,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,43761,43762,43763,43764,43765,43767,43770,43771,43772,43773,43774,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,9
0,-1.2182872474796782,-1.4144840890732258,-1.002941814301827,-1.4462604664938252,-0.6216962367628681,-0.8594211862741944,-0.9314339854088937,-1.3915874052796673,-1.4291045317027813,0.23243913967941984,-0.7305583539843918,-1.3265775590035604,-1.0677214801524473,-1.332272092435478,-0.45686232223562717,-1.425438520728134,-0.8651977400774212,0.8202874883700355,-1.3772846389759017,0.1695309199995775,-1.1284145731458293,-0.43495360085416124,-0.23860515001142713,0.6043084285902663,-1.2137312758930674,-0.016680402189654987,-1.4136064973809748,-0.864875562503973,-1.142676994643809,-1.3997506574850986,-1.3119797636929063,-1.3525499843351523,-1.2677775866666579,-1.128211843692211,-0.9396091553142432,-0.8273648890547991,-0.6491286631292684,-0.9965928206199295,-1.3550834761195474,-1.9416115877252627,-1.421677418057142,-1.0567890276078133,0.9706775234105922,-1.6817737777136645,-1.505889934809981,-1.3307574240181792,2.1049777269042567,-0.3573286333778441,1.3977508210216976,-1.3927978245724988,-0.6798038245719897,-1.4215106595652718,0.08908698595527334,-1.0561976707359901,-0.3530306549843581,0.3377719266730484,-1.4158783439588896,0.6602911536731177,0.20557113154528311,-1.19414701008932,-1.0563564120955407,-0.24560045049096121,-0.8609854565570617,-0.4390790704563823,-0.16704708712704466,-1.424406707734894,-1.4075300854363118,-0.5590108120108657,-0.8913118681217614,-1.357855622560694,-1.3323118002839933,-1.426627112535466,-1.128230293435682,-1.059959226403528,-1.29019159439862,-0.9991708432516295,-1.0996946411123583,-0.4213658285440359,-1.3270030502799046,0.22499643885107196,-1.3282254456833469,-1.4291063769012584,-0.3623137617348203,-0.08859007602146718,-0.6069140716415053,-1.2535161571517648,-0.43673265675675227,0.7176325993842263,0.5352818404720441,0.16702703272436195,-1.0017690219308564,-1.391612811823961,-1.18067878001991,-0.9906964612834068,-0.8213112206216747,-0.5206214449386972
1,-1.0056206575033613,-1.3071784198980743,-0.7915082325234226,-1.493777712567676,-0.66710750102621,-0.660712951040964,-0.7403613209923945,-1.1086289775345017,-1.3559318758662902,0.20451516672325423,-0.7250523124885112,-1.318965777640054,-0.9325171453762962,-1.1911789645675244,-0.41477906038042767,-1.2136019613397122,-0.6702611726393851,0.9412842120460321,-1.3388265008259925,0.025841191971241097,-1.2449646427373966,-0.4092198911612616,-0.11793281832585636,0.6431516887544881,-1.3003605179127569,0.09619262487648766,-1.2630885343797158,-0.978023941751065,-1.2636597493218589,-1.331806665214373,-1.408598401260124,-1.1354863225167962,-1.0179459127751154,-1.244755313827822,-0.7284228402437036,-0.8939947314770651,-0.5092755556089116,-0.8248415622665519,-0.9088207957792283,-2.0462129575161017,-1.3243191925435556,-0.7295950701163151,1.2140674171107786,-1.715880545862194,-1.5875120915767253,-1.5073840335414785,1.969855681091215,-0.030135092000935643,1.397750587064729,-1.4040329667035127,-0.7918204602511006,-1.136417321089665,0.09236303437418798,-1.1639416819659854,-0.36695835620467426,0.3794378647332694,-1.1013676477789716,0.7447877651067945,0.28608456101551577,-1.2972200498350577,-1.030971512543573,-0.11573266235411911,-0.642839675219272,-0.5916544559449822,-0.03461512534096177,-1.506749075091668,-1.0754476123976953,-0.6461214294289761,-0.6921681631862451,-1.091440389348442,-0.9450687918559175,-1.372023265535511,-1.244769156455876,-0.8424816864728377,-1.2794775150365019,-0.8405514671587708,-0.8724590871163695,-0.224108146576267,-1.311601386490985,0.25520197888600954,-1.3126570320454845,-1.355936760015999,-0.3374186181748432,0.022639057444999666,-0.48624360156077445,-1.3190344612910858,-0.3015316649461497,0.7895920697435057,0.6071662611004572,0.17368618395243554,-0.7989376667311261,-1.108757512964814,-1.2951774811787666,-0.7924631416017806,-0.6762838435882497,-0.5106839616401704
2,-1.6586564649001385,-1.8349023785072973,-1.4896803340698426,-1.7659562848510177,-0.8295368319024313,-1.3813093233854525,-1.472203327184035,-1.8018603792204828,-1.7285954951467195,0.19315440392313965,-1.1974334800103137,-1.743980757324097,-1.710590372381619,-1.7542125019558628,-0.9564231188817813,-1.8539831002848683,-1.3869099771696916,0.564108383740807,-1.7718474319792699,-0.003591468749008831,-1.5462597882116407,-0.9603228940591574,-0.9246248925547063,0.17158810535821056,-1.634711846507826,-0.6460973015629285,-1.7925186383305074,-1.2071067680942444,-1.551322602625365,-1.8177951975605733,-1.6781264543503398,-1.7785706705215825,-1.6740988112649264,-1.546036729909411,-1.4437929427236538,-1.2659172510892085,-1.2205426551939296,-1.4763812240443708,-1.632862208880085,-1.9428818853386634,-1.682750696675978,-1.315075256932662,1.0529472728395604,-1.6777405927116371,-1.806476714608982,-1.5398362288315264,1.9957701017262437,-0.6655889863320221,1.3977526180175175,-1.7640695870953798,-0.9497081965082371,-1.8501566244309184,0.044372805520159486,-1.4675487230887676,-0.7608123084493271,-0.056712724644757025,-1.830075935539507,0.3228145294677862,-0.35191698634041507,-1.6123313488564692,-1.505910935606523,-0.8980305908801838,-1.356760699011108,-0.6241047981740481,-0.8284140899858545,-1.7544892830271372,-1.8319304386405755,-0.8015693989129732,-1.422173470286046,-1.7759182873065258,-1.6577287350861927,-1.8048180234256224,-1.5460680372411115,-1.5297382563196293,-1.7215255325938392,-1.6039553726813534,-1.5492786304641586,-0.993449282194298,-1.744834984296604,-0.14555149017620034,-1.7456807224749105,-1.7286017463587369,-0.8303413884822253,-0.8222867203269558,-1.1855902968354772,-1.6706262330048054,-1.0903273154254243,0.366566344412774,0.18400892707727257,-0.054433671894396456,-1.4832963660309713,-1.8019459606553136,-1.5928111543103056,-1.4995419955192948,-1.4870209815782895,-0.983677937271603
3,-1.6566457849869074,-1.7105251531145247,-1.6269615189526525,-1.6386615350816915,-0.7163363591358887,-1.4854891523395397,-1.6388750091121609,-1.7711243747928618,-1.6492048281394067,0.20083749809355897,-1.1224830844547484,-1.586350598068436,-1.8755700584308073,-1.6584173853362236,-0.9753283366629423,-1.761070435176623,-1.489170078403522,0.3841058167794743,-1.630387913429351,0.020962661926249144,-1.3631437990175834,-0.9754731301075571,-1.1681009422677293,0.06530451188013542,-1.4569592426551632,-0.8487866976017865,-1.711369209558795,-1.058104325253294,-1.3747473243052653,-1.6786247645573864,-1.518763354300522,-1.7194222677414652,-1.7306995281012745,-1.362925186358754,-1.6234090151487814,-1.1361930695526279,-1.361510755016824,-1.493067720952187,-1.7665683980913158,-1.9409157142350648,-1.6272135621377521,-1.7281593728725957,0.7999496920051838,-1.7486391439455,-1.6735973580031873,-1.5398360274012464,1.718182647699014,-1.355445149509303,1.3977512887584165,-1.6117093096275894,-0.8428391489158551,-1.7899650513443035,0.030829888614378756,-1.2897015387525772,-0.7202223751075064,-0.1314393044376279,-1.7690893543406936,0.1875497293338243,-0.520189880949328,-1.4305815100799817,-1.3976057234000758,-1.1023737344976579,-1.5954531444117706,-0.6241046018883459,-1.028531993328647,-1.6135106725072088,-1.7935654481166612,-0.6521275015341431,-1.568728056140094,-1.7682905563029818,-1.7490222349962872,-1.680119572914794,-1.3629520480452333,-1.5982074712382461,-1.5543552714355358,-1.7745638234940944,-1.5895611440514084,-1.338651033032767,-1.5902347897487141,-0.19603135769999122,-1.5911110496700123,-1.6492075341220913,-0.8284616701245118,-1.1178903428994065,-1.3155556692182273,-1.4971308928499691,-1.2992861399400881,0.2543072614531654,0.08664036681184671,-0.08057466016568907,-1.5355703528926203,-1.7710924211239165,-1.412201452194736,-1.592100884360805,-1.7112958564592349,-0.946083291575234
4,-1.024199077878028,-1.3099648941345845,-0.7583520716936198,-1.3193375529718914,-0.554174419062576,-0.6765046725305233,-0.6474491070648924,-1.2564178439244482,-1.287884186588648,0.16815256483745647,-0.7809425861680626,-1.2369713702438336,-0.5223131781962257,-1.1822659026826665,-0.5396285449861385,-1.3180743609346914,-0.6805718317016779,-0.16828666651020935,-1.2721739490874524,-0.004854840384177519,-1.118045586468001,-0.5503142863522749,-0.3321729409209123,-0.15153192702693247,-1.1769249856208805,-0.22418879588878707,-1.3071340162752472,-0.854147012071506,-1.1365445864877162,-1.2979982684693545,-1.2382407598052065,-1.179963059029227,-1.1052363582267024,-1.117870774212586,-0.7082128671442303,-0.8770829541384505,-0.5106657221244298,-0.8311619305525824,-1.2810801091693165,-1.6616947730842808,-1.26829277813262,-0.8632464028859629,-0.5014923752896555,-1.3795076257377366,-1.3789528778546278,-1.4401829825117087,1.0122159319480248,-0.3186834664916646,0.5698364731116977,-1.282404503184399,-0.6698728931683242,-1.3021341087293108,0.016906750159042257,-1.049428043688029,-0.5313068748599712,-0.18143099820020517,-1.3255153620623996,-0.12952993550953287,-0.1876997173357619,-1.1642672701361647,-1.0073717830772926,-0.2810898308217932,-0.6354792381635763,-0.5244514940639367,-0.2597059894092487,-1.3138154938218616,-1.3119575603623155,-0.5180159546734031,-0.6588562807698256,-1.2231895532742607,-1.2491753034092816,-1.3137375984440895,-1.1178858913951564,-0.8350612043101715,-1.2055655828518073,-0.5728986486058802,-0.8739433348033459,-0.30233082930938027,-1.235646962511493,-0.20864180125256782,-1.2366167168286637,-1.2878878310572073,-0.5161379454518609,-0.2708456481857209,-0.4969163812848763,-1.2004668072316533,-0.33172594381467657,0.06693481000095759,-0.06459065021479247,-0.09884106749927454,-0.8033648754500919,-1.2563851530471812,-1.1561715921071536,-0.7614697021279476,-0.45532303965946747,-0.6261372256387434
5,-0.29600421192136506,-0.6087848457510928,-0.03360449355269408,-0.7854917471196372,-0.32511677301306857,-0.031711795184973635,0.04345716787155053,-0.4683806151428171,-0.6779466336368148,0.07964967677470655,-0.2883131658460147,-0.6320926765699069,0.1259679811541371,-0.4881543044057142,-0.08223264190546392,-0.5621008683991917,-0.03443100056045853,0.12466768988010268,-0.6429288879863745,0.05156878966786076,-0.7050930419112794,-0.11275335477844112,0.1678866128177537,0.15976415595429214,-0.692490965829696,0.240331933500252,-0.6096501730349876,-0.5368430396113368,-0.7400592897970484,-0.6245872016049638,-0.7701774932961674,-0.42968789648722583,-0.309683589165628,-0.7050280004591712,0.042276746393849804,-0.4444978045349032,0.06801237144050186,-0.17713052333668836,-0.49653813270712294,-1.4584478639882872,-0.678398304566483,0.027933978695225334,0.056618220465696104,-1.0101975369195262,-0.9079397037437862,-1.2800889212724682,1.2364401128968758,0.7273930698529394,0.773040135843933,-0.7018021253992432,-0.42613469266500204,-0.5042406116474932,0.0679537031191221,-0.651641268286274,-0.1736559596308764,0.08436036077789505,-0.5552680119591418,0.1262292328511695,0.18160450691672794,-0.7041524142210098,-0.4391505854065984,0.24198599656460046,0.12969836079329777,-0.3643574430469406,0.2497184253572319,-0.8177484347940819,-0.49857095325774237,-0.2636320984247736,0.01596251361079684,-0.4250950058748046,-0.4532431228061941,-0.6561025377174676,-0.7050112942891907,-0.12781725173338263,-0.5968530927688785,0.09113315581373814,-0.17333207823067184,0.3966325772137679,-0.6249199169388708,0.0493956412645544,-0.6256937022058278,-0.6779475263591295,-0.09853685589985112,0.2009695198060594,0.05812173114528398,-0.6846378569535468,0.23178375579156052,0.20405350038769315,0.13858327720933494,0.0601910955368937,-0.12687928336475768,-0.4683828860657301,-0.7211686738638025,-0.068661940846491,0.14305424408725487,-0.18518772481648207
6,0.5878940334663042,0.4280665609487262,0.725981199816158,-0.01789654439799762,-0.03558995855391252,0.6578054622958837,0.7215073917346583,0.6646868506406364,0.46994461802519666,0.019399048736167115,0.2009271132553019,0.13898344273520338,0.7047298281955376,0.39809314921218314,0.31352678239046666,0.5514589164703391,0.6509311230732826,-0.14454205161773226,0.2633607474053601,0.007877275463225914,-0.1306190861386417,0.3062606207734947,0.5850644224825292,-0.005538863673541376,-0.05773619165178942,0.5009428761678756,0.499720003115493,-0.10850145056569757,-0.16889080183358662,0.3442950327865754,-0.11490403513155079,0.5490976559084567,0.6947429594073025,-0.13065817064603022,0.7599159293444158,0.040053758713097555,0.6047527152671359,0.5452359015417951,0.8179995651411118,-0.7150896045098909,0.5528836889682662,0.9917365890658364,-0.6934114619397693,0.19931398085189672,-0.19821464813302622,-0.8170453749255447,0.05174414582270348,1.1801666524260317,-0.20710114253603373,0.05325623120104174,-0.09244224641679367,0.6345353365608823,0.05448968712040571,-0.10953654876224411,0.11392369989248391,0.09535024041905471,0.6655606427716704,-0.015619729448111533,0.33146812238559786,-0.08965307087083993,0.21037823634189323,0.6071743561513601,0.7988851311583837,-0.15408940450236153,0.6029382507512924,-0.10843818150391281,0.78698912527102,-0.039304374575413456,0.7069646302257793,0.6654543728976339,0.7961095281359677,0.3894202319810367,-0.13062392362217254,0.6620771414137863,0.14033731997150548,0.7096400340089836,0.6371629595711531,0.8159359837729255,0.15832630284816968,0.10007877457608215,0.15890382063623526,0.46993458755606377,0.2399559110725729,0.6011436114823812,0.5613011492662382,-0.01922098262755476,0.6498141353742983,0.08765630618732495,0.07066464831593669,0.08711718550310804,0.6210896995826648,0.6645583151718797,-0.11920458926689041,0.6690970376952963,0.7426147650729542,0.20923216863747066
7,-0.18054241691383932,-0.39434821619061233,0.024718754599393423,-0.6643443386144918,-0.23300404953703818,0.039374723890132364,0.10522291144018511,-0.28157503333825107,-0.49886742859394123,0.04398393143508218,-0.1644827078281009,-0.4461463840955034,0.24177023178401136,-0.32491182740070484,0.008286046414636431,-0.3685912825586718,0.03862818315308283,0.10990531899661095,-0.44817132913136565,0.004676444282304855,-0.5025713695004013,0.01004567257576523,0.23328501519289158,0.12041681578298848,-0.4993658832877992,0.27622021346919085,-0.42059528862292916,-0.4021212971732995,-0.5412331282111549,-0.41729417123291285,-0.6142504403563732,-0.27152410501854407,-0.20432384207283283,-0.5025260797153965,0.07372249185891754,-0.29643309884310876,0.13104065992105832,-0.09098927796963527,-0.4018206777700745,-1.5069942040815092,-0.501078471988849,-0.03258430243368784,-0.1602268166458649,-0.9802298977451079,-0.8006812964989098,-1.2375688731560643,0.11759583403696577,0.2687676919055269,-0.362001749356301,-0.5603042466898266,-0.32509198655842797,-0.31658194035745635,0.08768513408816844,-0.465071350766021,-0.08386887854025205,0.14109120956685617,-0.37800643317885235,0.15213049980075893,0.23561094929086818,-0.5033828176070297,-0.29496307034319075,0.29584889290927796,0.11139932122412191,-0.32183741497826646,0.30408980459542273,-0.6929113100952128,-0.22658684685290256,-0.22460146641916526,0.07833052414083692,-0.27213493541208983,-0.3486543468967078,-0.4597274532026641,-0.502507591506312,-0.04709075907040786,-0.4328665444581707,0.18336816829081184,-0.08430274886102719,0.28971345562818424,-0.44057769487941717,0.1053042668412272,-0.44123487061235855,-0.49886883783637515,-0.006529490673401861,0.2675397329745939,0.1321529932154743,-0.49625535745431654,0.29083368776101187,0.25561453404410256,0.1814239107161658,0.09981655596810148,-0.045990132630326336,-0.2815077574589458,-0.5208489464631303,0.012145206467560267,0.23295806489320953,-0.08217535240387212
8,-1.6009188394601825,-1.8447016198148005,-1.3101803904424476,-1.6835898893168042,-0.7315818482866454,-1.2266802259259997,-1.1676995987441992,-1.8697803737296181,-1.8152141790870007,0.21437422129616515,-1.1578449427854376,-1.6773172370397025,-0.9699289101851001,-1.7163683908516458,-0.9023213340860384,-1.9029887104956675,-1.2234345007710485,-0.04413472847935167,-1.745550668485441,-0.027979155493521417,-1.3845985466444024,-0.9201663905556263,-0.8026201231140253,-0.27340482434048047,-1.5042793818959255,-0.6203738262407322,-1.8628946743993544,-1.05104912145397,-1.3718877717923919,-1.8045503287342326,-1.5403487040115331,-1.764301774633394,-1.7283165703538372,-1.384370863920085,-1.2469069764608267,-1.2007797637805993,-0.9978846891555387,-1.3797097706690615,-1.925098098254151,-1.6363258847462112,-1.807628183828485,-1.5209714154680303,-0.12560454987774244,-1.7894091201478672,-1.6672558517858618,-1.1219120650273369,-0.6497718749693042,-0.9352952570148494,-0.8884611847667295,-1.7026291750992157,-0.797137091410156,-1.917649692744139,-0.03796085001721798,-1.3183193301784015,-0.8004879683945775,-0.30091926761411825,-1.929713742089475,-0.11804753210836934,-0.4664091540038666,-1.4649830624430031,-1.446083739053778,-0.7191569234187516,-1.1765194642603227,-0.48439198185539106,-0.6893229895691178,-1.631434635579192,-1.848008485689006,-0.7467134101019925,-1.1931867085955095,-1.8503774716427785,-1.8981969588559193,-1.8404344909070143,-1.3844142666078465,-1.3976965995211263,-1.672168987996856,-1.0562589189209195,-1.4406336873474472,-0.8329706312001111,-1.682545401913387,-0.35231396558937195,-1.6835418077618958,-1.815216704486113,-0.8313999445611714,-0.7637811490283054,-0.956785548636365,-1.557234781529458,-0.7815899264870579,0.0129708147957675,-0.13730442385217928,-0.2045066892762542,-1.3622259880577137,-1.8697198855838941,-1.4302016523015422,-1.307651985146394,-0.9618462402609405,-0.9642010908722628
