,0 battery,1 battery,10 battery,11 battery,11 pumped_hydro,12 battery,13 battery,14 battery,15 battery,16 battery,17 battery,17 pumped_hydro,18 battery,19 battery,2 battery,20 battery,21 battery,21 pumped_hydro,22 battery,23 battery,24 battery,25 battery,26 battery,26 pumped_hydro,27 battery,28 battery,29 battery,3 battery,30 battery,31 battery,31 pumped_hydro,32 battery,33 battery,34 battery,35 battery,36 battery,37 battery,38 battery,38 pumped_hydro,39 battery,4 battery,40 battery,40 pumped_hydro,41 battery,41 pumped_hydro,42 battery,43 battery,43 pumped_hydro,43761 battery,43761 pumped_hydro,43762 battery,43762 pumped_hydro,43763 battery,43763 pumped_hydro,43764 battery,43764 pumped_hydro,43765 battery,43766 battery,43767 battery,43767 pumped_hydro,43768 battery,43769 battery,43769 pumped_hydro,43771 battery,43773 battery,43773 pumped_hydro,43774 battery,44 battery,45 battery,46 battery,47 battery,48 battery,49 battery,5 battery,5 pumped_hydro,50 battery,50 pumped_hydro,51 battery,52 battery,53 battery,54 battery,55 battery,56 battery,57 battery,58 battery,59 battery,59 pumped_hydro,6 battery,6 pumped_hydro,60 battery,61 battery,62 battery,63 battery,64 battery,64 pumped_hydro,65 battery,65 pumped_hydro,66 battery,66 pumped_hydro,67 battery,68 battery,69 battery,69 pumped_hydro,7 battery,70 battery,71 battery,72 battery,73 battery,74 battery,75 battery,76 battery,77 battery,78 battery,79 battery,8 battery,80 battery,81 battery,82 battery,83 battery,84 battery,85 battery,9 battery,9 pumped_hydro
0,179.8322555592385,1333.0669296443782,2.041255434443649,436.50260104591734,3929.2715743378435,1659.4537576425914,1075.5938514728798,613.9061732738921,635.0142361928039,0.02826448868921809,0.6614562788571668,0.990729841142338,352.13894073622066,42.657475249570794,1835.7486683253012,2597.1475152542116,1467.30467315844,1577.6201356642302,1034.825381568926,11.494466389178498,1129.5659530463693,152.03181220296807,2102.171144252209,347.91746865887205,437.2021409839293,0.7122893936534975,485.02800073827007,0.11756016146927513,99.53536062125923,5.975774315802761,28.63586367081752,1.3681169598027159,0.4323793574889689,448.88201955517695,1580.98710951581,1536.798699360629,2.1475988235372716,3465.433801809923,959.8574030581384,0.22639694123448867,2229.4239221866555,1257.8151101398742,221.51078268591377,404.5396526168457,957.8846839222326,759.819668581474,17.688493043105897,24.476067855147484,0.09057277188991625,0.09040261792240825,1190.906413151458,1134.916028209645,0.5864289647493761,0.7626690150687896,0.2529851247882021,0.2752379348118615,1855.8755086515257,1080.9406792129273,1.6941037305817126,1.74884327346933,5.1301787851516494e-06,5.23617520251662e-06,5.076295708876661e-06,12149.76699260555,1830.5306504795644,3718.627466104777,6026.351022318604,911.3481879194554,639.1308780175737,3860.2704052617296,55.03393972145877,1595.994647345959,474.96431959107684,78.77213236242929,108.1983882765937,0.36629412632340924,0.5191856170557396,350.7649407786417,2.4154599151970224,1.7879849217263786,0.5810658079693918,3.705514095959069,334.8746503780012,20.02809770741235,2.744687457770924,9.77632557244369,15.280350786301401,0.1307592465348008,0.13945865312692898,141.8407174689572,137.64564602023813,0.10261015331041726,0.10024289457823074,1.3013339961399168,2.0396421716569098,2598.8742776204626,1.5096540058337127,922.8345334554933,2742.0517285821707,5.1800555251843665,572.2205227493106,407.6036662819302,8722.120976008067,5.694434776324858,3786.723990480752,2053.0123663253044,3663.3052002674735,0.6495527923216263,1591.7897129811897,0.1314312890150956,383.24593265421265,1500.4239117313318,1.2629555117009037,49.758997285903774,82.52989166491453,653.5686037077814,548.2260574076718,1304.2481371954545,1.1965938263260032,1161.1898735996706,324.89201990617363,1366.4707138461583,1316.0895463276784
1,461.168589209666,1333.4827576618995,2846.7657760794723,1231.5662575823455,6271.190982667166,1673.6269987561493,1076.2500278975342,617.9301769249976,648.8766534860134,1354.3810250773543,1213.068839110191,4379.992210554709,505.8940227513115,1141.2504150074258,1837.261886310887,2677.2029233866047,1467.51534584765,1577.9930359275565,1036.4057734294433,1533.3392759878984,1133.4617466992331,436.1148154478283,2108.3676276668925,353.9953434179394,834.1312244728306,4018.7142500840782,486.69838271868133,226.1074576724598,744.9397045398348,642.2554050406894,827.9951191890582,704.3944455677554,992.6432203954878,0.3840431735527595,1581.8684209407218,3883.239353723699,143.52526997324577,3465.520630829148,959.9937303659889,934.0033177837913,0.0885764982515817,1290.9236325792604,238.7936526867648,1749.754039903794,3749.9682999581833,761.8848201532198,872.0163549214308,478.19288655530755,10605.442174875268,1799.9932286586177,8099.9919830113595,8369.991074196872,6283.246486105654,23933.99085411055,8022.025654490363,4125.592293240467,4613.2029286513525,2533.81626384592,62594.79855243633,10799.991229491143,0.14958025068075992,0.15040143020564878,0.02372616921101127,12150.137656848165,3749.9922766811274,7938.591069639794,10296.631835665215,914.4383895565483,637.1986621842328,3860.7799076809433,88.80725488843618,0.27106435083833946,475.51152149063887,1122.002812206959,714.5832292814098,1477.1586148866634,167.99519496070144,1028.3041498322152,499.2406836934741,1855.902868397632,916.6005951677446,237.74562094853712,353.16536624501873,100.33364261371504,433.7639250214603,639.8283378459956,5459.993663071164,1571.5660083213324,551.9946963544176,142.56230910706375,143.18963178802852,1179.7656705989154,533.190601654772,1865.7342537264979,1139.994515175061,0.08585563541159379,0.07879335107172647,925.3668948611555,2744.3920373534584,308.1308020293227,597.5180211390066,409.2024482735591,8723.99057919817,235.5360478896504,3787.837737903835,2087.1448668988896,3664.602755819278,1383.1759960730706,1592.9958822457277,41.365094399900535,384.7938328291934,1536.6992374658823,281.30040067673724,139.0010224419612,164.39010719854082,693.6026653633146,552.8136774430723,1304.2810033913,1047.8197314459908,1168.7452761589072,333.58510867587984,1370.3533931853149,1319.9852036855716
2,461.2062396830691,1322.1685423856427,2807.372501735877,1225.086518879237,6271.136902953452,10.069689817495144,1075.878750608007,611.5811209322301,642.6544008399915,1337.163243207955,1153.491736926095,4379.9509788393025,504.78948626628465,1136.1476516957216,191.4011540584159,2672.9172968869434,1444.177766613938,1577.9480216792804,1032.814281564113,1506.1517011231447,1127.3117932383618,435.1654559749904,2027.1247767046111,353.95807886870324,833.7030783871115,1.8319033475506186,483.17954837779183,222.3473249868549,743.1356591239946,4.108360613657577,827.9612141932352,701.1184989448566,955.7275207126501,442.06042574145124,1334.7097913058865,3834.0416049136315,3.1096382967846052,3449.937002253925,959.9528206953033,920.6876514447661,272.47162146563807,1284.4834861591032,238.74668055810685,1743.6130339062693,3749.833326544584,757.2604041712744,863.4878797277013,478.1442767806307,10586.962244193972,1799.950648965477,58.92128398867483,8369.940961751843,6216.113210096834,23933.9429059784,8013.693634254355,4125.541569420262,4612.300330039285,2532.938666111678,50657.40928375427,10799.943453276646,0.005707418505505135,0.0054426333477901965,0.006979087493805612,4958.983497857906,3743.6251707527686,7938.52839345177,15738.011718681297,20.151290177947132,638.6899604916774,3842.9559896162164,88.16655930009293,3.336284518965109,472.884538316798,1120.080535168035,714.4978272364352,1451.675647695145,167.957098844432,1026.903864788978,496.528278134712,2.816517495033776,905.2553006662614,234.14967889274513,347.01612446530083,149.63479549934175,430.13768345969254,5.798757040385647,5459.956550313076,1552.5072460253753,551.9563246435941,142.23558470070412,137.8855388773878,1163.9437437562517,515.4508246080653,1809.4848631865875,1139.9582282491172,2227.0477370113513,706.4935855063327,917.2253014697656,2744.341950959992,268.06428584212506,592.0605942824935,400.60746760603575,8723.933701279317,231.0455332677591,3647.8455684149226,2085.473509849999,3528.643166795835,1322.463276590041,1590.3068396511906,38.76988813926029,380.5786868526946,4.756690990602573,277.4171964579982,138.96888419770852,162.1910586854526,692.3457632248333,545.0147557244493,1285.4243892086076,2.444102309307996,1161.8582637175048,328.6156911326398,1366.8614760913285,1319.9095291681135
3,461.5529505688733,1333.4861654613992,2846.7690945112613,1231.5692553896888,6271.196718728651,1673.6292325493591,1076.340843693293,617.9341780968994,648.8802106109599,1354.3822961847711,1213.0720088684764,4379.996715109624,506.4376200904032,1141.256874940032,1837.265205926873,2677.2075751352872,1467.5187747124628,1577.996139777633,1036.4129599125781,1533.342784199812,1133.4656001885708,436.125917879121,2108.3706663518665,353.99674698437246,834.2336834681464,4018.71405774775,486.7053935556751,226.11160687760588,744.9504516379034,642.257051407208,827.995205271203,704.4004926776983,992.6461431206443,449.99490901938185,1581.877944729963,3883.242683674822,143.5264151089864,3465.525985788686,959.99675201044,934.0056213642423,2229.987063263033,1290.92661127585,238.79715018907396,1749.770331843918,3749.9969347629417,761.8894074172324,872.020411914214,478.1967871973399,10605.446552075477,1799.9967057738563,8099.9984833766375,8369.998047384868,6283.250993305944,23933.996378747004,8022.026877740524,4125.596270265211,4613.218202839477,2533.8304211573227,62594.80481368313,10799.996824564052,1025.130171784108,28668.874493960047,24023.99999359981,12150.146060024745,3749.997076125634,7938.596644826491,15738.045351078847,914.4405278819887,640.7186848740492,3860.784379160445,88.83499337938876,1596.7167534603848,475.52407134198387,1122.0135193525825,714.5964319198915,1477.1618183422527,167.9971157001238,1028.3150292435923,499.2485473061812,1855.903652644211,916.6054806207615,237.75089694964268,353.1684880142015,206.5769866281254,433.7694567022805,639.8301948570754,5459.996140516911,1571.5688075849791,551.9969060390974,142.6573059664919,143.19349877919038,1179.7679557808106,533.193213887404,1865.737545487993,1139.9970550452756,2599.404672574466,989.9982354645172,925.3703818341004,2744.396854897267,308.13451607844394,597.5222476722473,409.20619259598755,8723.99637549253,235.5411265434451,3787.8415382564863,2087.156028616533,3664.606307248632,1383.179211916383,1593.0022200550395,41.36935755351878,384.7986122585408,1536.700764349127,281.3067092802949,139.01692598126303,164.4009200546485,693.6198291429063,552.8175492083288,1304.286920683868,1047.8201757904853,1168.7487196013274,333.5904888034024,1370.3624013632111,1319.996836730001
4,461.55602219714626,1333.480281405122,2846.7598534562,1231.5648107978845,6271.189625294594,1673.614582379866,1076.340054159926,617.9295586883476,648.8756963614305,1354.3746173326936,1213.0549744808945,4379.980950755632,506.4417662551701,1141.2536756880886,1837.258091317703,2677.2031485755,1467.5117643532467,1577.9867891439872,1036.4106534783707,1533.3341460864926,1133.461239570923,436.1248097200073,2108.362070318955,353.9872865688333,834.2367724277113,4018.7095353999243,486.70285006317437,226.1081111670686,744.9492053588174,642.2507148456837,827.9874969490587,704.3980481743984,992.6355543330509,449.9929581125776,1581.8689443954613,3883.2337743339262,143.5158507203871,3465.519259902096,959.9893487295096,933.9986967030035,2229.980800935464,1290.9216892854708,238.7918934827671,1749.7664962246604,3749.9895671118766,761.8853327947613,872.0151374580846,478.19043692903807,10605.431660403236,1799.985468357695,0.008517370434750062,0.06074165832075416,6283.21709846912,23933.977852865482,8022.0170014219075,4125.587515109725,4613.215771791185,2533.828068210586,42149.107936827364,10799.9551265265,70.44905514558309,19276.594269962487,16300.549487940816,0.0038759049473014893,3749.986732484314,7938.588035216177,15738.04172809019,914.4299049826374,640.718488244732,3860.776784074859,88.83614181288303,1596.7129691858083,475.522023423257,1122.0123835446568,714.5945254888488,1477.1532034950167,167.98841894879996,1028.3138507267802,499.2465489942349,1855.897438343425,916.6002312824753,237.74740080947814,353.16355521921326,265.45089331890307,433.7664366308934,639.812620588921,5459.9823299878435,1571.560810506872,551.9876553659724,142.65585570320215,143.18910591697443,1179.7607946500104,533.1848414789472,1865.7253969279795,1139.985671674317,2599.398252141094,989.9901407773032,925.3651524618169,2744.390002243712,308.1274921130244,597.5177752831944,409.20067513165867,8723.988250784947,235.53699313900978,3787.8340945398636,2087.1550073001295,3664.598912956969,1383.1621499559833,1592.9999466752508,41.366149965904235,384.79435606643017,1536.6943378544277,281.30305980435406,139.0157472606897,164.39974507887285,693.619877571205,552.8123162677,1304.2793044316736,1047.8144597252183,1168.7440760452928,333.58611246904763,1370.3599289171918,1319.9925183382202
5,461.5561742989189,1333.484721629274,2846.7668812277516,1231.5678468010894,6271.187747524313,1673.626826111945,1076.3406007021358,617.9326067585594,648.8787019103363,1354.2948015556196,1213.0691977331905,4379.977238457426,506.4418449323268,1141.2557790839373,1837.263769227676,2677.205904367939,1467.51740286833,1577.9857775406147,1036.412163447508,1533.3407462630446,1133.4641392537112,436.125734087054,2108.3687845353197,353.98467238903254,834.2368736264265,4018.714136806634,486.70440505389274,226.11024471500568,744.9502312205937,642.2557507773752,827.986811798085,704.3996287421423,992.6436700096842,449.99410318401516,1581.8755644900136,3883.2406418071687,143.52482754342856,3465.5249214332316,959.989757857547,934.0034676390246,2229.9851163052404,1290.9250215427198,238.7903639655866,1749.768847089219,3749.987753030845,761.887896696921,872.0187476281129,478.1889815363324,10605.439229137151,1799.979943084359,85.99712539437209,0.06426248591024321,6283.244140322403,23933.972870241505,8022.022287294425,4125.583887645807,4613.217267417247,2533.8310007249524,62594.793931343724,10799.949999221606,54.005429083598344,12761.404647115542,11045.698668697705,0.016977920129530234,3749.9937205535944,7938.586979858605,15738.044654921583,914.4384225915337,640.7189569521552,3860.7826846839325,88.83642432502491,1596.7157950196447,475.52330390917837,1122.0132798248555,714.5934454228654,1477.1595681644117,167.9852533911211,1028.3148444428998,499.2478485373765,1855.9028637613353,916.6041755721986,237.7496716580247,353.1668805809842,265.4509495888949,433.7683473413971,639.8276569844904,5459.980682138998,1571.566195989576,551.9837337556256,142.65719305073793,143.1920029758892,1179.765302597527,533.1901909639744,1865.735125019063,1139.982471284051,2599.4026442287563,989.9881949765634,925.368822872394,2744.3884454156673,308.13301251373304,597.5206805081896,409.204633172197,8723.986505230854,235.53970359080787,3787.8398998776715,2087.1557452690704,3664.6047202296377,1383.176482268979,1593.0010635213046,41.368065037338276,384.79701933145435,1536.6995278230456,281.30523227453693,139.01665780370863,164.40064692840133,693.6203171937277,552.8159594559326,1304.2862846929372,1047.8197733322384,1168.7472335477773,333.58839396947116,1370.361423928721,1319.9912321524293
6,0.0168236480322713,0.10726831723552491,1930.2887515929312,0.14317463351110588,0.20019806711742644,1673.332278059285,0.02420437127118337,0.11479691585197851,0.12393932848523675,1354.3786077186994,1212.9319327479177,4379.807983467593,0.010557437009206486,0.09407936654276941,0.5554885014116169,0.09177671344186822,0.10840787025565343,0.16934599317927201,0.06366499425215631,0.7714306247151508,0.11106550191356271,0.0452246059056594,0.9065745449932212,1.012816040557909,0.017288244152778638,4018.621148928609,0.07666574020021248,0.08803096160417989,0.044806313583144804,642.1257678946562,827.9146888887193,0.07200502779322507,992.462653210244,0.05406578432100425,0.6193236219393228,1.2160760820682603,143.43772278359705,0.0436788856683963,0.08201546621975692,933.7360896565185,0.2155663273100873,0.13819378193475873,0.15725158025657432,0.09980894310172853,0.14222601564401477,0.09973837989151532,0.12959076307340917,0.15109873189172018,10605.411097602024,1799.937300869896,8099.972393833982,0.06397241358444053,6283.14316035604,23933.841183260345,8021.726512609044,4125.252618330725,0.042773811500516436,868.7618340390854,62594.74903234698,10799.88524868481,38.78678312913608,8207.587555511122,6994.775548659768,12150.132293053874,0.2624180518876354,0.34272824907279453,1395.712366167119,224.80067957414383,0.028516626063197922,0.164000453657564,0.023174425842609203,0.1427091081161583,0.055411096065081475,0.04417367566787553,0.05841468321587146,1476.9602060964778,167.68373082855635,0.04441087483754702,0.058202258331635864,1855.790238125914,0.1590510174318534,0.08845062904193662,0.14525134504821674,0.012582093931754742,0.08126145584624941,639.7398389787576,5459.8353971397455,1571.5259469387656,551.9160311942566,0.03594482420725445,0.12136061409071455,1179.7359199157938,533.167946327919,1865.2509357425802,1139.4285042567317,0.21116583090971952,0.1981890702125103,0.12703336059635797,0.15985418708243032,0.3401242444293193,0.10906969176069325,0.1238552393582128,0.1774759637703927,0.11360944361262082,0.4147140715279823,0.04147274033440084,0.41282783327601713,1383.0399047066278,0.05059212358583359,0.0851264237272186,0.09769007028103428,1536.5969755558967,0.0645138054518,0.04471338405438166,0.04461245548306732,0.028306683924558138,0.1253098474104007,0.018143895989642587,1047.7091447828602,0.12351255280982851,0.09095411932382327,0.0718495505912695,0.09668759847987951
7,0.009076728202897219,0.040280784795673145,0.13095276102755776,0.03387214207169492,0.062479500036190974,1673.2317694697178,0.0036478693761157273,0.01590843824156675,0.012008148305048073,0.08181219065684053,0.07365178693647463,0.10648511573427799,0.006393705238661691,0.013569132571668708,0.41120173800117604,0.009283035237631677,0.0659144694287279,0.09286725191431991,0.009701775470749673,0.0952892975092847,0.01576805726311416,0.01080886696416013,0.18240928225496145,0.20916866031705905,0.008898269133578197,4018.713515781863,0.011548368975483921,0.011589933991575943,0.010893195882579663,642.2375876480077,827.8911572564407,0.011697875019707657,0.10219689698444084,0.004966799029731384,0.00610168932431492,0.14415166988400824,143.5176265434071,0.04409300720780785,0.04946508983108612,0.06548989151708112,0.0031390873606558234,0.021199689598553402,0.036492470112402,0.005835377862330175,0.014086033937531276,0.011133708578274299,0.023949122164560042,0.04152229082688472,0.07476236968625141,0.10096746540726936,0.008829281294793032,0.015028981022102806,0.06009474669440488,0.10092164885451768,0.047808730119503484,0.07531542087876401,0.009823553310243989,738.4944277266985,0.028476344660864315,0.05634587823452655,5.624090135058345e-06,6.212813446925004e-06,7.034811240755689e-06,0.0052340822831875985,0.022644829923031747,0.04526072686793371,1263.8818977007531,224.58929036705612,0.005803241063951929,0.05969135180754124,0.010138912969289978,0.005382218526842759,0.007014530782062376,0.011161192610344293,0.01501794573911134,0.0984636317401716,0.11855636670949565,0.010946283128227242,0.0116903137492721,1855.9004791447642,0.02315932287183859,0.013326310379033127,0.016611240681930074,0.007898118228470013,0.011121599329413253,639.767204139809,5459.788759260381,0.08270570253466747,0.09871982964909995,0.006433443650755244,0.014502048360614502,0.07559670534714212,0.07540030719719136,0.10214189591819982,0.12105171915108918,0.003870888413840744,0.006046061858554434,0.03072472084166228,0.05221298137104953,0.16169419397565588,0.010562525876108834,0.030249301529631883,0.05757111247675928,0.011570701892583643,0.24372820096063036,0.010951107751343416,0.22954860963975177,0.07351427688993645,0.006951923739638868,0.01162827195901583,0.011378679874045963,1536.6870420171717,0.007616621993926346,0.010848445044923025,0.010852707831579284,0.009459674211446986,0.023865412062047366,0.040769677892533746,1047.8190117459367,0.02064445595278025,0.011014711328757316,0.010247188434373871,0.019338453297355417
8,0.0038042422052922227,0.008290315991739133,0.014298445728340823,0.005165530837472142,0.01097572510522514,0.04945011847230443,0.0020550487978498165,0.005363254073195437,0.006131853195621371,0.010878330366926516,0.014975375356219057,0.024793913223197833,0.002522367635472523,0.005142546397832045,0.021606064477425316,0.004645277719044253,0.0117602755035689,0.02371629003639928,0.004168440575658116,0.012746229955507173,0.005335903846566167,0.005068385483479513,0.017993533128554708,0.02827343854554096,0.0035298495445280674,4018.707309710501,0.004474593881210939,0.005004706901648514,0.005310146779183432,0.8256843842718453,0.9629105732373593,0.004955833633527618,0.013746196565087437,0.0022707094335441746,0.0033358499025372508,0.014876529836240451,143.45416811860085,0.010174051553210658,0.01604041755989255,0.009150027377681825,0.0021033285087874902,0.005523908689848875,0.00961786679416536,0.00277353423733277,0.005138282153514575,0.004873082898929319,0.006472359880554501,0.011465651097469005,0.012379014048580515,0.020247840723963736,0.008620479641462772,0.00884563946569134,0.014174889666968664,0.025196664625605658,0.00933883467777196,0.0153624061581056,0.004984568392974878,0.002305910177352134,0.013311111200461218,0.02016656936159873,0.5950719609634465,0.6286516297273397,0.016569579424846798,0.005875674180730638,0.008201767005372658,0.012506671656268611,0.0022874097236616634,0.034856897497710156,0.002957053135283501,0.01101574891996451,0.004147572133010504,0.0029553572099401968,0.003174039140079207,0.005874318780555393,0.005257613140386353,0.012501047422476055,0.019715664203762532,0.005297889050913813,0.005464221952176029,1855.8816287468596,0.007079070046531925,0.0054129112401448114,0.005988526759338935,0.004271369530884541,0.004379656859918538,0.1526505597718058,0.18082064716159726,0.011328904029936623,0.018630686256592817,0.002429710679063237,0.006047727119834696,0.010217809917224287,0.011335795297410798,0.01524615973445231,0.02354441563165361,0.0020607838990279463,0.0026222329543219005,0.0062378047741547486,0.012000057040075335,0.01620592153762759,0.005165338611774152,0.006743807367800133,0.01379432872374893,0.0049945602327659275,0.018477699127553864,0.005940372692417614,0.01887698515784259,0.01492977791898327,0.003318277246270206,0.004565306225608371,0.0048653607816334515,1531.4105109746345,0.003837553924388992,0.0051383182709635504,0.005224660842174366,0.004699114754847063,0.006157054686177106,0.010354898144823262,1047.8113448136214,0.0059595374406662596,0.004198711465075834,0.004573349921024228,0.0061588293339767935
9,0.0022411250061648577,0.0009299171183649315,0.0009169826694878578,0.0008893032493583463,0.0013579457547395844,0.00134896147653231,0.0021548672600797164,0.0008837514574968918,0.0008784122114378062,0.0009221854526275999,0.0010652667917967864,0.0014923171795677749,0.001663746702944202,0.001213368159552676,0.0009108778859780527,0.000842362991579504,0.0009190877453634462,0.0019291477633447765,0.0012626759809900414,0.0009187407307984959,0.0008799832060481707,0.0017434061602074106,0.0009864664199864571,0.0016310469102541014,0.0020748811105834528,0.000689384640049376,0.0014203250471898168,0.001116000543534588,0.0017617207567777642,0.0008513378238657424,0.001602491573422358,0.0011632951001047471,0.0009582923274549614,0.004041382438906163,0.00168567517016259,0.0009021217257728832,0.0007511336295981993,0.000929996728812635,0.0016504320200959569,0.000920415168967873,0.004064420073015784,0.0008948746617499119,0.001700704049494313,0.0016442121705681472,0.003576743640873456,0.0009610067126071219,0.0009374856443341047,0.0018670725298805726,0.0010954939604373997,0.001629099749815601,0.0017345390793827064,0.001840253041866844,0.0012491656825789651,0.001126285089785908,0.001239077434313715,0.001596249072825063,0.0023606929798368134,0.002360277550582576,0.001152899413114577,0.001650951350728349,0.0016990177621732543,0.0014366745154337037,0.0014401158188256644,0.0018915977822669431,0.0015807907457857815,0.0014412807836038381,0.0017604990264742785,0.0010198918174884365,0.0035665088970016677,0.0009177319356512403,0.0020141124115454017,0.003490911230546818,0.0014352370407256865,0.0019091769970278152,0.0024908220848331554,0.0009374931627996975,0.0015537240576651828,0.0017867160369539007,0.0014300525329339804,0.0006954386767716496,0.0011015019533398866,0.0011508030217363832,0.000909311062293186,0.002926644123451386,0.0010216455217463504,0.001673241737531158,0.0013985412112005901,0.000932707872776418,0.0016260819747503461,0.002931749076542329,0.0009031432776911011,0.000911450191808039,0.0009773894463787655,0.000991144816403754,0.0015223699162324597,0.003766493762602992,0.005272562945560779,0.0009102837032309301,0.0015881384776426334,0.0008970011560699141,0.0008589299854703041,0.0009138125271351027,0.0013856590367961343,0.0009508014576922663,0.0009271395971377401,0.002090368547669419,0.0009217386526718058,0.0010627753362722119,0.0011251614768732804,0.0010583638595397715,0.0010099891667408292,0.0008188267914670848,0.0008207205810861728,0.0017002952498106324,0.0017610565312983842,0.0018680454954102875,0.0009084769246616726,0.000910375847484649,0.000807264367494642,0.0009087482931564562,0.0010449470476275116,0.0012898489417897683,0.002315278698376719
