,0,1,10,100,101,102,103,104,105,106,107,108,109,11,110,111,112,113,114,115,116,117,118,119,12,120,121,122,123,124,125,126,127,128,129,13,130,131,132,133,134,135,136,137,138,139,14,140,141,142,143,144,145,146,147,148,149,15,150,151,152,153,154,155,156,157,158,159,16,160,161,162,163,164,165,166,167,168,169,17,170,171,172,173,174,175,176,177,178,179,18,180,181,182,183,184,185,186,187,188,189,19,190,191,192,193,194,195,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99
0,9.880437802682262e-06,4.011579700636159e-06,2.9871500027440083e-05,1.2464162696303217e-05,1.7361356226347098e-05,1.995499543917522e-05,2.647354293808179e-05,1.66654997121433e-05,1.998821249877545e-05,3.949477086901534e-06,5.17098440782702e-06,2.766671161573408e-06,1.531044021022037e-05,1.3414904836962917e-05,1.4725609080001896e-05,1.3577396111336791e-05,0.00014673664214379822,1.6223710667842374e-05,0.0001974748732218043,1.8638522776593218e-05,8.971380975215868e-06,5.449321070152597e-06,1.7962787945858112e-05,2.9191676047176863e-05,9.185329549569607e-06,1.555092604175256e-05,1.2123630764361102e-05,2.9045143487417434e-05,1.4946842876178711e-05,2.5634490044203267e-05,0.00027904840094381553,1.2844023222854054e-05,1.0436112107310036e-05,75.7507806172729,1.5256976246384762e-05,3.7010387694489576e-05,1.0363389334533375e-05,1.4480314259581056e-05,7.029585418787735e-06,3.6326531774755704e-05,4.159944420004588e-05,4.6838800593297116e-05,2.0324107145700713e-06,1.697140725242556e-05,3.7644909657342944e-06,1.0772407384158198e-05,8.11777499449475e-06,3.654858050441826e-06,6.714737680761485e-06,1.610983038241483e-05,1.0345281062098693e-05,1.2666553319845128e-05,9.381647563305442e-06,1.4941243097301886e-05,0.014195852622635344,2.6211428518452737e-05,3.964477720871744e-05,7.90132216366866e-06,2.262532418017374e-05,9.076331998111497e-06,0.000632070591439664,0.00012869423223229405,8.819699247674023e-06,0.00011312475666289179,7.255388591731765e-06,7.1441782179777735e-06,1.916614645254346e-05,9.469020131660577e-06,0.00014952001058920894,1.0547484494001393e-05,2.3637175729496466e-05,4.604826947930815e-06,4.5563513024975804e-05,2.1882458352430275e-05,0.00010466774447129309,3.451993499556062e-05,6.400466272566596e-06,4.65474409676251e-05,1.4595511815498944e-05,2.76611818824563e-05,2.081041843027737e-05,3.854379181149426e-05,1.3082567503704575e-05,3.13030397578196e-05,0.00022921865451668526,0.000125637224157792,5.379772875843998e-06,0.0002445736037643341,0.00029990420848949144,1.4635193004592397e-05,4.8695460231945214e-06,7.75097749268111e-05,5.2565069502981865e-06,8.412101135013067e-06,837.0743373222517,5.440330082890456e-06,0.00014230160607923777,0.0012946931884054275,1.7993616873321628e-05,0.00012964086778834597,4.9620208309024384e-05,8.07709246104234e-06,2.1551641675195256e-05,7.046186450645487e-05,4.713867597465069e-05,6.65728746347181e-06,3.832425329274903e-06,1.6669931393966732e-05,5.046104672534804e-06,5.085184760091131e-06,0.00020384017317465298,5.074277757085607e-06,4.570755812229994e-05,0.00019736860546377836,1.2166556696404923e-05,0.0001863816347958299,2.3553140135764978e-05,1.816398860963726e-05,9.084458993205312e-06,0.0010252541675477688,1.2419611929496337e-05,1.339127011951732e-05,7.757827808042221e-05,5.5346830563656176e-05,5.512619224195093e-05,4.988594114843794e-05,0.0006802466322711541,8.912747028599528e-06,7.0213783170103425e-06,9.235220289127513e-06,0.0001041800699107176,9.340962540414048e-06,1.2955004120172316e-05,8.373933017420996e-06,9.882790212982161e-06,8.133038166989426e-06,3.542303846286865e-05,0.0002636961237427106,8.146347773687982e-06,7.151471046071518e-06,1.0210586402053907e-05,9.169300065762298e-06,2.3772385330003015e-05,1.0981557466927636e-05,3.707618725263295e-06,0.00015855774761310595,9.017684574505393e-06,9.239687128786128e-06,0.0002695907460984715,0.00013495262029902978,0.0003990974273211811,0.00017957203716680562,8.102338627990313e-06,6.621729093560012e-06,3.9380148033205254e-05,1.4882603759621204e-05,8.938796155265032e-05,1.8583721904107823e-05,0.00012608830384714742,0.00029170606604955567,58.23782608487816,0.00010383362793793435,6.922042013000799e-05,5.579285861196175e-05,2.677030491382475e-05,6.17793778427061e-05,5.671716071095834e-05,4.0303851739179745e-05,1.809598454894572e-05,4.67263974895212e-05,0.0003212446106262849,4.760514436933553e-06,0.00010989868423461715,4.749640836834872e-05,0.00014689200946737375,693.8791251313172,4.010349011395256e-06,1.0754725641376062e-05,5.209170109507876e-05,3.660519117486815e-05,4.454927784915332e-06,7.484278946423754e-06,7.711462523644264e-06,6.8853880123010985e-06,1.004164774948369e-05,1.3639904566219312e-05,3.6244106977785504e-05,3.6281902247860813e-06,8.316834190294496e-06,1.2263998893187094e-05,1.3207833836183983e-05,2.9782110117754464e-05,2.796341450186091e-05,0.00020169362121078916,4.3667906867589656e-05,1.784514471502189e-05
1,8.629383073898447e-06,4.121478621085585e-06,1.586755023713541e-05,1.1054521927302873e-05,1.565359400880969e-05,2.072258564404123e-05,2.4495175607137252e-05,1.4497159073251896e-05,1.1000219986294886e-05,4.750329289113491e-06,4.272288067720458e-06,3.1458454861612828e-06,1.2443196500148324e-05,1.7796020486032382e-05,1.2544526380766214e-05,9.25958627183782e-06,0.00022380543607361097,1.674868533555274e-05,0.0002155141792799099,2.4836957504471243e-05,8.242656313794681e-06,5.333748822877065e-06,1.5288112309320254e-05,2.8428033993675313e-05,7.706730936059926e-06,1.5426332698663762e-05,8.576342818232422e-06,3.139151133308807e-05,1.049154029405361e-05,5.3642812602268025e-05,0.0004202807765548887,1.406429659717764e-05,9.038111222980476e-06,25.28634704597949,1.5142378139181543e-05,3.177687356608514e-05,8.195930199751503e-06,2.5877036911594213e-05,6.918622695969258e-06,0.00011829160889790224,8.261247160216628e-05,8.895353260741928e-05,2.468779359636351e-06,2.222752057090351e-05,3.231917114972352e-06,1.1517300081057843e-05,6.426249261006768e-06,3.899588245053162e-06,6.378374761723175e-06,2.3711821456866322e-05,1.1465876680118335e-05,1.1673090483901032e-05,8.425882621856696e-06,1.5224896840608949e-05,0.0006944318242850498,3.348147073401928e-05,4.7273543108615975e-05,1.196960734626975e-05,2.7575747140467962e-05,9.113679559930721e-06,82.59183963298453,0.0001004901817915648,7.90210192221763e-06,0.00010310642657593981,7.664003652516252e-06,5.542830306556735e-06,1.8242181424968614e-05,8.039908701162641e-06,0.0001525360934499524,1.2987537593439108e-05,2.1576116855247827e-05,4.252307684633551e-06,2.85743037236446e-05,2.25678356637022e-05,0.0001160341218162394,3.892430287709231e-05,5.963490924904973e-06,4.4797224853964365e-05,1.500955871689708e-05,2.911523815713013e-05,1.7767125533277852e-05,3.242058303303211e-05,1.6003284882635893e-05,5.978058387066081e-05,0.0003711445298978857,0.0002321629787292885,4.885976060224126e-06,0.0002606227904067667,0.00027252399499212883,1.2384336526719823e-05,4.8588399527794804e-06,6.364645850347723e-05,4.6090067671379934e-06,1.0128070164211359e-05,1070.6469038849598,5.3297576937278266e-06,0.0001353816359133815,0.0005353890226061968,1.7330039480996118e-05,0.00011804991168577766,4.2906037622582294e-05,8.529362939833927e-06,1.427342029011336e-05,5.420368939569701e-05,6.13158969313115e-05,5.974155817844386e-06,4.031751465124918e-06,1.802754608674231e-05,5.4966077371164345e-06,5.058634453623708e-06,0.00019201225994812783,4.071301345863414e-06,4.944322993961583e-05,0.00016710643422444254,1.0175235503433305e-05,0.00020525514671246067,2.5148391265621204e-05,2.0592557346647006e-05,9.301048534606274e-06,0.0013125255574376999,1.157546414898322e-05,9.957270286551734e-06,4.832437732460491e-05,5.0097081346568335e-05,4.6669558754789036e-05,4.493312090486637e-05,0.0002917498282988878,1.1649765381859375e-05,6.12528983994022e-06,8.79604677416507e-06,0.00010497905324277053,8.217092652708012e-06,1.0639590437392125e-05,9.209768002045263e-06,8.594238981846608e-06,7.791014177750137e-06,1.732175415159338e-05,0.00028626878449835013,7.4825353692509714e-06,6.463095940709691e-06,9.92326317511015e-06,8.07245165745732e-06,9.294107467488994e-06,1.0897443282164015e-05,5.378691732231442e-06,6.653259805469774e-05,9.637929969238511e-06,8.477565099907315e-06,0.000221322375648774,0.00010918184083640451,0.0004467140539515856,0.0001660212572902143,8.51905528433468e-06,5.158621206271431e-06,5.452859963901582e-05,2.3941957989591744e-05,6.46124663707081e-05,1.6565236715514674e-05,7.737408866169689e-05,0.00025231748282810666,0.0025724084755793506,0.0001263757869813835,6.235515077826083e-05,3.891083311509627e-05,3.179717899317875e-05,4.685931123283572e-05,4.2717818025433766e-05,9.067014628487635e-05,1.2017793434316651e-05,5.939185345086734e-05,0.00047106717132835003,3.7245337960565135e-06,0.23585820808712388,3.9222545872990396e-05,0.00017593884768839858,497.85774748072026,3.863873972274561e-06,9.29755279985871e-06,3.8074259046340004e-05,3.618867986212636e-05,4.514465636748566e-06,6.151764621496492e-06,9.022360811346508e-06,5.441889854154452e-06,8.09590916837403e-06,1.5842569547020096e-05,3.3978084141200476e-05,3.3364163504582704e-06,9.698521673619917e-06,1.434819731948683e-05,1.4820115195900193e-05,2.38928868598217e-05,3.038370722855692e-05,0.00020560182782375868,8.263415018483101e-05,1.4021035431965847e-05
2,9.018647108796594e-06,3.4109298996505145e-06,1.7896629085819935e-05,1.1148592091142024e-05,1.8577031035703262e-05,1.8261291826751004e-05,2.673047137876495e-05,1.4853353063717475e-05,1.1819802743904216e-05,3.893500227276953e-06,5.743337038803761e-06,3.4258450775180566e-06,1.1934700145705967e-05,1.7426744748355914e-05,1.1151943427900177e-05,1.080271935371055e-05,0.00021123913180706114,1.2556303437673423e-05,0.00023652923857571167,2.352186796492617e-05,6.160473274129378e-06,5.313561398622962e-06,1.5375314318612734e-05,3.068565521410259e-05,7.306743189173327e-06,1.0382764169464779e-05,1.6128305425614994e-05,2.7185851635162854e-05,1.084934412012595e-05,5.0482969165401655e-05,0.00035478533924139717,1.339516798073262e-05,1.0077967918508666e-05,0.00019156468259148477,1.2832189007172487e-05,3.524273932898004e-05,8.731070662963535e-06,1.3858043153528712e-05,6.717392659125316e-06,7.150118266936614e-05,7.684096866030267e-05,7.747625460558213e-05,2.067636774971929e-06,2.893139382061502e-05,5.2137761779813015e-06,5.674002083352185e-06,7.478033057840414e-06,3.954944150410569e-06,6.430281872038088e-06,3.3990377212360893e-05,1.0043452860858876e-05,1.671441138603096e-05,1.167691498494771e-05,1.4876795964907778e-05,2.2764187788135778e-05,6.468026208149066e-05,5.1734966973144415e-05,1.026432112022509e-05,2.053607105978915e-05,9.947510487974207e-06,7.731336839603393e-05,0.00011592078491902183,8.417403914396612e-06,0.00010340051165983799,8.744145371293362e-06,1.3800408328926071e-05,1.4269066047274993e-05,7.1354855848446264e-06,0.0001287494366764288,1.4152857126022511e-05,2.346590514640834e-05,4.653459203177319e-06,2.044645756435487e-05,1.680290189666686e-05,9.432524400303788e-05,4.702883897226611e-05,5.055409234463935e-06,4.383817426562265e-05,1.4676547662443364e-05,2.9990221376342705e-05,1.801690907610387e-05,3.226403728679922e-05,1.4463184346477543e-05,4.5365867734633005e-05,0.00035176145485125385,0.0001681458100615935,6.204516083266313e-06,0.00022035071160657007,0.00020767784310970233,1.0723915177798303e-05,3.7646897964778396e-06,7.11916697512661e-05,4.27532959056514e-06,1.1019078572214357e-05,1261.1339816352474,6.2270373625927025e-06,0.00014099462736438253,0.0005373017014944307,1.8513154886379984e-05,0.0001121510905317104,4.618026018205389e-05,1.0560343733183595e-05,1.6305758553447398e-05,4.238145210364327e-05,4.8400389371977e-05,5.668383131528675e-06,3.8496151806848845e-06,2.0623004788994704e-05,6.565512263229635e-06,5.838419502378794e-06,0.00024267280483269415,5.010691827152291e-06,2.0810325143875862e-05,0.0001365474364806715,1.4756752157232955e-05,0.00015302054363766168,2.5310165671095576e-05,1.849444339819061e-05,8.994639519427709e-06,0.0006322147845719305,1.4519277468679822e-05,1.0610487609965167e-05,5.614084765559927e-05,5.3503986364624803e-05,3.967580257706263e-05,4.6716744273533366e-05,4.186012052489963e-05,1.3788397517294515e-05,6.7248739615871815e-06,7.898718774940574e-06,0.0001188954904882641,7.588198142553025e-06,1.1060811284157073e-05,8.260241227029014e-06,8.405708448784473e-06,9.870922450612157e-06,1.3742412221633078e-05,0.0003095304197166428,8.363091253922014e-06,6.902565105961972e-06,9.785703448154909e-06,7.722452995604144e-06,1.785570334647047e-05,1.1089809718288672e-05,2.751527811420025e-06,3.5540043683405616e-05,1.0155463073706468e-05,8.892306977310912e-06,0.00019791502479023183,0.00010248626624292291,0.00048777899611547566,0.00016079941260154615,8.144834185043807e-06,5.107538037141101e-06,5.016446529017807e-05,2.7392217402029936e-05,4.198859615582466e-05,1.6096483954773916e-05,8.111998014182983e-05,0.00021630954272065559,0.0002682735673946629,6.570785669830033e-05,5.8384265402473404e-05,3.964034718701611e-05,2.561185639016482e-05,4.5661790775479185e-05,4.781674527852492e-05,5.985141273187853e-05,1.3450036008593366e-05,6.099910869832404e-05,0.0004207481877634272,1.2475618827517658e-05,4.758837001215876e-06,0.0001372547693878997,0.00015463340435140354,894.1389629891422,3.66401856840942e-06,1.0507714041550228e-05,3.976662283189067e-05,3.27436732419977e-05,4.927322439759036e-06,6.382704567303222e-06,8.531425051175323e-06,1.4194738548456068e-05,3.249370308787834e-05,1.5557082945457526e-05,5.443773222239373e-05,3.415476656665915e-06,1.1152875698924384e-05,1.4214312583488688e-05,1.4015496447420694e-05,1.876349021645678e-05,2.4034249235085865e-05,0.00021005869418886373,7.029745158343855e-05,1.460062659221671e-05
3,1.3593431014600193e-05,4.622304968599473e-06,3.075742815399607e-05,9.412723088485687e-06,2.3247292638191894e-05,2.6936617915357422e-05,2.121057399418272e-05,1.8949112607778758e-05,1.5659515134796992e-05,3.4310553813563585e-06,7.272836285762795e-06,2.6456240439851398e-06,1.3137604365550992e-05,1.3028806044353599e-05,1.6626306973511158e-05,1.5074368215625854e-05,0.00012382460006580016,1.4598142681630899e-05,0.00019002985028705068,1.4213521893064315e-05,1.1034038946490611e-05,4.342363900815064e-06,1.876316045225057e-05,2.6442707428413055e-05,1.0180946599214932e-05,9.6629280516306e-06,9.05804542730734e-06,2.77244292268653e-05,1.4618192199530076e-05,2.1237472358881823e-05,0.00024316085865494613,1.2864214432728693e-05,1.0684785925173556e-05,3.972782233891606e-05,1.5795331807536576e-05,4.223744941379925e-05,8.757474659604039e-06,1.1357554845484551e-05,6.634877807968247e-06,2.718498038741674e-05,4.004814005319333e-05,3.7717576834349246e-05,2.807284312084665e-06,2.9733555157709223e-05,3.954137226480421e-06,8.843059344885017e-06,1.0017958000243794e-05,2.865137676406242e-06,6.189740955726076e-06,1.1630565022408085e-05,1.574708952866954e-05,1.2828271281623758e-05,9.834470830101231e-06,1.4095114148179629e-05,0.00011703346585933877,2.020681261113973e-05,4.7132275660839894e-05,7.040774450214282e-06,2.2985925930397033e-05,1.3422237381928545e-05,1.5791333951575356e-05,8.148759269441885e-05,7.099545916559158e-06,0.00010349168464452207,8.070785071439251e-06,9.888595657662515e-06,9.986584602278737e-06,9.722088004666874e-06,0.00014839107903419753,7.4295123974009724e-06,2.0768887036838034e-05,4.576114393455229e-06,3.8470338517394796e-05,1.419827950015679e-05,0.00012237907972627288,3.453083687689054e-05,6.34147543382535e-06,5.004122936394825e-05,1.2363726552452831e-05,2.2765762215400994e-05,2.607516665390763e-05,2.6215052225784304e-05,1.068033620896551e-05,2.5991653231004427e-05,0.00020117933978417793,0.00010879391087910087,9.126181066232248e-06,0.00021617183176461132,0.0003403917281700466,1.9956494076882448e-05,5.098002372286774e-06,7.695353578018342e-05,5.866458500949769e-06,1.2414717569188034e-05,1175.0386368762945,6.165918769961973e-06,0.00010801867765365237,0.00041000018924523417,1.8972651903240585e-05,0.00014601913241387942,5.126421266448472e-05,6.917578879983665e-06,3.0194547336005402e-05,8.733628045697216e-05,3.0079533709476273e-05,5.4253029533538535e-06,4.02250481938329e-06,1.519988577289687e-05,4.1425357830005426e-06,5.607787522678106e-06,0.00020358980024708578,6.6024939137495625e-06,1.3240548334788005e-05,8.350433328878376e-05,1.5824340416897094e-05,0.00013520911315427825,2.5718431400395817e-05,1.813682990842229e-05,8.084475191531587e-06,0.00025607519653248834,1.4762683270691615e-05,1.7805186410166142e-05,4.9828668763512285e-05,5.316585114643458e-05,4.12767835754184e-05,5.201735120082874e-05,0.00010965067555482398,8.987656985722315e-06,5.780296549966978e-06,1.352760696392747e-05,0.00012762516789244317,8.538315267212586e-06,1.4015779767518962e-05,8.390533465315218e-06,9.953706458100704e-06,7.744078266571408e-06,2.8194914865990146e-05,0.0001956431971783044,7.334150977447038e-06,7.479958327598881e-06,9.108192799088104e-06,7.144033919223351e-06,1.6925010899356594e-05,8.556513584709118e-06,4.211385152693331e-06,3.757342117197179e-05,8.825994612749884e-06,9.97568918992749e-06,0.00023399492888565273,0.00011966016444585545,0.00033334709359786015,0.00016161503085862538,8.497706786325769e-06,7.213384528735083e-06,3.4885229921312006e-05,1.7498811142201056e-05,4.233773987809909e-05,1.9708738358137497e-05,7.900533600487366e-05,0.00017759885383673575,0.00010793929793122751,4.830664092931104e-05,5.7483030585736274e-05,5.435142218374219e-05,2.682082511863266e-05,4.3675641822450856e-05,5.30565063610664e-05,3.2297232185004316e-05,2.037304605925612e-05,4.4573092346121284e-05,0.0002813142670435057,6.185032338472724e-06,1.2580552951173673e-05,5.849493360455567e-05,0.0001410439711558481,1023.5026294617288,3.6918203166692225e-06,1.033309074555338e-05,6.4000376613651e-05,3.423203219485767e-05,4.4211881423032205e-06,1.0249821212357628e-05,6.486491006363601e-06,8.733985776380781e-06,1.044773799572775e-05,1.2490995931546435e-05,3.9377730165104444e-05,3.6284430685021243e-06,9.714938805415282e-06,1.1924586329370282e-05,1.285310038286581e-05,2.2106941668402944e-05,2.2028129306705036e-05,0.0001934920606888278,3.1804440965517894e-05,1.2909656238768968e-05
4,1.604884553281748e-05,4.478568336734369e-06,2.926648410937294e-05,7.812429004180032e-06,3.297736119101729e-05,4.241480919457504e-05,1.6951169196139844e-05,2.0601802336548997e-05,2.2413914541259756e-05,3.3138596831929652e-06,1.0901001194682333e-05,2.271348463435915e-06,1.3586606646836328e-05,1.1304726356266924e-05,2.7486018806410653e-05,1.666433551275029e-05,0.00012083348119336545,1.2928198463911123e-05,0.00017689650975276228,9.960436381728122e-06,1.1932846182726661e-05,3.7119688557886097e-06,2.1489043940131156e-05,2.3107272724985727e-05,1.0295156652840123e-05,7.051276017230864e-06,5.227594260019273e-06,6.831614867830909e-05,1.5707992315008308e-05,2.06870240732247e-05,0.00020084549117737206,1.219935584293427e-05,1.1381399730153629e-05,2.089059377577221e-05,1.7513322797745483e-05,4.6001983962049143e-05,9.004392330818134e-06,9.702399606201576e-06,7.227958310161354e-06,2.597470854806073e-05,4.236554575132241e-05,3.917914349814148e-05,2.774346125951765e-06,2.160763930289426e-05,3.190924450333547e-06,6.7274035015309245e-06,1.1110024115573022e-05,2.973059484151462e-06,6.31021203247268e-06,1.1962156774281226e-05,1.1344896972338637e-05,1.3289149928989978e-05,1.0317783208256245e-05,1.251443630325421e-05,3.160052715668493e-05,2.226578162546917e-05,4.4329219869902736e-05,6.420219780219051e-06,2.1723561614947244e-05,1.6577602035224283e-05,9.366095282001772e-06,8.406344707828745e-05,6.22714320147132e-06,0.00012720178797237256,7.948587595358056e-06,8.563845631916256e-06,6.74773927062129e-06,9.149798350403901e-06,0.00013847235160981792,6.837440172770569e-06,2.2588510674744982e-05,4.50385217492696e-06,5.9070434024351116e-05,1.1780369010996517e-05,0.0001019619776465474,3.3044934153176746e-05,5.9932600302187165e-06,4.8535213162582544e-05,9.153969309374677e-06,2.190392196707965e-05,3.668994786813224e-05,2.7204100279827254e-05,6.705872111646231e-06,2.277692568456432e-05,0.00020216846312431778,9.827759146464262e-05,1.927742936866728e-05,0.00023279853686388043,0.00043910592556989597,3.0362792516973683e-05,4.9279903377684944e-06,7.442340087622848e-05,5.9230322709714556e-06,1.4228350237421715e-05,1827.7763972034245,7.0779481045839365e-06,9.165318779290441e-05,0.0003821888127436315,2.2624644930198376e-05,0.00017290042994605798,5.334947719872057e-05,6.432895901708984e-06,2.869133136307959e-05,7.17837417017948e-05,2.8961849096943614e-05,5.8619215658592115e-06,4.2592495794605295e-06,1.4383790882092016e-05,3.891824211242071e-06,6.3837116604653615e-06,0.0002460169055178239,9.397648109651292e-06,7.82980060382403e-06,5.1637283658422374e-05,2.344009410404393e-05,0.00014809082245184426,2.596850426527939e-05,1.7124264241757324e-05,6.395629832254737e-06,0.00017527738197908486,1.6201246515799835e-05,4.2362591009257496e-05,3.557582049601211e-05,4.5792634062069936e-05,3.318667692300548e-05,4.8939645107108676e-05,0.00010414256578983544,7.345646948481267e-06,6.22795280676848e-06,1.948279473035266e-05,0.00014655511511343103,7.716617959214766e-06,1.41196411403384e-05,7.636232272091624e-06,1.034719878523926e-05,7.3574041447448866e-06,2.1460420655237668e-05,0.00014719980420217587,7.2005918733188145e-06,7.430437627945374e-06,6.04931889608682e-06,7.203981993909306e-06,9.964117567123417e-06,8.916958445701491e-06,397.1809235502655,3.694831220758186e-05,7.285833173251246e-06,1.0980251016773355e-05,0.0002771253201990149,0.00011624992010483273,0.00033457179146549284,0.00016022375181467023,8.497261315164401e-06,7.796607327038062e-06,3.586828923917266e-05,1.4829325455007748e-05,2.603456360968911e-05,2.0599103549669758e-05,8.387083418348858e-05,0.0002110197944758458,0.00010420428246249839,4.964554447406923e-05,5.427214042436431e-05,4.858706099813496e-05,2.6641297857552497e-05,4.228110727057227e-05,5.163090523325621e-05,3.034285345024302e-05,1.897302392922108e-05,4.591105456067984e-05,0.0002628493468695896,4.785630271866585e-06,9.315601609989507e-05,3.7959883515766834e-05,0.00013495586673458647,295.01257732342333,3.949090100584913e-06,9.577306563430152e-06,6.627030943202784e-05,3.535809700703702e-05,4.485474949334993e-06,1.0059692824677968e-05,5.298482351966678e-06,6.826236590106417e-06,5.846473205539287e-06,1.2532238661023717e-05,5.698519627186225e-05,3.756204287003907e-06,9.224224220866853e-06,1.0443452884613549e-05,1.222176659780051e-05,2.2497670129405995e-05,2.2622025724173667e-05,0.00019438684518375816,2.8677901069481436e-05,1.0482843332366592e-05
5,1.2252393758532233e-05,4.130059327005556e-06,2.7789046314750162e-05,1.0559170778754069e-05,2.0630378333315198e-05,2.4814704055060048e-05,2.1667780305104606e-05,1.3880971233374296e-05,2.245273845656256e-05,3.396807896024323e-06,9.675253590459124e-06,2.698600448608089e-06,1.2726942092104326e-05,1.244604137674618e-05,1.2579355025219188e-05,1.4573564791856463e-05,0.00013547030725718915,1.3719379526415454e-05,0.00020323229031141745,1.531242885348994e-05,9.201252138285166e-06,4.441700300709739e-06,1.7857919235490043e-05,2.580946058108693e-05,1.007569724942419e-05,9.448243266111243e-06,7.4554730557510415e-06,6.470736726705043e-05,1.4597460935212624e-05,2.685308478170726e-05,0.00024196318773871272,1.3087119373874221e-05,1.1170694444979596e-05,3.2819649247467595e-05,1.4290423944716792e-05,4.1084764434406856e-05,9.180636339328365e-06,1.0967503166004784e-05,6.916548465539924e-06,2.7777057013016045e-05,4.014021605514393e-05,3.860006946397358e-05,2.485386476973694e-06,2.0722784612348612e-05,3.956845725912185e-06,7.431477992080966e-06,9.468973384854488e-06,3.0115200423331422e-06,6.049589700982615e-06,1.538505425243261e-05,1.142666716049539e-05,1.3209345340665446e-05,1.0168356323700555e-05,1.1935811260235581e-05,3.5210014685536746e-05,3.500100492863403e-05,5.437153062880039e-05,7.597902270433801e-06,2.403701456402576e-05,1.38684763093426e-05,1.3956302641994907e-05,8.229777801453646e-05,7.319879599971065e-06,0.00010995671469138626,9.44572465208425e-06,1.0312505422419949e-05,8.144249410471883e-06,8.80757491843736e-06,0.0001439048118281811,9.041549577074132e-06,2.2227279639494085e-05,3.92445075617624e-06,3.013208048100715e-05,1.4613913104230221e-05,0.00011835828284076282,3.415120344939631e-05,6.04505275938375e-06,5.237157056723503e-05,1.1450759053331014e-05,2.465526519208778e-05,2.3900740292882508e-05,2.8002402076398706e-05,9.267375641055612e-06,3.766379353536514e-05,0.00023629802035750734,0.00014928204280141954,1.0421805747055208e-05,0.00020595721761448478,0.00029707486308123304,1.4541231923547423e-05,4.455685838768565e-06,5.059972176194995e-05,5.597940642332714e-06,1.3920254779161212e-05,1467.6225957537065,5.813056939089594e-06,0.00010668959900210717,0.0003038583420164136,1.9793091985152627e-05,0.00013800124086740185,5.2601109562871444e-05,7.975886988498047e-06,2.2105362339759372e-05,5.8089637938635266e-05,3.2024475847170244e-05,5.027629871107065e-06,4.766674124830023e-06,1.747577923210949e-05,4.554582050370657e-06,5.2874353014139e-06,0.00020651517570909023,9.140011032262932e-06,1.0605840018686982e-05,7.613715278442485e-05,2.042866455935438e-05,0.00017469369210242159,2.4984183313666696e-05,1.82297101137007e-05,6.379456457625924e-06,0.0002236956526799155,1.0136500056227733e-05,3.907777024379704e-05,4.068789449112277e-05,5.103133557020393e-05,3.257265713684561e-05,4.731023040692019e-05,5.3480076305630125e-05,9.00172894860812e-06,6.278634357958148e-06,1.213916361125862e-05,0.00013627493351429744,8.774027478832204e-06,1.3655655779595725e-05,9.692301313148192e-06,9.896528084272666e-06,8.800365089307816e-06,1.4794021801976666e-05,0.00018912685012257278,8.026878041648047e-06,7.871353255677417e-06,7.019212013096012e-06,7.0285245863614355e-06,1.4862006405122337e-05,9.28518158984934e-06,9.020731816579646e-06,2.8019067148773626e-05,9.021728904646265e-06,1.0530025745159726e-05,0.000202561499273287,0.00012515381459210622,0.0003913431142200451,0.00017595063513397685,9.801723553608011e-06,6.54400539303833e-06,3.359977327399959e-05,2.0217649481795236e-05,3.97132521464932e-05,2.15207207231603e-05,6.185632534128497e-05,0.0001770173627196268,8.01480053847068e-05,5.157056188640068e-05,5.989758825568642e-05,5.007723767163956e-05,2.767035220177784e-05,5.9167815175793855e-05,4.377027494609296e-05,3.51218417444569e-05,1.938027955078623e-05,4.3687981407943875e-05,0.00028392213601331306,6.281150721221702e-06,1.3915934288172626e-05,5.1401411837120895e-05,0.00014591689829880828,2.7950144255976242e-05,4.332953096411438e-06,9.319807684672468e-06,5.7215241063726774e-05,3.54306083632061e-05,4.86587187584293e-06,8.732498655421109e-06,6.212285716798164e-06,8.96722008232556e-06,7.789200345019653e-06,1.2441302477521849e-05,6.304430437261281e-05,4.1799582862844645e-06,1.0874130273434751e-05,1.2610669963331628e-05,1.2838170422892007e-05,1.8789077450624526e-05,2.1420310155184313e-05,0.0002045370735536557,3.6280333288640926e-05,1.406284638623062e-05
