,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,43775,43776,43777,43778,43779,43781,43784,43785,43787,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,9
0,-1.2210709793434944,108.17973402988927,-26.90599247709417,11.019430730313385,243.50144201991966,1531.4844716133782,-45.76723216482804,1260.5647459623094,-105.56410887427782,619.9620894097997,475.4481172356627,747.9009890927764,-303.38214451235416,354.8195392328777,-54.06031378344283,371.4212362856036,562.038322702251,-212.44511077537123,-99.97177605091738,-107.25543550296537,-5.583402217155501,4607.80949230066,1088.931921870535,471.7139031556226,333.0391612897586,250.66109792810448,-37.98069170531931,323.7926008515223,1607.5226802082564,1619.7449080847816,94.45939270216985,18.77964837987318,309.99792815121793,-0.21332542177223637,750.1150796154982,1105.118394509123,278.14533794206204,-66.7288852017976,1367.1699040386702,415.6109418013933,4679.654152784423,-757.9840254134582,1589.5329934014603,5907.184877580933,1239.9615114863977,-523.9499494326022,5115.597642010097,408.34371247971296,161.12363849265904,36.80255691072945,1054.5863233356226,2.31913942988734,299.2195051912293,52.024425656990665,36.91237816591893,67.16363103614422,-1.8019722186990643,-581.4377668390322,330.2382597235257,65.06203488592826,-7.871813561048832,1833.7061212244435,23.168313175904352,26.427705780962285,208.78794549727274,-602.2868562110926,1141.8858631455887,707.8615000174759,522.0937113776818,-50.2014591288711,-176.576466208353,-210.46275878058842,98.6711531002291,1139.3397585455357,208.17518933771484,-86.65656261133799,1142.316057267515,563.55646296938,263.4135172408021,88.15863426714209,-66.88517322425191,276.2013388544168,-23.63928510641118,3.475547397216186,134.99399108597603,-104.74115982786607,1136.7947193785974,386.0937973621105,12.679610305600173,355.19202202150007,133.8342809016114,-330.2678032639293,196.1187927059385,-251.47270501668737,-351.961204314793
1,88.09612486763945,38.31664432903784,439.82779675291346,447.14867666530216,124.5572048905296,1575.2998213902472,-75.56507271642316,1095.0489861370543,-121.78516529438792,629.3413838437531,974.473195539714,809.7568660217503,990.4615539000662,233.85573211488494,-35.84332865045805,1405.0352398580137,609.5974275018117,-237.01714146791466,-137.13619256585247,-71.73135643436147,171.3590543034121,5972.929589067547,1090.2725683570927,791.9851872195621,753.8453480625867,115.02303571875302,96.17000140820748,317.73408720911124,1281.8479240931529,1629.9486361244412,64.3831253379513,509.6419166478239,301.4830599357233,-2.5138496120693605,893.0164206433767,1153.400814229163,740.0731784028235,-31.599751678538553,1291.874908140854,26.541575514101027,2262.4226330121433,-612.1631289745187,1872.629479315226,6908.355600716738,548.7417178753275,-485.62270417770145,2945.6500008474413,1194.1104709356973,237.34873823145415,-438.2552643760464,1204.886337474967,4.954085335769274,361.05373706765033,17.232906734266464,101.63236850916081,486.7966230580206,275.0993640060788,-500.9666315317698,119.79503073454353,-20.058444268650987,-32.08089628419507,1040.6510371643235,83.55817778355221,35.483394830277376,131.7245582266428,-304.9377873773129,1147.298046142352,648.6301467350254,128.9776388008491,-40.96403076172618,-141.48974315779554,-191.89370867465033,159.18873849834122,1097.8476716339662,147.55564649489497,-95.68700242326366,1256.496409210523,569.9299515480953,338.20839036273725,102.81904582378675,147.68475765545202,348.9423938679281,79.3858674751941,-31.189702162154102,340.2927645693539,-76.0679127497943,1258.193472797075,667.491542829578,-14.522233330490607,424.5804619931612,587.360182345106,-294.7691848614974,149.51467696305488,-75.23262281458355,-323.6659437945534
2,192.05795663406752,86.21326505229776,332.94784929859514,159.54172705306107,470.90077058838534,835.1787554533778,-25.803535298194074,760.8929470881319,-108.21373649747801,499.5978954363029,1228.2299813907198,417.2365048909319,-181.89517397950652,170.20014583010143,-17.011463711240346,1710.4762332670923,740.0025137805795,-186.05410683033318,-30.8467929330217,-77.24189021128464,186.87194716860975,-159.27687215606375,1228.3193440403768,525.6216925717563,368.78295560667436,14.345138042634845,34.118920297720614,264.48865743846255,801.0463278647732,833.7368155956125,62.68041260056523,231.56758302253374,331.1179281223751,3.4932629641471293,883.6647179674111,1002.4628910545202,720.5180524130536,-44.43496681547661,924.3339009127723,-303.2637598571249,2610.295471992479,-1668.0099139896943,2054.922951721115,-76.52884520928494,-66.27859592915955,-512.1108839231722,1758.6115853434555,1570.3286613802072,193.95128342147024,-170.57484989191232,759.623133415568,-6.727118241588679,291.19761652659275,26.261270525211195,217.72560496726825,274.83583029875865,208.43575943855598,-646.0392528524841,80.41659996979466,-44.517565911248084,11.512252687452708,786.3635763384177,207.0182827650694,101.0999619292282,59.19366535640665,-87.92988844784266,679.2932770268568,490.151616872803,964.6649929695153,-29.189813957914662,-79.6311953430138,-219.24029924724698,328.3685235266371,1040.1094108439897,21.36485837818283,123.03931243693606,944.7452891717302,342.3855399249904,318.29512651335386,82.19384065602023,49.29472517498865,242.10788595217284,135.6726643723503,-60.57255589779901,362.53504993924116,72.48553321438824,824.7627067431587,415.7178515608936,-5.427746603031036,426.74901927218485,546.4495586921292,-256.23075034691317,195.5215847459302,-217.12664246931251,-347.34650850909617
3,90.734877930925,64.6813376882304,7.230495633666349,-70.91152157497102,305.69201974237683,218.41391194038977,-31.52499480843631,1824.7966336755114,-144.75515024615189,536.9299875024726,546.4883042472883,543.5744103749668,38.91704637061501,158.5261409450853,-33.23760067650961,370.67237001092593,134.36434009415422,-99.99763948353507,-55.751516139834884,-87.85773659944788,53.60047804772369,522.8226123225037,1198.155731822214,264.60087194387245,-38.43011226547112,67.92119207526487,11.17425110092305,394.29450147321046,1491.9893447148613,235.14272394336936,193.67223074590677,-61.616969574628364,325.0178285801819,-10.357918238234166,1055.6993731474522,319.8140299577442,256.45333119901915,-46.122581633628926,538.324212924995,470.6233196683588,771.1011249326414,-1285.9862336712733,1542.1524336331602,1366.5289835090416,-193.46623207536427,-454.1698443274917,3870.727753495215,361.2834977166886,101.73668863155113,-196.85009423016922,127.16778803475854,-9.764977476841974,353.5115921400183,7.976832569936127,-307.7789843856887,-0.9311573858965501,33.711222852801455,-621.8356549756834,298.69563731441167,29.72494921172719,-34.38252105095673,1089.4184379978972,57.04605050644463,-102.47135063625427,273.94214365897034,-512.242661483441,178.68149795784262,599.2203882377006,234.57778235208465,-56.673360009591626,-50.73534646556647,-247.12617014609415,96.8016695487314,1112.4895044307193,55.40509793844003,-55.826521877568915,554.6657823320144,-3.815626892732298,247.58196451696318,50.59322084860894,28.867226129618516,62.32657739995973,45.26296075287835,40.852529045011416,25.946723381579424,-157.83297504124997,258.0374738987526,148.7633242061921,15.35230021200533,134.35376911708963,164.24340262983202,-251.9936401179556,111.17664368527701,-227.5090864594046,-378.01713759499216
4,103.56434024673217,30.952305996781433,2.9948492131631053,-75.15345750797043,130.6052792951986,155.60213159153952,-27.281664485675527,4305.321715525259,-96.63938417959781,582.1512109938079,681.6413600613217,451.82372704848746,1587.1018282619586,162.2420614094903,-28.704037069815843,461.5853031115693,243.89850277978053,-114.96530574072032,-37.41840118834932,-86.03182101713787,63.32643755787031,4556.861496182619,1164.7964140613688,197.739503316334,1050.29718239524,87.07814461506779,11.390205682534676,574.0281105816634,2830.6593493826754,-6.744670134891555,257.13895948859704,-75.6484211977218,441.0198771407689,-301.25981676050657,1143.9717838287504,342.30319234678984,206.47152744450523,-40.45272548726584,362.9812431884096,203.50758388524278,1456.4525537699149,-1681.143178046442,1410.9642027366574,5134.03665178359,-913.4216336717618,-501.19546914618667,7091.836762747191,432.3220375623871,132.3647509674844,-397.14237398971414,14.319613394724966,-7.627376192982103,449.66762764254827,8.048694630937975,-412.5135171200465,-0.8001976983515507,38.992440880108894,-530.1598714765621,447.26021092534415,13.778984591937707,-9.890091420856457,1431.6058669920142,62.465759474468506,-52.28054222244523,541.1892259995728,-458.13450636098804,151.53943116229124,494.20547463546325,-187.35014349427337,-68.02852488977163,255.06194198229747,-251.87096021246953,16.088760378428358,1389.4627509508757,42.94902842760288,-88.39831159085394,463.4334811929262,-93.96350449275344,386.45595862606376,53.24482022666079,21.114302869063856,27.479746481763314,63.71170820597601,13.723647458229975,-57.994168053799356,-351.6926437418476,193.821741446859,129.29058097010807,17.74744413637885,136.9080117765267,179.54406717831736,234.51454419418133,136.52554587779957,-206.9778799661099,-349.1170656914853
5,-7.161254664162698,0.4441047027221139,-54.57428642733909,-63.605316565051474,136.11684853038008,106.42161195309103,-44.54379546672117,3626.996707430841,-82.93090317819227,351.3855416018857,477.9068760689234,218.30361770333724,747.4917286243517,50.47262504305898,-50.161398862315885,834.1179073672699,135.600782273817,-69.84323034193244,-38.87461647312128,-59.993891171992125,-8.675468501276352,576.2233268243716,692.8051714680657,146.38360033561779,94.1892756746011,-10.479395125238986,-31.696560569540846,324.94594494806955,2830.7030844628225,178.92248952840487,83.81752183651166,-73.79313506277833,174.9395084367758,-224.1845452571009,776.7094502079449,95.17463897445322,168.0653113122137,-80.30536546303811,331.7742487020108,301.8348583117347,1955.093331284615,-1460.0014578648766,1365.6790615024256,978.941465812478,-75.9231478847743,-494.26535427283295,6115.642541497343,748.1175865852455,59.80521585382469,-310.163816010833,147.57443098202532,-26.251010813904593,279.90526237905493,39.43533314588547,-431.94929841006336,3.587881722480877,-34.50990776426782,-341.09201695723607,164.80936218032218,25.05071356236514,-26.946509109850545,1262.9774323470758,23.864374165839575,-80.31499496879434,135.00709202951433,-301.9117764130822,111.55395672148664,270.29553263409275,-70.92780480947265,-28.098774603186754,-228.0095663626448,27.133868627605644,11.14659202492366,828.2421221602186,102.66005232197091,-82.48158930552704,429.15702823639174,-63.42210033567631,99.38889391030476,29.4679216412213,-73.05640484056174,55.463037501770934,-21.183641100836077,-38.664849437559404,-24.592938055131317,-196.59688853838784,229.05709236857348,-59.89315374783589,21.53855749971862,165.56603725972482,65.67293325369339,197.85118687109124,45.70343647222957,-144.6373702357163,-504.0078274165009
6,36923.47139857699,68203.3283051191,31861.770811085495,71571.82594071048,66930.57418563454,58816.471653084984,18114.57544286209,16573.811523875687,7916.849603392084,74682.91485546833,58687.662446705544,40891.678188112804,12622554.06307285,27737.57939752836,114.6024128263498,32918.60443447117,12892.386671126862,4824.73824805631,24483.56086798455,54841.8097486334,23618.67104272155,15634.055427436233,214147803.92036444,124901.90337148408,6219.480446188894,266650.7730321768,2659.4505374560413,57076.57536170628,122441.49179359748,30517.35162494618,186635.36656059447,34434.57857613771,42340.28584288931,-114.02763220587242,174893.2002453254,40473.089126450206,10711.451037579276,71931.74936517778,25488.378832382747,54322.85691360545,3.344163482926857e+20,24036.02735385744,8998.827261076009,16212.182484938994,12555.836595397592,-531.0521149700417,38347.46397313192,95.61265419426422,14763.146866273584,-309.8412887700012,37581.76477414784,-35.31877497725931,61658.678360874896,253439.56175049234,3236.340723562105,80310.05942035269,45760.093062496184,214229016.89574382,194782.45567336533,52571.918898287615,1343.0516965792003,1.64644575131754e+21,27551.060075132595,8047.997459847056,59429.72048037172,9231.87203854792,119840.6210792569,79558.72399515756,12653755.173194636,13433.458767429483,61656.426755196735,65098.238925014506,19637.14158862751,754019037.4632267,38699.85714430445,-80.17747930794366,32942.74464782775,56932.051411960856,60430.606970402645,22695.549063897794,3868.6717212168232,119221.76898934481,7668.947818482411,12257.725272316971,50757.913767091384,95529.44931845194,66192.24969099843,40579.86881664807,73320.18939117735,47559.75000079764,48583.20968273154,16726.284860431908,2932.346362969596,73946.88673203069,754015538.7239239
7,-82.70021215811721,28.743355580132402,-122.23952077246147,-143.26184201146498,43.663112460579086,144.07684436333642,-38.08532879887008,4218.264928292986,-11.705611523072069,79.48422586022585,-285.24208239329187,114.48861570101614,584.7748793008234,26.9834505641857,-44.22037588300886,67.14368699646177,7.615570268220887,-69.4874797946602,-63.57629543846496,-21.123263726254383,-29.446122148489145,1588.1499968967712,490.7407732653588,-46.73876032395062,225.13663764503713,23.629893817259536,-28.42455748406409,224.47670719129755,3599.4831056012467,164.53397635537615,-80.6337899570307,-92.76892305547021,91.3447885876175,-217.37863093321246,217.85530991801645,-54.443183269876776,-2.92984356663136,-54.469107886003655,282.60372715282205,414.57017080073035,2694.3754457953182,-1682.9405389332117,312.93557710356583,2197.7663793512847,108.15589787431246,-529.6791843086955,7768.423999620875,-283.347099326453,-33.40958237598106,-218.42414562808813,129.94347023996366,-5.0037563716525755,209.64885649568294,46.4275997944421,-397.44094475699603,-25.385520521844466,-176.0859634117736,-234.18454396095217,38.80254886417312,204.54551190334936,27.809144468849478,1384.3244319612386,36.21987975133903,-76.86748186314622,-16.858628270968893,-362.3456605277474,200.144161086957,178.57239215710564,76.82549347447876,-23.074129019629876,-175.02992272906542,-11.912487886512723,-21.263659946071925,875.7995350041126,79.29661352494104,-91.10583664073378,283.7115851766033,-11.41818962573393,-93.34866473452918,5.33293103510601,-119.35703432358306,12.047987413046322,-378.7488256194692,-29.31188234753882,-78.89821582697434,-234.57175634574492,104.16103780338734,-21.8245736285547,66.04759660571862,44.84842215579547,216.26272967766238,92.66676387361875,55.64578717268296,-171.90901265092262,-464.235595696377
8,109.50456656868482,51.54413613211455,9.31452895611159,-179.51503898985803,692.4293965029805,597.250480293792,-19.99128979511434,1453.0831825857715,19.03526044970062,94.15420143232036,601.8894310430335,149.4034927546849,1131.6728973503866,44.009199565943014,-21.242351900823632,588.5048985760268,517.6872521656551,-72.55926321440953,18.34000774887283,-30.2337896786395,78.47824907982191,103.39286455989668,1476.5396400935952,49.71327854872333,-97.26134886047082,-46.878664538148335,69.33807342310521,456.2153516292572,376.8740824669671,-16.326694936029128,183.57794988253536,139.30128508681912,391.4468478584584,-162.83619592201913,1058.9009225533905,744.2534500397595,104.04062937237671,69.61502195623699,106.96286849161982,390.0551109728271,1104.5111815792998,-866.0290088125976,931.781808655494,933.9482905590514,-455.26550204615404,-509.7465919049991,1306.4529916067406,497.17141656809326,51.63704863243698,-419.7291259881988,61.893139642377,32.614149204486594,250.44015180845773,8.839668778539448,-596.0362046962364,60.8929069924321,-18.29902587781614,-759.1063113606036,32.644604292728886,109.19936199803033,82.34998452438742,604.354144528374,256.2139355938841,43.47425954267482,302.29254239799957,-320.32210211726596,132.78691213710007,165.59095449751428,402.81118845202985,-40.25647371879445,71.91660465750853,-355.36643740155444,451.17306642753533,1559.5392644578635,40.23712754662592,-50.3224019527589,187.08538205716013,78.2383310181117,66.68286332014038,31.886170197627663,-33.10218643763237,-102.45126003962231,-343.15343151785214,-30.239532587472503,589.4133650099268,-250.46335010190217,268.87593862834325,-33.60284441756162,23.1498385192166,85.12111175549872,411.6212553756635,181.0393930871757,202.53464245477798,-207.67631433977655,-188.82003901016822
