name,scn_name,v_nom,carrier,x,y,country,control,generator
66110,eGon2035,1.0,rural_heat_store,6.996902487537679,51.069191758071675,DE,Slack,66110 load shedding
66111,eGon2035,1.0,rural_heat_store,7.33362451979898,53.45147804360165,DE,Slack,66111 load shedding
66112,eGon2035,1.0,rural_heat_store,11.463472863932484,48.758584131666474,DE,Slack,66112 load shedding
66113,eGon2035,1.0,rural_heat_store,8.617833678751133,53.01428877162913,DE,Slack,66113 load shedding
66115,eGon2035,1.0,rural_heat_store,10.95204011293603,50.59976261788015,DE,Slack,66115 load shedding
66117,eGon2035,1.0,rural_heat_store,11.08082077839634,51.7105850335524,DE,Slack,66117 load shedding
66118,eGon2035,1.0,rural_heat_store,11.292387406392448,53.56610153379432,DE,Slack,66118 load shedding
66120,eGon2035,1.0,rural_heat_store,13.895314485705129,53.32383350538986,DE,Slack,66120 load shedding
66121,eGon2035,1.0,rural_heat_store,11.657876908405695,50.1162200230291,DE,Slack,66121 load shedding
66122,eGon2035,1.0,rural_heat_store,11.971023349075201,47.890862276384546,DE,Slack,66122 load shedding
66126,eGon2035,1.0,rural_heat_store,8.482316580826266,49.47880382061208,DE,Slack,66126 load shedding
66129,eGon2035,1.0,rural_heat_store,10.77881775947974,51.07660680420972,DE,Slack,66129 load shedding
66132,eGon2035,1.0,rural_heat_store,8.211827966494424,52.2708704090781,DE,Slack,66132 load shedding
66136,eGon2035,1.0,rural_heat_store,13.125867681769664,48.70559659126517,DE,Slack,66136 load shedding
66137,eGon2035,1.0,rural_heat_store,7.5325672793503236,50.312478430937325,DE,Slack,66137 load shedding
66138,eGon2035,1.0,rural_heat_store,7.408722858401394,49.44987977846846,DE,Slack,66138 load shedding
66142,eGon2035,1.0,rural_heat_store,7.8743745456744225,50.91107314793482,DE,Slack,66142 load shedding
66144,eGon2035,1.0,rural_heat_store,14.30158596652471,52.44171015759383,DE,Slack,66144 load shedding
66152,eGon2035,1.0,rural_heat_store,10.001353227517585,51.739812694252564,DE,Slack,66152 load shedding
66159,eGon2035,1.0,rural_heat_store,11.634955087045752,52.080401581265086,DE,Slack,66159 load shedding
66164,eGon2035,1.0,rural_heat_store,8.181345942533659,53.292336850116776,DE,Slack,66164 load shedding
66166,eGon2035,1.0,rural_heat_store,9.127732077351972,48.857362035271414,DE,Slack,66166 load shedding
66168,eGon2035,1.0,rural_heat_store,9.03913929033087,54.20714583055838,DE,Slack,66168 load shedding
66170,eGon2035,1.0,rural_heat_store,6.873040349049095,50.80857666478892,DE,Slack,66170 load shedding
66174,eGon2035,1.0,rural_heat_store,9.837793154613902,52.403491066119386,DE,Slack,66174 load shedding
66188,eGon2035,1.0,rural_heat_store,10.966956621970658,49.493431456260325,DE,Slack,66188 load shedding
66194,eGon2035,1.0,rural_heat_store,8.89447721009608,50.15243681122656,DE,Slack,66194 load shedding
66196,eGon2035,1.0,rural_heat_store,8.026036458512557,52.46820021227442,DE,Slack,66196 load shedding
66197,eGon2035,1.0,rural_heat_store,9.730811959216416,50.75366508651984,DE,Slack,66197 load shedding
66198,eGon2035,1.0,rural_heat_store,8.772430721830423,47.76194749872314,DE,Slack,66198 load shedding
66200,eGon2035,1.0,rural_heat_store,13.110387179589608,51.635539928879844,DE,Slack,66200 load shedding
66204,eGon2035,1.0,rural_heat_store,14.54703187697368,51.11474139826105,DE,Slack,66204 load shedding
66207,eGon2035,1.0,rural_heat_store,9.250926868761555,53.518512025822275,DE,Slack,66207 load shedding
66216,eGon2035,1.0,rural_heat_store,9.152903443255067,54.68771220673535,DE,Slack,66216 load shedding
66220,eGon2035,1.0,rural_heat_store,9.908880756294062,50.00460729575299,DE,Slack,66220 load shedding
66224,eGon2035,1.0,rural_heat_store,7.335604641142481,52.25836361844666,DE,Slack,66224 load shedding
66227,eGon2035,1.0,rural_heat_store,9.330160759596039,51.41692179781913,DE,Slack,66227 load shedding
66230,eGon2035,1.0,rural_heat_store,10.755032740295068,48.47782350882888,DE,Slack,66230 load shedding
66236,eGon2035,1.0,rural_heat_store,10.006690398109267,53.58451446509921,DE,Slack,66236 load shedding
66240,eGon2035,1.0,rural_heat_store,9.95735015650044,54.24481836198728,DE,Slack,66240 load shedding
66249,eGon2035,1.0,rural_heat_store,9.78549980351481,48.56826047101604,DE,Slack,66249 load shedding
66251,eGon2035,1.0,rural_heat_store,7.497928767390683,52.93202586469528,DE,Slack,66251 load shedding
66264,eGon2035,1.0,rural_heat_store,14.427579112361302,51.61555425987362,DE,Slack,66264 load shedding
66274,eGon2035,1.0,rural_heat_store,8.696851249608281,50.587760942562916,DE,Slack,66274 load shedding
66294,eGon2035,1.0,rural_heat_store,11.634766014810207,52.62388198594506,DE,Slack,66294 load shedding
66319,eGon2035,1.0,rural_heat_store,9.529891580352055,47.914794160478685,DE,Slack,66319 load shedding
66325,eGon2035,1.0,rural_heat_store,13.655558844654468,51.1464297322283,DE,Slack,66325 load shedding
66331,eGon2035,1.0,rural_heat_store,7.7646988113590485,47.67012330833115,DE,Slack,66331 load shedding
66351,eGon2035,1.0,rural_heat_store,9.6440672521991,49.335902312501425,DE,Slack,66351 load shedding
66415,eGon2035,1.0,rural_heat_store,9.05576998207378,52.697917626494736,DE,Slack,66415 load shedding
66430,eGon2035,1.0,rural_heat_store,8.44459806292428,53.46232203333903,DE,Slack,66430 load shedding
66487,eGon2035,1.0,rural_heat_store,10.83664598175716,47.828073043088835,DE,Slack,66487 load shedding
66658,eGon2035,1.0,rural_heat_store,12.169940162273747,48.53473987403403,DE,Slack,66658 load shedding
66707,eGon2035,1.0,rural_heat_store,12.123754160539683,53.11330646984398,DE,Slack,66707 load shedding
66748,eGon2035,1.0,rural_heat_store,10.903031171227289,52.35182303032804,DE,Slack,66748 load shedding
67,eGon2035,380.0,AC,9.108750523657132,52.577399356333906,DE,PV,67 biomass
68,eGon2035,380.0,AC,7.594488437308554,49.466976580564214,DE,PV,68 biomass
69,eGon2035,380.0,AC,9.038284539529148,54.17968770324686,DE,PV,69 biomass
69914,eGon2035,1.0,Li_ion,11.986193389424512,51.56072952412151,DE,Slack,69914 load shedding
69915,eGon2035,1.0,Li_ion,13.462962660478704,52.55109412173226,DE,Slack,69915 load shedding
69920,eGon2035,1.0,Li_ion,10.232030250376962,47.945132562688826,DE,Slack,69920 load shedding
69924,eGon2035,1.0,Li_ion,10.713188822038358,54.054903939109856,DE,Slack,69924 load shedding
69925,eGon2035,1.0,Li_ion,7.795800269836383,51.45947096464394,DE,Slack,69925 load shedding
69929,eGon2035,1.0,Li_ion,10.003274132112828,51.73889047815061,DE,Slack,69929 load shedding
69931,eGon2035,1.0,Li_ion,8.889599741474663,50.15328314157449,DE,Slack,69931 load shedding
69942,eGon2035,1.0,Li_ion,11.499877518287047,48.13997538985188,DE,Slack,69942 load shedding
69948,eGon2035,1.0,Li_ion,10.837924155514543,47.82893324068633,DE,Slack,69948 load shedding
69958,eGon2035,1.0,Li_ion,12.633186354221335,48.122179892260114,DE,Slack,69958 load shedding
69979,eGon2035,1.0,Li_ion,10.776755501515044,51.08589828324126,DE,Slack,69979 load shedding
69996,eGon2035,1.0,Li_ion,8.57934247632819,49.96437159593275,DE,Slack,69996 load shedding
7,eGon2035,380.0,AC,9.788154594659227,50.76264191064818,DE,PV,7 biomass
70,eGon2035,380.0,AC,10.365338662586144,52.284661565681276,DE,PV,70 biomass
70004,eGon2035,1.0,Li_ion,7.091006219730867,51.57854957715159,DE,Slack,70004 load shedding
70017,eGon2035,1.0,Li_ion,12.172685774468842,48.540490069459885,DE,Slack,70017 load shedding
70038,eGon2035,1.0,Li_ion,12.175930328909557,49.33828858714335,DE,Slack,70038 load shedding
70054,eGon2035,1.0,Li_ion,9.25558256742781,53.524128900623204,DE,Slack,70054 load shedding
70058,eGon2035,1.0,Li_ion,9.127742183421743,48.85688153496665,DE,Slack,70058 load shedding
70063,eGon2035,1.0,Li_ion,12.413516038825353,51.258114621193464,DE,Slack,70063 load shedding
70075,eGon2035,1.0,Li_ion,8.788302570756988,51.94465871311331,DE,Slack,70075 load shedding
70091,eGon2035,1.0,Li_ion,10.970167261049166,49.491312645758185,DE,Slack,70091 load shedding
70104,eGon2035,1.0,Li_ion,13.106767350555831,51.62368020666598,DE,Slack,70104 load shedding
70129,eGon2035,1.0,Li_ion,9.835554170120572,52.39932730246169,DE,Slack,70129 load shedding
70135,eGon2035,1.0,Li_ion,13.657403116103497,51.13981295785569,DE,Slack,70135 load shedding
70146,eGon2035,1.0,Li_ion,9.156456967464297,54.69559351720598,DE,Slack,70146 load shedding
70154,eGon2035,1.0,Li_ion,13.361378872617129,54.247097694112114,DE,Slack,70154 load shedding
70155,eGon2035,1.0,Li_ion,14.430917091880103,51.612037820041046,DE,Slack,70155 load shedding
70156,eGon2035,1.0,Li_ion,7.330344708217703,52.26214983594665,DE,Slack,70156 load shedding
70175,eGon2035,1.0,Li_ion,8.724171849646686,48.335518155411755,DE,Slack,70175 load shedding
70177,eGon2035,1.0,Li_ion,9.524385871827112,47.904253796989245,DE,Slack,70177 load shedding
70204,eGon2035,1.0,Li_ion,12.748861955244381,50.735863504982035,DE,Slack,70204 load shedding
70226,eGon2035,1.0,Li_ion,8.77759747758058,47.74944064058133,DE,Slack,70226 load shedding
70227,eGon2035,1.0,Li_ion,11.088248305801685,51.71085607423936,DE,Slack,70227 load shedding
70229,eGon2035,1.0,Li_ion,8.485582689502172,49.48107958819886,DE,Slack,70229 load shedding
70243,eGon2035,1.0,Li_ion,6.339765475700829,50.74786529430038,DE,Slack,70243 load shedding
70292,eGon2035,1.0,Li_ion,9.721658141649144,50.75256182466321,DE,Slack,70292 load shedding
70304,eGon2035,1.0,Li_ion,9.959050408971649,54.248495294102,DE,Slack,70304 load shedding
70305,eGon2035,1.0,Li_ion,10.009546446522544,53.58756334430762,DE,Slack,70305 load shedding
70310,eGon2035,1.0,Li_ion,7.341065755315568,53.44520869467662,DE,Slack,70310 load shedding
70312,eGon2035,1.0,Li_ion,11.458561506660878,48.75883159141799,DE,Slack,70312 load shedding
70324,eGon2035,1.0,Li_ion,8.618691972485394,53.01390081330332,DE,Slack,70324 load shedding
70348,eGon2035,1.0,Li_ion,9.788579059893413,48.56640613218761,DE,Slack,70348 load shedding
70356,eGon2035,1.0,Li_ion,7.900349310711492,48.327483607345066,DE,Slack,70356 load shedding
70372,eGon2035,1.0,Li_ion,8.20221084180613,52.273767487691636,DE,Slack,70372 load shedding
70378,eGon2035,1.0,Li_ion,10.443791261580914,52.19614997781251,DE,Slack,70378 load shedding
70388,eGon2035,1.0,Li_ion,10.90816319250402,52.34445658499079,DE,Slack,70388 load shedding
70402,eGon2035,1.0,Li_ion,6.9957730509485625,51.06750356840163,DE,Slack,70402 load shedding
70431,eGon2035,1.0,Li_ion,6.543401181605302,51.49770783894378,DE,Slack,70431 load shedding
70453,eGon2035,1.0,Li_ion,10.343836492797902,53.18304410550831,DE,Slack,70453 load shedding
70456,eGon2035,1.0,Li_ion,8.409218632198604,48.99751402644811,DE,Slack,70456 load shedding
70475,eGon2035,1.0,Li_ion,9.628063550800855,49.33251241128824,DE,Slack,70475 load shedding
70482,eGon2035,1.0,Li_ion,6.8695109778178,50.8123892874872,DE,Slack,70482 load shedding
70512,eGon2035,1.0,Li_ion,6.931397246205428,49.34149732675654,DE,Slack,70512 load shedding
70521,eGon2035,1.0,Li_ion,7.5301179940460194,50.313592462726646,DE,Slack,70521 load shedding
70527,eGon2035,1.0,Li_ion,14.563433564047386,51.11097958422106,DE,Slack,70527 load shedding
70539,eGon2035,1.0,Li_ion,11.977885026501623,47.89467596575348,DE,Slack,70539 load shedding
70557,eGon2035,1.0,Li_ion,9.031378917748397,54.203423051262526,DE,Slack,70557 load shedding
70583,eGon2035,1.0,Li_ion,11.662018457789689,50.114840107799225,DE,Slack,70583 load shedding
70595,eGon2035,1.0,Li_ion,13.185203746676578,53.93337931804856,DE,Slack,70595 load shedding
70642,eGon2035,1.0,Li_ion,7.869711267742967,50.91003154091671,DE,Slack,70642 load shedding
70646,eGon2035,1.0,Li_ion,10.750269340140253,48.47958547891874,DE,Slack,70646 load shedding
70670,eGon2035,1.0,Li_ion,13.130922835642668,48.697676564618085,DE,Slack,70670 load shedding
70692,eGon2035,1.0,Li_ion,13.012148670070081,52.39225221690343,DE,Slack,70692 load shedding
70773,eGon2035,1.0,Li_ion,9.061413113868984,52.70565582112652,DE,Slack,70773 load shedding
70787,eGon2035,1.0,Li_ion,9.899421332054843,49.99930939984027,DE,Slack,70787 load shedding
70797,eGon2035,1.0,Li_ion,12.250280035211079,53.85639727289401,DE,Slack,70797 load shedding
70800,eGon2035,1.0,Li_ion,14.296397220450494,52.43647412243441,DE,Slack,70800 load shedding
70823,eGon2035,1.0,Li_ion,11.301955481344066,53.565647611077985,DE,Slack,70823 load shedding
70893,eGon2035,1.0,Li_ion,8.700291326459352,50.585347767653055,DE,Slack,70893 load shedding
70955,eGon2035,1.0,Li_ion,7.501017453170262,52.933057642555816,DE,Slack,70955 load shedding
70960,eGon2035,1.0,Li_ion,10.964760671841518,50.59152821579513,DE,Slack,70960 load shedding
71,eGon2035,380.0,AC,8.417345391291919,49.45828076041499,DE,PV,71 biomass
71059,eGon2035,1.0,Li_ion,13.909736680239266,53.31764149822258,DE,Slack,71059 load shedding
71233,eGon2035,1.0,Li_ion,9.43049705475885,53.90898311801672,DE,Slack,71233 load shedding
71326,eGon2035,1.0,Li_ion,8.18227958499249,53.28815680518121,DE,Slack,71326 load shedding
71328,eGon2035,1.0,Li_ion,7.74992984522591,47.660534571708396,DE,Slack,71328 load shedding
71381,eGon2035,1.0,Li_ion,7.393425909411471,49.451834514539996,DE,Slack,71381 load shedding
71394,eGon2035,1.0,Li_ion,13.96472309923497,51.70245331632367,DE,Slack,71394 load shedding
71591,eGon2035,1.0,Li_ion,8.469512011412217,53.46267673100496,DE,Slack,71591 load shedding
71750,eGon2035,1.0,Li_ion,8.870430990890817,51.15842079646518,DE,Slack,71750 load shedding
71855,eGon2035,1.0,Li_ion,6.823937300367697,49.87203631819236,DE,Slack,71855 load shedding
72,eGon2035,380.0,AC,11.570529038073577,50.8019011004612,DE,PV,72 biomass
72017,eGon2035,1.0,Li_ion,12.143162484873447,53.09232546889487,DE,Slack,72017 load shedding
72441,eGon2035,1.0,Li_ion,11.630179122748059,52.620827715713766,DE,Slack,72441 load shedding
72506,eGon2035,1.0,Li_ion,11.629567017103891,52.07869619538609,DE,Slack,72506 load shedding
72645,eGon2035,1.0,Li_ion,11.664752650351913,50.890998070896586,DE,Slack,72645 load shedding
72885,eGon2035,1.0,Li_ion,10.242887016426426,49.61347403654403,DE,Slack,72885 load shedding
73,eGon2035,380.0,AC,11.4851044,48.7958547,DE,PV,73 biomass
73090,eGon2035,1.0,Li_ion,8.023593684400847,52.45805856198049,DE,Slack,73090 load shedding
74,eGon2035,380.0,AC,9.725054070223774,49.80487703893705,DE,PV,74 biomass
74714,eGon2035,1.0,Li_ion,9.332934549083381,51.41885206739553,DE,Slack,74714 load shedding
74715,eGon2035,1.0,CH4,10.1267,54.3275,DE,Slack,74715 CH4_biogas
74716,eGon2035,1.0,CH4,8.289212,50.051692,DE,Slack,74716 CH4_biogas
74717,eGon2035,1.0,CH4,11.96605,51.474649,DE,Slack,74717 CH4_biogas
74718,eGon2035,1.0,CH4,6.6436,51.4693,DE,Slack,74718 CH4_biogas
74719,eGon2035,1.0,CH4,11.5559,48.1143,DE,Slack,74719 load shedding
74720,eGon2035,1.0,CH4,9.130456,52.600633,DE,Slack,74720 CH4_NG
74721,eGon2035,1.0,CH4,13.587282,52.093499,DE,Slack,74721 CH4_biogas
74722,eGon2035,1.0,CH4,12.091701,54.123004,DE,Slack,74722 CH4_biogas
74723,eGon2035,1.0,CH4,7.637349,47.849604,DE,Slack,74723 CH4_biogas
74724,eGon2035,1.0,CH4,10.039197,48.833332,DE,Slack,74724 CH4_biogas
74725,eGon2035,1.0,CH4,11.0606,49.4386,DE,Slack,74725 CH4_biogas
74726,eGon2035,1.0,CH4,7.326647,53.47606800000001,DE,Slack,74726 CH4_NG
74727,eGon2035,1.0,CH4,10.106537,53.022223,DE,Slack,74727 CH4_NG
74728,eGon2035,1.0,CH4,9.146297,48.708005,DE,Slack,74728 load shedding
74729,eGon2035,1.0,CH4,12.856231,50.883839,DE,Slack,74729 CH4_biogas
74730,eGon2035,1.0,CH4,8.61882,52.07103,DE,Slack,74730 CH4_biogas
74731,eGon2035,1.0,CH4,11.031415,51.15325,DE,Slack,74731 CH4_biogas
74732,eGon2035,1.0,CH4,10.5147,52.2786,DE,Slack,74732 CH4_biogas
74733,eGon2035,1.0,CH4,14.978093,51.146498,DE,Slack,74733 CH4_biogas
74734,eGon2035,1.0,CH4,6.44594,49.52696,DE,Slack,74734 CH4_biogas
74735,eGon2035,1.0,CH4,12.093572,49.299596,DE,Slack,74735 CH4_biogas
74736,eGon2035,1.0,CH4,6.9511910000000015,50.915982,DE,Slack,74736 CH4_biogas
74737,eGon2035,1.0,CH4,7.489789999999997,51.546936,DE,Slack,74737 CH4_biogas
74738,eGon2035,1.0,CH4,8.3228,49.019817,DE,Slack,74738 CH4_biogas
74739,eGon2035,1.0,CH4,9.014786,53.03386800000001,DE,Slack,74739 CH4_biogas
74740,eGon2035,1.0,CH4,9.285375,54.803584,DE,Slack,74740 CH4_biogas
74741,eGon2035,1.0,CH4,10.0658,53.5267,DE,Slack,74741 CH4_biogas
74742,eGon2035,1.0,CH4,6.9781,49.2137,DE,Slack,74742 load shedding
74743,eGon2035,1.0,CH4,9.1558,49.9882,DE,Slack,74743 CH4_biogas
74744,eGon2035,1.0,CH4,14.213377,51.448207,DE,Slack,74744 CH4_biogas
74745,eGon2035,1.0,CH4,13.53217,52.702025,DE,Slack,74745 load shedding
74746,eGon2035,1.0,CH4,13.308192000000002,54.050548,DE,Slack,74746 CH4_biogas
74747,eGon2035,1.0,CH4,13.7086,51.0421,DE,Slack,74747 CH4_biogas
74748,eGon2035,1.0,CH4,12.358117,52.534361,DE,Slack,74748 CH4_biogas
74749,eGon2035,1.0,CH4,9.9337,51.5534,DE,Slack,74749 CH4_biogas
74750,eGon2035,1.0,CH4,8.011674000000001,52.317116,DE,Slack,74750 CH4_NG
74751,eGon2035,1.0,CH4,6.207367,50.760751,DE,Slack,74751 CH4_biogas
74752,eGon2035,1.0,CH4,12.641492,48.179916,DE,Slack,74752 load shedding
74753,eGon2035,1.0,CH4,11.379824,53.569213,DE,Slack,74753 CH4_biogas
74754,eGon2035,1.0,CH4,9.414961,47.851208,DE,Slack,74754 CH4_biogas
74755,eGon2035,1.0,CH4,8.4709,49.5307,DE,Slack,74755 load shedding
74756,eGon2035,1.0,CH4,14.42027,52.226195,DE,Slack,74756 CH4_biogas
74757,eGon2035,1.0,CH4,8.653906,50.573211,DE,Slack,74757 CH4_biogas
74758,eGon2035,1.0,CH4,12.3784,51.3512,DE,Slack,74758 CH4_biogas
74759,eGon2035,1.0,CH4,9.650892,52.339624,DE,Slack,74759 CH4_biogas
74760,eGon2035,1.0,CH4,9.656208,50.684748,DE,Slack,74760 CH4_biogas
74761,eGon2035,1.0,CH4,11.615692,52.209259,DE,Slack,74761 CH4_biogas
74762,eGon2035,1.0,CH4,7.117512,51.590682,DE,Slack,74762 load shedding
74763,eGon2035,1.0,CH4,9.9231,49.8,DE,Slack,74763 CH4_biogas
74764,eGon2035,1.0,CH4,12.061,50.9076,DE,Slack,74764 CH4_biogas
74765,eGon2035,1.0,CH4,13.2951,53.5745,DE,Slack,74765 CH4_biogas
74766,eGon2035,1.0,CH4,6.818728999999999,51.172893,DE,Slack,74766 load shedding
74767,eGon2035,1.0,CH4,10.614455,53.98961600000001,DE,Slack,74767 CH4_biogas
74768,eGon2035,1.0,CH4,10.334395,47.647739,DE,Slack,74768 load shedding
74769,eGon2035,1.0,CH4,11.5857,50.8969,DE,Slack,74769 CH4_biogas
74770,eGon2035,1.0,CH4,10.06044,48.408302,DE,Slack,74770 CH4_biogas
74771,eGon2035,1.0,CH4,7.643662,49.404181,DE,Slack,74771 CH4_biogas
74772,eGon2035,1.0,CH4,7.922592999999999,50.364024,DE,Slack,74772 CH4_biogas
74773,eGon2035,1.0,CH4,12.1341,47.8561,DE,Slack,74773 load shedding
74774,eGon2035,1.0,CH4,12.8825,48.7874,DE,Slack,74774 CH4_biogas
74775,eGon2035,1.0,CH4,9.070244,48.961435,DE,Slack,74775 CH4_biogas
74776,eGon2035,1.0,CH4,10.886713,48.37491,DE,Slack,74776 CH4_biogas
74777,eGon2035,1.0,CH4,8.347019,48.119584,DE,Slack,74777 load shedding
74778,eGon2035,1.0,CH4,6.951183,50.128054,DE,Slack,74778 CH4_biogas
74779,eGon2035,1.0,CH4,6.849761999999999,51.46531,DE,Slack,74779 CH4_biogas
74780,eGon2035,1.0,CH4,8.701039,53.857868,DE,Slack,74780 load shedding
74781,eGon2035,1.0,CH4,9.664175,53.666164,DE,Slack,74781 CH4_biogas
74782,eGon2035,1.0,CH4,10.776077,52.495082,DE,Slack,74782 CH4_biogas
74783,eGon2035,1.0,CH4,9.3749,48.7176,DE,Slack,74783 load shedding
74784,eGon2035,1.0,CH4,12.428781,50.743539,DE,Slack,74784 CH4_biogas
74785,eGon2035,1.0,CH4,13.917851999999998,53.347509,DE,Slack,74785 CH4_biogas
74786,eGon2035,1.0,CH4,13.1125,52.3661,DE,Slack,74786 CH4_biogas
74787,eGon2035,1.0,CH4,8.770964,49.82135200000001,DE,Slack,74787 CH4_biogas
74788,eGon2035,1.0,CH4,10.266475,50.81697,DE,Slack,74788 CH4_biogas
74789,eGon2035,1.0,CH4,8.994275,47.84718400000001,DE,Slack,74789 load shedding
74790,eGon2035,1.0,CH4,8.716305,53.162569,DE,Slack,74790 CH4_biogas
74791,eGon2035,1.0,CH4,10.71039,53.19676,DE,Slack,74791 load shedding
74792,eGon2035,1.0,CH4,7.2003,51.2689,DE,Slack,74792 CH4_NG
74793,eGon2035,1.0,CH4,7.6413,51.9501,DE,Slack,74793 CH4_biogas
74794,eGon2035,1.0,CH4,11.0554,47.7895,DE,Slack,74794 CH4_biogas
74795,eGon2035,1.0,CH4,11.812319,48.401235,DE,Slack,74795 CH4_biogas
74796,eGon2035,1.0,CH4,10.6987,50.6315,DE,Slack,74796 load shedding
74797,eGon2035,1.0,CH4,8.6653,48.8832,DE,Slack,74797 CH4_biogas
74798,eGon2035,1.0,CH4,7.853322,50.899628,DE,Slack,74798 load shedding
74799,eGon2035,1.0,CH4,13.3093,52.5222,DE,Slack,74799 CH4_biogas
74800,eGon2035,1.0,CH4,12.342238,51.702806,DE,Slack,74800 CH4_biogas
74801,eGon2035,1.0,CH4,13.866978,52.53645699999999,DE,Slack,74801 CH4_biogas
74815,eGon2035,1.0,H2_grid,10.1267,54.3275,DE,Slack,74815 load shedding
74816,eGon2035,1.0,H2_grid,8.289212,50.051692,DE,Slack,74816 load shedding
74817,eGon2035,1.0,H2_grid,11.96605,51.474649,DE,Slack,74817 load shedding
74818,eGon2035,1.0,H2_grid,6.6436,51.4693,DE,Slack,74818 load shedding
74819,eGon2035,1.0,H2_grid,11.5559,48.1143,DE,Slack,74819 load shedding
74820,eGon2035,1.0,H2_grid,9.130456,52.600633,DE,Slack,74820 load shedding
74821,eGon2035,1.0,H2_grid,13.587282,52.093499,DE,Slack,74821 load shedding
74822,eGon2035,1.0,H2_grid,12.091701,54.123004,DE,Slack,74822 load shedding
74823,eGon2035,1.0,H2_grid,7.637349,47.849604,DE,Slack,74823 load shedding
74824,eGon2035,1.0,H2_grid,10.039197,48.833332,DE,Slack,74824 load shedding
74825,eGon2035,1.0,H2_grid,11.0606,49.4386,DE,Slack,74825 load shedding
74826,eGon2035,1.0,H2_grid,7.326647,53.47606800000001,DE,Slack,74826 load shedding
74827,eGon2035,1.0,H2_grid,10.106537,53.022223,DE,Slack,74827 load shedding
74828,eGon2035,1.0,H2_grid,9.146297,48.708005,DE,Slack,74828 load shedding
74829,eGon2035,1.0,H2_grid,12.856231,50.883839,DE,Slack,74829 load shedding
74830,eGon2035,1.0,H2_grid,8.61882,52.07103,DE,Slack,74830 load shedding
74831,eGon2035,1.0,H2_grid,11.031415,51.15325,DE,Slack,74831 load shedding
74832,eGon2035,1.0,H2_grid,10.5147,52.2786,DE,Slack,74832 load shedding
74833,eGon2035,1.0,H2_grid,14.978093,51.146498,DE,Slack,74833 load shedding
74834,eGon2035,1.0,H2_grid,6.44594,49.52696,DE,Slack,74834 load shedding
74835,eGon2035,1.0,H2_grid,12.093572,49.299596,DE,Slack,74835 load shedding
74836,eGon2035,1.0,H2_grid,6.9511910000000015,50.915982,DE,Slack,74836 load shedding
74837,eGon2035,1.0,H2_grid,7.489789999999997,51.546936,DE,Slack,74837 load shedding
74838,eGon2035,1.0,H2_grid,8.3228,49.019817,DE,Slack,74838 load shedding
74839,eGon2035,1.0,H2_grid,9.014786,53.03386800000001,DE,Slack,74839 load shedding
74840,eGon2035,1.0,H2_grid,9.285375,54.803584,DE,Slack,74840 load shedding
74841,eGon2035,1.0,H2_grid,10.0658,53.5267,DE,Slack,74841 load shedding
74842,eGon2035,1.0,H2_grid,6.9781,49.2137,DE,Slack,74842 load shedding
74843,eGon2035,1.0,H2_grid,9.1558,49.9882,DE,Slack,74843 load shedding
74844,eGon2035,1.0,H2_grid,14.213377,51.448207,DE,Slack,74844 load shedding
74845,eGon2035,1.0,H2_grid,13.53217,52.702025,DE,Slack,74845 load shedding
74846,eGon2035,1.0,H2_grid,13.308192000000002,54.050548,DE,Slack,74846 load shedding
74847,eGon2035,1.0,H2_grid,13.7086,51.0421,DE,Slack,74847 load shedding
74848,eGon2035,1.0,H2_grid,12.358117,52.534361,DE,Slack,74848 load shedding
74849,eGon2035,1.0,H2_grid,9.9337,51.5534,DE,Slack,74849 load shedding
74850,eGon2035,1.0,H2_grid,8.011674000000001,52.317116,DE,Slack,74850 load shedding
74851,eGon2035,1.0,H2_grid,6.207367,50.760751,DE,Slack,74851 load shedding
74852,eGon2035,1.0,H2_grid,12.641492,48.179916,DE,Slack,74852 load shedding
74853,eGon2035,1.0,H2_grid,11.379824,53.569213,DE,Slack,74853 load shedding
74854,eGon2035,1.0,H2_grid,9.414961,47.851208,DE,Slack,74854 load shedding
74855,eGon2035,1.0,H2_grid,8.4709,49.5307,DE,Slack,74855 load shedding
74856,eGon2035,1.0,H2_grid,14.42027,52.226195,DE,Slack,74856 load shedding
74857,eGon2035,1.0,H2_grid,8.653906,50.573211,DE,Slack,74857 load shedding
74858,eGon2035,1.0,H2_grid,12.3784,51.3512,DE,Slack,74858 load shedding
74859,eGon2035,1.0,H2_grid,9.650892,52.339624,DE,Slack,74859 load shedding
74860,eGon2035,1.0,H2_grid,9.656208,50.684748,DE,Slack,74860 load shedding
74861,eGon2035,1.0,H2_grid,11.615692,52.209259,DE,Slack,74861 load shedding
74862,eGon2035,1.0,H2_grid,7.117512,51.590682,DE,Slack,74862 load shedding
74863,eGon2035,1.0,H2_grid,9.9231,49.8,DE,Slack,74863 load shedding
74864,eGon2035,1.0,H2_grid,12.061,50.9076,DE,Slack,74864 load shedding
74865,eGon2035,1.0,H2_grid,13.2951,53.5745,DE,Slack,74865 load shedding
74866,eGon2035,1.0,H2_grid,6.818728999999999,51.172893,DE,Slack,74866 load shedding
74867,eGon2035,1.0,H2_grid,10.614455,53.98961600000001,DE,Slack,74867 load shedding
74868,eGon2035,1.0,H2_grid,10.334395,47.647739,DE,Slack,74868 load shedding
74869,eGon2035,1.0,H2_grid,11.5857,50.8969,DE,Slack,74869 load shedding
74870,eGon2035,1.0,H2_grid,10.06044,48.408302,DE,Slack,74870 load shedding
