,0 battery,1 battery,10 battery,11 battery,11 pumped_hydro,12 battery,13 battery,14 battery,15 battery,16 battery,17 battery,17 pumped_hydro,18 battery,19 battery,2 battery,20 battery,21 battery,21 pumped_hydro,22 battery,23 battery,24 battery,25 battery,26 battery,26 pumped_hydro,27 battery,28 battery,29 battery,3 battery,30 battery,31 battery,31 pumped_hydro,32 battery,33 battery,34 battery,35 battery,36 battery,37 battery,38 battery,38 pumped_hydro,39 battery,4 battery,40 battery,40 pumped_hydro,41 battery,41 pumped_hydro,42 battery,43 battery,43 pumped_hydro,43761 battery,43761 pumped_hydro,43762 battery,43762 pumped_hydro,43763 battery,43763 pumped_hydro,43764 battery,43764 pumped_hydro,43765 battery,43766 battery,43767 battery,43767 pumped_hydro,43768 battery,43769 battery,43769 pumped_hydro,43771 battery,43773 battery,43773 pumped_hydro,43774 battery,44 battery,45 battery,46 battery,47 battery,48 battery,49 battery,5 battery,5 pumped_hydro,50 battery,50 pumped_hydro,51 battery,52 battery,53 battery,54 battery,55 battery,56 battery,57 battery,58 battery,59 battery,59 pumped_hydro,6 battery,6 pumped_hydro,60 battery,61 battery,62 battery,63 battery,64 battery,64 pumped_hydro,65 battery,65 pumped_hydro,66 battery,66 pumped_hydro,67 battery,68 battery,69 battery,69 pumped_hydro,7 battery,70 battery,71 battery,72 battery,73 battery,74 battery,75 battery,76 battery,77 battery,78 battery,79 battery,8 battery,80 battery,81 battery,82 battery,83 battery,84 battery,85 battery,9 battery,9 pumped_hydro
0,-18.36103434285395,-136.05892871802752,-0.2110962012851552,-44.55431433437122,-453.7166262432599,-169.36995686819293,-109.78459762564444,-62.66107781932404,-64.81562622196134,-0.005831686440881292,-0.07043178286191079,-0.11717846558154858,-35.9467869672085,-4.358173304999571,-187.36298760764333,-265.074840539373,-149.7591467075741,-182.17071066752902,-105.62251428910649,-1.1760533106824518,-115.29023878509688,-15.523622433231733,-214.55467675669843,-40.17635142167347,-44.62871741635973,-0.07469907575633454,-49.50921687376828,-0.019209344058740252,-10.165748839568792,-0.6126207562891245,-3.3089194730429066,-0.14599698642190434,-0.04711514585264395,-45.822172332487014,-161.36392773699268,-156.85157818918427,-0.22169903586311157,-353.69236029947274,-110.83757650418804,-0.026298005480784287,-227.54870408179073,-128.379660284653,-25.581188091804194,-41.29353111243399,-110.6119835689828,-77.55397236790074,-1.8094697105484783,-2.8291588009757076,-0.014654611039296273,-0.01471001671331471,-121.54960173865294,-131.05211285111355,-0.06453048941194983,-0.09116779754044613,-0.030548534987252657,-0.03501156798580112,-189.42051694803317,-110.32879427916089,-0.1769421379801921,-0.2050423173056979,0.0,0.0,0.0,-1240.0348328935008,-186.8407878403532,-429.4009546975482,-615.0728985088602,-93.0169752435007,-65.23872166383941,-393.9900056195132,-5.623141314780965,-162.8991143297251,-48.48234213635311,-8.046445595814523,-12.498584051341277,-0.04026334701312437,-0.06252520706012364,-35.80660469430134,-0.25316035309985496,-0.18472196935825178,-0.06341447244124143,-0.38404559635221164,-34.18308254375246,-2.050883995741063,-0.2862214078351497,-1.0005866952857387,-1.7668781765402581,-0.016274461209702218,-0.019661582823742377,-14.483252994071359,-14.052728952150014,-0.013492386754884553,-0.013402281970333774,-0.1356819654052246,-0.23795587441780258,-265.2553843810473,-0.18207698926884264,-94.19036355006048,-316.628035953081,-0.5316127838505843,-58.40707050250552,-41.6048383896653,-1007.1472430866148,-0.5878621183969562,-386.4834750385633,-209.54110393291586,-373.88721467221774,-0.06921584042230995,-162.46870483584433,-0.01912134920897321,-39.1202027266995,-153.13881270806684,-0.13446632214478393,-5.084953852920186,-8.42972857411388,-66.71153720061582,-55.957231201279704,-133.1174129407608,-0.12441921437446246,-118.51758369726788,-33.16430222370102,-139.46941345846272,-151.9727331007002
1,-28.7208573517787,-0.04788594162439383,-290.341216722115,-81.1496151271552,-270.42510541433205,-1.449276182227758,-0.07937405891169919,-0.41637150834000713,-1.4199551942265833,-138.79372932748845,-123.74382191195822,-505.6463105997564,-15.699486786339776,-112.12919118733348,-0.15818465712342988,-8.175291251141052,-0.026403833809790694,-0.046156553109507586,-0.17055871404905137,-155.32548463122322,-0.40305486290881815,-29.00114871432051,-0.6353286052289516,-0.7039926361655335,-40.51830084868675,-410.0876107125413,-0.18012829798818847,-23.07779214659333,-65.87824596913323,-64.94275287902734,-92.3043493302326,-71.75888560324795,-101.27028591546524,43.93618460666945,-0.09767245067253744,-239.4852172587737,-14.431825884659483,-0.013237563234641717,-0.01877032762639411,-95.30672867746436,218.42246381417772,-3.383519274017072,-1.9988790303446546,-137.3005921728074,-322.4071118510118,-0.2182694293864297,-87.19860026451157,-52.39377377377016,-1082.4081612968614,-207.83863612038374,-705.1589874863643,-835.4378433003398,-641.2242854539918,-2763.574093599719,-818.721118638663,-476.3531330886546,-281.424082810256,-148.28926532276597,-6388.385010750592,-1246.8766666233842,-0.015591259301688766,-0.015775404270404168,-0.00315069659943235,-0.045042905420877216,-195.9157415410564,-487.28915132036286,-435.8446617372267,-0.3188292981477754,0.177393202807399,-0.05639350803223003,-3.4538941848187585,156.34127801282514,-0.06675215737743179,-106.48099354736975,-70.02401592326531,-150.7276080609874,-19.340801246854934,-69.1578288638548,-50.713772142341796,-189.2370273899238,-93.49529757547458,-23.892427107270308,-1.872062950132221,-8.203496767054803,-43.996857872390876,-64.30716359691114,-628.7038273204028,-160.38773608394496,-63.725697829000815,-0.08513960495404183,-0.5708599468771965,-120.40307823103807,-54.41280776691233,-190.2907400855029,-131.40219490621053,254.62163937307145,0.11750450308426771,-0.26365900131204734,-0.2736590589551481,-30.922762582417377,-2.587204601357023,-0.16888071018916737,-0.21948112055420577,-23.4650122764795,-0.11741097509570525,-3.4897747268530126,-0.1360802897583324,-141.10652316095374,-0.134911566794026,-4.216312768309838,-0.1660746714372826,-3.7047516774880536,-28.586933137143927,-9.115033632289581,-8.361706062955044,-4.093120332401146,-0.47322199977202767,-0.0071552712886066155,-106.82279345998161,-0.7757234093559515,-0.8930616929315642,-0.4017742056646766,-0.453633941862013
2,-0.016064273172469945,1.1079634146887813,3.859241534728351,0.6342211089604901,0.003797931323001073,162.99422199288733,0.027909072792274253,0.6212710216550651,0.6088498348673166,1.6864636081650524,5.83682745231899,0.00287574876607329,0.09798590294341936,0.49900914534162794,161.26028499496294,0.41919814205517125,2.2860701086917663,0.00314930323234158,0.3507561440445637,2.663296929664115,0.6018065945376331,0.09074477173591744,7.959676032567014,0.0026830273077733426,0.032874796098027514,393.57217123395134,0.3435504019591059,0.3674056674849489,0.17484095568397545,62.5249335622668,0.0023927658297677847,0.3198424029947381,3.6164466575122685,-45.088758064423885,24.215329137272775,4.8198827638255946,13.757466013481645,1.5263284829569514,0.0028463429210101357,1.3040440106327063,-27.825343800491876,0.6303179961648733,0.003383743172220631,0.5998281161997635,0.009298371314654427,0.4521642116654263,0.8348747240041199,0.003453544303663917,1.8100893888019285,0.002998826480208502,787.8602238776257,0.0035320101256754717,6.577153333763405,0.003390268976694813,0.815817413401263,0.0036819790249281305,0.0866839207815566,0.08425766139845711,1169.6199274088062,0.0033607084177568825,0.013694196105403936,0.013772398053223348,0.0010229528532769128,704.5856726183966,0.6232688201317421,0.004460507049475999,-555.3694230796585,87.6213825432524,-0.16466097554357023,1.745848181628125,0.05780299044894269,-0.33025966692463093,0.25552011548763187,0.18655074093896992,0.005863631989829408,2.496281751870797,0.00277263060513133,0.13526693453382838,0.2643656239065199,181.56429093114485,1.1108790323974052,0.35128518160835864,0.6017489134292416,-5.039639427106204,0.3542388308532153,62.121493012667415,0.0026055448077604466,1.8668204047234045,0.0027156156525198847,0.023818972296759056,0.5189180125145869,1.5496607468612527,1.7375118988200315,5.5107891837718155,0.002551569507607517,-227.3136735577187,-81.59123353880932,0.7970028947757956,0.003507102257266355,3.925153314685541,0.5338665717875684,0.8414075291449764,0.00403030810078061,0.4390795962148308,13.715893113995458,0.16246764853439738,13.320783038124965,5.948082069549959,0.26247030595961385,0.25328690188838887,0.4120269920136011,150.09871101773146,0.3795302025240932,0.0,0.21358370390165898,0.12013086830232148,0.7633908067204939,1.8469852678642709,102.42512396710826,0.6740811749036763,0.4860583568359328,0.34099698631129477,0.005142825848820993
3,-0.045842844830883855,-1.1557112432939034,-4.021402292013035,-0.6623357991825832,-0.007834170559704779,-169.78679002782042,-0.054824432363811404,-0.6492510543659723,-0.6362618126138951,-1.7579707648048697,-6.081413107660096,-0.005961643600587693,-0.17736226637836075,-0.5224456266558258,-167.98077074935716,-0.43861427261761055,-2.3827677501355646,-0.006300025820344362,-0.36845693088289583,-2.7757176615148196,-0.628869160019393,-0.10031249644787722,-8.292602242227348,-0.005031601319793572,-0.062474282273624726,-409.9716312874479,-0.3611222370058426,-0.3852331240871424,-0.18718531409439992,-65.13124320167574,-0.004470731868093489,-0.3361415169155787,-3.768546310766964,-0.8235440938843785,-25.22771031975314,-5.022061178780941,-14.33163463770033,-1.5915873066384028,-0.005769926357609697,-1.3599064920860735,-199.81543415755482,-0.6583215528367576,-0.006555194741087336,-0.6303501079361962,-0.02125406357461495,-0.4734153917164343,-0.8716196277348772,-0.006824247895013973,-1.8871383497693746,-0.006021307728197764,-820.6896034463949,-0.007384379950136306,-6.852769283115619,-0.006899979003308704,-0.8511479676306635,-0.007119832852624412,-0.09539799571812604,-0.09270159737924756,-1218.3559165302497,-0.0069322672058775734,-104.62689685179355,-2926.0047582141183,-2774.0523269026057,-733.9456286615201,-0.6509223519780587,-0.008810512207002102,-0.008885348138209986,-91.27353273610896,-0.21813081017088154,-1.820136720431484,-0.07304523825212489,-162.6350606827985,-0.271328427469839,-0.19912383614678117,-0.01287627255775691,-2.601710237891826,-0.005179609640312267,-0.14598737201397843,-0.2790781058298702,-189.13026114605776,-1.1591734965719935,-0.3686223415938704,-0.6287216373866498,-5.818981186208907,-0.3717624124917537,-64.71104599231445,-0.0051887560864264624,-1.9460261757639616,-0.0052968169041558676,-0.05048808970776025,-0.5425530678676985,-1.6156426031335709,-1.811473133914389,-5.741785673639288,-0.005106988219287564,-38.03164151691862,-32.75896400361666,-0.8320424982855366,-0.007194484675711544,-4.090205095795621,-0.5583121032070921,-0.8783588024305435,-0.008154461384083577,-0.45976372011526423,-14.28876548959793,-0.17341691435460338,-13.877170419315302,-6.19733599713502,-0.27617913208049083,-0.2663301649896141,-0.43170402063723934,-156.3537789663402,-0.3979340965938587,-0.008038460805312411,-0.22746064458323706,-0.1330686750651104,-0.797145151587309,-1.9257385549597719,-106.69359727223016,-0.7039932198809398,-0.5086399733394856,-0.35845530345620835,-0.01145902284525599
4,-0.0024110114185626474,0.0,0.0,0.0,0.0,0.001051002060273712,0.0,0.0,0.0,0.0,0.001303747084784342,0.0011115704019648285,-0.0025776944708348487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022942929027545272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010444840514380795,0.0,793.6335637043364,724.8577067499815,0.0029787735244263813,0.001346285396243544,0.0,0.0,0.0,0.0,2003.2608051525651,0.0034000086985494188,93.53926326432737,920.2517621133165,668.8704336128925,1190.465844117525,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013856453962672911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.016301864188212,0.0,0.0013198282829808804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001301459857431941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,-0.001086019167686433,0.0,0.0,-0.0016140386885055043,0.0,0.0,0.0,0.007456567465643842,-0.0018009058198747447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001050832059742832,0.0,0.0,-0.0010464707544511481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011937544323038125,0.0,-0.0010328681062258312,-0.0010620764303786636,-0.0013076275888657066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011561560496737983,0.0,-8.776338944310279,0.0,-0.003095545736102087,0.0,0.0,0.0,0.0,0.0,-2086.729283014455,0.0,1.6111388999398513,638.3556054566226,455.08342960004745,-0.0016047372820880068,-0.001096976377433452,0.0,0.0,-0.0012555951822795682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010243699467366897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019169700616016756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013612590612321063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00181699341777794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010942683400886957,0.0,0.0,0.0,0.0,0.0
6,45.221292241236604,130.64362475898258,89.79599442776387,120.65433522033352,543.0833184245106,0.028670508143719218,105.4569139864775,60.533382996922256,63.56457270485213,-0.008897543287292059,0.01325625871933821,0.014506871823392987,49.61981298438971,111.81040480891804,179.95976699454133,262.30239294009834,143.7759788032059,136.6427580523121,101.54087414435783,150.16035614204358,111.04531532243163,42.72683328428324,206.48812758466275,30.568129594368745,81.73634481162955,0.008918565449203608,47.67943053262224,22.145411484095018,72.98537364302804,0.012533456808098586,0.006084986558069836,69.00957990246744,0.017552588545330473,44.084796231652426,154.9306898400209,380.3590222279889,0.008315698770256615,339.5462836458081,83.13031296046518,0.02601890267455186,218.4717581474318,126.47061309874296,20.666117171344034,171.4317112198725,324.7459898663827,74.63953848682806,85.42718892296438,41.39916062302924,0.0024684695655147453,0.0035295227203429834,-817.9230827692639,0.0,0.009682117201191547,0.011259137611934325,0.028797739507239538,0.02853916611010013,451.9967953502631,163.14267083123804,0.004138332997859948,0.005428213194016275,1.4911159641657965,446.1811295719171,350.8202324248003,-1240.0661112092766,367.39698313022325,687.471974437621,1405.255695381788,67.57026568563626,62.77444295101589,378.2616850136687,8.701735968435713,156.43142490808881,46.58600179038357,109.92991918863571,61.88041870673677,0.019347068830335996,0.025993007791343392,100.74936271080327,48.91024120929629,0.010839367283875839,89.79276514997603,23.285803830558972,34.58875924961994,26.007399546179602,42.492333872368064,0.008377787550334167,0.012414456937145452,0.0036837122351859267,0.00572065064703623,13.973824664094256,14.017849000234902,0.0026074073368258146,0.0018766321180070534,0.0472639245708546,0.047843802392359774,254.66757037608616,85.71820969209647,90.65465941497722,237.6570333123616,30.157267021757466,58.53399114860684,40.08141173589154,755.5038784393491,23.066797864802307,371.0902103384129,204.49444575397493,359.015862915204,0.013185517724693344,156.0765250405851,4.044731813038415,37.69252859926099,0.00984466466337301,27.55569656143082,13.61626131973146,16.103384998500506,67.95770770399533,54.152248761480955,127.79151781854581,0.010634848330284845,114.50112032985125,32.675789238878515,134.26027451907675,114.30606639742089
7,0.0,0.006345748518563135,189.11592273410068,0.010520869514020578,0.011787622277582194,0.009637889676077751,0.001741160166444074,0.009476213980073252,0.010760321253317455,132.6932961625446,118.83520342698748,379.29313426895453,0.0,0.00767065771348706,0.013965571249364374,0.007873991690302442,0.003922686034695732,0.006455490309997096,0.005047792943766165,0.06609103500274245,0.009130374295447588,0.0030868259529850135,0.07080152611254836,0.06946781072716851,0.0,-0.009623653356246535,0.00613256239010962,0.007269159587093109,0.0030405251384947717,-0.011625559811904962,0.001853864526893727,0.0056654479729403556,97.23092086232343,0.004556043280592765,0.05994707328562562,0.10488301262161748,-0.00837638610652924,0.0,0.0026573318570113796,91.48051094294703,0.02065822017721754,0.011271302833386804,0.010335297264705105,0.008998521564245021,0.010928019139127597,0.008478961314959923,0.01013913352315865,0.009346994744449364,1039.1063479364338,155.8702626830944,793.630959042775,0.004077167053396941,615.6137445181515,2072.7225664140265,785.9606323157576,357.2506905961752,0.0029661026417086393,12.763421732582145,6133.0048775378755,935.2924589435771,3.800311690023936,804.1760599312151,605.765330637799,1190.4643224925462,0.02332195214549085,0.025616978065999274,12.916555856906774,0.02052856795930244,0.0019258742057254516,0.010026490362423864,0.0,0.013265976368619283,0.004481644594354394,0.0029603936815230016,0.003607110197771799,144.70215628680074,14.511454873644546,0.0030052305682410118,0.004288230843479969,-0.011430799939408404,0.013140841796898452,0.007157163983025933,0.012402588733571378,0.0,0.006642866475032672,-0.0030688889005695812,0.003864829253939721,153.96921048975682,47.788651637759315,0.0026064229372163347,0.010259778265655389,115.58248217644932,52.23203247554025,182.7463601839863,98.66679200461981,0.020148435529154796,0.016518301558306747,0.009228042368328774,0.009180613444884168,0.017301037065279513,0.009437961339352137,0.008950095968779933,0.010231327527043838,0.00978483374600601,0.016584540334017617,0.0027232061095245567,0.017823819466798778,135.5023264885381,0.004059498496384435,0.006967444334061086,0.008256159412582757,-0.009401527578949829,0.005331563018271444,0.0030393852851068118,0.0030309058316305816,0.0015405962382592838,0.009724884361180923,-0.002581693146834341,-0.011395716108230796,0.009878976673683117,0.007609976562825875,0.00581252699246204,0.006528854544914371
8,0.0,0.0028682694962480675,0.011233656625377772,0.0025477800158428933,0.004304282290548019,163.93757870572236,0.0,0.0,0.0,0.0067319773117812945,0.005518928539944428,0.006922216386366352,0.0,0.0,0.03801412010212071,0.0,0.005068239644969572,0.005819001217506375,0.0,0.007869721188472144,0.0,0.0,0.015932386327549248,0.015534373024964986,0.0,0.0,0.0,0.0,0.0,62.845148493655465,71.61394749445154,0.0,0.00845770875335057,0.0,0.0,0.012480933343095347,0.006013567333415444,0.003063519860258105,0.0027300261264593013,0.005273251039487538,0.0,0.0012367749040250809,0.0021822382378217948,0.0,0.0,0.0,0.0013953102399878216,0.0024369859413189256,0.00587317443119219,0.006843357793655339,0.0,0.0,0.004245663436980281,0.006409373649242678,0.00350200343604405,0.005029881898953918,0.0,72.35703754720355,0.0011660406900407122,0.0029351199356694685,-0.06092903140190191,-0.064372589699286,-0.0021704085546866195,0.0,0.0011168891969855384,0.0026548058403728625,123.83427215871858,22.00160574871898,0.0,0.004532763336314362,0.0,0.0,0.0,0.0,0.0,0.008207178951634368,0.008438345546189975,0.0,0.0,0.0016269981159393754,0.0012599888670203705,0.0,0.0,0.0,0.0,62.66902942276653,472.8157690549756,0.0067649430791158,0.006797491208168146,0.0,0.0,0.006176579675075184,0.006028868982985431,0.008298950630802014,0.00830954806091976,0.0,0.0,0.002105810828539126,0.003322995969689468,0.01406351041918072,0.0,0.001993492196056177,0.003616227109057785,0.0,0.021900985325557096,0.0,0.020469754775896805,0.005508030611179016,0.0,0.0,0.0,0.5168584471073583,0.0,0.0,0.0,0.0,0.001417701772232046,0.002711975021761341,0.0,0.0011336349105745252,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.004465419585151531,0.0,0.0,0.0,0.0,0.0010398877560070484,0.001820575313112608,0.0,0.0,0.0017347568296258034,0.0,0.0,0.0016633237556625627,0.0,0.0,0.0,0.0,0.0013684067050005848,0.002142586798649108,0.0,393.75111657932933,0.0,0.0,0.0,0.0806678408766,0.0831130032327101,0.0,0.0,-0.0015407254941073728,0.0,0.0010630374739883626,14.055374823972144,0.0,0.0010244415664133234,0.0,-0.0013754683648736638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014091791213179114,0.0,0.0,0.0,0.0018764119763182948,0.0,0.0,0.0,0.0,0.0,0.0013438567905456297,0.05795244813927695,0.06125243824592248,0.0010575355878788921,0.0,0.0,0.0,0.0,0.003037615989769399,-0.0011872700291622046,0.0,0.0,-0.0010884933010726905,0.0,0.0,0.0,0.0,0.0014095219610391922,0.0,0.0,181.83832871188343,0.0,0.0,0.0,0.0,0.0,0.0146000494297844,0.015386271975768058,0.0,0.0012850181182432344,-0.001033143015251977,0.0,0.0,0.0,0.0010714590814091714,0.0017331454992643729,-0.001320014756878065,-0.0012746322773802546,0.0,0.0,0.001175469551785012,0.0,0.0,0.0,0.0,0.0014186600810168213,0.0,0.001463385163230556,0.0010322045122496855,0.0,0.0,0.0,150.04676125217438,0.0,0.0,0.0,0.0,0.0,0.0,102.66393114170367,0.0,0.0,0.0,0.0
