name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
275,eGon2035,81402,81445,central_gas_boiler,91067.2178243835,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,91067.2178243835,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
276,eGon2035,81403,1,central_gas_CHP,348.91641723678373,False,inf,0.0,0.0,,0.43,0.0,0.0,4.1260416666666675,348.91641723678373,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
277,eGon2035,81403,1,industrial_gas_CHP,127.46376632867967,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,127.46376632867967,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
278,eGon2035,81403,4,central_gas_CHP,52.022,False,inf,0.0,0.0,,0.43,0.0,0.0,4.1000000000000005,52.022,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
279,eGon2035,81403,4,industrial_gas_CHP,1.914592020707904,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,1.914592020707904,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
280,eGon2035,81403,49738,central_gas_CHP_heat,26.366,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,26.366,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
281,eGon2035,81403,49738,central_gas_boiler,22128.944000096388,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,22128.944000096388,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
282,eGon2035,81403,49887,central_gas_CHP_heat,7.277,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,7.277,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
283,eGon2035,81403,49887,central_gas_boiler,14702.642434214984,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,14702.642434214984,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
284,eGon2035,81403,5,OCGT,4869.047619047619,False,inf,0.0,0.0,,0.42,0.0,0.0,10.714285714285715,4869.047619047619,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
285,eGon2035,81403,5,central_gas_CHP,8177.053206241395,False,inf,0.0,0.0,,0.43,0.0,0.0,4.112525750852542,8177.053206241395,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
286,eGon2035,81403,5,industrial_gas_CHP,1815.6717247508986,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,1815.6717247508986,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
287,eGon2035,81403,81423,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.74,0.0,0.0,0.0,682.3411095122799,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
288,eGon2035,81403,81425,central_gas_CHP_heat,3081.49023,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,3081.49023,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
289,eGon2035,81403,81425,central_gas_boiler,968077.8847075555,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,968077.8847075555,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
290,eGon2035,81403,81426,central_gas_CHP_heat,88.1679,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,88.1679,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
291,eGon2035,81403,81426,central_gas_boiler,39566.24376627933,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,39566.24376627933,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
292,eGon2035,81403,81434,central_gas_CHP_heat,4.29,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,4.29,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
293,eGon2035,81403,81434,central_gas_boiler,3141.255737569222,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,3141.255737569222,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
294,eGon2035,81404,0,central_gas_CHP,6614.684229638397,False,inf,0.0,0.0,,0.43,0.0,0.0,4.117237440430718,6614.684229638397,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
295,eGon2035,81404,0,industrial_gas_CHP,1741.6317531084417,False,inf,0.0,0.0,,0.42999999999999994,0.0,0.0,4.15,1741.6317531084417,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
296,eGon2035,81404,2,industrial_gas_CHP,0.6933915214710357,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.6933915214710357,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
297,eGon2035,81404,81424,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.7399999999999999,0.0,0.0,0.0,187.14130701331698,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
298,eGon2035,81404,81446,central_gas_CHP_heat,7461.9510500000015,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,7461.9510500000015,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
299,eGon2035,81404,81446,central_gas_boiler,769704.5112090963,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,769704.5112090963,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
300,eGon2035,81418,1,H2_to_power,0.0,True,inf,7576.608980570378,0.0,,0.5,0.0,0.0,0.0,2.5288584369536423e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
301,eGon2035,81418,4,H2_to_power,0.0,True,inf,7576.608980570379,0.0,,0.5,0.0,0.0,0.0,2.533709828584111e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
302,eGon2035,81418,5,H2_to_power,0.0,True,5.0,7576.608980570379,0.0,,0.5,0.0,0.0,0.0,2.525767564271493e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
303,eGon2035,81418,81398,H2_to_CH4,0.0,True,inf,935.6713264971286,0.0,,0.8,0.0,0.0,25.0,1.433086324786625e-08,,0.0,30.0,0.0,0.0,1.0,0.0,,,,,,,
304,eGon2035,81419,0,H2_to_power,0.0,True,8.0,7576.608980570378,0.0,,0.5,0.0,0.0,0.0,2.5635271299133875e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
305,eGon2035,81419,2,H2_to_power,0.0,True,inf,7576.608980570378,0.0,,0.5,0.0,0.0,0.0,2.5782632885028227e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
306,eGon2035,81419,4,H2_to_power,0.0,True,inf,7576.608980570378,0.0,,0.5,0.0,0.0,0.0,2.5784312061711943e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
307,eGon2035,81419,81399,H2_to_CH4,0.0,True,inf,935.6713264971285,0.0,,0.8,0.0,0.0,25.0,1.4474094653379058e-08,,0.0,30.0,0.0,0.0,1.0,0.0,,,,,,,
308,eGon2035,81420,0,H2_to_power,0.0,True,inf,7576.608980570378,0.0,,0.5,0.0,0.0,0.0,2.6106763671876828e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
309,eGon2035,81420,2,H2_to_power,0.0,True,1.0,7576.608980570378,0.0,,0.5,0.0,0.0,0.0,2.5689676418186363e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
310,eGon2035,81420,3,H2_to_power,0.0,True,inf,7576.608980570378,0.0,,0.5,0.0,0.0,0.0,3.1370260356561417e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
311,eGon2035,81420,4,H2_to_power,0.0,True,3.0,7576.608980570378,0.0,,0.5,0.0,0.0,0.0,2.5715519685222648e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
312,eGon2035,81420,81400,H2_to_CH4,0.0,True,inf,935.6713264971285,0.0,,0.8,0.0,0.0,25.0,1.4474963371071106e-08,,0.0,30.0,0.0,0.0,1.0,0.0,,,,,,,
313,eGon2035,81421,0,H2_to_power,0.0,True,1.0,7576.608980570378,0.0,,0.5,0.0,0.0,0.0,2.5184823989380106e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
314,eGon2035,81421,1,H2_to_power,0.0,True,inf,7576.608980570379,0.0,,0.5,0.0,0.0,0.0,2.6109421547667606e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
315,eGon2035,81421,3,H2_to_power,0.0,True,inf,7576.608980570378,0.0,,0.5,0.0,0.0,0.0,2.5230004413791036e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
316,eGon2035,81421,81401,H2_to_CH4,0.0,True,inf,935.6713264971283,0.0,,0.8,0.0,0.0,25.0,1.4351705905171446e-08,,0.0,30.0,0.0,0.0,1.0,0.0,,,,,,,
317,eGon2035,81422,2,H2_to_power,0.0,True,inf,7576.608980570379,0.0,,0.5,0.0,0.0,0.0,2.5687253028546547e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
318,eGon2035,81422,4,H2_to_power,0.0,True,inf,7576.608980570377,0.0,,0.5,0.0,0.0,0.0,2.5695063989983743e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
319,eGon2035,81422,81402,H2_to_CH4,0.0,True,inf,935.6713264971285,0.0,,0.8,0.0,0.0,25.0,1.4432611428986665e-08,,0.0,30.0,0.0,0.0,1.0,0.0,,,,,,,
320,eGon2035,81423,1,H2_to_power,0.0,True,7.0,7576.608980570377,0.0,,0.5,0.0,0.0,0.0,2.5268896350978934e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
321,eGon2035,81423,5,H2_to_power,0.0,True,inf,7576.608980570378,0.0,,0.5,0.0,0.0,0.0,2.552320914220479e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
322,eGon2035,81423,81403,H2_to_CH4,0.0,True,inf,935.6713264971285,0.0,,0.8,0.0,0.0,25.0,1.4336828824607951e-08,,0.0,30.0,0.0,0.0,1.0,0.0,,,,,,,
323,eGon2035,81424,0,H2_to_power,0.0,True,inf,7576.608980570378,0.0,,0.5,0.0,0.0,0.0,2.7387568087754044e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
324,eGon2035,81424,2,H2_to_power,0.0,True,2.0,7576.608980570378,0.0,,0.5,0.0,0.0,0.0,2.5305417205572836e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
325,eGon2035,81424,81404,H2_to_CH4,0.0,True,inf,935.6713264971285,0.0,,0.8000000000000002,0.0,0.0,25.0,1.4444255729310977e-08,,0.0,30.0,0.0,0.0,1.0,0.0,,,,,,,
326,eGon2035,81425,81453,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8399999999999999,0.0,0.0,0.0,984.5481689183097,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
327,eGon2035,81426,81454,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,21.72690819048189,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
328,eGon2035,81427,81455,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,635.0658878761142,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
329,eGon2035,81430,81456,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,5.34956723641911e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
330,eGon2035,81431,81457,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,44.67551012511435,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
331,eGon2035,81432,81458,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,167.6148171747595,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
332,eGon2035,81433,81459,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,70.98899090632696,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
333,eGon2035,81434,81460,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.3406139791085189,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
334,eGon2035,81435,81461,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,843.1102906606905,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
335,eGon2035,81436,81462,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,5.3534455791900146e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
336,eGon2035,81437,81463,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.878325594587976,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
337,eGon2035,81439,81464,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,5.23432233062203e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
338,eGon2035,81440,81465,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,5.254951905240559e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
339,eGon2035,81441,81466,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,20.933459100563766,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
340,eGon2035,81442,81467,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3838.9360848612314,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
341,eGon2035,81444,81468,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,2.081112159324943,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
342,eGon2035,81445,81469,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,5.2272116827272916e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
343,eGon2035,81446,81470,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,630.500315889143,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
344,eGon2035,81447,81471,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,2.1748905387707768e-05,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
345,eGon2035,81448,81472,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,5.229720028106027e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
346,eGon2035,81449,81473,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,5.189099194163077e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
347,eGon2035,81452,81474,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,18.73964011270093,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
348,eGon2035,81453,81425,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.8399999999999999,0.0,0.0,0.0,1107.9660464433557,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
349,eGon2035,81454,81426,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,12.51928829183916,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
350,eGon2035,81455,81427,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,228.6751032564559,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
351,eGon2035,81456,81430,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,4.2305627080400134e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
352,eGon2035,81457,81431,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,22.750905341471352,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
353,eGon2035,81458,81432,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,117.65439928655579,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
354,eGon2035,81459,81433,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,24.26882441761943,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
355,eGon2035,81460,81434,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.2575189169633809,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
356,eGon2035,81461,81435,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,638.9855291385733,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
357,eGon2035,81462,81436,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,4.2343225411431e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
358,eGon2035,81463,81437,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.1980986810808963,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
359,eGon2035,81464,81439,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,4.4553989152750775e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
360,eGon2035,81465,81440,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,4.389560195508486e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
361,eGon2035,81466,81441,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,4.962365280985037,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
362,eGon2035,81467,81442,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3673.4058825992247,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
363,eGon2035,81468,81444,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.6242515851566499,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
364,eGon2035,81469,81445,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,4.437027000945193e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
365,eGon2035,81470,81446,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,223.79154021294332,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
366,eGon2035,81471,81447,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.7995854334613287e-05,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
367,eGon2035,81472,81448,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,4.511522041273665e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
368,eGon2035,81473,81449,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,4.288809559298718e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
369,eGon2035,81474,81452,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,12.917071447890336,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
