,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,43761,43762,43763,43764,43765,43767,43770,43771,43773,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,9
0,-79.14153194016035,1854.1161234379197,951.7242428995077,276.2465064196074,1057.8266629481254,1803.6517102477612,2525.142134694551,286.09128218445727,-84.15673583775718,794.4984053530386,1245.3963819144587,24.820851476553905,945.1987541735829,1457.165186440396,-372.78446046108115,618.432073940506,3589.7137930837052,-91.25431591038287,1609.3836402821137,1432.5651225492547,2.3276155870619313,355.8280313935025,131.2967672481721,3310.0571182317,1255.161588208009,595.753899371758,382.4477415691519,-33.270216227440265,4135.692165381813,2785.0662688190096,193.51478954128837,515.4309214754386,-3.239000552657813,-280.012925559506,-50.38268130715547,2763.0677638009274,-76.46063969492877,2044.1552996623739,166.80101482715833,38.29847219702599,4546.6221418074165,-760.5437199642716,2092.9050423931226,-1.177188277094826,984.2811189974053,-523.9499494326022,10528.349486793135,1045.0301750947303,232.7648152021086,-14.637939650804787,2215.1109597015156,-48.538477893661025,934.3517562925264,1134.3258320514383,237.29418889625018,-291.93214161758607,69.88191089965079,251.61307632274742,815.6126346225661,-567.3671978571264,2225.9628374645117,-3.7311489737833936,-302.66043547886466,1191.4811885281015,1467.0288068354216,3845.5174172123343,-109.80833287066201,16.276846896009328,297.26099677345974,150.46136150997373,-131.11693496198757,-18.877745263037912,596.6611657076076,9999.955992727793,1973.51049525504,46.92643960984596,1298.2771390325274,225.232457565175,6636.850130053272,1904.6978412907076,784.6118286872885,2124.0638493385427,466.92424627333673,938.8940589227464,789.7668710146011,955.636673395919,91.7666953233279,146.54018411837058,-15.359845693318746,151.9411812193637,204.08954677202664,212.42472654003794,304.78105904252857,30.11064979080805,177.14636341845218
1,-124.43618978843551,1259.005455072519,1118.2103041005034,513.5636120030914,613.9013115977766,2078.8716286182944,2041.493537778479,880.0845864022455,-135.99713618665132,908.9026755611238,789.9446032950381,47.9767270666267,1211.316874182832,1274.1400547137819,-298.85807052769576,317.91862595260733,3368.7056558689824,383.0844342748443,1303.1756562059932,1907.2031471502762,-440.30580202544405,964.5222171409183,473.8704184712385,3900.2798379256474,1307.4529286603952,460.0048036675422,-58.23185004178841,-29.018890764757053,3392.8678344258747,2771.651238100992,51.05775681320962,310.68763045964795,-0.9437027378077385,-273.4802149829844,112.01747713467194,2878.2123119747944,-36.597763013805164,1791.8637998436727,-30.296534398116243,642.2360145077715,3712.22566410302,1024.4847790835822,2110.011323347985,128.77816918549735,2760.527763044845,-485.62270417770145,9798.22823376636,1313.9758739236333,1212.1158291467113,-508.9091176443485,1532.9993621995761,523.9065418909366,581.8040954736637,566.2138366210811,306.10557705859367,-278.3695676029078,-51.258807093972564,250.05666926641882,439.0027179749843,-330.07108989072907,2505.1916066097046,328.44927842321545,-279.40036729573995,845.6052444542029,1832.7768065673088,4285.5700030274575,-133.06649397732326,39.44620799665819,389.05987563864403,52.13595146612898,87.28130505165242,233.9861442340199,361.3636460066504,11112.194610568238,1642.3966995725693,-89.68373900023857,1695.614102017896,29.88473025692767,6199.50257024433,2125.1722090392213,1061.0924364223306,1816.840626202122,544.8329694909304,833.0582522124629,571.6378025161907,1172.3500778356804,96.75098344843674,51.56728457211864,5.151304003059241,187.09281483367033,593.0747287060166,208.04619370263765,215.262714218682,10.205208071514773,193.4740593454529
2,-18.876950599977135,1553.0751345476842,962.6734835072916,522.2755160391373,395.15038462344415,2092.7812352635965,3140.0047808200225,264.3702993453585,19.016249830306897,218.90851671575524,771.523837654315,-2.5660013220738884,885.349491643554,1702.1378403301449,-304.787739542359,143.35194891359842,3550.195691940585,-4.005962205785034,1039.2141995426107,1000.6079607839062,-324.5859475550178,563.7972153906737,386.7606692890921,3515.037501621538,1076.2962193897085,561.0404310654413,-29.26819058803296,-127.65941515571934,4502.872355089163,3115.9709488741446,51.78806019757053,232.30774667121437,-57.16991217419067,-286.198869728378,-5.838250456107068,2617.5216946204673,41.14135747021732,1071.354644722788,-51.244427760830575,-150.39856147016957,1849.761248148316,-1269.4248562335695,1982.7839848774302,824.2314742253994,-872.3429327896603,-512.1108839231722,7388.462607165963,942.9739147959714,780.6481990858142,-393.13541015154226,1770.9068914174597,128.49338797493118,364.4269676021178,493.5494954531296,276.8778254526669,-188.18846781293522,120.97616736094785,373.7938355254876,301.81284416670024,-497.3361513212662,2239.6302720163603,208.72924730549028,-344.2854495476659,922.5361694521719,2952.9350224224204,3774.207002480197,-99.13016399531682,24.70637967308549,147.00067779769745,-55.24349633552693,56.40129415487709,196.54751454944838,208.70690193990785,10700.707150794979,2159.34119429007,-82.05400024467387,1820.2806521165332,103.99202450746891,6978.940027481302,1889.365152333025,1144.1274844872776,2178.8774811753146,548.2627263917618,776.2702501734041,384.3394326420082,1518.7119857297237,98.79033241096413,202.52195539228097,-24.197401466116435,131.31163610376944,272.6641760558151,-6.202498424346364,124.17115745515748,31.58917334171771,196.9487673249262
3,-34.839277683813634,1674.618357647696,751.1305142879876,240.8731738716174,884.0159380439753,1692.9220221701803,2675.938458853513,81.04406073546437,122.92596459231974,385.08044102756395,782.5977104001154,167.01128171611242,544.771636782402,1572.7348330409347,-333.4175816961678,276.31342681367323,3292.973908081758,-58.33286404392706,1364.8956312670373,1128.5401968930366,43.66259913993967,151.98811575294891,116.86787606948313,2544.3820749146753,976.3107424556993,416.946779625081,345.5092610543902,-206.311910006014,3996.749002523533,2502.3359732272993,228.97463419891648,429.4226294274434,-57.6203104833893,-307.08097789440865,29.622679117030664,2260.939201453142,121.48078200300559,1187.8737125534383,117.79529019130318,17.024110838148403,1416.3821138284059,-1560.5399391318585,1959.0459273844574,452.4918366753354,-761.799520241569,-454.1698443274917,8079.6499357750945,836.4301661366593,23.29582204743117,318.81585370327247,1850.768451956523,-56.524299295977755,554.4133498795652,881.5013182325165,112.05652939482327,-183.96296560712904,78.6285999863975,316.3078076538998,468.0998609581142,-533.4484374510397,1326.4296500382623,-13.69303608809137,-292.8090308673371,1100.6380292716128,2009.0594621175148,3426.45730558615,-78.44366045419297,26.356056574730335,340.3726867216108,112.94451923969541,-36.290793841968295,-70.16797312854332,391.21279556763085,10419.576295209405,1909.506262900436,305.4059059315586,1223.962571766202,319.8365399792824,6110.704394683239,1535.2838741682708,522.6443566620401,2120.6608490203234,294.3059036747591,788.7835963954777,456.7898899188354,991.1136042128452,87.84001736521752,197.16235707114618,48.45865428213446,-4.362975563685791,45.92727098722753,82.0799135789374,192.510995474183,-9.732997455050377,144.758099983585
4,-35.16094976473505,928.4846370373032,509.0979630065035,222.4415835226477,188.814427629969,1223.7480707483312,1455.8000141634705,158.08878105322214,-14.531099032021535,74.65391673223812,292.82643722099215,0.9815596898336937,296.97671110760314,387.6959558612417,-400.20999458331903,72.66769021637748,2265.25996122202,-122.77686024132099,384.27802009879923,1016.0835895544562,-282.8254551607149,160.2895226000359,137.05025079963755,1360.0756856277574,700.9733149476531,231.3921660401762,-97.26548353274427,-158.44503509189494,1145.2095761108549,1600.8094022772962,70.19052582149025,49.359038128148704,-59.11315321224951,-337.16618636452716,-57.76449269556483,1270.4820257919287,336.9137425786468,821.882452102213,-208.37957361996226,135.4779920028516,395.2184894155729,-1795.8406660830478,1270.8757978409787,1231.4764153351964,-1606.1216894073807,-501.19546914618667,5670.187787362659,353.63583417867403,409.76393692359653,-404.25257613114917,726.819145508466,-90.01341017477223,192.98562024231896,205.2982181180317,123.02650463635109,-109.6829196356685,62.746686943196764,165.63325731487038,129.26305946716164,-476.7469756753044,396.4700827089783,-23.623756295385753,-155.1061117859453,635.9482794588457,1185.6875962467775,2134.275778234309,-81.50062751410782,-14.338005264522511,38.79341463665818,-73.63362660711469,-28.72659020377644,-26.033469343501267,162.1310138887928,7186.0266947150685,1176.796884991712,-63.80725459863328,279.1421775510167,66.8800940949121,2443.722235815232,1105.2676742688082,605.9231306261678,427.3549275985378,-50.72883412794724,276.36175897616624,152.45291747637884,52.84412544683136,74.44601755196032,86.02551027611875,-37.18952603057433,52.264302377036806,-3.8317241069233137,-60.50085792836734,-8.375408031928316,-126.14293579543664,54.09914015986727
5,-43.59272792910269,396.19385800382275,419.1528538589663,128.81240433309557,91.80201959368149,919.47921683913,329.6688712058965,139.2571678638714,-0.26898524142235314,282.2993978047946,87.97648618835696,106.26990369207887,392.692859583366,181.76969609736403,-299.7330713467582,2.544541662111959,1440.7476261188015,-115.56993465011622,255.08858015502233,2195.176154459982,-445.58899691882067,385.1005824215998,222.6969852840439,970.7729677703622,628.3362164154332,57.00243028233907,-122.85064852025982,-102.00639179418665,110.1395657797986,806.7183978803038,-1.5642400503851273,145.38805464609314,-35.022314363501856,-343.55886409944867,-91.27166438810636,937.7195894610181,-32.81779229066846,1168.3880957532442,20.828491766043886,396.3460224252702,1864.821364746584,-1490.8660500737474,2105.4192923352903,275.03482945087075,-29.980516448466016,-494.26535427283295,6573.3961197244935,1825.2218844906042,1457.5597182795527,-91.5605217295122,172.06693304277124,-76.9981419308177,72.41283701547657,83.81280139743069,113.61556589214636,-185.96167809700444,-23.57882039077768,165.41874143119657,36.129000654277625,-344.78205699052194,466.19361425874996,-37.20126569944282,-226.6596766340673,292.0437716715197,153.99653511332681,1023.3885573375745,-35.153953665990166,-25.569594564249098,-24.188388702476402,-89.24949362310127,-115.97306692420553,-42.45122570877706,104.06552994643695,5075.4403345203955,341.9727027219044,10.294885336590893,-60.956375099084966,-57.605398091133736,827.8869178931743,963.8229853093824,523.5556412805585,223.03385168249363,-181.8067117264139,18.966850600381854,110.61981226055839,-12.361378779210419,28.284940354065373,-32.741041872910024,-32.44249492173449,39.4611004921249,239.08409295058897,-5.7253474369169695,-16.313029826267513,-99.02230835214283,43.91791623336433
6,-102.65225249295145,252.3269769135526,303.6074640107662,757.2740542573503,1044.9224267926588,287.4288509689417,-14.566703179731281,1254.0701036072207,45.99544580208102,639.2160093436755,-9.69696412708429,356.92858559624074,646.6034245880259,246.92520553238677,-136.4700011762103,-27.5157764138637,416.7356018632604,94.00467102782896,252.56392801000015,3093.631094534115,242.6598685942111,714.6926028592408,134.3805993986581,129.02422785158842,227.24813218379492,4.52991080586354,483.20395757473284,-109.95277110346119,182.63955290222785,65.79489257099088,835.0588622193019,518.8572056153066,-18.266733071114327,-200.36089382923194,69.26097861327993,880.3199969422521,-103.30251527401853,1616.4363556310684,721.9734210460404,-1260.156007677265,6803.398075984353,-1723.7018046726457,-18.551537138213334,2984.730827766182,4324.732309541593,-531.0521149700417,6150.472109281546,176.1586211102927,731.7702967358873,47.01728496891939,-75.89518733437737,122.2003128663603,40.26335336719093,371.3419836642421,-46.666841331912394,258.4840735743067,-382.24126087738483,152.50289033248018,-77.18078247754693,334.32666765466644,751.1589829830433,10.258553325163998,-67.98559819877424,62.24745779010775,2608.673379298069,126.89348512033635,29.104660654818023,-11.95835231549158,730.6139211205158,-282.197691104693,-49.97450550715746,273.134489269,-57.17464560990887,2526.2593700710236,-19.654871925554982,462.90800677449784,192.95312448442397,286.9626891128239,-440.2810572881824,1086.357756338699,81.67462606032115,423.9378265729128,-128.38446775696616,-228.64505902806405,-12.171086736076584,620.7022922695558,29.833499764881946,47.85290721239726,105.70334080993369,204.29250845576573,173.44094045823994,-93.61733724741018,66.37554617816677,-28.583936587329923,-36.710821402615444
7,-65.56738244420376,163.4963828594667,340.7766771678224,255.0733662236807,-18.105708944685563,739.8236756648585,107.3681925845377,282.73831330394034,36.512692553418184,406.7032056169225,75.35336051277949,63.66103621828996,378.0561083213203,-162.86697878909297,-213.79971831176985,118.39432441090037,724.8864955473509,-265.06692045184974,133.1781627301225,3025.9279911867884,-433.4066900538619,201.7084606554067,38.32664420979754,762.6275076548368,578.6747627249548,74.60671717777593,-97.96796624946641,-149.9342347129227,109.48726205079679,529.0468077182678,-102.94383219680205,153.4563807524092,-53.03478171747341,-329.7284183439091,-168.51633926207262,622.0090473818208,-66.62301307961548,1748.3113420989082,8.402585468344656,589.0916350399378,3044.4792725999487,-976.6961458612026,365.25430674664193,851.7674135166793,2054.053537037398,-529.6791843086955,8080.899875276079,-268.96604737141604,120.91293719967064,-293.314518741547,135.84374676293822,-116.2067834996147,77.67959325512324,202.16164667343077,-41.93908479956356,84.60793178503893,-428.85076921360775,-45.57186784048627,127.52354918706136,-369.7006509438661,460.22028944751145,-112.49979111631113,-194.3993035275947,240.74207626452605,568.7836092078647,840.2652237987749,-32.627408479955925,-2.10344457974263,-122.09967010122553,-42.471915245232346,-36.8419284917618,-132.0245172614892,265.74276038187696,5180.691993854935,195.40935836629504,77.82979752239967,73.50270485423533,-93.80857647062957,632.8134666450894,671.0675997249537,-389.15987407841635,220.90768778939628,-175.5234733585775,-33.56715971533575,133.4806991590993,-96.93961995153094,49.13448183465686,-61.45173901426601,-37.99401605985893,174.63850462595238,276.97922099513926,71.83093145256323,-52.07050397387222,-105.68672693300846,82.19593458448206
8,-25.367509259338476,2038.140600982056,535.8109303631992,543.8031021172962,184.50029372218233,1368.2137148841641,2769.6166943514863,251.03353333641277,35.6877935974891,48.74967618336199,509.0638416619663,54.29366425739477,382.8306211499485,735.3548473218173,-446.07442405734486,233.3833494757377,2189.390391400331,2.3876611731337873,628.5651533760023,618.8811320699078,38.8693750714856,50.442261362659394,172.04287085935297,1413.885312371699,788.2481039956092,337.1893828966431,337.92590602618355,-127.09243313049913,2090.224476079477,1952.1933598137205,72.4520644332209,104.49405932106006,-55.31744457548287,-273.0494044707028,-30.137924806465065,1409.4029836726609,834.1593596885791,745.4000500883551,-89.8533801537985,457.21770353530053,1188.600512345977,-1492.4493434686372,1618.974319333172,146.9553943143071,-1931.3059109064395,-509.7465919049991,2524.2149184355485,486.4288766390306,295.79936278983496,-237.33453282123807,1127.0365962134158,-26.40053100692147,276.9534075763552,472.48187339690617,98.46474826676568,175.01683487391665,-306.52882376198545,77.30028423640773,242.15599697412125,-492.62989774633525,398.3221746419387,30.960635864804278,248.85630563015522,1111.9589428926727,722.1933880391688,1815.8138643842028,-60.54329421259543,8.09987128031064,95.67510420017514,1.2748015425736228,-40.53176983860076,-2.2169966931001435,384.15229787201037,4425.052871341538,1538.8686846005742,148.35504552438715,550.8291133718037,192.58376996197677,3435.799227428161,1055.6011650890614,44.99853431789221,731.3664323843184,237.26084265977275,397.6300430364597,299.92912364866163,-30.696772498795458,159.03430733028617,141.99192860488867,1.7186759465523287,179.75858778553894,-79.92569322378723,-65.69694856728182,31.731370479604955,-121.09145279668301,108.92029689241345
