,0 battery,1 battery,10 battery,11 battery,11 pumped_hydro,12 battery,13 battery,14 battery,15 battery,16 battery,17 battery,17 pumped_hydro,18 battery,19 battery,2 battery,20 battery,21 battery,21 pumped_hydro,22 battery,23 battery,24 battery,25 battery,26 battery,26 pumped_hydro,27 battery,28 battery,29 battery,3 battery,30 battery,31 battery,31 pumped_hydro,32 battery,33 battery,34 battery,35 battery,36 battery,37 battery,38 battery,38 pumped_hydro,39 battery,4 battery,40 battery,40 pumped_hydro,41 battery,41 pumped_hydro,42 battery,43 battery,43 pumped_hydro,43761 battery,43761 pumped_hydro,43762 battery,43762 pumped_hydro,43763 battery,43763 pumped_hydro,43764 battery,43764 pumped_hydro,43765 battery,43767 battery,43767 pumped_hydro,43771 battery,43773 battery,43773 pumped_hydro,44 battery,45 battery,46 battery,47 battery,48 battery,49 battery,5 battery,5 pumped_hydro,50 battery,50 pumped_hydro,51 battery,52 battery,53 battery,54 battery,55 battery,56 battery,57 battery,58 battery,59 battery,59 pumped_hydro,6 battery,6 pumped_hydro,60 battery,61 battery,62 battery,63 battery,64 battery,64 pumped_hydro,65 battery,65 pumped_hydro,66 battery,66 pumped_hydro,67 battery,68 battery,69 battery,69 pumped_hydro,7 battery,70 battery,71 battery,72 battery,73 battery,74 battery,75 battery,76 battery,77 battery,78 battery,79 battery,8 battery,80 battery,81 battery,82 battery,83 battery,84 battery,85 battery,9 battery,9 pumped_hydro
0,14.000165512832965,71.94058445474059,12.426116966063605,48.090265310369624,244.8763510764959,44.359743327595815,7.362325889126163,2.8194573665589555,27.93480290087063,16.383636075303553,14.63772322305566,52.8518094981733,-2.939053817556954,97.65253519573102,13.171482208898654,44.19791740284096,10.735978797408094,11.544199167667076,12.346928746197172,12.63048232813497,25.60848778159607,8.376802536935255,21.47366482218043,3.605472146263942,-6.578564837962457,19.94429250599254,2.515303620675754,-0.8062927017375993,-11.597222037660572,41.40885145720139,53.383666522133865,2.9416063978306672,0.15301458406177165,21.053706084516417,30.964752007040655,24.50433985648856,7.679704142778297,44.40070604669613,12.29961723503356,10.880995647362129,86.64069518773158,17.247892813934403,3.1905644988555326,165.08275492962312,353.7947259502156,8.311130979562858,10.57306279121005,5.798009921369936,167.18452971648827,28.375237457711687,352.570075214023,364.32241105449043,61.522374675859346,234.34935939256374,241.6299443656552,124.26635572441349,103.99162647845331,1550.1276237708942,267.45634668605885,501.2427832052249,68.52495980729294,145.0645962822884,11.691827670028381,17.721703270156826,26.831300672448066,1.0593573293966194,56.98017912337965,103.3301938436666,64.21662406625956,40.89869838871445,5.46633294068746,0.6216935908930815,41.81866378978616,-2.173807350097519,29.216251501868996,109.52039265704981,1.7883143149763026,2.924616844143496,28.963004910846305,-1.8594330687245646,50.66590949794805,432.3537506683158,4.671897245991633,1.6409595167564135,-0.6449022669664279,-1.0486632292479867,10.262112167491788,-3.6933217470068267,16.584098793263387,10.13317650451083,119.79103132952123,45.623143468023926,25.30411977140918,75.04456663613976,9.705195563540013,21.077627438975558,10.359553929816519,220.85636420143373,1.9929303984079252,190.09706580328336,161.36422119964163,8.542407648615006,20.039800626277877,44.22625359567449,-0.4224616991325042,15.128391984922079,10.73262864763979,5.954198843265563,0.004010167110076928,6.967193706730589,11.418817501003732,8.820222030125205,3.9324098184286957,17.23031546068087,11.184724142673177,-2.6000378050381996,118.16631841961632,113.8231045244866
1,13.540853623269305,92.0212695610699,42.45118716012079,37.6277164904927,191.60089581676556,123.96514180542306,8.081778377550357,3.78407458610829,27.558291500514482,70.83810576512226,98.16329613366358,354.4340706481899,-1.6559224210480936,102.92326334464079,27.706625047707195,64.44995930015796,44.40354645203626,47.74631113437158,35.10080804698658,42.06303402608451,26.176238430194413,9.71106400460953,29.58237485968649,4.966941109501227,0.9599787684260945,44.97259721926265,4.800198242489311,-0.7757078516411662,-8.260282279433426,37.22123982432363,47.98506078768582,-3.5646207998576167,36.54984073657529,26.248074568384606,56.74239358099811,55.224660574306924,7.407982815370262,68.45468414972188,18.962905952468496,28.720122620426366,97.86340843055893,27.938144742158222,5.168077848106948,219.96038030058548,471.40491750047937,4.081336317520601,36.907601087894506,20.239228831543308,156.11026150037281,26.495667674337916,328.1701242285495,339.10912836950115,173.49909965734975,660.8880602237344,192.8949980867835,99.20276442822953,101.467460988443,1840.1271591911682,317.4923663626067,561.4455402878629,98.64494381987893,208.82739648096506,22.49681718919607,19.907269971040353,106.3604031432113,1.8526578911239273,75.31945280873109,117.81544677894951,80.36331472730032,51.18230704806084,9.815364702422624,1.1163149764176095,45.78268988357786,-0.7012284853346232,38.8672933768284,139.66627850732024,3.174763383500432,23.405965211668324,33.8046711043156,-3.936798155552201,57.98281282044963,494.79199812322713,8.471466592211812,2.9755221473034283,0.9987851465404588,-0.9398636978494324,30.19402500145059,3.2234727730844988,31.767496624387075,19.410500046715065,164.36506963228268,62.599437284562086,40.85656979950128,121.16855288944205,11.415615460925158,16.29968787180308,14.91876706212229,318.05468401734464,-2.819773039596279,248.10942708629557,182.67259005029413,38.29705233345146,32.562593586113195,44.23925900258617,0.03892570219300529,21.943458155667713,18.916765418247525,7.734373148624483,0.05963234876879254,7.473214567996476,23.589745243862126,12.885651478370818,-3.165422815760946,23.172635904896985,23.789795641197248,-2.2709638112658226,163.52041359572783,157.51020576354048
2,26.86373697096905,100.44102262457648,45.279598853280184,45.15974726037519,229.95410928358763,45.26271674359116,9.28115061380437,6.427337318273131,20.18067415607614,63.115455698864054,34.85888176971463,125.86349328633553,-4.67443752460752,118.23928887084244,41.58312438933437,86.09239522033965,36.63569229537723,39.39368142244334,25.460364673938837,38.373103010802645,29.803701539452113,-1.806455343947873,53.519772060401074,8.986078950010253,5.394664457992044,73.5643823614065,7.218424384184471,0.8404171464656874,-1.758244108345251,53.67497342729177,69.1969658948033,-1.4129965413922712,25.138826460399507,33.97116988111807,35.250438380309035,90.79390000238168,2.822284594497897,93.33360965074493,25.85471664934521,54.585616894081845,129.50548924636948,37.82621904753133,6.997202088447847,216.81208286442768,464.65768924450515,6.604494075157305,29.70182394969269,16.28775628631185,180.18066218971202,30.580993849077323,277.52865932311175,286.77961463388215,57.16947203088913,217.76840081088466,222.79054544412548,114.5775588571089,108.04308709655444,1440.5435521498746,248.54889996922438,476.6516518090938,101.77783111892315,215.45959345724683,22.093493589607036,39.476918838430144,151.10170084658816,-0.4432915047146278,92.2497480914918,128.16476201754617,72.79980607420974,46.365210795165254,23.455342755927628,2.6676085086260404,15.137431045518277,-0.24930601708466701,54.919986890848676,136.21688593836504,2.172839925585113,36.701229324108205,53.606038733147834,2.8223255835857235,35.38553593203926,301.95982527946603,19.914773433378755,6.994874944561054,1.496342847913568,-0.39106599379037305,43.89159894729413,4.3207699135157105,56.28465979810694,34.39091863479738,161.44487171903862,61.48726213361548,41.09191588961696,121.86652007825516,13.988836300877544,13.653094258713526,12.200081206101496,260.0947489048441,-1.9281804048093059,272.46107018379263,219.5121009953327,45.6327651835706,26.822342072092603,73.97597025117389,-0.4877274332083434,17.146290300933202,29.804249473264935,11.986689433898784,-0.5736848109421566,8.118076855193623,8.000656560847249,11.732946067391273,4.9800329605607905,23.217444072481452,33.79484977444517,-0.9755230070768429,161.86478921835626,155.91543401234097
3,31.32224807215372,71.37554212697462,15.31670431412517,47.334026943418124,241.0255739878696,31.37548943301004,7.957253023424187,3.1904973569783968,22.413649795399024,12.935205256081673,12.066672267561827,43.56862431703621,-6.106531013071822,102.04438027516602,13.51930492725696,38.92114695711477,6.096189937848381,6.555120137107567,11.48559865642143,14.377817390686237,22.994815575785047,11.989140211925223,26.001124434707283,4.365641854670661,0.15915959066253,22.574643494484025,3.9454136557170876,1.2444635950397762,-0.2417389737480418,41.02834890061559,52.89312836720364,-0.34873791319634245,1.2570512334705466,24.69988921067827,29.023298211355318,33.11330481089923,3.192094019558248,44.807504071093696,12.412305983424089,15.360243341340892,94.22779032971343,16.70192360722865,3.089569554883224,173.89365359768055,372.67767638903894,7.150488007570498,6.931607593656155,3.8011246497536426,195.57012092137987,33.19295529429747,247.49176858477713,255.74149420426969,46.92933716414767,178.76195707788685,265.06721124856796,136.3197614036064,103.66216663928425,1587.051755221807,273.8271726432102,477.07460663447404,97.80588541348901,207.05114342919367,4.325879551380803,29.135165010324293,28.140871162096087,-0.9583598494208496,63.05148514354771,133.73973144233693,63.11275039741538,40.195656195236346,6.317466092111752,0.7184941390811628,31.506484715392308,4.626621905622965,29.441522891730482,104.6920260569041,2.557595589836177,3.2368071751865437,53.88012465677203,-0.3320159029160936,33.18829279252265,283.20981522509794,7.50888456345867,2.637424355855557,-0.23659939742506234,-0.6609968913536636,14.28010635457486,-2.18670502531211,18.789365201182672,11.480633127236212,122.0124077206772,46.46916818845067,25.242128479059662,74.86071872079593,9.230083434107492,14.17896365064521,10.367194526445587,221.0192548435654,2.5693341744092857,180.93635553131168,237.04096339386012,8.936187593129663,23.642224448107882,78.04075380255061,-0.27792173618157345,11.401585382560336,11.494966777656614,9.70978418606913,-0.4646846624937903,9.525503078689614,1.6180353912712355,7.4915429810598,8.180808973894617,13.552027272713781,11.101837396677645,-0.9171743849389975,127.57921944828223,122.89003351062848
4,23.967855471798337,61.35802530441964,22.771331472501295,20.87757614550992,106.30893035917144,36.42184188978658,0.26268046116736604,4.88613198771934,12.041985097101204,23.599139038330094,16.871232272353403,60.916246363600536,-5.107875341006291,67.72166210518581,25.421653740028955,48.050949391607546,15.071356965360335,16.205951019308127,12.859352700524386,21.64526595403215,16.465786212156473,6.394987788277845,33.69541345902095,5.65752868405866,4.010903939525375,47.363827380305366,6.117550482404479,0.12101010612023255,3.7144901853965964,41.54450321368326,53.55854671987744,-2.858126070988887,5.090264669446454,27.680667743995116,48.15814574247857,50.01542435188408,2.0511482017745157,56.73486326517367,15.716351476701961,24.259900187010864,103.11582947679109,24.05356585481171,4.4494973452783055,126.71319448496772,271.563555722082,4.38393855944113,14.934246163359079,8.18957658090547,249.78961930543392,42.395308790129434,239.7139847083366,247.70445086528116,58.2819718739344,222.00610501062664,249.81453951723554,128.47556007297501,162.77218806462545,1732.5623870312959,298.93332609209426,568.7964577291256,113.13591184427922,239.50419559344633,12.310848191562648,22.11358787606025,71.10488316797787,-0.7531305635679236,72.00678633013393,58.96789065490268,32.17981979948361,20.494891522548418,11.363437269175428,1.2923794063435667,3.3355539076467617,0.038312367305450824,38.522991566543695,79.44577499875071,0.08276983752846785,21.119790120175885,53.13542505759094,0.9201486048018532,33.173472525280054,283.08334758261924,11.84822985090906,4.161578156978469,0.6894655151784403,-0.3519461214709636,24.750382583472856,0.43846231027267674,31.63949053254301,19.33228606967126,128.77530415458986,49.0448584620826,23.55825261817489,69.8668388549595,8.92073717715853,10.137539140929423,8.067074502743207,171.98276648669454,-2.2783336519876616,182.18788563618685,110.9305062192404,31.519479797984015,20.743329807122358,32.195775458867324,-0.31765164290713616,5.667778307486072,18.0085290360088,5.741899022649088,-0.9254147364112804,2.91300476005136,12.007504661362887,5.079176088434314,7.079157686556767,16.194942126601262,18.528189951612845,-0.4234981410434306,79.91802966554886,76.98063513928274
5,12.120590638712395,43.34158353840291,14.483943549435262,11.436749252938743,58.23609845281085,48.32103699729465,3.0347094837420294,3.9917292362890677,9.546496789089838,19.519165019570327,13.31537090870353,48.077247802845804,-3.9802093323340455,31.115897856579004,13.202470176017611,26.487794024350844,21.316349856671014,22.92107621640339,14.351397967559809,14.792152490692747,10.51014661123511,0.1364174771784937,20.932342287030423,3.5145829879022843,-1.4463470057280479,67.31385929867722,9.478727645525892,-0.09780825137388871,-6.456800614557671,23.970994587713978,30.903044548265388,-0.6756484624621475,1.3122553181272856,10.352468597904393,99.94870001020917,25.480552277516097,0.1899783197866046,30.328526653280722,8.401426516631338,22.086922916261628,61.90214448864311,16.963375894072932,3.1379337460078367,101.60751292559735,217.75867627917816,1.0755389665203852,22.65160163445052,12.42158621441733,245.1058646936546,41.60036293282872,270.1302678394455,279.13461010076026,71.72485006187672,273.2123516539752,232.91022396153966,119.78194515021953,99.42301003999752,1620.5559412456143,279.60792711478007,564.6092230458423,91.77764750826945,194.28960514484442,9.073457661447454,9.05811328211462,33.217199121716426,-0.5745734666037008,42.65081986776575,37.42299800744884,24.59543527357431,15.664499708909352,4.79750468659478,0.5456268303262918,2.268451299892993,1.3923850881830606,24.50063646734703,55.886142847251925,-0.7363063704253081,41.526646487348835,40.12005558587737,-0.6989086428591629,47.567546090082864,405.91409817617546,3.9925808739835853,1.4023560957390835,-0.3181641354445406,-0.03630655050006315,17.124242043650124,-3.157656765226658,18.912051695835057,11.555596736687047,118.72378509805682,45.21667624428104,17.491801744756806,51.87553226426441,5.394721236519537,7.405041642562595,4.883500224121872,104.11182869295085,-1.0613735242042885,130.65596443877385,52.40145469285699,27.54646847329759,14.22161482582171,5.0183709380396495,-0.17028196491807487,4.071104410439192,13.101540904064924,3.851404604394102,-0.6891355196470591,0.8411231215702536,2.476441750908403,2.307642512165054,0.6470754281166866,10.742719745618444,16.249888370040182,-0.042896495701647136,37.60693921813091,36.22469271041226
6,3.589331133230044,51.20663891414219,80.68361435584926,31.8509884733678,162.18571025134335,98.21630546124626,11.742739494122985,8.881339008475404,10.417621458023374,86.71873407279428,86.79353188922275,313.38174271922344,0.8506200458941497,28.916342346142212,99.89767620909154,65.79199345719698,76.6596907270346,82.43074568089692,49.74799245054557,69.84388002099377,17.634878036069953,30.323107672103777,119.95739476363597,20.141091385199395,10.190678166774267,196.76498339790749,13.292934805199012,0.24128702837549948,26.159161198569784,93.90743690660511,121.06405078517831,31.540434030340172,37.32456119782521,4.741793806497311,156.81155620941965,172.35877489523276,0.8890045674662015,135.82607545562246,37.62572461987355,42.213106199498995,57.729061521954236,36.1713083147565,6.691071972164853,83.16514759530499,178.2341869363261,10.106992630496192,49.53936846418036,27.16618216743289,215.3212157849867,36.545191340031074,462.0647876132615,477.4669472003702,86.17171711578747,328.24296542906393,199.6333929897065,102.66821147874512,262.9734855038503,2043.870929666535,352.6459651216714,618.9678275091878,112.75523740512762,238.69832304735783,30.925660166812165,5.318919731928614,251.7323046238654,0.07458475211209674,36.603300525273795,13.448640129024433,53.057166707221825,33.791391093362435,20.790479951591735,2.3645299833987363,25.332405259726162,19.946293135837312,76.3070423107753,72.10559466406141,0.5702208652270279,30.58445654415499,20.251178709985332,0.8970356551577713,68.56840739078035,585.1233779580645,6.926350629431843,2.4328148465828465,3.4418310167095454,0.5277555070413843,46.479283537609,9.404327205123721,72.53389356985635,44.3194867122548,127.83072271945673,48.68510887270169,14.9762762587118,44.415224548850084,10.99150845082256,13.45380957126628,1.9791813507047016,42.194364754821535,2.440471001455791,246.92694634753286,54.15972109907515,200.25020400984076,26.03083488604596,38.71983096710771,0.0638541029203736,13.659011763899937,100.02604960366659,6.073248538090189,-0.2653665228971629,1.3418974542969235,9.640411592218395,6.861927144665048,1.9827096922989424,24.912685542486866,36.75055345587119,1.3466973415323935,42.38801924862776,40.830043704920676
7,9.50762735823815,39.36450443781776,18.80796279852806,16.0626895534091,81.79145573283463,79.63890756946479,5.252176802881052,6.354975623208121,11.640668926304688,12.810594760532426,38.11274675565252,137.61208627098048,-2.01841719915364,27.379047694829545,22.737162656559832,23.10046356028956,22.62130509188256,24.324270412707957,20.526073237365736,26.121817619452628,12.664503930183281,4.348414962678112,25.813258518210525,4.3340987839014,5.317351382306994,88.36963591545253,8.586054891800957,-0.026693651843314712,9.783295835348595,37.04034971525758,47.751859988346695,2.282180145623262,5.831973545349502,6.240597636152082,161.2611837235906,43.8180404595558,4.209547988261845,46.89249051768179,12.989876421297216,13.975247652936117,49.86921184940836,19.464123755802138,3.6005292313981507,81.61709464920887,174.91649958579706,4.231260564127052,24.444891070141846,13.404982430381375,289.4130406963268,49.12035681197803,370.0114507494153,382.34516577439587,97.12370880240566,369.96099483469334,196.45988812086526,101.03612947020147,158.0463914233614,1932.3446526344148,333.4034136329453,714.9754406273862,97.32000450515751,206.02255300015005,23.800635769335283,5.091317891503462,85.5696346365493,-0.3938461851812292,33.05129308811998,27.70684406889088,20.42968399124698,13.011389120559018,9.951570394392698,1.1318058377792852,0.6058053907141983,2.411443833228932,30.839886460240592,47.854855346678136,-1.2402372115632219,7.833531446341216,41.06873600537237,-0.4391989999339507,72.58554114482689,619.4032885075566,-5.983953698545099,-2.101806878968096,1.6262160161084283,0.17229159199352076,21.269600104569726,1.4061716803169944,33.16646808650761,20.26529625404346,109.04220364661438,41.529387015244524,17.351389549451557,51.45911104739137,8.071474245475258,13.465053985337335,4.889414135437539,104.23790795854825,-0.9848447288205032,141.96892999215135,47.386947597083044,46.197712560205744,29.66237176500918,6.207568666380776,-0.11934689436363659,6.0887727191660455,24.388999087662388,0.04671481234939059,-0.8160173909837144,0.9712082650930184,3.5769242652366553,4.224363315012907,0.340884924240421,15.46142980308909,18.221031459802184,0.1648552364894576,35.48401869808411,34.17980032921448
8,20.595578624964645,68.531984618147,39.577650908447254,39.07049085577402,198.94752448925522,53.42961092812733,4.009536681388102,9.215350212107177,21.814889362934206,23.254284699679992,24.058437248884594,86.86678405689719,-4.683887605969736,102.0641284336864,66.97948850864461,63.54327170436271,20.003555004882063,21.50945222558492,22.002358408243296,45.714832060593544,28.797584040773817,-1.6955985120564518,53.5411169860779,8.989662806591287,8.762859398808335,115.56395550641663,12.705587902321898,1.2850149713000443,17.10726597410294,89.1036904468386,114.87113332814366,5.782691547744381,16.409101762939418,46.94213925319119,32.43118320630427,102.97212822124858,4.509848501643816,99.50813038238921,27.565145342283866,32.868938603513094,182.98975931229998,36.89654715498055,6.825228725211267,148.570255473302,318.40620082902564,11.900884264219131,16.242329932431648,8.906897835950975,276.5850939027652,46.943145577305394,229.342581660372,236.98733438238438,89.5462886855925,341.09729183916716,255.35162617999853,131.3231938077681,129.79848573926856,1864.6520476543435,321.7238483197422,446.2980095526749,110.51799866248939,233.96217820465242,23.780013826674317,48.34068041111248,187.99422329655246,0.1034252299292297,110.24991731026454,92.90649153647581,61.58732135802446,39.22413109402482,22.747778124680046,2.587136206414985,14.01049248624466,7.894310659859379,70.21379499564966,96.94185869019877,1.353263407547677,17.322704486932967,42.30957489360093,3.2307554672968597,29.006185937002083,247.52211904837728,6.732001067458499,2.364551409588117,3.1320626672000254,0.07320562981206193,46.856710756814714,7.756319471913623,56.195690861480806,34.33655704726164,130.6377381687919,49.75417779330976,29.36356598839889,87.08368852177507,14.816543587520515,21.32921246868424,9.422869661584523,200.88709879793163,0.23761335070020656,271.7553610842605,212.02513510520245,60.82870018867792,45.03794140831096,83.22104851995944,-0.10619244450894066,9.166645312840966,54.20219364147501,5.6673288694537955,-0.6662655987048558,6.1591982576446185,25.023754932461625,9.525989847408237,12.21590875033702,25.073810022092953,32.14645819292403,2.225200336879225,122.96132273778835,118.44186801819681
9,24.96221142721741,43.29082698643927,42.83134478285042,31.53962300111332,160.60023260415628,52.84863820715068,5.12751392818812,9.446154386519565,20.61967047800949,27.06268414287397,25.414875190587523,91.76441728841365,-4.538482694888379,108.17991752065039,57.21154457014319,86.27060815607658,20.719270799675904,22.279048164479658,30.22663147406685,45.08827356693484,33.847346864723384,-1.6266579269425854,52.03710854646588,8.73713672025851,3.6659801450077643,97.23886675819794,15.550245192086424,2.767027960659372,15.031125158562377,116.04671625760308,149.60567568717738,12.25127741746531,18.44663834217554,59.08130393868379,38.921965089126545,94.77716184141316,6.1789678939220245,87.13317880019054,24.13711049069748,26.240561537726034,204.26637746990983,38.922071053089695,7.199915923850943,148.97458079735213,319.2727248174218,16.387937077452204,11.135654264252201,6.106521372289183,293.8814389284394,49.878751509781885,233.75801661290012,241.54995049999678,93.30344947897375,355.40896673310203,238.31224041484566,122.5601144701603,127.54523276206054,1860.5587983062046,321.0176061368792,487.10603883366406,116.72793213971872,247.10835874014634,22.18235176209999,57.16950087475369,141.86227113101208,0.7026660886658914,125.23179930666508,115.19379365552027,76.96187097398712,49.01597357638233,22.67538233596462,2.5789025334315814,20.308070100841235,14.438869601271014,71.74265143984083,93.46660609262477,5.313783700539822,17.848700569156488,50.288460215315396,5.0720510081458885,33.3894979966061,284.92678479105405,4.273822357501141,1.5011394945565089,1.7694914423327381,-0.04899875893452614,37.47770747591897,6.946794951490817,52.07734335500816,31.82017417290544,128.0986085517435,48.78713482258979,19.998363287703224,59.309255564521784,13.246827961796239,17.568568256643484,7.293457449611686,155.48994731741578,2.789784796050111,228.07956132675542,274.8572663540889,61.31281023429575,42.46285605129667,139.2253770160958,-0.22844430678642233,19.06191200168298,69.05854475806139,17.763629517585994,-0.5046432172258941,8.710360958736263,32.81457231398995,8.61098877141175,16.002649358603115,24.21257239100312,34.960281185366725,1.7101225801107518,143.4260347916839,138.15439769947514
10,16.506696510348526,27.51317958019282,16.584176422645328,42.49693236028718,216.39501593865918,49.7108532143694,3.983280549888551,4.706669928052992,24.97744084583923,8.520693113325194,7.506022231085413,27.101677699543664,-1.404635548187119,88.80469614895004,17.65394119261179,42.72788396584445,3.8091489603884123,4.095907330652704,20.3413679583418,17.24579906980994,27.58632823793969,17.40310660260615,30.662457372385596,5.148289167573783,-4.3714756646257795,47.797997013923286,9.889482802969043,2.2856173876455936,-8.367743507466972,68.79030487828699,88.68342314140052,9.037695721543619,2.424689932883703,22.667282838824292,29.756728383960013,39.17639020187047,3.5429644156552285,31.052873776720297,8.602080811503015,17.803303225372996,136.60523178255093,15.934124089915983,2.947539806171132,122.18651318518272,261.862263963266,13.653102267128164,5.495200005962316,3.013433740407706,216.86347462171628,36.80694977418565,208.86232652216498,215.82440407290383,64.65699861373339,246.2896837972657,235.43242170563934,121.07907048333347,110.44826026369707,1626.749366200458,280.6765299746319,294.51627379144867,84.41899932991797,178.71164157977356,7.5500812327288145,26.296702839486635,22.360396829343372,-1.0426387641669985,63.976546787260695,113.45179878775573,77.04622291992264,49.06969618864171,7.436625780960568,0.8457777153456744,48.176273775785724,10.161416565778035,39.73002985859287,82.21522146889703,5.49665349720629,5.953143865358159,24.717037229279708,0.026076531634779465,26.095014999214904,222.67985950421848,5.1077902428135395,1.7940627901719566,-0.3776188425840057,-0.5311755639365253,13.141216314057946,-2.7752230401714817,18.70410492318538,11.428537595453609,86.63347258063708,32.994885383422464,12.185871351853198,36.139705429186186,8.256523753708736,17.3910681405803,5.381116661651931,114.72056319101095,11.04832464812056,153.61678657778103,243.05042691048507,19.174640905977533,21.990914190051992,105.30205658114761,-0.35196298316471575,19.020702648240228,27.51209160384545,15.632044290506435,-0.23875887725327366,11.066896638568695,2.4717377575139894,7.028295375708782,8.10563639506541,15.077093321306007,13.801927403863914,-0.4714128071599163,99.57976345235265,95.91970009348447
11,11.385945632613693,28.436360471086935,41.59426283625718,39.664893951482675,201.97423395334968,132.52566012676806,7.093829079677164,6.905843854959232,19.125878493943947,37.785954937648604,71.70490559206979,258.90187652048377,-0.49411796910236316,80.21748292296697,57.232632459353994,69.83064646250858,12.689628191467603,13.644922178992315,19.824107824794392,37.84537539481429,23.229047488633924,1.0412059420670687,45.96721816468149,7.717989737960737,0.4960149285230918,102.32836430445518,15.981070127849568,1.1802901927493252,-2.1376201813084794,82.24069222258986,106.02345956631622,5.48847241888729,10.496632948892739,21.79001838100116,55.482808306542694,81.12040736531249,5.127863110793811,65.03826562182954,18.016510186519195,24.226904376504702,155.73939724414853,33.45016661215258,6.187707404310551,108.7289870839761,233.02096093937334,13.58735890500079,8.69677968315902,4.769101998414749,226.8070063211297,38.494606363091386,365.2680505354226,377.44365221993667,137.909422515477,525.3208282511571,240.30031086913658,123.58254681366262,109.81795969028693,2229.907235312776,384.74434843934625,365.62255187760434,115.77369501752077,245.08827695858088,11.747755652180908,25.719134047487,136.2096367687844,-1.0582872401472494,62.23418995080727,82.84207579416886,81.18588372643788,51.70619010620668,7.967047376835691,0.9061032956213194,25.09220707590686,8.365858269722148,62.76236855296021,75.72363886577372,2.895169362401994,14.828184037027937,18.84250184530362,1.9082517479049301,39.380199909434275,336.04799166985316,8.740911729233657,3.070162191499409,1.7389532744362677,-0.7203787515855359,32.45991414540759,2.6848177035971705,43.529354819061616,26.59720259796122,115.20791384068171,43.877635274268144,11.39161837785917,33.784185032851624,11.395116192607922,15.860660005218541,4.534512643271363,96.67172762486729,10.768574955011582,238.0833757943432,205.7401709050731,52.338312174861926,45.04882817985112,92.19434748435984,-0.3287794878329785,12.343846188254828,41.62067998373864,11.78299232942379,-0.5300381313061568,8.446496614932297,10.058223528092919,6.370850583293015,5.624681808673352,25.930031690961588,25.1728624733181,-0.23932965369356854,90.24424034290935,86.92730499403177
12,12.012556371213524,78.58697315991856,16.54018282831627,52.54836612054743,267.57706715867795,89.26926366057974,4.291080845328413,2.6940196626746222,27.757351921226437,15.762387650680004,31.348769312133843,113.18967837002248,-2.5359590555353737,80.81439183400452,19.412449828373123,39.1431772451793,9.88293053227791,10.626932166853587,10.953044227674777,17.777406870891735,22.28869050960577,2.2626106097382115,45.4556504394899,7.632096472913555,-8.059146231548203,45.43858566298999,9.16396927997858,-0.7475348353228265,-10.975689740044603,58.90088902882348,75.93413743971627,2.1792199515198916,2.57182190340779,15.471502918789412,25.314649117534106,52.59217508459132,4.125042716813224,52.45130798929304,14.529746690664764,18.543831501138197,116.33470551591698,20.137773525947406,3.725142890844786,120.3850609721407,258.00150762746756,6.209733074650547,8.167860216877909,4.479055455264257,164.8870094698725,27.98529298933189,284.51964014414955,294.00362814895453,75.64540205604006,288.14641187414946,247.47730522277843,127.27355843775223,97.89689477296041,1588.660749423221,274.10478572767505,383.3480113271242,77.12332322843935,163.26698738014136,-0.5097328932900069,11.818072427269588,45.337892307732425,0.5310874254687663,46.185342275164416,67.01268908602452,50.35047202937218,32.06753390109569,8.722690785157438,0.9920436635154041,24.51541193665784,-2.119696746331609,38.41618572326823,99.43060487734287,0.5627971542517619,3.0253131957866817,13.488229451862406,-1.056593760856816,30.743381071246493,262.3463438452052,8.755233923950872,3.0751927263088414,-0.8659317795776285,-1.098679256801316,21.28479062755755,-0.6742657959079772,25.36159397275628,15.49638068160029,117.55319198039535,44.770848729841816,30.045303668081875,89.10552169334989,8.217489051161666,15.155634313746141,15.257245062352352,325.27073028723527,1.1594027598394745,203.2860491370712,108.56145038004534,13.031377727750069,38.352488410477164,30.587521757462724,-0.633232122080407,10.50710338761785,19.496974192940897,3.422022502269941,-0.1671141671135454,4.480328456060187,7.973146910162071,10.406093318897232,10.182535257972539,16.041144020427833,15.383330392979586,-2.4290584698223934,94.5842493290354,91.10779655094763
