,0 battery,1 battery,10 battery,11 battery,11 pumped_hydro,12 battery,13 battery,14 battery,15 battery,16 battery,17 battery,17 pumped_hydro,18 battery,19 battery,2 battery,20 battery,21 battery,21 pumped_hydro,22 battery,23 battery,24 battery,25 battery,26 battery,26 pumped_hydro,27 battery,28 battery,29 battery,3 battery,30 battery,31 battery,31 pumped_hydro,32 battery,33 battery,34 battery,35 battery,36 battery,37 battery,38 battery,38 pumped_hydro,39 battery,4 battery,40 battery,40 pumped_hydro,41 battery,41 pumped_hydro,42 battery,43 battery,43 pumped_hydro,43761 battery,43761 pumped_hydro,43762 battery,43762 pumped_hydro,43763 battery,43763 pumped_hydro,43764 battery,43764 pumped_hydro,43765 battery,43766 battery,43767 battery,43767 pumped_hydro,43768 battery,43769 battery,43769 pumped_hydro,43771 battery,43773 battery,43773 pumped_hydro,43774 battery,44 battery,45 battery,46 battery,47 battery,48 battery,49 battery,5 battery,5 pumped_hydro,50 battery,50 pumped_hydro,51 battery,52 battery,53 battery,54 battery,55 battery,56 battery,57 battery,58 battery,59 battery,59 pumped_hydro,6 battery,6 pumped_hydro,60 battery,61 battery,62 battery,63 battery,64 battery,64 pumped_hydro,65 battery,65 pumped_hydro,66 battery,66 pumped_hydro,67 battery,68 battery,69 battery,69 pumped_hydro,7 battery,70 battery,71 battery,72 battery,73 battery,74 battery,75 battery,76 battery,77 battery,78 battery,79 battery,8 battery,80 battery,81 battery,82 battery,83 battery,84 battery,85 battery,9 battery,9 pumped_hydro
10,1.853701194780399,0.11424325493222703,0.0725566437971529,0.19144791108177708,0.2873457326076793,0.08255069789005819,2.0775949731999432,0.14982050123020701,0.15966343263437832,0.07178691884274081,0.071727380051677,0.09806697014497626,1.2959225087367696,0.1838170176717204,0.06693441642980903,0.14270203410357393,0.09462679349564099,0.08034241586253063,0.13909974913758788,0.07040675935925919,0.17529363610907472,210.21580813936475,0.060693813583026224,0.08435132274889243,1.95139275451117,0.044153827778510055,0.2439592834659285,0.36744496866574583,744.0900948866976,0.08022276793266438,0.055482070666382874,0.6056163395532259,0.10170254233135757,449.08027936756747,0.30586834035691246,0.08254462762669831,0.08869046949987064,0.08224796403235676,0.08414799910780206,0.10276847022086764,2229.678489113572,0.1315283281036812,0.09535683963963948,0.43595217315776197,0.24171371724949567,0.1539315084959974,0.13535696710154949,0.08857753354299443,0.1108326256412241,0.09467520250530986,0.17614247418497003,0.1305812312922709,0.1177694331760664,0.09941204184988023,0.09281249443818369,0.11695098105663664,210.4785757708638,1599.469149428967,0.128720262143031,0.10625529123960646,462.67741076538573,2943.392123977156,2556.6579465952536,0.3187309705348549,0.13259787664456402,0.08422780511429176,10252.472477622749,0.09503915214230635,11.016068074031548,0.07435907869142072,1.6014966587572377,1596.2859726778502,0.5046914985205753,1121.4634243557655,0.23898921211472376,0.0680414333779426,0.08373073046960544,997.9799381653654,2.573989752607258,0.04913708152795475,0.14873608972270308,0.4363218719241326,0.19725390053154204,2.2250568498477015,0.4700283957476786,0.10694728935938802,0.0686008331357984,0.09168183868085313,0.08525019060645138,4.379474324291868,0.18182221200178372,0.06893186009340561,0.10771172200595465,0.10265434323310386,0.08872183535530118,2599.091113799826,989.3960942868824,0.13124353625123245,0.14044364555672767,0.12809868011772746,0.2507589703521321,0.14116010756660702,0.12500575625355614,0.24382412541956705,0.07183248948310782,0.7764524928429712,0.0670045612043468,0.0431654348770127,0.12412668517628307,0.35502637301587936,0.26608148284335253,0.0769208466438149,0.3746943134792505,2.401047765539441,3.2330531773703846,1.5257713647947242,0.17250450374052145,0.0752619593092047,0.06692313132692859,0.13796773590942885,0.3108523729121915,0.1487843739328497,0.10925070440608325
11,0.1548918694650936,0.08505271558078367,0.08707765740636107,1.3755284464509216,0.6766461267939998,0.06562748071592384,0.17257825940407484,0.036487365725627725,0.021887256975958044,0.07043095263627644,0.07818420433576617,0.17476583094831682,0.10455912959932284,0.0561214812704447,0.03067209886468202,0.02246221138917908,0.062206789514974214,0.09802180299034627,0.039976127202235895,0.08046052338331323,0.046776972222841884,0.0976018548415782,0.07426236208510634,0.14877649833062104,0.07048680990497436,0.0256449164453083,0.060900845942446616,0.04327958459944692,0.0768600125593828,0.037624121496588295,0.04955205109915113,0.04166853918454508,0.10872210867808076,447.23726092150963,0.10232835642378772,0.09962094335997161,0.04688452852911471,0.06454867725323843,0.12446448437252383,0.11919430016262579,2229.7818885641145,0.0491704908680588,0.08364371404796217,0.08152402915375259,0.22877845089895643,0.02732306146043296,0.055534860969942215,0.08585541472384045,0.15015806789194563,0.19277020069507828,0.11455022098436662,0.18941083800689545,0.12251360199678031,0.20513105121396308,1208.2402176067603,963.1832107456519,0.09690262523554977,0.09078814171339136,0.1767261104829426,0.18613808338655274,1025.1283595216444,28668.872720550993,24023.998111470602,0.15868799837707356,0.02920628982073651,0.033280282644640405,0.05119675638911221,0.08449663731638997,0.620375222498281,0.0856342772112065,0.0927182056058115,1596.317132409107,0.08228757140126426,0.04278344200038654,0.08329295034066626,0.08197892395392106,0.15481083416437064,0.08402311430182824,0.052747758939493086,0.026174978412595567,0.05025217538801612,0.0411144772071468,0.03756160679314173,0.23045255880979948,0.04280318359877817,0.062190855912350525,0.0845188249107861,0.10313646753393556,0.15781209548161407,0.3547468046997179,0.030031260357112434,0.07797323553550631,0.12659662927516033,0.10971468285226424,0.15770002917972026,2599.1645219195493,989.7413514447321,0.10163635915324579,0.2230809478321317,0.04189631601897014,0.031487753208514796,0.08066334128119801,0.16605812026261235,0.03336450307251741,0.028340628612969054,0.05040560830241777,0.09816055850873355,0.09323397111126512,0.04383561168373,0.03930494381918049,0.042684507352790085,0.04158393641467582,0.03896373765108402,0.09316303143006183,0.12707704733161151,0.08601499307560793,0.06517057292831221,0.07876961682002998,0.03772172809840249,0.0463717164884922,0.03746624106070992,0.04419566637488081,0.07802594601576555
12,461.4860827933742,1333.3777320183613,2846.5699346581705,0.2522428071758389,0.8472298781128986,1673.5286640875493,1076.3215004369276,617.8736945198004,648.8542363962836,1354.262737287179,1212.9688261878518,1.629530892286275,506.370570076245,1141.207168926347,1837.2159183916283,2677.1697760744564,1467.4510204221535,1577.528889280032,1036.3658908857353,1533.2079482797667,1133.4103189561456,436.0596671753626,2108.0205719903524,0.9264754436716824,834.2139824466499,4018.453396275568,486.63796151328853,226.07425757080222,744.8919763615879,642.2082977316638,45.77997485874195,704.3557842779312,992.4973381295225,449.9872478674086,1581.864155820113,3883.028670211933,143.41813275216984,3465.4385914653826,959.5320943041673,933.9103722358141,2229.9783490105847,1290.7728522298846,238.4988485364521,1365.7978166296357,3141.3823500627914,761.8541875764178,871.9431835635413,478.00552699994853,10605.260839074046,1.9904845481362547,8099.9700321788905,8369.951597021009,6283.1186111765355,2.04548066708697,8021.928160079067,4125.244194944075,4613.114314319554,2533.72806513737,62594.70291532129,7778.69187856601,1025.0610756359324,28668.787169308245,24023.986747630286,12150.12847230543,1746.9731362077487,3419.8726506951966,6114.567315110569,914.2098302982574,640.7048589718698,3860.6600334368336,88.77704174163561,1596.706124136851,475.4672738504643,1121.954979799049,714.4900098086331,1477.031793004603,2.083650845855501,1028.2567294022242,499.2018244301267,1855.791174103539,916.5599005270157,237.71059168542186,353.11115071753017,265.37815654092714,433.73003312756816,639.7387602160665,1.0531525580476664,1571.461871086743,3.0695885813858004,142.62644921999836,143.1507482354026,1179.6648564617938,533.0803602073019,1865.5864976327862,1.430370015187234,2599.3941441612305,989.9766210224467,925.0617793600429,2743.4111133247625,308.0966261580939,597.4926127136613,409.0506858995055,8723.575778660088,235.47889977549727,3787.8088305933256,2087.097862926344,24.054757166511244,1383.0462234408024,1592.949410977453,41.31452632529944,384.75923865907276,1536.618936982434,281.2655568411013,138.97445354207522,164.3281072117331,693.5588027622101,552.7185159225495,1304.1895241777606,1047.6728928532516,1168.6724082566554,333.5451376733929,1370.3043942277704,1319.8855478862174
13,461.54645506922037,1333.4434489467526,2846.683990015412,1231.5093779586734,1645.4788754309086,1673.4981386700892,1076.3153258066375,617.8982877011026,648.8573934646648,1354.2157260448105,1212.9635661242748,1.6232417481183274,506.4295544296479,1141.2434471986587,1837.2085329851568,2677.176852937413,1467.47200288477,1577.5309285624448,1036.4020708182913,1533.2767862173844,1133.4311480267593,436.11412798923476,2108.2936561064867,1.0299628100277678,834.2305856240782,4018.38979733282,486.691819322781,226.08729322779783,744.9401709741483,642.1436723212371,45.69412145739351,704.3815828266069,992.5614416464701,449.94987885463144,1581.364895105804,3883.1675936460265,143.2552747465067,3465.478578386727,959.5731351655013,933.9529501595123,2229.789466051145,1290.881160287527,238.67052493454105,1749.7563732541676,3749.9686793789965,761.8613461325118,871.9918534658257,478.0746001890567,10605.293117933228,1.9836493216763749,0.08499057639030433,0.3188593579827951,6283.052604795268,2.06081611139388,8021.933103675594,4125.258015021793,4613.1912641775325,2533.8042161474627,45297.49981025932,6079.493873285129,1025.1301734170843,28668.874496497898,24023.999995101793,0.10869615768316145,3749.948662716297,7938.515556483103,10563.604462670992,914.3564408544079,640.6951644699433,3860.714943845549,88.8239937990056,0.5668076908935616,475.5138074617175,1122.00058017055,714.5626234622121,1477.0895279552403,2.105916304052145,1028.3047541111514,499.23520046087276,1855.7425152925398,916.5880460448692,237.72785884029545,353.1378582074433,265.43507474926986,433.75009946842107,639.5784740870889,1.0199085011317617,1571.4939849595703,3.0798266124438602,142.62380151164103,143.15671069619697,1179.694869930239,533.1069440444581,1865.6438287427711,1.4551084156258578,2599.139301188173,989.3300297981216,925.3295304906393,2743.7076078655687,308.08125225691794,597.4967208424181,409.1611023661916,8723.69745966246,235.5095896812059,3787.7930211712196,2087.1402801098634,3664.533154399281,1383.041941255192,1592.98778009669,41.33134062912748,384.76775893247515,1536.6006053733297,281.28015440825465,139.02337029434108,164.3880366410229,693.6075692609703,552.777589837104,1304.242403744048,1047.5723478717302,1168.7128857250711,333.55615208515445,1370.3485026195974,1319.9595623434118
14,459.75599559313633,1333.0260712097256,2843.6808696924754,1231.0965861469645,1645.4184016466563,1667.1957165531926,4.350957580410065,617.3318730669323,647.8684558257617,0.18464291242677025,1194.508796496542,1.3047145737331758,1.5062231439513294,3.6325438448580276,1833.58998674758,2676.168408833181,1466.717625512156,1576.1976274187075,0.31359846358078836,1532.3588479893426,1132.9690553392797,432.4964654523981,2103.710388054324,0.869754527687514,831.7957291087309,4012.6990362234637,0.5209814675436166,225.33421232772565,741.3892112266657,640.7503130693543,44.72327061814036,701.5192775547767,987.0012831151614,11.182490687440566,1459.7615998765655,3878.2527424735563,134.86004521857262,3465.233276466604,959.1180756290166,933.4271682276518,713.5241503296255,1289.484836846206,238.53240400242754,1328.557234073434,3009.219979534805,761.4896183444831,871.4844980554922,477.68828994999524,4224.7619029225525,1.59842085540696,0.9814434366859429,0.3176992535264199,6250.482788485701,1.6440320886982256,8021.846884657229,4125.126236340744,4610.5226616227965,2529.8692308759746,31279.818948209126,4471.438499302724,3.858509899792993e-06,3.646813632934281e-06,4.01821871293502e-06,0.8578827100384268,0.05654763651694789,0.0935700977754989,15738.024271069497,908.6789663776951,7.433690189180815,3860.29807016899,86.69121312384146,0.8735808437785599,10.144589811433068,1119.2845485901305,713.2141650502267,1475.6091865564385,1.770526159650862,1025.3981866838994,496.0371185224094,1852.1336485285233,914.3510742774234,235.39278161879673,3.299689334391964,6.530061791000155,431.2903920400594,629.7144656324868,0.8408673587824345,1568.3570198728526,2.6227062193970925,9.040659104341847,142.3138487615798,1177.9969067746995,514.5004013356556,1856.8326325854455,1.1985309761831664,2593.8603148149573,980.822690570638,924.9436917659591,2743.508283141374,301.64759999637675,596.2452397530766,408.7101647154143,8723.333137580641,0.28407120245152073,3784.4910688791915,2084.699640486105,3660.65134608349,1364.1494195675552,0.5730213607979682,40.52966857071907,384.43778785265204,1533.0472092361915,278.06027422456225,136.72280058809508,160.57257030638684,690.744018468544,552.3131341451045,1304.1517911955302,1041.8614799183772,1168.204621976772,332.36673012748844,0.9877489106365452,2.0019595425285317
15,460.4408234782752,1332.1066902670657,6.070536016809657,1231.4643132273122,1645.34588585116,1664.465343624423,3.382077788919112,617.8387304324054,648.8193821251012,1354.3331120908988,748.869921411671,0.8983608210261564,0.021405975403474997,3.7375896050870656,1832.4210339740316,2677.1533714363986,2.0360922941743795,3.1987140057296455,0.7000752990141442,0.7244234496267405,1133.3806179227574,435.5508967603868,2101.9743348715574,0.6390604235505006,832.2454894270677,4007.9317057423546,1.0638216077992357,226.0572383607897,744.4292306896419,2.832895822546287,3.2544936773810003,704.3408156655175,911.1910125917831,2.6072582575308894,1.1958309385667296,3750.541954946164,127.20514643017947,0.249325127290403,0.5572490346178685,0.6233114485939616,0.799184039518641,1290.8648258485184,238.5192084385311,1328.1180336911093,3008.0982000540725,761.8401440422598,871.8389971988989,477.4871946185073,45.85845929364395,1.061136153587233,0.9531833320534902,0.260410138348968,1410.7733406686577,1.2056098604866916,0.0965964327016709,0.12377935918227184,4612.507942398507,2533.1975605921193,18872.77966456073,2745.437533590848,0.932950764650778,0.9377064059444356,0.1596005636081583,0.7697078608301801,3749.978505163862,7938.571310271266,15737.773843171879,906.6588748137651,4.185547810399141,0.30450104577266157,87.77869501660346,0.8422033886469853,10.408250800440548,1121.5545161069758,712.9776951389435,1.2262471890846862,0.965680257771125,1027.8404905309897,499.1426937957734,1327.792634433339,914.1479086006269,237.69595716983153,353.1306599381466,4.300482052814715,433.71695809270693,623.6052260845914,0.6077537037275929,1565.8938250107783,1.9624512431493997,7.052189029248634,143.11021248645412,1177.3267097193616,442.9273956083466,350.3356504395699,0.8187504405482057,2589.26942435459,972.8684527442634,925.2110568818963,2743.3351421753005,299.94571407843534,597.469924499934,408.94707302794615,8723.071552631687,235.51608581498795,3783.210073175175,2086.3575545093004,3659.653306251637,916.2889781998625,1.1154053016553602,41.31164285104432,384.7462659094713,874.1983146368233,281.2525706860961,138.59895532165802,163.727600255685,692.4697641361198,552.6569786276067,0.07633938613883509,1034.11418377876,1168.647756922903,333.53275820979877,1.3726282279660462,1.5721973651300936
16,0.027964657974835643,0.025915335405068657,0.021838697552246246,0.019545616346973233,0.03900046735719263,0.02214393483774385,0.019228829746138078,0.019786256142766162,0.019345681026135077,0.022396902416548743,0.0251130784862106,0.04679617716253785,23.347982437453542,0.02830278924512261,0.020734935927888047,0.017569748136102417,0.025564495007346578,0.04406146885243123,0.019879528520788715,0.01996318617675046,0.026146542218596813,0.029284369968161538,0.01968374064614961,0.03752722913327507,0.03276924026679552,0.020315661675962028,0.032890379720709295,0.031239147608650094,0.030246091306532483,0.022659548927984587,0.04273005733577076,0.028466681333865533,0.03010099064253881,0.02848290042397456,0.018023518009825375,0.021106273087570564,0.03321958723727628,0.019073846057702678,0.04057375138511629,0.02930339861117857,0.017410475631777035,0.01862510587507482,0.031252516175339015,0.020800151534128775,0.04557188456133553,0.01866676091672325,0.022263291317831467,0.03551067431439993,0.032730997653340275,0.04917544386553436,0.031853303674190536,0.04370238822455709,0.0320587012988047,0.05236013946964536,0.037220524545390474,0.05269788142608254,0.02900629950613244,0.02836680015577468,0.05279662832709111,0.06110336362073047,0.915189045298299,0.8736918722695173,0.1663434246346042,0.03006648665899833,0.03208757935529819,0.05337852973881501,0.029667047634962283,0.028996876346220397,0.028506271666446464,0.020492985126187788,0.028643478124096258,0.017130881875667206,0.026080771918551463,0.021455961382000694,0.038772688813080866,0.02144804754214555,0.03726218275501609,0.028292512104651918,0.030898194895351186,0.020494259185777006,0.028213453226510747,0.030846417036874022,0.025281620233756727,0.03048441363682873,0.0314458040243518,0.031997092625848315,0.04589547084104067,0.029818371282797167,0.042554889126532526,0.0350749383010845,0.02237996050983273,0.020856905552558168,0.030963105152109614,0.030404011540899056,0.043375855316509726,0.019356639279592643,0.042479471992050336,0.021657763453778848,0.04039266461897441,0.03078570620512521,0.027713024351014658,0.022275649442516192,0.043813715099699335,0.02928318952974622,0.01956495946853301,0.0220386608361526,0.0216313204778361,0.020755665372852835,0.01929267271469399,0.030415561573417273,0.02873160266323986,0.029134796460516685,0.031500995753204995,0.02997667801661175,0.029648197100392855,0.027779002624059093,0.02399833053240986,0.018570863392786602,0.03016946053828015,0.021094910947704715,0.03299318020895666,0.02058841026413904,0.04088110047390797
17,102.30548060660664,9.723790484294621,2843.770173585561,0.737235767418386,1.0862567329718158,1660.0570395566042,15.258146833540195,1.890942252205949,0.6805169110080087,1352.728581074867,1209.8553314987605,4375.674639506964,158.31828492503595,7.767445098239005,1821.683410511287,0.6362433345414025,1456.182722672304,1562.9869425232034,3.281436154679348,1531.494260798754,1.7911496284389128,8.284888172358539,2103.1671476324764,345.195699776817,0.9905734875995778,77.90641425283957,5.570995675728131,1.3156231478526126,8.178539315329651,546.9264773743758,725.9095574619288,1.2732985387180835,990.1118965989003,55.209994769315635,85.4381856302328,3879.632352430687,109.0397665773295,3461.0277092185797,953.9100404255101,932.9237668970256,76.48558586413228,0.9962462962424534,1.177175547154001,10.230956703781803,12.644993029479027,0.742706081431818,2.2272690760931115,2.139322961486256,10603.91406218694,1798.6274531783122,8084.961460538473,8356.553813997645,6278.981059956012,23929.423367992975,8021.608602212309,4125.114719714419,5.917714149827397,2518.4808758768286,62587.04589041542,10793.84468086316,0.02726008764634247,0.03737691492599593,0.048576159043073434,12047.61427274285,3748.51866963956,7936.877450696898,13869.908019483337,898.0309299003271,35.46015857645335,3859.0709086859238,14.888728661865958,34.0351388204285,9.667585969708817,5.676669350153894,5.474758948746153,1475.6611097778957,165.73050868208267,6.609780506098051,1.7486368985295897,1593.6343558736974,13.258305270199145,1.3524554250665894,2.1550031423823306,17.787541340860187,1.3404661492254715,612.0915504902277,5438.039107643555,1570.2097540934858,550.1133041056692,24.78581984304472,0.8678014236339683,1178.5240891389478,532.0686357041521,1861.9135173276889,1135.228105535362,72.78147579231346,18.43579607464214,1.4510147652774215,1.6352752389423904,3.501547739740033,0.9017941511442518,2.5998513279011037,2.581672657731609,2.2712221637626397,1.8759253164879859,5.465145253342227,3651.4050008357103,1379.6352945930378,3.925414148024511,1.3372402840632083,1.1643413251256232,1498.4051046274108,1.3017466678380354,5.347368977806676,8.719983307520916,9.70404361002315,1.8223584467911915,1302.5103754498687,356.1495726514488,1.2772864674103248,1.2174877314486858,5.150394493692216,5.594552399965263
18,272.22162050262955,1333.4631593717252,2846.751342474083,1231.5490174570505,6271.141430422989,1673.6153034978618,401.20635205833696,617.6958307638101,0.06584590107283736,1354.3639459001165,1213.0551964039407,4379.963103940385,250.97699603101947,1140.7664609503381,1837.1696566470948,0.08809095560189731,1467.4880792170754,1577.9354091891896,67.83989175820781,1533.327486213496,1133.239312877439,432.47164257973367,2108.35820392603,353.97396097830307,832.4829769693014,4018.657995845669,74.72750115217666,0.4059679216890171,741.0685064979599,642.2126834871762,827.9104168185438,0.5545905910245903,992.6307503272421,449.90966118340816,1581.8282236181726,3883.2288073309023,143.5061911750818,3465.497491232316,959.9498082801007,933.9877756136063,2229.9319489592776,1290.8735714300997,238.72215599356738,1749.636345049055,3745.886081977753,0.16337249968385942,871.9574994944724,478.0877826140694,10605.40673683915,1799.9585756468396,8099.960311781284,8369.946332378355,6283.219936177767,23933.953525892255,8021.983688280468,4125.5426174350205,4609.63360956317,2518.970382885841,62594.766257629,10799.953636405917,1025.1028110607908,28668.834536684077,24023.94692676041,12150.106110479257,3749.8862336837246,7938.442170940756,13870.228632814009,914.4307876970232,640.575559828361,3860.7605364353167,82.86678490133353,1596.6563354429845,475.1219342995004,1118.6277121620953,710.6832947404495,1477.145849667543,167.97012401309576,1025.280739828805,1.7727848617814435,1855.858300558644,916.2504812562831,0.392382856951016,352.572669466096,36.91651952076551,0.4133929030641623,639.8145726180309,5459.950690542698,1571.5507987272117,551.962804857808,115.91068789536254,0.26083979260207013,1179.7481958929648,533.1793471632626,1865.719888798047,1139.9679300867813,2599.352542397239,29.730778609305702,925.339990273305,2744.327582014361,3.5989450469197486,0.10473168758253956,409.1680826170808,8723.904341237596,1.9161195196615337,1.7848307406524677,2085.3486616535015,3664.595775543118,1383.1706461703925,1591.233700872404,0.40865361589314075,0.45260330300319435,1536.6621637056182,0.2786063086069825,132.57689117203722,155.1448117112933,690.177472724308,552.7592359701471,1304.2649908619994,1047.7833157488744,1168.6752758166165,0.1834249255078161,1369.6832023259283,1318.9026099450782
19,323.3468717274063,1333.4267878454575,2846.5340556581705,58.79665767526038,6271.059425279172,1673.5857904802992,0.2675921544184481,617.9077685861836,648.8708485346849,1354.3036782120491,1212.7450274011082,4379.895414720946,310.3345762895487,1141.2230332968743,1837.2496030433058,2677.1878930717435,1467.4868410761842,1577.9504261153202,1036.3741057172847,1533.1964644312816,1133.4374055450053,435.88997657204806,2107.9341416476746,353.91050704968427,0.13584742417643086,4018.704239812404,486.6658880377918,226.08825720120052,744.8727517417656,642.2494184229577,827.9757525253659,704.374982004563,992.4015387939689,0.05927235621821957,0.09994297995131401,3882.9959209579724,143.51484043818172,3465.4748135794925,959.9407567445487,933.9192025929382,0.028902283839354094,1290.884935530024,238.74794685743996,0.2011165464163259,3745.8448213716274,761.8709331405228,871.9932785040597,478.15431436275884,10605.205080716223,1799.9129188153258,0.18034534455812404,8369.739302195108,6282.775111915641,23933.886037188706,8021.380536421108,4125.484998533692,4612.869112603186,2533.477492019145,62593.97909936709,10799.879803081389,1024.4590577809538,28668.035396777777,24023.87214488637,0.07613822371321624,3749.935627955753,7938.536262020419,15737.683229753677,914.360799337246,0.09668683441096952,3860.6703841860876,88.49394172125476,0.029619158694727688,475.37331588285747,1121.9529468831277,714.4854747342658,1477.0090629799747,167.92411336963633,1028.131940145552,499.21379061300155,1855.8924892736752,916.589282291509,237.7281499324968,353.14882142034253,234.7874198861652,433.7488887933761,639.8028828976128,5459.957576978808,1571.468425688732,551.9280349060851,0.26228577481640825,143.1709723491019,1179.678645750374,533.048866058858,1865.4194857729192,1139.9101796907219,0.03283049238927724,0.043048902453372395,925.3209593721367,2744.328184226253,308.12151229865344,597.5075915537644,409.1548946841924,8723.92960469318,235.5177632579933,3787.8262818082726,2087.068847564124,3662.825599931405,1382.840903806078,1592.950811878016,41.34114127169838,384.77280083556946,1536.685561046527,281.28528016293706,133.76843727652127,156.7708330908151,693.4521491821229,552.7762339992289,1304.2081452917616,1047.8139625683916,1168.7196669637513,333.57121539866455,1370.3122578360944,1319.904081130404
20,378.9554050374306,1333.4906035856006,2846.7690345003907,1231.5731502782105,6271.195289808326,1673.6314538121483,1076.3271049865189,617.938192367987,648.8870521232717,1354.386604957548,1213.0738410916483,4379.996586385937,393.688755368963,1141.2596180993303,1837.2676844201726,2677.2068095935606,1467.5211300960384,1577.9965192675863,1036.4156392309487,1533.3445519223542,1133.4674809863945,0.6292683227965761,2108.3705844371652,353.9972705647787,834.2043789076845,4018.7172153388533,486.7104194339971,226.11446437159174,744.9404037329203,642.2650095773362,827.9972490216355,704.4049495604986,992.6486613462779,449.917749812945,1581.87692698409,3883.2445504043576,143.53346077506058,3465.52711452638,959.9965601769611,934.0113427189243,3.857220075725265,1290.9279724145706,238.7963427253295,1749.767565754402,3749.990482290577,761.8952813649156,872.027989828216,478.1965410231449,10605.4464931251,1799.9963801162028,8099.99712347372,8369.996643451394,6283.250855630421,23933.996599579394,8022.0265278494,4125.595544411834,0.540547388612408,0.5090096549402625,62594.80418853576,10799.996616965744,1025.129358272812,28668.87381888192,24023.99924001241,12150.143932976625,3749.995703718044,7938.594800830933,0.05031350493102368,914.4458963958771,640.6805716616906,3860.784598690145,88.81336414397418,1596.6757671899006,475.52634792341496,1122.0081304014088,714.5737388113417,1477.1631954619015,167.99728989865835,1024.726876460592,499.25290289044955,1855.9056816215143,916.6155943509297,237.75394744999488,353.17309255313666,238.10383797587187,433.774706828287,639.835497452414,5459.997083016527,1571.571059442028,551.9968754040857,142.63944830695627,143.19128159208807,1179.7699943040932,533.2008958131961,1865.7382521207662,1139.99671668051,1.959296922553226,2.12339480085054,925.3764513497556,2744.395665677736,308.138708631512,597.5251794257036,409.20850307875946,8723.995544467081,235.5432315595032,3787.8432097072064,2087.14980117608,3664.6079977309973,1383.1893255796078,1593.0011355443455,41.365733686310044,384.798549477648,1536.7031323691356,281.30862321943516,135.67625430345709,159.50428734948923,693.6103312494256,552.8168795443984,1304.2893535724377,1047.8278485041749,1168.7516958389729,333.59265341285055,1370.3634774624884,1319.9917165525897
21,461.5490468839853,0.004007967716013543,0.0025923057557637537,0.004599736815702535,0.007562961557285797,0.002585083406448827,1076.2553138921787,0.00449997201381557,0.004782837250679929,0.0026644492216503467,0.0024118432886698392,0.004342719688888201,506.43257366690545,0.009619292881869985,0.002479252311531419,0.005786968285572435,0.0030700333951190653,0.004404216220033581,0.012917790715881837,0.0024718577832652643,0.005439474781679954,436.1124106894243,0.002083532175118009,0.0028870676262778426,834.2290537510125,0.0018019733888734095,0.015042203476429759,0.009942944782664758,389.0550835640358,0.0024835810545397142,0.003103110724313126,0.012361209430805844,0.0034386511828293125,449.9861524827289,0.0070955849298513585,0.002235957505746928,0.0027445797946331176,0.002780737845081017,0.004160737177248982,0.004064178942646988,2229.975011317081,0.004429036218721089,0.004021766378523072,0.016822077070224754,0.025145585854812386,0.006313587282139669,0.004213608677799218,0.003934007633212544,0.003907409679039947,0.004635581149363321,0.0034422449394823163,0.004169602757409284,0.0035654235566228354,0.004566541499805583,0.004851776593994373,0.006314861674636212,1072.7023748853264,14.440907048615164,0.0034454250087727627,0.004122061288469915,0.0008466127180383709,0.0007149312065456303,0.0007885310658732865,0.0035949835219984123,0.006342922753342644,0.009009982399364236,3391.2863533889526,0.003189212559560815,640.7069055696463,0.002773172022906937,88.80367593819129,1596.6997047792888,0.016546885570794166,0.05341897309683857,0.07679142556937879,0.00261339817235506,0.002752352776596712,1028.3027211773265,0.01924519143171402,0.0018965877530839185,0.004017713701824976,0.010622402234211684,0.00532837515547196,265.4380379466211,0.011834498917256641,0.00286206895380781,0.0034449138621813914,0.0037617193467927817,0.0035135907537372675,142.56325786497234,0.005008266172216657,0.002819245885350485,0.0039039243380148505,0.0033234183815916652,0.0039061530154564394,2599.392923890352,989.9780287493495,0.00442624526869201,0.006245902331818897,0.003614615051632059,0.006675469595814178,0.004049580092691081,0.006769350031513668,0.007548466536334695,0.0023501221764454577,0.060422680177221744,0.0023776134344709945,0.0024130284673202513,0.017291324939550805,0.010613919316375127,0.0087305865180204,0.002644580518511938,0.009573148202592634,139.0214115430363,164.3847801610654,0.2590487099489862,0.004283557321584301,0.0028289473805480107,0.0023414046925572,0.004820342092285107,0.008611816764657821,0.018554099302620062,0.012588185136753064
