,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,43761,43762,43763,43764,43765,43767,43770,43771,43773,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,9
0,1538.8429875800648,954.952933381841,-72.6342617779463,919.7814409353072,395.26646207481565,159.17408859408135,-34.56684455169259,1091.538348735385,-40.24021762173775,134.61116702249183,-209.13795255680355,1394.7386789432564,-70.35696258601571,1289.878470030832,55.478144600694755,140.36120479552477,-49.42649994673977,456.745208398397,624.0970389423342,33.40045289359605,-278.74863684966033,-821.9808276361446,-36.97617529227369,-97.51210632811733,-292.50350374490915,205.77080629020605,66.60291739207798,-85.18391860389217,881.7302160299807,360.6343254455845,-25.440749167502602,272.12677718443945,240.51058954694096,42.86553820241183,1109.2211685830096,79.00210013993235,2538.6655702016055,139.81163149087348,181.9774921369937,-670.6426758814625,3218.1682011485254,-1437.5696986443847,1788.2020672979518,25.511413158741377,-283.8458580710792,-523.9499494326022,5015.891012966632,753.0654781008708,109.22442552765462,1009.4001946049841,-72.92443100091329,275.4085063161565,1199.499565537397,3576.5464478983386,2014.5003256157263,-22.266874242019377,1378.6850799699114,-123.81147960486796,187.6353106370518,1989.1847441404507,180.88823028383248,17.184626491324885,3838.1429881839194,-70.12009607784591,1331.764841898536,1.3082977462124836,-35.618097400379526,-109.28104939617387,-35.30547436516131,-106.94423874814454,27.700654068988324,1708.858966645087,560.8562532067386,170.98185357537022,309.98551102640323,388.69637404857093,87.77174128872203,2046.3674161705808,3345.947680134252,-816.6725856134871,32.690749574054685,591.2650144964813,-52.983269504187,803.0281089365291,-85.26711283841797,259.10469222775765,-15.309898995979848,1027.2660326285934,333.4528782185658,267.83171763941465,-49.037220275591004,179.7730182618969,42.75407781795136,-140.42165754720426,1170.9297234162482
1,1455.59528400391,1183.3121800510478,344.5884261849255,554.8879142314639,1693.7272255734297,114.96372848611526,-51.05681471332648,1029.399578471941,810.2680789563369,1580.3536976233142,-169.77873399284064,1372.452790594823,-30.697092435094117,1508.3090329243507,660.4263010226094,607.3589174597718,223.15805890022617,397.00428148972816,684.7891433454047,14.875448186240773,-113.8650375220242,-753.8762777764097,-13.778663995224523,-109.34314678732049,-292.7443137952456,104.5149083020705,-230.44110900327055,420.5307100916528,1114.2185272959698,913.3895876481779,108.25463912988309,251.47928374552075,323.24391900117695,230.72448320478745,1152.8166738887626,160.35388054961987,3329.4207064815278,-18.876404292691983,880.4365160429435,-563.0012951540036,2792.7177927656167,2561.4136425602223,1229.320669879951,43.751501009874325,6562.772055250851,-485.62270417770145,6559.599493229538,626.733432842817,249.1138056574407,1073.4944253759152,378.6743154484317,499.57331461095913,1535.8764475989553,4111.91270233865,2371.4537839290983,-18.487880067372668,1427.7971691754678,-94.82026211735736,178.8535142668594,2503.0309068136066,309.8634150047948,471.76117428650156,4519.597283778723,-148.9472394405347,1504.213825556401,-4.906890817551539,-12.297021399200458,-111.99188139899806,124.87791042359873,-40.04346072724137,77.30900404377608,2243.986535716753,896.8384638451915,173.37564859743114,164.9529489742712,547.3509333118159,-447.94274366834327,2463.922872488938,3717.355130785974,-499.31127166416934,86.90786786187559,494.8842037703856,-6.462598640257314,1172.4629139319222,-95.51149845945507,310.94139692694745,-12.930271929690399,1097.7026931880268,734.5004998618028,374.4455990665318,-335.0573380608689,221.14780604335036,174.3283281731842,-149.4749577171302,1576.7700051906747
2,2940.6200076052337,1197.8961282573123,145.0989332058941,573.3433576924299,179.24504765671307,197.19942958849393,-33.77245067081722,655.3573127379697,615.9632668653442,328.6450047426041,-387.31072056557923,1478.4652112219624,-37.67330527083804,1643.408383166997,368.59337521652697,294.83511754426814,44.59589299972366,414.3666163003013,-253.23223828165777,212.71375188211198,-51.28061329770566,-718.7948371861212,7.67522729456946,27.84007249840555,-244.51009795104943,163.33486949701182,-232.8225170438292,175.39885577726704,1435.091589919486,97.28128883277014,238.97126263635923,58.38042386237624,342.9675214247858,522.965380162279,1606.9240825477912,209.0023884037164,2984.99930820377,-4.46651561661253,594.0611763555878,-379.399066574426,1601.3669210461521,-1637.3306246213756,1611.5312677046977,132.18203449127125,-1508.494344937286,-512.1108839231722,3995.265906751768,684.4876544224326,157.0780652512465,2160.419725147733,465.3097215467942,-217.01875533889537,1738.9901471505787,4489.841359486892,1706.6832186550712,190.2287008514061,245.52073268793572,-124.75885674768836,212.77604066602032,2294.20008017974,195.46734561669447,773.040668113825,7110.185747841494,-19.92469269707848,816.4643739602366,228.06657766326435,-16.330481796253263,-78.2113798619009,205.91709300729755,-67.27415677995356,209.79794629301605,1830.9387647980802,825.6476352189828,187.366065788973,65.57479901460437,396.9613316020572,-371.96079263036125,2300.2168686963587,4450.107410454536,-694.7155425967902,-104.94298951080371,925.3084473065056,-66.5849381917998,884.9430742752565,-94.81310314204453,488.6029575427602,-214.44987581285628,1175.9495414344792,-8.751005473608952,290.4838400878189,-216.50720752401557,89.98230056698327,239.57776941436038,-121.83378062283899,1421.541926546675
3,3493.131033987025,958.9906246239909,-15.020891782500984,896.0058104398933,172.94265095890458,183.8987959885934,-26.30606401026384,847.7556168335115,-133.19805623593447,64.74951041430454,-392.88285981516526,1456.9752147983909,-64.51039251960276,1068.6479638340218,-29.016729438895048,120.80613759347557,-28.123575972625392,382.008328638057,815.4512624671046,101.94626364364103,-82.81117323766904,-776.6240927821314,-5.551754329428753,94.85863347522822,-105.78445693913582,199.37171752274594,-60.55926991898668,-65.57757435272958,1075.050817039156,322.4880307760756,88.83338112307517,96.75876532361713,257.2876924662518,104.97824022920496,1292.7468992484803,68.14591400987788,2704.72023657524,103.66357419078656,93.87105412984721,-378.8638289087895,1499.9132504538143,-1614.2976433711426,1763.3652176095484,111.44445906022015,-1502.000713347674,-454.1698443274917,4751.31399346244,640.0164502695874,-26.6111461957652,1715.468788511548,-76.17707342170787,-301.4967442221645,1372.0065486758817,4656.4640154136905,1995.4735665424864,0.6382859595344188,981.7312140734363,168.15847065568005,197.3854789657715,1896.3397505062437,259.1966804626912,23.314084215114942,7179.996434155917,-33.3608996323119,852.439887926145,31.778629062495032,-26.384058301553313,-75.83523303884543,6.508170319458189,-81.08400469783743,55.32737861032392,1746.4674256785552,562.8344875184974,159.85882587114904,166.7131898216725,388.86429560147394,138.58119749903682,1926.6949485896187,5137.4970076108775,-811.5514071597853,78.32356804496871,1217.4345212586027,-37.56521282383222,591.8495176324863,-77.57379218923482,422.53636291560787,-155.13057642325523,1433.0677530791663,-65.74436419191116,219.79877029215004,74.18398853298733,87.67887667262177,39.06606169130225,-70.4521201770338,1268.2105248518194
4,2600.2700738858475,702.4665575532761,-79.57892031229959,182.37140793014734,152.41370927010843,-267.6913318889893,-23.400466494877737,350.3585966511047,-13.045486209329527,86.51877153959826,-371.1351340034048,803.0733761569495,-66.75829247967039,868.291093011372,45.78655825532321,80.05594039272631,-42.738386319716604,134.2316758226503,447.51957834387576,76.30776385905232,-27.495097988251857,-724.4971438381696,15.901247752619788,-26.842646805136614,-50.482189529774544,139.02301648393353,-203.15018241664052,-80.39286197514207,1182.1558375741386,661.5531580046676,23.015584558301605,41.79437264659462,163.44504780833617,163.7084808253018,1274.16357626156,89.17811345579078,1711.2608256605724,-8.893040715462146,249.4490696588068,107.00340044552385,499.9256798667366,-1797.0393553790798,1193.8150387834542,1082.1933596962801,-1506.2538992826337,-501.19546914618667,4710.859545709538,323.9847122439877,53.79976613494696,1223.9131070629905,38.207783506979645,-253.85648124803717,1452.4735357533555,1932.0069448352126,499.14785896211737,10.221630304815873,-43.72695990108069,-65.31482445548546,160.90968023688873,1286.411440570596,-22.993290863883566,429.9460080229833,7078.800452654169,-31.72738124897832,806.8248181256873,81.16103526396536,-19.1151685995687,-60.52678264280232,57.65054332196068,-84.23141881637137,68.26797554604444,1581.0696063489333,443.94953138429327,111.25223618703815,41.16266300313387,258.287391209105,-390.01234258422096,1518.1836764862485,1933.0456646129649,-649.0835458370418,-64.63750953362569,262.85716407327163,-44.62824720678241,245.9464279229922,-109.92692098460458,222.54099070677393,-301.0684574852534,325.67894233790776,267.3403702050339,95.40491595269364,-51.010517967133104,44.9979390431653,74.81927759640298,-71.77669454741877,641.7033733981233
5,1307.9952365961963,511.6590416896866,-76.88063668914494,62.54213793248215,274.7894124773763,-92.81190603633601,-17.589617260863417,204.15023546993433,-6.487997102340012,114.31944098282833,-281.15497097003527,326.04027478406965,-76.13089619213419,565.3650812922605,256.3560265411369,161.20215611212217,-39.94091339504802,1.3502789157155752,-20.48951760901029,-25.006727743073927,-133.9015510104768,-336.32752487905276,51.04469134093529,-31.511322303406367,-188.3480090642038,39.86831806363553,-69.78719647818427,-73.99103850302632,407.042043211708,2173.4669330753827,-72.19241078769834,-19.354694669585214,54.46380452441424,188.52588643038766,251.8246584299904,55.43103337794615,1478.430328264557,-57.73594510312158,486.9128062117616,356.1078915356397,1844.2755447911757,-1287.2565865265917,1532.2365475119952,-60.44585964066889,386.04392017532405,-494.26535427283295,6680.333093127415,937.7859748031007,47.838872321375206,365.1065477984721,-29.20347991796554,-204.20545456753,781.2431606824028,1242.3544403834096,492.86159628137955,-48.55542742421187,0.7987645536645532,30.73138904880968,61.53874491142942,917.7836546718644,-90.55766888490626,953.6211097697919,5377.065441514079,-42.071703728514386,1247.6455833329514,-18.473552975789413,-30.131994697960202,-22.591398004588694,8.258645315216215,-106.98292081143956,16.6907352363422,1575.922666288532,344.8291437580489,62.533857443866566,3.7624881470895857,148.75986105539658,-259.98563434675077,1209.467231855201,739.98590617398,-494.18551643910337,-49.93389610645094,-127.15655239960986,-26.080454055663857,176.64545151986522,-73.41137432167952,157.96407603810496,-216.8827992628735,19.976789032378303,-36.32075723431466,26.149927104588762,-176.81219572492122,-31.21414006161533,83.36487592193447,-39.29200110363526,289.93858822396436
6,231.0989260736278,261.8804289821059,469.75871169890314,75.7264637536611,733.7364355026023,-24.402690024727004,-35.20334157020182,67.69002370099133,781.4045001100221,1104.1975921376447,-127.77510821043467,-119.24020528636164,295.67192046354506,128.2698680855445,968.6430160988709,705.4681818298895,226.71937387791436,-59.52812672053762,2189.3607585663776,976.5298688949857,-35.995010355320765,361.1159442783703,8.770049578488173,-56.379869964318914,249.51960693700192,393.97151644574416,922.7512453838411,222.42381811757414,-20.67344707600698,3129.821600680583,717.8587021152446,-34.74333245674069,399.48631429940957,217.17909531819322,-687.1750388936852,-69.89167178416342,551.1490936672176,7.824479771038423,1018.8203331001228,-1092.2855196016246,6264.86520730963,-1497.894168799402,-71.3523766348177,2749.7146175263756,4184.636156497617,-531.0521149700417,6303.082384161526,33.4586756057826,217.8388686557735,-84.13974109709659,580.8328641917601,-40.00868807004958,19.53275871823161,263.35589858805776,489.6417444051106,-77.851062530614,487.63316436279877,729.4252405993939,237.9547446810006,796.6059372010967,-2.0385132354413917,561.0581942680528,2602.5808904471924,-95.52819947630124,1653.9279754995814,-387.4408309003752,1.338865663933858,-13.065472193141394,23.332192640817876,-63.84116095197717,170.15161098748666,803.824272567817,33.105574475305765,33.87579678494419,-33.04422885703216,-78.15704345561369,33.06090316439583,715.4320642051936,143.57653034764013,1809.4969276800928,-295.7749909067021,72.80890583957729,-13.743452592779287,628.2007019613837,586.9469099129597,194.13592014902943,-134.603472541327,41.39225619405201,-67.57185155849014,45.497719560966374,-476.9789095256585,-82.92165823091214,72.78667412829724,-69.1330698898767,-7.283922931156676
7,977.4506701380487,335.64908159941893,-250.27722654889092,31.442943268835858,690.9221843803451,-114.95498785086602,-8.887763676228857,244.88452331658945,-239.25743621550967,447.2825938392188,-203.918467859106,157.0136300213465,-116.70408887417148,-107.92285108502328,166.06653402909745,221.80441491490578,-27.69450608984313,-24.46303404717432,268.44349937450465,-110.98113444652017,-22.905097559010805,-419.0328415467807,-5.283766747346099,-45.58444189889779,72.73852579905454,64.33270914103261,-20.427053175494517,-93.41271145534384,161.9941570353812,3648.900076435195,-144.10601898168872,120.83270757977611,-13.323241470921465,-5.868154034031691,-290.3879260827206,-55.21313285386297,947.4533501962185,-28.19010659144159,461.69545678445087,790.2036271619712,3176.389110292515,-658.0463166523687,263.6790468451466,756.337268819303,2667.143011273112,-529.6791843086955,8915.654045653679,-340.74552938847313,243.6672320964765,30.31438964923344,150.28517781686324,-160.64919591008592,335.7248588804114,851.7833284402955,53.380900444753394,-63.29338916082445,-142.22837503827114,37.7949386297889,-20.561052316463076,643.0571443621566,-159.2032980588996,85.8893970499066,5481.680426960688,-64.66107555586248,1870.0400097369002,-411.63011683677007,-4.283130568272961,-16.940516937757764,-49.25247566702724,-88.08372791023736,37.20336043839442,1114.3746079753962,259.70143956259614,71.8050298060413,77.56720965280627,112.25673572543958,-292.00348340002387,925.1587352206949,399.3597575542751,-445.0579598902801,14.567555999617275,-236.3101221819898,-26.671417661782485,254.62595949885548,-68.17976623428129,-34.16079600520792,-265.36012894224956,16.813797473942792,-78.60617816179483,52.28435227150404,-278.0909528613336,-41.65009622448674,2.1361547772663667,-56.15818654409574,169.34871743460954
8,2146.9050213937935,616.918668443556,-173.89828091327206,357.0541355858455,59.36158664400328,-302.41516219973516,7.2771284439526305,607.0437272402984,-226.37885382785285,63.65951684389252,-414.9428545538455,1138.0597264649184,24.40829683009893,508.9465264333999,-66.98600758467532,133.456581043668,28.092092071405798,305.9547821647668,-258.2435941126759,68.05776655328411,-25.9707221717175,-680.4652616091618,26.158539549286463,53.59574447778689,135.6598525676803,426.3012680641211,25.976531025414676,-36.762185091202625,2009.2880015879139,-137.16808854103436,70.18863009880786,120.20161921141188,192.91748917310267,150.9094504516913,2415.082573865267,62.5327670093729,1779.0666953376954,94.10477842122684,146.2706459558846,495.33242326936,503.523535114137,-1580.776519589675,1241.1539803304852,108.31037559156208,-1961.7035895466834,-509.7465919049991,2656.1418706796067,286.57494687135494,146.490155447173,2873.8026597940443,310.85533921815164,-13.095085319071744,2107.716210031159,3066.588580422474,1059.9826210311123,70.55362073284384,175.27695594354716,222.2820407231873,318.3407307724335,1396.0540692357924,92.66625645627799,269.3658745523082,5531.632901907561,-13.699360284700782,597.0431365498168,-279.54213919133457,7.4214338470664,-41.701664981986525,104.2882042937851,-51.260301195823,104.42940764232705,1086.770756504111,470.9365587064727,165.57644488035476,171.03350340748824,264.1375616637955,-187.34401690515259,1530.6685956121062,4008.1703558843983,-605.4657814225338,35.29898391386156,975.6726146601621,-30.181942592532696,390.81036082518625,133.4994436591428,191.26914458069004,-239.5590231588373,831.9838125507121,645.8452403684618,174.08951350848147,-103.67490213725732,24.46977938923766,86.5772751152879,-10.955158247713898,948.4971253562716
