,0 battery,1 battery,10 battery,11 battery,11 pumped_hydro,12 battery,13 battery,14 battery,15 battery,16 battery,17 battery,17 pumped_hydro,18 battery,19 battery,2 battery,20 battery,21 battery,21 pumped_hydro,22 battery,23 battery,24 battery,25 battery,26 battery,26 pumped_hydro,27 battery,28 battery,29 battery,3 battery,30 battery,31 battery,31 pumped_hydro,32 battery,33 battery,34 battery,35 battery,36 battery,37 battery,38 battery,38 pumped_hydro,39 battery,4 battery,40 battery,40 pumped_hydro,41 battery,41 pumped_hydro,42 battery,43 battery,43 pumped_hydro,43761 battery,43761 pumped_hydro,43762 battery,43762 pumped_hydro,43763 battery,43763 pumped_hydro,43764 battery,43764 pumped_hydro,43765 battery,43766 battery,43767 battery,43767 pumped_hydro,43768 battery,43769 battery,43769 pumped_hydro,43771 battery,43773 battery,43773 pumped_hydro,43774 battery,44 battery,45 battery,46 battery,47 battery,48 battery,49 battery,5 battery,5 pumped_hydro,50 battery,50 pumped_hydro,51 battery,52 battery,53 battery,54 battery,55 battery,56 battery,57 battery,58 battery,59 battery,59 pumped_hydro,6 battery,6 pumped_hydro,60 battery,61 battery,62 battery,63 battery,64 battery,64 pumped_hydro,65 battery,65 pumped_hydro,66 battery,66 pumped_hydro,67 battery,68 battery,69 battery,69 pumped_hydro,7 battery,70 battery,71 battery,72 battery,73 battery,74 battery,75 battery,76 battery,77 battery,78 battery,79 battery,8 battery,80 battery,81 battery,82 battery,83 battery,84 battery,85 battery,9 battery,9 pumped_hydro
0,457.8589973455469,10.209862870673748,0.5180149813082734,1.3864483394385412,2.0716217611193652,23.70717883824867,9.942609699515236,611.9825517782904,648.3620749463706,0.1618464248273147,1.7100190016108985,2.3009856423753385,502.18117047343026,5.505200250314505,1836.5084201423526,2676.319902682807,1466.2201930724461,1575.720523536641,1033.227041493225,2.7865928837310268,1128.4505690685542,152.72839300271397,0.8327863465365627,0.9488404505425627,830.748546121337,5.1490232680357835,482.5120414600409,29.63010853665282,737.1012214417296,639.1021958145269,823.6343179721604,702.0796694849984,1.35306076857899,17.160539822959635,1579.616596959097,1.2823945889706736,22.339866059060526,3464.4259906596535,957.7129297774727,0.7260483820298685,2045.3644286203617,1124.7178959358407,149.28575991905305,483.8514980094905,1305.1921413505277,760.8718630911006,1.7026021470798995,2.7375583204767104,0.35962185563288007,0.6305660410400663,297.04660150746037,259.0416574551487,2.7630860489954894,2.8004707365460124,0.59097959497205,0.6820199416016556,1152.511000268331,833.9478120447787,1243.457951643296,994.8583890290038,4.12804226200951e-06,4.477319052283082e-06,4.196419148140956e-06,12012.317958982287,1533.83168712819,4005.5373519965156,5985.787851675955,13.135121597831763,9.882706313215689,15.14905556996285,84.21773468757388,25.03104189635091,465.8777890380103,1117.9049613255834,708.0542325937311,1.2302740435972748,2.054589279454814,47.68428978582345,495.92883498249546,1843.789388744256,0.5046695915716068,235.92745113155067,350.9559227744036,260.5940481124773,431.80799167326006,310.60820803236743,4382.707154348139,0.5417631903806781,0.9546267636382887,14.974581500689572,141.8812932783428,0.4756261936153303,0.42692593752229624,1.6047769326414008,2.0701018741910273,2437.3789608642446,0.5191956652244673,5.9440312728372175,9.37234879698084,2.7828795334725216,596.8376741417594,5.426916234876133,7.370528923475023,233.34682276440978,3787.1711321351404,2084.3620316836864,0.84198180413505,1.7171077691511911,1590.8201608019924,12.122164837652068,383.4995521954526,1533.2521950724952,279.52425148639884,135.3095029226215,160.8968108553299,689.8576286465254,4.748607574760783,1303.7429144389164,12.580705141902854,1142.0429602907038,332.5148978326163,331.8095117286053,453.05061696460973
1,460.4932249868124,1333.2625738804106,8.915389433371006,678.7688234900406,2494.889318631014,1673.2973730960491,8.533248359730916,617.8852725330022,648.8528960432948,1354.3231411596698,9.62215182498419,7.915089873191218,505.01436905373043,1141.2190704574045,1837.2082434666877,2677.1694779447644,1467.4026901697466,1577.251340453205,1036.369360909466,1525.6313232790528,1133.417397981516,436.0644049570509,0.9803368103589938,1.481692871119952,833.6637103549473,4018.684757505897,486.65275943797,226.0782515017903,744.8719395519571,642.2184269497079,827.8231337915931,704.3495587433999,974.6631539424563,0.7064869293376272,1581.4676474749917,2.5549652661745093,143.46973934867734,3465.288843948008,958.7072917105064,933.8796717601845,0.31938443724179677,1290.8378340697043,238.4380096482138,1749.695604107912,3748.522741578661,761.846579850934,871.9723302126539,478.01889172821484,10605.0714270127,1798.8721586958989,296.3060719013653,259.82342130695986,1964.0637772318946,2544.55225938475,8021.884768059701,4124.574337191664,4613.080143183201,2533.6964633317384,60595.110871646895,8993.70257811816,0.1330196317665837,0.15010856049961677,0.02105462836733568,12149.150526192168,2828.0798623895907,6545.839229889564,10342.116408991402,722.8164414649697,2.7760189854395465,3859.544732040811,88.50597693803714,0.42118617445247075,475.38782431455013,1121.9204751577233,714.2861171168042,1475.4832293980899,163.62376183670273,1028.2581950717217,499.1852002352367,1855.864984054636,916.5795377405412,237.70486015572442,353.1223789504217,263.8689807639249,433.72709676763094,639.734938168024,5459.482900225734,1571.3388963924135,550.7736945794773,11.75331147109214,143.1563340029525,1179.6265160056832,533.0053583725914,4.103762487889247,4.380253126232883,0.3321008865699974,0.39337134433035453,925.2702738691827,2743.9889126099506,308.0910522642588,597.4866558776838,409.1179326357517,8723.614189790367,235.48207105757803,3787.800672045225,2087.041763894258,0.09380867113592029,9.866778500992936,1592.9557415753152,41.32795355301435,384.7595616546244,1536.6517608778142,281.25535001972287,138.88053477926334,164.26064715175778,693.4751185991702,552.7546277763543,624.6882872786773,1047.7824815125816,1168.6923882021601,333.55304929881333,1370.3098748400696,1319.6623162406975
2,459.3208666453159,29.5298380064442,38.237264980064104,1231.3930260744903,6270.699625239716,1672.802352361788,0.9451539843653698,616.1791553805438,5.36640956128152,50.535660544327314,631.9004341593072,1191.261819903546,502.8492183615091,0.39341159637464423,0.5460486467458048,2675.827666292414,2.0308062481803573,1577.313013837583,1036.0394166638805,1525.7436879729817,1131.92634397022,435.8051465947409,2107.153697638489,351.321418403651,831.4728650271128,4.461014408469495,486.30658824891606,225.35857023411145,744.6599068334127,0.7866980688231064,827.7158583945376,704.0469430709376,976.6529858711143,0.4510146772427118,0.5171449435736621,3877.9683221176033,138.55260714279692,4.441855956734662,958.8651498630087,1.4762614046815772,0.33948231593786826,1290.6920853784545,238.53805302312057,0.32171881004504665,3747.643132185836,760.4867209065102,865.9069231914056,477.90858001077004,2626.510246521832,1799.0404585194512,295.78966734847864,260.699506243957,1970.0526169000834,2552.1484338639784,0.32869934175021764,4124.470636747366,4612.574923494252,2533.218927326107,60597.85843934801,8997.349811591635,0.002959518634788086,0.0030695455328416804,0.0034311780439110276,9519.665952511456,3749.9064061630784,7938.493879895712,15737.977557447928,911.836187314551,0.5474173491961412,3848.26146764438,87.93852837859228,0.3160564755075141,474.9863948049114,1121.7391296549997,714.2903349340469,1474.3047922983803,164.2061071487929,1028.022184185245,498.91846786031863,2.185510235115353,0.4045588623183025,237.24961490289908,352.83002283398326,1.0787505204358425,433.3688116882292,638.2781787829086,5459.582110343873,1548.9811932729594,550.9547226939918,1.2701921135915326,137.98169474825855,6.6774366555928975,19.236069428097565,1851.4338104742758,1119.372516865732,0.3623874627265127,0.5453317124274442,925.0819852780066,2744.088573840406,0.3420438582122659,592.8848773814311,408.2801569186978,8723.626230049924,235.38292734252525,0.35513215839173573,2086.9110416182566,3663.476377311892,708.4126277447374,1592.8669416214295,40.48606363470823,383.83845547241003,2.8347346129547875,280.7029464828352,138.67340575240155,164.0590428570969,693.2416292656414,551.7382738951021,49.02926654286175,24.097657798946447,1167.9034704941616,331.8746262175306,0.4287563738473942,1319.2261599222193
3,461.5542103151157,1333.486923072113,2846.7698360775785,1231.5703972667695,6271.197937798449,1673.6295640325202,1076.34174150805,617.9354142005369,648.8821306307431,1354.3837452915418,1213.071458200592,4379.998256385317,506.43798399151024,1141.2575064176228,1837.2658122712528,2677.207836412043,1467.5188403511463,1577.9978811794863,1036.4137190068548,1533.3431235572143,1133.4663749958609,436.12615379671473,2108.371422881883,353.9977597066266,834.2340643678641,4018.7158305864737,486.7081341152486,226.11423186102363,744.9511037175992,642.2586309485825,827.997669925283,704.4011640718994,992.6470094049289,449.9968528417274,1581.8779270376706,3883.2436577586404,143.52764549648134,3465.5266351079904,959.9978442534316,934.0072607447826,2229.9870883371495,1290.9274872547148,238.7976504274986,1749.7704318812152,3749.9979622331666,761.8896608858284,872.0210081885353,478.19772337080843,10605.448248043343,1799.997925388193,8099.999244063732,8369.999037163032,6283.2523391998675,23933.998723518165,8022.028450922451,4125.597758777356,4613.219199508465,2533.831129460556,62594.80554950872,10799.998542762534,1025.130172856482,28668.87449456338,24023.99999429182,12150.146398878554,3749.9980820494507,7938.598084022812,15738.046112689368,914.4423142068068,640.7197208755379,3860.785058968539,88.83613497066594,1596.7165042172232,475.5255402651927,1122.0141601009714,714.5968741675667,1477.1621579732575,167.99785788296958,1028.315845232391,499.2501286278363,1855.9049734028117,916.6063481100064,237.7543452861655,353.17470897986345,168.02750965048256,433.771571896403,639.8311164366378,5459.998253903618,1571.5689963698992,551.9978490477407,142.6547905073939,143.19420095991308,1179.7688929217366,533.1952643312848,1865.738003388128,1139.9979398529917,2599.4046040321596,989.9980425085373,925.3709221965771,2744.3978375740794,308.13863549916505,597.5212546752515,409.2063589807544,8723.998125866045,235.54619351599678,3787.8423130109536,2087.1564497693535,3664.606995530597,1383.185457831987,1593.0024458502837,41.367478464329025,384.80594236133504,1536.701614127048,281.30756107787965,139.0191485131367,164.40391637851008,693.62044666906,552.8190962486784,1304.2878580753334,1047.8216683540631,1168.7493690606482,333.5926638919175,1370.3629802604767,1319.9974855852515
4,461.5569099603982,1333.4788041451409,2846.757884399482,1231.5626188471244,6271.189451050836,1673.608862215601,1076.3410146246297,617.9282003629761,648.8742354287157,1354.371017782627,1213.0494105098567,4379.985024609912,506.44138798802135,1141.251896668475,1837.255173741357,2677.1999897739456,1467.50923465154,1577.9882991892175,1036.4099667729079,1533.3330627225512,1133.4591453860803,436.12382773353335,2108.3605863364437,353.986654540925,834.2366483374595,4018.7074295684383,486.7036901573995,226.10802300350548,744.9487775070315,642.2478902005912,827.9875086259336,704.3964054928658,992.6343318618851,449.99384054441117,1581.8627186236301,3883.232309859043,143.51292647357874,3465.518159119823,959.9888404122623,933.999594162054,2229.97848382378,1290.9183859105392,238.78895923620723,1749.7648184966215,3749.990445361215,761.882844450695,872.0135322515586,478.18905888224776,10605.431423966711,1799.986567148688,0.007746310374891027,0.08636173458121646,6283.2045761022355,23933.986126173008,8022.013074583173,4125.588676631328,4613.21470138075,2533.8263018064636,46245.737720781726,10799.971739311393,81.5381496142904,19292.296488774486,16217.00607351905,0.002820438212940965,2744.728359220142,7938.581883408082,15738.042298368482,914.4293887562958,640.7186420114676,3860.7756548652214,88.83642021471186,1596.7099705801377,475.52202385714713,1122.011819735283,714.5927373779837,1477.1520863909227,167.98801142611325,1028.3134374413955,499.2465600595575,1855.8942035200585,916.5989315211089,237.748286758394,353.1644121106935,265.4519856499933,433.76634882577605,639.8092702949307,5459.986145969215,1571.5597931516443,551.9873945611156,142.6502178656873,143.18662075294526,1179.7602029973987,533.1863386278367,1865.722498890023,1139.9857329416732,2599.395618621874,989.9884257935344,925.3633622747758,2744.3890824227055,308.1284302961592,597.5133805041608,409.1985843752331,8723.989639925998,235.53537325906794,3787.8316363729678,2087.1545701774658,3664.5963493125664,1383.163212777893,1592.9991373953558,41.36044438056987,384.7990183293603,1536.691449500635,281.3004469557055,139.01685251457172,164.40163071615848,693.6194438571431,552.811307828885,1304.2790308611063,1047.8106277925926,1168.7417266590537,333.5848452253551,1370.3584023471758,1319.9910906500306
5,461.5579316755658,1333.4862566882773,2846.7686307817476,1231.5697607761533,6271.194193539579,1673.628417809833,1076.3422043150285,617.9348320945409,648.8815755863495,562.6200586213893,1213.0699564849597,4379.988066009298,506.44243249356794,1141.2570610067407,1837.2649610225562,2677.2074894707816,1467.5180922661423,1577.993232120233,1036.4135983816004,1533.3420912294873,1133.4657922706824,436.1264139158958,2108.370488219463,353.9904048992711,834.2376790768001,4018.7155045747413,486.70786260979844,226.11389112439053,744.951391943415,642.2576963908383,827.9928455000734,704.4010145497683,992.6456792438654,449.9968726035295,1581.8770951263143,3883.242621069187,143.5266786067682,3465.526184816065,959.9942900868606,934.0061194529986,2229.986588043319,1290.9268780471734,238.79381011347962,1749.7699133193514,3749.9945210994447,761.8892816196418,872.0203121781909,478.1932990740402,10605.444166958667,1799.9864288803553,360.85324552756424,0.08621436025129403,6283.248863930882,23933.988954478493,8022.02601406932,4125.590347782939,4613.21943160888,2533.832094372601,62594.80173559909,10799.97298457667,65.68458019742022,12657.068984546186,10882.298238636944,0.01204177061614816,3749.997081637728,7938.595459291826,15738.046236081102,914.4412732543952,640.7205413625019,3860.784171339163,88.83774492572154,1596.7161926225097,475.5254744996925,1122.0144138733144,714.5960136815565,1477.1609120088704,167.98961044954342,1028.3160617758297,499.250152389636,1855.9041665365337,916.6056943466298,237.7541074469375,353.17416749945676,265.45290276293264,433.7712891858935,639.8300022817983,5459.991479537046,1571.5674103779213,551.988485858233,142.65581359067912,143.1936290151163,1179.767179124959,533.1932151210228,1865.7366946357824,1139.988821918318,2599.4041287442565,989.992622123952,925.3702634455186,2744.393739494289,308.13776936204374,597.52080545223,409.205669212563,8723.994325100253,235.5458490895302,3787.841507848926,2087.1566971693915,3664.6061195753855,1383.1840204760301,1593.0021379075947,41.36721678072829,384.8055806446531,1536.7008364640456,281.30733715453465,139.01943876025598,164.40418940531535,693.621208584183,552.8184013950936,1304.2876676060173,1047.8209868602803,1168.7487323555904,333.5926239600568,1370.3628247280406,1319.9951169343017
6,0.009491620488140385,0.05023163049081983,0.38006853741104774,0.10264733421363809,0.1454679494946951,1673.489149701943,0.02527889623260364,0.08629797105983975,0.09203816425648799,1354.3826517393304,1212.9208903453148,4379.729681137478,0.008238618787290975,0.04182698289041642,0.21448173336436338,0.07305393603277134,0.04713353437942658,0.0812660995872827,0.03251380848630078,0.20445493480863708,0.08132466228658254,0.024394259876687367,0.2036112735737538,0.2739913847387939,0.01191791451179993,4018.511835641899,0.030631723411261254,0.06556259397909966,0.02509000642766491,642.0740562699273,827.9428272563621,0.04325680235292921,992.5058049179252,0.020345477896639583,0.09851211150064756,0.2361285578641943,143.41023048938206,0.017208953588826258,0.04403975191207203,933.9189293203198,0.06189603829333139,0.11292448803186271,0.12421268117055595,0.04930646534794211,0.06620812262298381,0.08115891918899364,0.10209789581886677,0.11681081395774957,10605.43337440015,1799.9616828215128,8099.9706183289445,0.07970211094188032,6283.116004298255,23933.81411306761,8021.917921163861,4125.452753166714,0.02729962386415922,769.2641138953627,62594.73744023282,10799.87179107994,47.40193236028631,8343.372544871692,7038.528729585539,12150.132068721092,0.3351998095146018,0.41600388067287397,1364.1113401073248,7.946270526756076,0.011003317763789964,0.06324240565056162,0.013712987018586514,0.04130812885082888,0.030617330943673048,0.024690618182943297,0.041477643986853704,1477.026609183499,167.76764887584434,0.02676226003618269,0.034676384978968106,1855.7141339471646,0.05557184170370908,0.062400821131161494,0.11538723100535155,0.005120759061798111,0.05705817933496177,639.757487397234,5459.890774539155,1571.552698051165,551.9482530305138,0.022743140333194474,0.09441228955341724,1179.7574207948994,533.185948700851,1308.8032945004868,652.3103378262522,0.06435831641533879,0.08962695737346306,0.07486424682995002,0.11436581885121722,0.12082707125609427,0.08273786766396878,0.06936684791509673,0.11076757486471728,0.08799559694451702,0.16310001701696578,0.027609482335080843,0.1618275188087846,1383.0240936794219,0.03212963337958541,0.07801773061715533,0.08749238413612381,1536.5229205472594,0.055643534107251175,0.025313034729569008,0.025779602857524453,0.015405618060266028,0.08614796283663939,0.00750721620879246,1047.6487410819964,0.08796661204759962,0.07195233390789392,0.03261187174326832,0.052200884814024094
7,0.002586364589767703,0.019368006087913836,0.07723539015322262,0.011529377515150624,0.026296039210273205,1673.4949910619205,0.004803803974074466,0.009410402554075659,0.00888685642654628,0.04353181993565508,0.051569307343894866,0.07197514753362536,0.0023388555125203707,0.007051379388616116,0.20586515109860545,0.0065750208106183355,0.04399003764098356,0.046599531535819305,0.005451467358968277,0.049314758805241304,0.008715132486310277,0.005026193378836627,0.10358485925560551,0.1310015805932809,0.003191864542748989,4018.7146959586976,0.005554324507849227,0.006124403897619047,0.004962506001297093,642.2478142913008,827.9305761673497,0.005809019915761034,0.06631505530511976,0.001977225381902677,0.0031971204672484924,0.08136412751382852,143.52257457601587,0.026001809194290924,0.027951087105979315,0.03257982459065634,0.001846664240529921,0.012631247409603323,0.023892512963027995,0.003637815978334856,0.006406853611307351,0.006736574652428761,0.014496813162376516,0.026413022618655982,0.038317382038848415,0.065191976212293,0.006034830758325168,0.010603569157462307,0.03965451976696385,0.06901470641252606,0.020491855835973696,0.03989688584941212,0.005356441818537816,769.3274950477216,0.020956045410393115,0.04117157634799805,4.5616796662711865e-06,4.6180768397977105e-06,5.261846411366261e-06,0.0034671029053949536,0.013929472847070475,0.027056976276569323,1364.1643987312323,7.930840770436504,0.002558267045748164,0.030498890101411585,0.0035977302962133893,0.0016530869124016532,0.003765440499514417,0.004725568176432816,0.009352294988756397,0.05682724410021956,0.07998951441765878,0.006727870298947515,0.005792852145413179,1855.9022544685677,0.012059610282119222,0.00823377100056283,0.010171208180681193,0.0018970662945229757,0.00598727167229684,639.8088431522757,5459.864836082612,0.043848958812542534,0.06425137380257702,0.003608560862336336,0.009514942681170636,0.039209786695744306,0.040184375129429115,0.07028484267071212,0.09303449647407996,0.0018350892938365098,0.0039052962131856913,0.013260440094211401,0.028342036556473035,0.08444400285721218,0.007779622651366521,0.014458363886313488,0.028948201928617384,0.007259386091356127,0.13742775490251458,0.006407736963508413,0.13412129673195322,0.05210852645641706,0.005583120493632135,0.006456989498383333,0.007388016870553373,1536.6906246633991,0.005612622455621735,0.004998828959091352,0.005145962275863097,0.0032129467360952927,0.013404931145330314,0.025147968447715857,1047.819946238019,0.010986481871062749,0.006145037700323573,0.0033142829813444493,0.011107902741201537
8,0.0016137829789422044,0.005314417287234081,0.009929476007717961,0.0036183610589984034,0.006486250132493296,0.02248814779485826,0.002034764346056695,0.0031526313158493128,0.003046505234729247,0.007191431667187642,0.00911410705899974,0.014423748322432406,0.0018962830535923787,0.0029641432983569544,0.012305294865321975,0.002498653599175748,0.010821392347778654,0.012801956344177199,0.002419898576230683,0.008006974429321868,0.0030118581777376576,0.002573284197948738,0.010658449871344077,0.018301165337135904,0.0018842746238750918,4018.7090725922567,0.002645088338474829,0.002582044640501063,0.0025677460282210966,0.0960917732739861,0.12596994531078126,0.0025482057866937765,0.008917864767432754,0.0011747377662618865,0.002116557604210643,0.009268635808090432,143.45775082698225,0.006880573559283421,0.01013675059761552,0.006640113879252785,0.0012895225046000876,0.004116923768724373,0.006775593802330252,0.002057220148447796,0.0026419220181404393,0.002580389126627614,0.0044227010363233395,0.007321160161608371,0.0066394999601094885,0.013043069194988665,0.004590585160717919,0.004906879933844183,0.008059847655483917,0.01315853807874278,0.005404840899405059,0.008757080205294088,0.002988992003328294,0.0016005299875396896,0.007421518766038924,0.011931281266747697,892.3691094906179,28272.526901595622,0.010696348807865897,0.002944123986878194,0.005033807715845391,0.006289805094159863,0.0013391465505732292,0.019109226305878697,0.0012906131823942025,0.0070585650906138135,0.001984921302556124,0.001275848659453887,0.002025485644168239,0.002407600509205374,0.0036281944279907574,0.007898769741419186,0.013454326843818441,0.003726872147344283,0.00277938622553906,1855.8835075043621,0.004288495408952084,0.003696963382169952,0.0033123315661913715,0.0014084374984017385,0.0023257145852229495,0.05134920600717964,0.06540994174733292,0.007144514544107094,0.012620813025915736,0.0019280309292695214,0.0031735735194967545,0.006803841207578322,0.007279474175652237,0.009449314629053962,0.01604809417290333,0.0012741459416533612,0.0020837594135572177,0.004015783317721807,0.0074670409223955535,0.008458680018661562,0.002835085297662727,0.004385629211380083,0.0070506391230425545,0.0027761820246840537,0.012695482841442327,0.0025880519765819074,0.012127234412747937,0.009100906766522506,0.0023117725968160837,0.0025452062000502077,0.002798788347444509,0.1960542026804493,0.0023406053224656236,0.0023239113190685057,0.0026896802213134097,0.00195476600601744,0.004435453670755802,0.006926437813916383,1047.811234791285,0.003521177394586731,0.0031113202964542183,0.00170723903366098,0.003923950278607034
9,0.0027881961629651637,0.001075554680315336,0.0012090310498910034,0.0010836704174404805,0.001294093993464745,0.0011164574867120298,0.007792859387154004,0.0010820085253149272,0.0010672694689045491,0.0010186574845280742,0.0011854643540438288,0.0011890534754622874,0.0030341331636975655,0.0014634641531643938,0.0010081372965658822,0.0010480415448619875,0.0017792636224401946,0.0015192913279302217,0.001575328938480869,0.0010579423891845618,0.001048970305475158,0.002303673958036958,0.0010961047729084468,0.0017001246210690381,0.0030349637491323754,0.0004596054885267661,0.0021322887751779773,0.0012687721724095008,0.002262005507281667,0.0007255712528110917,0.001382655487425776,0.0014349399270750787,0.0011318444595755288,0.02437844526654163,0.0021103814405909168,0.0010111448531709985,0.0008033433495804559,0.0011123493686252023,0.00163045536336955,0.001191707228184142,0.36258278577495806,0.0012036390323230469,0.001979528590384975,0.002896467130628609,0.0041101881693270115,0.0010941139246272505,0.0012775183617385751,0.0019013205984905641,0.0009249303316411419,0.0015687563227705175,0.0013466068838266288,0.0013752886479900335,0.0010172991050542179,0.0009055732987855603,0.0010851931577685126,0.0013710556344267068,0.002668430575636157,0.0027111028890747604,0.0011059245885276184,0.00117151326919528,0.0015929213806676842,0.0012691812325745298,0.0012443034313961605,0.0018567769983119228,0.001527403778714213,0.0012138015397657929,0.0018035693895150128,0.0013236418413742693,0.0093659852844807,0.0010674190286465897,0.0024237296563381777,0.014932887096418358,0.002093288244745262,0.002106331208634136,0.0032050425721986426,0.0010722140251255763,0.0016887127922941144,0.0032174215863044163,0.001796278047146064,0.0005645752555938819,0.001286252497678466,0.0018551874193470205,0.0010803639742958168,0.004245376404678073,0.0011582488221906892,0.0011580762020809386,0.0009854795454812893,0.0010706848590337375,0.001672315036436147,0.007230413622337968,0.0010711811280616089,0.0010929140943725718,0.0011386317820479281,0.0011201551812577391,0.001581432618681382,0.46235263455391273,1.014501264717457,0.0010879255956208237,0.0015717086501588933,0.0010034935236753282,0.0010934763729816615,0.0011254629982651062,0.0011272016355737238,0.0011370918358298509,0.0011763192597391476,0.0019292242972868683,0.0010473129879994786,0.0012369983168506902,0.0017409552857921334,0.001337741105058421,0.0011858107355982427,0.0006917834152357547,0.0011514431463035162,0.00257289614110997,0.0024305607246090846,0.002249957269703797,0.0012128881886147775,0.0011439180324506835,0.0005626484663534527,0.0010846844053118074,0.0014462743843624377,0.0013330784104137177,0.002690094557506301
