,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,43761,43762,43763,43764,43765,43767,43770,43771,43773,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,9
0,1537.843086439745,960.1738294023256,-71.640479264721,920.6777905474212,399.2434259946779,157.61619305081365,-33.727432363906956,1088.8441008612788,-45.503426420286445,140.86266501710926,-208.7921100008108,1399.5108070456447,-71.12908876341741,1263.019738106604,64.1808497044278,142.818710378309,-49.31957448978857,454.85779543671936,619.3297694232102,34.61171192041813,-278.6471072399335,-828.0647187408754,-36.6028738793683,-96.03774866920739,-292.325805696525,204.26053223396664,63.45129737915277,-84.49599820715942,904.047437859952,383.28459982105903,-23.934016429141323,263.0311212694184,245.2918464873006,43.62551855796069,1119.524856351998,76.7767949212544,2558.038878558702,136.96501031893152,192.18087335494428,-661.1128519701005,3248.8412871143937,-1421.0055024454207,1809.346377060394,23.99483626653581,-239.66009925942038,-523.9499494326022,5084.910086629656,757.6101879046009,106.85265008991601,1000.082450245216,-71.9033185382616,275.70674496505706,1200.455151634039,3587.2222377537155,2012.2603702845083,-21.92452969237013,1374.9018511795161,-126.28411562803356,202.77216331539634,2002.5641441381608,179.32055279879984,17.5694830484691,3872.434125050064,-69.94399159885327,1324.719173278257,2.1180342548102025,-35.593317770827234,-108.33670672776009,-33.910380743478605,-106.65634799054497,28.56456750676357,1740.275120881104,560.9721869245342,171.62029301076583,310.52795803735125,387.3189265062971,71.7044450551434,2057.337301465641,3344.8180283691822,-818.2008579795838,35.449087968872895,588.1908359337042,-54.15542010585545,801.8606274110418,-87.82257467325881,255.75005403464795,-15.513807963110438,1025.5670041770147,333.96543770038863,266.01173341852825,-51.98513886870823,174.57567495218547,43.61113067209534,-133.79236473062602,1173.9302973356141
1,1437.2865318011754,1181.6912834997954,346.08938229675067,553.4648056556229,1670.0563613827148,78.37019556737948,-50.254343008359115,1026.7577217121673,809.3674427830025,1576.9064015635915,-169.93281193570277,1388.1203135714302,-30.870826002692812,1514.4171512830424,650.4760091617218,593.5854151402624,222.4999361002423,400.0133482947005,687.0335008352102,12.540102295177212,-115.38993483173095,-756.7197363555289,-13.832605500654777,-108.45580071238557,-292.71894991433163,104.94932317527291,-229.3259746581115,416.2732683167235,1196.0894166360033,903.3052799787963,105.82034696509756,262.7173175528567,327.0980945780361,231.308435344084,1218.6904731755947,165.5123714320281,3370.818030625226,-17.168801644238535,868.6411725797104,-579.6341865582463,2783.9971063486837,2536.549345378878,1251.239813238447,44.63573841433113,6534.921459429218,-485.62270417770145,6583.505737380235,653.067332356804,281.3306904577561,1200.6034322210503,379.7121445204403,489.7393678984989,1655.6879727223013,4085.6874662054715,2362.7547108571075,-17.27807192522894,1427.1769921329362,-99.49717523546572,174.2182113180173,2508.6009473646855,314.7027726204207,494.38172538973055,4538.577389358798,-148.3813798892518,1510.0800133875027,-3.605306714031963,-12.131440730213923,-112.08074363860457,124.34488641700456,-39.582709119894425,74.37325132053665,2255.697547844022,899.2742460663625,174.59961419060977,165.5110347499593,548.7824312534522,-449.2276077784682,2469.244466849864,3704.321606804872,-491.75395839703407,79.32291253798817,503.28360348350435,-5.782792557963985,1161.9197441472495,-95.53018845658744,321.00795449233306,-13.007251275932678,1095.425226729549,721.8978105270697,374.7352811875109,-342.6991737687304,228.67554943379906,174.45701496499962,-144.22690768121146,1586.6377827401977
2,2967.868775769104,1200.3588229397308,147.59151788979918,577.3696325599709,184.02499129916575,99.53811266870899,-32.184401793522404,654.2761636821882,648.2947288060085,335.40727743627417,-385.49599039058364,1500.1710782171901,-37.75428869773604,1650.7940182708492,367.7235775854164,288.15648718314503,45.02389099425804,418.7207195445429,-253.1623153717359,212.12862271852066,-49.22710965326633,-723.595693058654,7.845173822460207,30.1652058290972,-244.44929536028096,163.06782327681347,-230.48679321049136,183.19123565215426,1483.9394222274864,112.88270410509058,240.23247249279856,57.69048702932014,344.9256590088071,531.0145198634475,1636.0205038109268,211.2054196017811,3047.1360789051255,-3.4729137604774043,590.0787095920865,-389.6988227318017,1601.9281026979274,-1627.1624011648707,1638.8368157165573,135.11732888762825,-1503.6304460601918,-512.1108839231722,4069.5168951784494,720.3431606302132,130.27526530896654,2297.2655898460994,470.3097992987792,-226.46777290228826,1825.5382630469178,4475.89983281539,1701.1234841547669,196.47434414820125,243.0557841682979,-124.35676712800644,217.89616075438715,2312.264248433583,201.00038554917455,798.9094861806225,7201.428140460066,-19.303739048182635,819.3372068178423,234.74231381476733,-16.527842322283117,-77.1763493433337,208.06193579741338,-66.13389206989162,209.66694661881533,1863.5479882647098,828.4661810572899,189.11068216454797,63.8636570375807,398.28338813632956,-369.10073540922735,2309.9651607222045,4448.818414902383,-687.8377547428026,-103.512590681691,938.6762834185841,-66.58285134795123,882.3447086703302,-94.89887045625964,498.4982238899832,-214.80275252707418,1172.6071602508268,-8.583457133909523,290.4195516459825,-212.34011651938397,89.91414861306103,240.7455764673586,-112.93904947554722,1436.6677053457647
3,3457.7558587897547,969.666477727208,-12.781774299772932,893.6536990195567,162.80382661661912,178.54035182690092,-26.26395417732491,843.5341736947503,-137.1262671701797,53.19032373701503,-390.9867155079691,1467.0217960208133,-63.845227025557456,1071.8328065497847,-28.98098800499779,122.04221114095593,-26.780671696502335,381.4879146502028,898.649868123942,103.96869317800042,-82.8433882015368,-779.0233347586055,-5.440888938755486,96.83282432521428,-55.73206117350087,202.8423186094676,-55.60793345380309,-64.09720455620969,1118.0614030397046,302.3201979975131,93.8987800254372,94.21847403666654,266.50761146309605,108.1932368990317,1332.8936513226197,69.47645677172984,2717.413342615859,104.62505749192742,92.18656015729239,-329.04342526424205,1480.7593291683427,-1601.961153157649,1782.5171872639478,145.8850411201653,-1553.530315615339,-454.1698443274917,4744.7099334447075,645.6165027322045,-28.04045530569293,1809.782324289729,-79.52985228669554,-313.4326784081996,1407.6024856980798,4681.284854687336,1965.7024753001658,2.759135179726014,1017.058466212474,174.5941391491668,205.23202707744295,1906.4014958049663,264.0761015316718,26.183699933907747,7268.216822819416,-32.722669747034224,838.6116674650573,30.601525358241318,-26.248537169575666,-75.4295640512762,6.765448117349564,-80.30892603621902,54.511460407253175,1752.0617568883083,567.4365428849769,160.66797733518135,164.18576699937273,391.70406437788995,128.254141195336,1932.776233789887,5176.689388842158,-807.708922481544,78.83032392205452,1236.4665412005836,-37.55088952052727,592.0757960070629,-75.2586802671878,430.08586471944614,-151.77409341943584,1442.811966618782,-63.28907825041404,220.9797803863486,89.040839826172,86.34856903971624,38.80395759298601,-57.3608395587038,1275.7163491613676
4,2618.9400856897737,708.3863301196302,-79.85511792691533,185.61730226279428,153.66407076614126,-264.711981016418,-23.376159837130285,355.35376207725443,-14.899231083826674,84.3248463202817,-369.72176106947256,817.339253740945,-66.60921612901541,873.1555725004251,47.10856459875633,80.56707838268994,-42.71751301100584,138.00714095378984,426.54469626725614,75.83242654500432,-26.167358027106637,-728.3739451362568,15.93103122049538,-24.861989868044997,-50.43476622269702,140.550648942705,-203.12941064387996,-80.61668528729408,1192.3878955927994,668.2722762316135,24.516694033555424,44.01971166583952,165.0472897522866,164.50145288368728,1281.0429298655336,89.5387273329569,1735.9107714208026,-7.5225636046098385,249.72688964170703,112.10542592011791,494.2892087453237,-1794.4498566082557,1199.0394904130446,1083.46353422317,-1500.1947128168829,-501.19546914618667,4751.592730985616,323.9265307640952,54.28395218702647,1238.3044485845896,38.20435090526952,-258.3115842670115,1464.0331422267525,1977.0495329529363,516.8804468536003,10.186816855086821,-48.9796292953907,-64.64630295368183,162.17696698655482,1303.9925516640228,-18.517445738430883,427.1061427014669,7132.278266919185,-31.418377904791082,810.1128669792503,81.21280664237408,-19.093244882820233,-60.65344420384266,58.27757474471414,-84.0403179534996,67.80669580806111,1591.3991759775324,447.46911537379356,112.63566194083951,42.46463325655362,260.3428924577626,-387.9552260333131,1534.1617947107884,1984.2107154745654,-654.8913098839814,-62.43243739457527,278.86805657475986,-44.610772781404656,249.89483578289497,-109.58699335985102,225.34829216140375,-299.4090857636775,348.4938653677591,259.019141648848,97.47064331442984,-49.31233356036257,46.68686518328977,75.19180215444514,-71.73022276052035,654.7447218933709
5,1308.2139771586244,513.9721615690283,-76.18499821289335,64.04094394172154,271.8037622205306,-93.60397304616534,-17.59212619842507,205.09375224852673,-6.1978165238977185,110.65696122008133,-281.2523767698752,324.1804559855621,-75.94866372776444,568.4400780602767,259.4344322931569,163.63310867423783,-39.258595389586084,1.1759631246391764,-26.770356535586505,-24.789992406156607,-136.90294917759152,-335.183148014405,51.040722347980264,-31.844171848170102,-188.68196083170503,39.97699482263704,-66.18225336886367,-73.64306685297895,406.301302514222,2176.4817933385607,-70.94470551318634,-19.73214227014747,55.313392869755056,191.0090454531493,250.72936641966558,56.50846466052418,1475.3339035549448,-57.9876025726597,490.3881567174138,361.4184355305274,1873.2948236401994,-1295.9017355102997,1560.3722942070472,-54.31610168475803,381.9398186126017,-494.26535427283295,6685.147746347949,974.3759206713225,47.50103269890532,364.0924288502646,-28.053606482225458,-204.904569626085,780.1387035595691,1234.4545943153898,488.20317846687465,-48.52200495140717,-3.4892244262897902,33.218018352058756,61.637411681480756,919.0443906768068,-90.59165091846947,973.7899866292544,5378.472840266014,-42.11736373334298,1249.9762502533974,-18.468976066610658,-30.133583223009,-22.097789361159432,8.864006867353131,-106.96707608630112,26.15476800643083,1574.850556122808,346.8010193064508,62.3968193264374,3.496192759296884,149.03758006726179,-252.63574102876174,1210.6380518613444,729.6018461122299,-494.647966569237,-50.38200587764492,-129.3578080223164,-26.082232174855704,178.8634245667509,-72.92558945815547,159.41485369242483,-217.97877255679296,16.023109650521445,-36.434992167191375,26.49275119779828,-177.70383297623604,-31.44489745181699,84.05517735532638,-39.26726498370534,288.76407099918833
6,230.42041598955984,261.8170041036287,469.2326133403307,75.23638427594271,731.4745085906857,-24.901181032197837,-35.19768254698138,67.42601687693414,781.653921532239,1104.1981520669576,-127.80249232033015,-119.24674167602836,294.3342981684953,127.97767898060043,966.9474829294678,704.2536707992483,226.63829794639275,-59.682180310724114,2189.721058043871,973.1636349700257,-36.360051546125106,359.23496330878794,8.771537044611318,-56.343210634267884,249.5277295028957,392.3600735737641,921.6361749381836,222.36208825573075,-20.646265131087304,3114.894964072914,713.8975169653175,-34.74400321861891,398.34848351140374,216.96120976009837,-685.558198590409,-69.86862961202917,549.5032536477315,7.665045237927183,1017.7844784231529,-1092.1080831338518,6219.548472528749,-1499.8773176693498,-71.56443393344051,2750.026324140488,4145.270002264127,-531.0521149700417,6282.064939849019,32.62156393236494,217.52718293935376,-84.87407332284057,580.7369805601212,-40.280862327853015,19.374020048629628,262.50347041596774,489.116314796871,-77.85844169738424,487.772523193509,728.383994958781,236.87920074960158,795.329337758883,-2.2705215646609,560.4298488715673,2591.9507696942887,-95.54377169587659,1645.8022353865304,-387.3994987052339,1.3407864654116557,-13.119811978447117,23.28787140568392,-63.85693589660533,174.71062205258895,802.6237939766874,33.219369767495316,33.91835482543931,-33.052664741485366,-78.10123830693261,32.3645743853967,714.4720344515599,143.26521863166263,1802.3624792320345,-295.62665103715375,72.28322569160488,-13.7417575813094,626.8284356832543,584.2987902127018,193.84377752452696,-134.59248961009223,41.44637314258217,-67.89642690477207,45.327477270737184,-476.8155410451962,-83.01494864598372,72.71864084000259,-69.12924785694015,-7.740794188245136
7,978.2314544350011,335.76155690189904,-250.20194296752396,31.453693758187697,689.6588729653255,-114.91656533967218,-8.888116793738693,244.95335354051122,-238.9606541839212,447.7494680050214,-203.87513769653626,157.44657563990052,-116.8228955923156,-107.84450749287191,166.70194947792817,221.87661869292756,-27.692040485655294,-24.40738899508429,268.4894028800278,-111.10611760179428,-22.83788499957772,-419.4342908424242,-5.281532744255979,-45.56005983890587,72.73914758980798,64.28943383710724,-20.51359327752158,-93.63458790610385,162.20433664085303,3647.3541871637763,-144.60261627070307,120.82099687742344,-13.176635286746242,-5.895638271992672,-289.9980609066942,-55.20688268599122,947.9184478761044,-28.188524827191074,462.1239576556047,789.0361794546733,3176.674051636715,-656.9820880061766,263.25700227935073,756.3941714428419,2669.366535983693,-529.6791843086955,8913.677589471323,-340.7862875224927,243.458002048327,30.49585083719844,150.1971791686218,-160.47860834891938,335.9864583196564,852.6065277717181,53.29730254933621,-63.279528866055706,-142.2199097710396,37.70209210209571,-20.601964500474732,644.0881631061261,-159.1643539775877,85.93157776058446,5482.060675854852,-64.65902165610758,1869.387785881986,-411.65061861882987,-4.280792597245881,-16.93097494090124,-49.313577040885065,-88.12882786798966,32.669033985237704,1114.538154683358,259.762173533471,71.87202946301458,77.59072620647099,112.23783823049499,-292.0017629636688,927.195639599992,400.04413470566783,-440.7041877641319,13.54908137773562,-236.2103186946008,-26.672226679884783,254.72781477305384,-68.40345893664248,-34.14808235659706,-265.36102191821533,16.80532923997055,-79.49129653275848,52.350985784617144,-278.3108860128931,-41.659515921285326,2.189507838229275,-56.17555806439282,169.70244325031047
8,2174.68301367827,617.5535135651387,-174.44089663501552,358.5472510793112,59.766328247810776,-301.82990129825555,7.270828988072507,609.7069033356466,-228.29572567663536,62.5489639750742,-412.8763290659147,1144.8474384219949,22.790628522600326,512.0124272246076,-66.37356477445293,134.9731236462361,27.36829648959302,307.7326383923563,-258.755076153808,68.10521739609602,-24.612226467686313,-682.4109894731556,26.13905925537024,54.97618877123139,128.29857211499876,414.5319829822194,29.40695551038923,-37.177460799213335,2011.1471112300774,-139.52854815372027,70.29757186965794,119.09230725263916,187.20559606666845,151.53371144908036,2395.868603049631,62.793628688131264,1803.128430131592,94.45430097217154,148.20529468898542,498.170584586778,472.3002593264674,-1583.0762030013802,1246.032603697278,108.15055412840248,-1963.9880188758011,-509.7465919049991,2700.208847258717,289.23597073086245,146.34737727464844,2869.7623083286585,311.4323487054395,-25.659933761092375,2113.095223604472,3110.6604580821286,1071.1477223342306,70.30744319300175,177.79905000323575,228.089942040102,309.3333693664075,1400.9855730120717,96.17075227618724,269.96780292931606,5622.486327005182,-13.490561058371803,598.5160475419059,-279.5413253673366,7.417843449777178,-41.64235923456773,104.85326876955602,-51.14380447190979,104.46006916506929,1102.030504762173,471.9215453184804,166.08953956913615,171.84265530449784,264.23051379609325,-186.09456016005407,1530.532602283817,4058.359836018386,-611.9974243810285,36.02085739097639,991.1587261991633,-30.186390266653174,394.1066990524716,121.66378693511692,193.01370995973357,-238.9225761610802,842.511492308432,628.6933015571127,174.77453919147075,-101.7178037276443,22.630443263040785,87.04789930328809,-10.967796765083643,957.023325111147
