,0 battery,1 battery,10 battery,11 battery,11 pumped_hydro,12 battery,13 battery,14 battery,15 battery,16 battery,17 battery,17 pumped_hydro,18 battery,19 battery,2 battery,20 battery,21 battery,21 pumped_hydro,22 battery,23 battery,24 battery,25 battery,26 battery,26 pumped_hydro,27 battery,28 battery,29 battery,3 battery,30 battery,31 battery,31 pumped_hydro,32 battery,33 battery,34 battery,35 battery,36 battery,37 battery,38 battery,38 pumped_hydro,39 battery,4 battery,40 battery,40 pumped_hydro,41 battery,41 pumped_hydro,42 battery,43 battery,43 pumped_hydro,43761 battery,43761 pumped_hydro,43762 battery,43762 pumped_hydro,43763 battery,43763 pumped_hydro,43764 battery,43764 pumped_hydro,43765 battery,43766 battery,43767 battery,43767 pumped_hydro,43768 battery,43769 battery,43769 pumped_hydro,43771 battery,43773 battery,43773 pumped_hydro,43774 battery,44 battery,45 battery,46 battery,47 battery,48 battery,49 battery,5 battery,5 pumped_hydro,50 battery,50 pumped_hydro,51 battery,52 battery,53 battery,54 battery,55 battery,56 battery,57 battery,58 battery,59 battery,59 pumped_hydro,6 battery,6 pumped_hydro,60 battery,61 battery,62 battery,63 battery,64 battery,64 pumped_hydro,65 battery,65 pumped_hydro,66 battery,66 pumped_hydro,67 battery,68 battery,69 battery,69 pumped_hydro,7 battery,70 battery,71 battery,72 battery,73 battery,74 battery,75 battery,76 battery,77 battery,78 battery,79 battery,8 battery,80 battery,81 battery,82 battery,83 battery,84 battery,85 battery,9 battery,9 pumped_hydro
0,-46.73546414112268,-1.0448594650402945,-0.05510536945375376,-0.14424466480364748,-0.24216804791674085,-2.421863065258152,-1.0193047290241677,-62.466350803748085,-66.18931908656272,-0.019048628358282894,-0.17669570553151964,-0.2678502656274219,-51.258206999372334,-0.56694388291476,-187.44137705036758,-273.1604853634047,-149.64839054885576,-181.95132050138352,-105.45960053548332,-0.2866729313749978,-115.17696674596856,-15.596653007652153,-0.08699798235155734,-0.11163558074266773,-84.7928404596551,-0.5277250055878461,-49.25470051908082,-3.036982565979063,-75.23694928654687,-65.23096381063547,-95.10800015960076,-71.66397644555386,-0.14027955271019954,-1.7568921045567238,-161.22239163418195,-0.13306726711483063,-2.283326157973452,-353.5892375765132,-110.5897688126642,-0.07649266114278443,-208.7582259125812,-114.79517179837838,-17.241454449809144,-49.38785927482787,-150.7159857429701,-77.66490384557933,-0.1780227873065609,-0.3198211280984536,-0.0407060682578608,-0.07532875819982102,-30.31992172886227,-29.914200777315056,-0.28459925733589014,-0.3257765938107732,-0.06404772558781718,-0.08145421663486703,-117.6345365217804,-85.12127335867432,-126.91230464985122,-114.87889111913127,0.0,0.0,0.0,-1226.0059150989928,-156.55478843593792,-462.53039255388364,-610.930675491658,-1.3426084408024723,-1.013502100772219,-1.5486290054076046,-8.602752305811602,-2.5590898585747475,-47.55442414793428,-114.10169373906454,-81.76465333348332,-0.127825606733465,-0.23921243757283991,-4.87394165594274,-50.623737968821864,-188.18328547573392,-0.05719668771361147,-24.089528855138862,-35.8274428852206,-26.60269744823693,-44.08095122262262,-31.703838432716207,-506.07386414144213,-0.057681221822477285,-0.11249963082385855,-1.5349663016311088,-14.490131993819418,-0.0510568525341451,-0.04623730628472156,-0.16589159677140902,-0.24119174560512044,-248.76770905059874,-0.06524720131019554,-0.6096669748266239,-1.085684379217039,-0.2889670781265019,-60.92795792598459,-0.5572452532988103,-0.8546481463521565,-23.82781364456297,-386.5309416272885,-212.7395513165569,-0.08794005625596067,-0.17753375500903257,-162.36884958116644,-1.250912819693032,-39.149289739593186,-156.48959982289674,-28.540200608871977,-13.817328501631888,-16.42876932495408,-70.4137828090711,-0.48887314507614205,-133.0650764168208,-1.2861003104054056,-116.56348215138678,-33.949530584262554,-33.87001329101935,-52.318225375020404
1,-0.2760503331806699,-135.0360267036296,-0.859315249546778,-69.13744035035332,-287.8485313370914,-168.36264588778295,0.1318132017684924,-0.6094003144641652,-0.07536585314192712,-138.21104035367182,-0.8096657590138081,-0.6503937869705356,-0.29461730544800735,-115.91772770086371,-0.0763130791131523,-0.10223822773155988,-0.1244195328879677,-0.17951135065064588,-0.32814084790040043,-155.42676186146937,-0.5125873929193181,-28.925697672702114,-0.01871051432396459,-0.06364049457508625,-0.3037069281688238,-409.63181970113106,-0.43387532471379453,-20.0629370306253,-0.8006969461101014,-0.32088144649285494,-0.48650345958324365,-0.24358212326150647,-99.3400657867862,1.6068654578396524,-0.1931819319423414,-0.13271154407822722,-12.365668526230289,-0.09194849494820814,-0.11734741775726167,-95.24181021768786,200.36869629549489,-16.958310469043422,-10.297745179233143,-129.19897873837462,-282.1364855569699,-0.11343414327651913,-88.82561915932352,-54.88435057220731,-1082.3411517567133,-207.6454060015442,0.06860661055754105,-0.09321191529527957,-200.17652984613642,-293.4984458931879,-818.6718860660307,-476.1882844585245,-353.1990742701008,-173.48651714856473,-6057.555227093721,-923.6295175742885,-0.013891838301596664,-0.01570772283912252,-0.0028039395280624346,-13.969395494905163,-132.10128786807576,-293.33770162959536,-444.62467191345553,-72.43332105071802,0.6912070269583497,-392.36937862046227,-0.44734438655750397,2.406980425671304,-0.9769130115050022,-0.41708563160164247,-0.7250115293906165,-150.467383914809,-18.658263278029892,-100.08571624520192,-0.34340608143172313,-1.234673863107952,-93.5024153420065,-0.19792479903197047,-0.23307683249974265,-0.3414285290840266,-0.21032737853328937,-33.593524831560586,-124.33772516913466,-160.32103340315157,-63.489840515431354,0.30660788506913406,-0.14566535533274905,-120.34891571052835,-54.35854672706867,-0.2573813740368761,-0.2688131145728188,238.77663159075848,0.004103227735310987,-93.83109418560764,-315.76951678260156,-31.164565654927554,-0.08781633510229636,-41.20465028066314,-1006.4686439564684,-0.23682010046879198,-0.07065763688329166,-0.2804528145922243,0.07126458461263578,-0.8340038381006482,-0.22667941929084356,-2.995697250198835,-0.14212593703681592,-0.349785722366269,-0.19457669416961032,-0.37472490435961264,-0.3533381716298887,-0.37597620778575847,-55.93456581408689,66.53150894765952,-105.65679618490246,-2.7238656352629937,-0.12630473406773646,-105.99590519869706,-100.07210449102534
2,0.10676080292580806,127.73679150396788,-2.9948529418379435,-56.404517087045235,-435.9957146366193,0.045168561214760955,0.7389877268152863,0.16185771261403514,63.044695575543074,127.74230963346912,-63.512825499105396,-136.6428843561146,0.206442153375317,111.77474502943025,179.952915498466,0.12530007404622018,143.57417944416056,-0.01099493360003493,0.02617337189861288,-0.015554257024132379,0.1417128207426095,0.015375029763198766,-214.96257288526678,-40.39795565089243,0.20856590467635755,393.31048697140386,0.0242981059299186,0.06115822011598093,0.011994456014828792,62.84559565795764,0.006070010307456452,0.021284612322690605,-0.20552110708396293,0.014461482691483174,154.8979446044937,-395.5348744490838,0.4791634128977561,339.08986089699494,-0.02130297297021838,91.35448011833576,-0.01101606819419132,0.008050632099896371,-0.016199025577702295,171.39940707802438,0.07181868814202629,0.1271043699991362,0.5912080925108768,0.0053980639699386206,781.7338091289946,-0.022373243585709843,0.04575394620758509,-0.10396699141657158,-0.6137514764211922,-0.8789077622333402,785.9470528130249,0.006351218911749071,0.041416322847614706,0.038688673432902804,-0.2845467354489739,-0.42334686778092373,0.012401917403839929,0.013999755508150195,0.0011411313706948412,257.63218555828945,-94.09279176532709,-160.8203875439807,-550.7211202799617,-19.29339233633641,0.21173384562792713,1.102899779936767,0.043660944885463404,0.0016800459251363198,0.03023602313757759,0.009546955837970689,-0.008672810490257546,0.11242979772458589,-0.06926106213491379,0.015221768099787647,0.016607579926005867,181.6212428298747,89.76363180407876,0.034828769115583386,0.019565333134144852,25.74303182471705,0.025918105648687906,0.1400857328523431,-0.014565165230383571,2.1882622367914144,-0.023564119952305985,1.0201241162357437,0.5018071211577472,114.92286673310781,50.33653147393412,-188.5442391994253,-128.75024918770023,-0.012400929737297672,-0.02553327588898814,0.013914064803666554,-0.015936101708096798,30.150041473502366,0.44542293934264476,0.07808010074467397,-0.00683219968326516,-0.003018161242044737,371.08961107661315,0.005005137345434285,-373.89358532971914,-71.29693867909911,0.0,0.07135883986491254,0.08304341188047556,150.28079774313667,0.04398021062425517,0.008787765596524943,0.008418668476492919,0.014617810373038581,0.09495885329399427,56.401033830221316,100.29886924380055,0.07263762313596409,0.15637102989189666,134.2171703817507,0.03385322288563817
3,-0.2349792817304131,-133.0870727814667,-286.6466492654069,-0.022604722324278737,-0.06044686388868764,-0.0874367643106659,-109.76148548225291,-0.18459925670092558,-65.68276448384404,-133.0757890205929,-59.31752425692593,-368.2056113342257,-0.3716371562636037,-116.4423888331647,-187.46215162565824,-0.14713650861804867,-149.57329553930103,-0.08176308262546732,-0.04437424406851023,-0.7779602690351437,-0.16158878913799216,-0.04183550033770539,-0.12693811375205302,-0.31101764751745214,-0.2877531853225124,-409.7049250651104,-0.049784433538138384,-0.08607067552219647,-0.03764207086090518,-65.47180683083774,-0.035299725362602535,-0.04387615680496615,-1.6344907289135506,-45.88780417366377,-161.40028995711413,-0.5409250684978291,-0.5104985348723727,-353.24806927939227,-0.1332095972799322,-95.17823855731065,-227.56804227942578,-0.029643563510584753,-0.03345105498826813,-178.55683433700634,-0.276852515943307,-0.14937257460136855,-0.6272982499238028,-0.03682582307427468,-814.3493471597815,-0.11299140978013028,-796.5166909030647,-936.3838492630379,-440.2163303148007,-2468.9655472642817,-818.713595013672,-0.13245850479136148,-0.07305240035471744,-0.06973765571220861,-203.81513651010445,-208.154408246568,-104.62881897531325,-2926.006929246276,-2774.0545973414287,-268.47561949421674,-0.017524849439148366,-0.01968034980842397,-0.015880668431755313,-0.2681574693249917,-65.34241047836758,-1.280844106004705,-0.10258954468449655,-162.9365630426885,-0.06336261047757008,-0.03543440419092525,-0.0406168950613951,-0.2942824748997787,-0.43975497647838185,-0.03711194353107708,-0.042526455976110045,-189.19623674791654,-93.51270267383761,-0.060661526763349904,-0.04350752454325704,-17.04435876102776,-0.04958652267277902,-0.16116677277148592,-0.05047124036918375,-2.3077400603497913,-0.1226521954164325,-14.436570873757724,-0.5373985164434933,-119.73047318078096,-52.458240212800895,-1.4620441961949586,-2.3836518362477888,-265.2693998336846,-114.2579554395054,-0.03368254822659618,-0.03905734150550319,-31.417929641551158,-0.4789175202811053,-0.09850079063320877,-0.04648540607820996,-0.026967747372124096,-386.56192221254776,-0.03151865870488357,-0.11837103120181205,-68.87083735346613,-0.0199301703871409,-0.10061285344378551,-0.1058479796290327,-156.55174589373706,-0.0712747912138762,-0.04552258574808371,-0.0452945971467586,-0.046173329060266194,-0.11493113194540666,-128.11652844959582,-104.48498077922517,-0.09090773916876857,-0.18350893482231936,-139.82208855799132,-0.09326515963682815
4,-0.0018106027804258296,0.0,0.0,0.0,0.0,0.0016915454298340252,0.0,0.0,0.0,0.0,0.0018322573633431632,0.0,-0.0018270077345840657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016995897980666488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011969806022472914,0.0,0.0010791441161541564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012794318713427698,0.0,793.6337365302238,724.855610760839,0.004396113344494079,0.0,0.0011201413252089933,0.0,0.0,0.0,1601.8747995757722,0.002126343828632561,92.45275868970563,918.7132653953673,676.1055057539896,1190.4660095669421,98.49565280913616,0.0010989331846158216,0.0,0.0,0.0,0.0,-0.0011444598296349098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.949232754807229,0.0,0.00181954890755354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011725363438859979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018450395964226107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,-0.0011371158043575087,-0.0014555027356061429,-0.0011216280988420695,0.0,-0.0023213582537334986,0.0,-0.0010739814835196704,-0.0011473609219300566,77.5752453615171,-0.0024166264132766185,0.0,0.0,0.0,-0.0013618366822423043,-0.0011799613972208137,-0.0012711696271951387,0.0,0.0,-0.0012742409517033024,-0.001063686867899167,0.0,-0.0013557150618282929,0.0,0.0,-0.0011233067413606891,0.0,-0.0010211773264476118,0.0,-0.0012974355583390022,0.0,0.0,-0.0014986607706564351,0.0,-0.0017477885446859388,-0.001411399547593858,-0.0017470024361826379,-0.0011898278150375575,0.0,-0.0010157151053409932,-0.0011250024175308493,-0.0012686899729409517,0.0,0.0,0.0,-0.0010488871350146142,-0.0010698148027523634,0.0,-0.0016424756581502973,0.0,-36.82877054106771,0.0,-0.004799391414916419,0.0,-0.001659893376054298,0.0,0.0,-0.0010249602976514244,-1668.6195264703051,0.0,1.5533256454026112,650.1168680026618,461.99925017609706,-0.001155151038337695,-102.60007916701235,-0.001873923024403065,0.0,-0.001546524089349367,0.0,-0.001234918628912651,0.0,0.0,0.0,0.0,0.0,-0.0012538639853044362,0.0,0.0,0.0,-0.0013196365576806854,-0.0010578104173089731,-0.0010090030934126089,-0.0014098531455131475,0.0,0.0,-0.002426964287219462,0.0,-0.0011354080279755586,0.0,-0.0010469915522324184,-0.0011119707693192944,-0.0010779277089501063,-0.0010583514442113126,-0.0017806297765034038,0.0,-0.0011670134790877293,0.0,-0.0010625277380520975,0.0,-0.0013231625804201765,-0.0011615024436556712,-0.0010780077932533959,0.0,-0.0014998990368232292,-0.001375993774590356,0.0,-0.0013657599988810346,-0.002449194024839128,0.0,-0.001174678970049572,-0.0010742590514918708,-0.0013067150336538557,-0.0011399190928916784,0.0,0.0,0.0,-0.0011048388903168987,-0.001234195717571513,-0.0013584308622481105,-0.0010989129156980231,-0.001226099404685736,0.0,0.0
6,45.22223479479947,130.64938542683544,278.8878478315725,120.65850759522769,543.0886432088905,0.013485843333651175,105.45699400761,60.53641251235644,63.56799961643627,-80.80912624982243,0.014442677337190311,0.022263927053500932,49.62012984080106,111.8156840808237,179.99331994815967,262.3043997172643,143.78207458029823,136.65107167067285,101.54409180451232,150.21606224125702,111.04841292143954,42.728974642628124,206.55719301182063,30.632606936919274,81.73699281828667,0.019838921402839754,47.68430874448354,22.14799208182814,72.98745258428522,0.017871360878998755,0.0041940313966059295,69.0125583275458,0.013538272976482038,44.08841535980407,154.98190800058546,380.45525094477614,0.011248706497035138,339.5490279285598,83.13402207860477,0.008361187439074366,218.4870050852498,126.47328316524718,20.669272739244224,171.43680190937852,324.75321974223255,74.64151733922193,85.4300525118021,41.402519005929015,0.0,0.0019792577321563237,-789.8705201309231,0.0,0.012858320890955528,0.015028949468997799,0.010422746023116884,0.011791743895087976,451.9985486353422,172.89153554168715,0.006107521587964286,0.008626225654633887,1.7913257671238512,422.6542068363645,332.8802036337129,-1240.0665553729518,367.3902023438846,687.4663975635463,1408.3521364423823,88.8178749453502,62.77636202951771,378.27172346344776,8.702835334938241,156.4414491652728,46.588688007044574,109.93197268355422,61.88212390454519,0.012989611428847327,0.0190941962387685,100.75124084828522,48.91279880431006,0.018497868807842807,89.80307743497463,23.288804061522903,34.59241780833988,26.008373893868225,42.4950229159489,0.006928504632503949,0.00860529932034447,0.001181423935453836,0.0033369806281917393,13.975006618922606,14.020671120477088,0.0,0.0,54.567971226665,42.23407303681966,254.6821444230826,85.72800455315856,90.65993348527647,237.66145258368883,30.179244105600258,58.53660250600459,40.086878840895075,755.510373834801,23.06992709766951,371.11504349984875,204.49594859567748,359.04061767156924,0.01550990907567033,156.07844724141214,4.045361729951455,37.69439028810907,0.017285985583003365,27.55678914532626,13.618466579091464,16.105609246375067,67.95911056009821,54.15634567932473,127.79272618987105,0.016750338380193387,114.50476910403827,32.67808256027534,134.2642973511285,114.31030102157594
7,0.0,0.0028002264892518173,0.029519899400916885,0.00874571534338121,0.010205770457810516,0.0,0.0018286138791968878,0.007344876726018606,0.00796249757706897,132.69745616766988,118.83629934050603,379.28937476808056,0.0,0.0032164922865104747,0.0,0.0063167988504160165,0.0,0.0028649481106134723,0.002481826411396895,0.015038299292539761,0.006928462219047145,0.0016663882399602292,0.009627460428327888,0.012241241964748985,0.0,-0.02082044007055371,0.0022255462354502896,0.005622651152443929,0.0017491807089267796,-0.017861001213480724,0.0,0.0034642785938344186,97.23867599119801,0.0015938392983453533,0.009206316128054455,0.0150004560235885,-0.011630559740587687,-0.0011539325413846713,0.0012408727811534894,91.50166613379616,0.005739423038802974,0.009644255743030492,0.008558640976187179,0.004304883643116665,0.005067189333650553,0.007109101547375725,0.008402084895195814,0.007699642595642712,1039.1121331185948,155.87548601942683,793.631086363755,0.005869428485697927,615.6131157344109,2072.723018784113,785.9820944616821,357.27111674749034,0.0019216510757686395,-0.006710832823211997,6133.004505358386,935.2926386680341,4.644420830285977,817.4802178174547,609.554467562373,1190.4645001316123,0.03133654959263681,0.03357303155875221,-0.005679701850725459,0.0012765245151153248,0.0,0.0029858094095102624,0.0,0.0037262511307657002,0.002442964963667576,0.0017323150366200862,0.002644590854962928,144.71275734291638,14.522051420703878,0.0017398255653998506,0.002609192238661127,-0.019320468820430477,0.0040666789779819565,0.005107070806723772,0.010126842405907326,0.0,0.004821544949421256,-0.005432777825595078,0.0021194967805301694,153.97565793072488,47.794430198865584,0.0016327111528155235,0.008135573688196607,115.5881706792802,52.237269456872106,128.22898602238865,56.48355017261517,0.005984673856207382,0.00730564744539046,0.0058507531687106915,0.0073265412786550615,0.0033489848837687103,0.007154351314726243,0.005189391512987116,0.006970693876491918,0.007718209531075368,0.00228549153526051,0.0018807806072742832,0.002488936763890781,135.50288938079095,0.0024463079365406367,0.006792392494569907,0.007663160130815678,-0.017269427016497692,0.004684539825234008,0.001759508853561271,0.0017921474351456999,0.0,0.006938626661187636,-0.0020370764859744045,-0.017593652156918854,0.007357791018709069,0.006242347331523641,0.0026911715447516414,0.003431488242447445
8,0.0,0.0011101206398197614,0.006394159175113585,0.0,0.0015550702903167925,163.96601748094778,0.0,0.0,0.0,0.0033291284183643004,0.003945508157425714,0.0048602902472984775,0.0,0.0,0.018806118071658964,0.0,0.0030184119621666063,0.002782696231235474,0.0,0.003830041290589125,0.0,0.0,0.008928414779164137,0.00961414296704044,0.0,0.0,0.0,0.0,0.0,62.91766338961955,71.68985824910001,0.0,0.005421657063414088,0.0,0.0,0.006869265068529409,0.0061987892848168495,0.00162044181727747,0.001383002281826496,0.0023050906136132705,0.0,0.0,0.0013122787297327387,0.0,0.0,0.0,0.0,0.0014855227831749405,0.002875610551248961,0.004372705705406458,0.0,0.0,0.0028722278473750085,0.004715083653699489,0.0012213121507366476,0.0025454514075291235,0.0,75.37811939920019,0.0010521010492792644,0.002368244107278183,-91.07722049004883,-2885.552883639969,-0.00146286563933052,0.0,0.0,0.0016359027409789098,133.6600248751301,0.7750546823986535,0.0,0.0020501280414671197,0.0,0.0,0.0,0.0,0.0,0.004582357575535876,0.0056238868467062405,0.0,0.0,0.0016802312142587886,0.0,0.0,0.0,0.0,0.0,62.68305441283327,472.83239814946876,0.0033699512011320307,0.0043266563137675925,0.0,0.0,0.0029391988311942077,0.002990936311872806,0.005764412803954426,0.0065300087113647765,0.0,0.0,0.0,0.0016447789249525347,0.007252351252165461,0.0,0.0,0.0017430481291684737,0.0,0.01204788848766939,0.0,0.011777531835819477,0.003997816560133715,0.0,0.0,0.0,150.54499376909698,0.0,0.0,0.0,0.0,0.0,0.0015372520089263902,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0018548680939564762,-0.0018726974306608121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012388144742516301,0.0,393.75135275745157,0.0,0.0,0.0,0.009218039439325096,0.010661054724882827,0.0,0.0,-0.007672243560613107,0.0,0.0,14.05574186770338,0.0,0.0,0.0,-0.05211535008376034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.43363768241728,2770.1302803662134,0.0,0.0,0.0,0.0,0.0,0.0014940563233487728,-0.002818695654599107,0.0,0.0,-0.004666110074361254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.8385641292848,0.0,0.0,0.0,-0.0014542500368638148,0.0,0.004735099199900711,0.005467142429463603,0.0,0.0,-0.0024425987884281186,0.0,0.0,0.0,0.0,0.001055641118575026,-0.06350531518388425,-0.1283037127715935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189991718674736,0.0,0.0,0.0,0.0,0.0,0.0,102.66398025093804,0.0,0.0,0.0,0.0
