,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,43761,43762,43763,43764,43765,43767,43770,43771,43773,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,9
0,2319.206278345948,1660.3339451125823,-59.0429685759572,1170.6699984452714,852.6101487277988,472.4981412849476,-31.421044880295536,1529.0824909085723,34.5550911806607,457.0769554703703,-270.240784487058,1933.812922701952,-75.2377020993302,1700.2719307229358,350.1082509366134,482.9960751251027,-38.15761028232205,835.600319150406,113.91124466707723,163.9923160799564,-198.46642241169158,-868.4749745527749,-30.730397624889306,131.04047606203278,-298.1529409174362,186.8786638116323,-318.3568643052026,-28.372746120952396,940.7340047455218,785.9100256121151,47.679917180129614,381.72882565803076,439.67649454334315,191.33766019929917,1017.3538255941256,190.17001395556468,3606.3210581405556,82.36111969362534,633.1281882523447,140.6315994021157,3593.894204221906,-657.6433230958115,2484.718959397243,-90.96358373052651,1091.4037010869945,-523.9499494326022,6735.750605881069,1175.1730643813084,206.39069795865805,1228.5545853682206,97.1210017649337,585.9181317050405,1426.3400864440418,5338.070516148435,2500.0283163549057,-23.510061694112675,976.8201084130657,-143.38150914682413,162.30386999940742,3008.1914605489287,430.71058614557666,312.4046446899869,5517.801083795035,-82.65682397615305,1606.1462027005941,3.9489110916762273,-29.04397937508811,-68.12241121216711,79.0427927154281,-93.2006860094088,78.53642977974539,2149.852915386261,1320.776263766891,226.28734577250887,328.4444489217421,734.666544843758,-121.40850434898641,2860.015855310091,5342.681925078984,-922.8145802080539,152.91557910305764,905.7278892499182,-83.3281763990119,1701.484116224067,-95.26382833251348,515.3699586728454,-129.0150417082818,1683.707552504166,710.7684233217531,603.7638967408521,-30.016663269565445,253.51588403753502,269.21526340044704,-137.3464173373784,1856.8596375221473
1,3456.168713260593,1866.9219651139463,443.3327773934222,1002.8173291487467,1025.707067892046,554.9427586373131,-46.113902736172385,1177.4225591229538,618.3762161138229,862.451549646127,-413.69497267460684,1925.0020219217931,-32.95138122693088,1914.5944134061187,990.237282596649,832.0425219879343,306.1106247759101,598.5759512838822,459.3807621973235,110.43078565653187,23.96012489180526,-776.0210497644917,-8.61653482153329,121.9939514093333,-250.16909694773685,109.84149793915424,-332.3556180515514,472.50484275930785,1037.7230192678237,1062.884155266228,270.5309875164,201.94902164617193,448.07855168631284,303.70034985992294,1054.305087585808,240.64473210978434,4481.950799681353,-5.5858380586008325,1259.4268339042685,-139.58813907066562,3516.531386502929,722.0438725991919,2136.6273017098492,-27.904103225271122,2508.8404743145493,-485.62270417770145,7256.866958054966,1233.8917329895985,206.7692507317309,1446.0882268292648,327.0443008891705,588.702329879476,1597.0936920048712,6594.6656807965755,3207.378760143955,-16.72186942528601,1322.622063825813,-89.96371625351644,200.16410974387966,3521.940282073565,460.34432725013323,604.3523127431221,7320.123442173994,-117.23795586475826,1536.5888624858057,1.521523087549994,-10.969640493710253,-92.04338944013736,150.18877080040545,-46.46812345399997,174.82098898851385,2519.8859823369903,1141.2750365655545,229.53538251367831,201.5166434256487,578.9996096137494,-328.50066499355006,3212.1002237147914,6732.098818364878,-741.5013547760539,103.42432366413776,1083.8578985623842,-78.48181035646147,1830.2002059138408,-95.01494655066772,583.3539709843383,-109.89558736534713,1995.8481039501426,879.2062743269391,496.75282316065557,-274.14963676625547,190.28821680679198,263.7911898460362,-143.8426275812844,2225.5937104446307
2,3726.5538978342593,1376.924713735978,79.75645059032198,571.283042755964,278.102963579381,132.13741037338548,-28.635855639533503,735.9105183008899,549.5477401891872,204.04852169366765,-340.45115045344323,1819.5656505690208,-15.39539131238989,1832.4461745915507,462.6625531868361,333.2298315828238,34.08651160489976,501.4442339715968,1793.033809591281,66.28642837812413,25.177464688820674,-748.4725417021244,12.119896005831107,81.55522237950913,-162.9408658434846,137.59736155705906,-159.55103895257463,148.14327274143156,1778.6728163514767,309.01732927935814,74.98352732319893,92.23375175173565,372.45802596422425,536.1379078859316,1618.239144970942,236.86229378131733,3862.686878946706,8.04953229317535,694.9840411586273,-166.89309124319888,1701.3785372629386,-1316.5049382785246,2352.159323186498,554.6692896691139,-971.9044344498487,-512.1108839231722,5296.201118957659,1434.6962985500365,133.23952377746585,2841.5401812528958,362.7360676109097,-280.2275157320663,2358.04061296678,5925.952128426555,2748.734662263733,134.51029544635284,1765.4419982131487,-77.73385308847017,204.2829752504147,2666.642586882236,333.806036021007,1135.114911746499,8645.675473720228,-7.45729228677374,958.597187576345,164.0440579051555,-13.658603468639695,-62.871796849513764,180.0109153127737,-67.04316416620944,96.80392054958958,2149.3947153182685,982.6208466788306,215.59587469986437,85.10817374407048,443.02332843142943,-310.5259873857653,2487.965636266825,6457.156694015136,-700.2160085916134,-47.15696537496773,1500.3342259943568,-64.0484632087518,991.3229852221824,-91.85962624890776,588.8610000487955,-84.49305970179141,1867.8642174277907,-13.54467055188541,340.53387729574337,-213.6610894861809,126.45760312067202,286.08398613468546,-116.70234504660964,1839.4102928244658
3,3450.731300887506,1049.2773234978636,-0.05522219478933694,856.451529269572,302.4359109389857,-58.984587699129825,-25.10838417933687,874.9298786964056,-177.70854651513224,70.29896443643833,-337.37081157227175,1662.5216040075964,-78.51731155672,1096.626758561994,-25.025849337429676,142.85059691743024,-1.868749785516132,427.21479785058597,1205.4715574027134,176.67620692692276,-35.98466129082695,-799.5825754880319,-1.7936571978273983,114.26621396906611,-182.23164510522105,228.9308786731987,26.829151733063437,-53.74656238800949,1862.226427424661,276.92946262042534,235.79482613612635,138.76501868654486,341.87100666234284,144.8335065241612,1561.729821846072,71.03183069546594,3187.6113570709035,125.24713631760902,85.18604334007777,-53.59941842043723,893.5086704652314,-1653.9327313179522,1653.3599059812702,290.36533718898943,-1006.215442065549,-454.1698443274917,5425.678634280094,585.558123490232,-3.9724161629511765,2945.380703759474,-24.396024465350532,-349.82198347177376,2182.026266407712,5001.012916075672,2184.390852279206,37.97095658044522,1157.8290095965224,289.9392203391117,211.15804168328546,2147.2543517201125,310.6324871767324,27.877665620906566,8782.88772481934,-23.90873975701113,830.9842798959156,86.96255226101606,-28.394354085810228,-73.93171065690954,43.52718441315018,-69.41413074371671,60.02634600785108,1758.3545177719589,613.8490591140535,178.4453754617704,172.42406940112545,415.2006488646731,174.45401130592913,2155.1775545735104,5577.448316836878,-866.6214945108144,61.72342689637721,1459.2247403414135,-35.5811297027399,634.9609161817169,-76.67167983140281,449.80922246699214,-146.1828216186397,1404.151220995667,-12.0606479083338,244.6106449034117,158.8858961252609,104.97526000291413,48.13159540576893,-65.90076322091225,1388.2132093960336
4,2610.6888078775555,685.7436437944313,-79.602858030772,173.34002658579325,150.7029274288113,-267.3197981977604,-23.39829549973435,336.4727813560334,-13.07717667893013,87.94216006808719,-370.4294835441186,806.2776579346884,-66.60818390670498,899.839162999197,38.30494967367582,74.17676239954149,-42.66642199865023,132.81617326741966,425.57729103076053,77.31400538548598,-26.812637982571083,-725.4605874262254,15.90470553544943,-24.3559991990867,-50.32780908730015,140.25999151474505,-202.91205763986548,-80.23676707030062,1185.788635589707,656.7727492241295,22.539605561817687,41.32399597536883,159.59492783404878,158.4762341470188,1278.343025318288,86.57495919075048,1714.5651000450064,-6.733924674926583,236.06927691442846,93.10876301799766,503.4212876754925,-1799.1738806366754,1145.1849831124632,1082.347679565636,-1515.9204949664456,-501.19546914618667,4703.477132232533,290.43630329254694,53.169808083231565,1229.2608883466055,36.74527407154148,-256.0054567994646,1455.096190617648,1959.7149632610603,516.708710199156,10.425618663714655,-48.931598966226375,-63.79428214189034,161.77217053546357,1276.3523002726217,-17.12231608693405,414.02726429334444,7091.613821909637,-31.127590062471178,804.23295104965,81.15709045426854,-19.112991343452624,-61.22565398037644,55.618999241610965,-84.44330220609608,68.64346641239804,1580.0711839497817,431.7842000575638,111.14356469704941,35.894011024438264,254.22299525496103,-384.7895651683303,1507.7904470877793,1981.04786188193,-645.998466754968,-65.78754897170005,281.6119750678325,-44.6258072542176,240.67480287730325,-109.14625009993732,233.09728794832432,-299.3792636411399,348.61548508784466,263.4499776384073,91.24012048535651,-51.788430277191964,44.81648673259314,71.86922914403554,-71.70442369586027,643.3474330148609
5,1285.1348243118773,541.3941608184813,-71.67378972264731,81.55172610666574,295.2161349408016,-103.40756485437184,-17.62490329663768,217.45342349357455,9.737525451061558,119.35461265067738,-292.8521070168912,306.9857643615428,-74.2376304569945,603.9385740597651,285.2600722868833,189.54776932806672,-36.23069402989542,0.25181243533921227,-53.07803009083077,-25.443854402886494,-139.86455570702233,-331.07933338379934,50.99412553956919,-35.032856149626355,-190.10778181710984,40.98438752054148,-26.0467112798469,-69.5472010805701,404.7448254467072,2169.906596320909,-67.78595264151824,-18.410095938548423,65.21345850483891,219.37276722736885,250.01817968746798,68.72768949411093,1444.0837853599162,-60.24177976784153,526.2011286463452,426.21984669213106,1839.6255437553698,-1268.7771335967614,1884.1174782731887,35.50377833252524,403.6845581851496,-494.26535427283295,6673.570071468207,1409.3382772200268,51.42239619431825,360.7808426319338,-22.67225344680925,-212.65322025032043,773.7409118955519,1155.0249900979056,445.56636322985304,-48.201393796101364,-33.5575114461299,61.251405282511996,62.59876506450227,934.6392750428316,-89.61921440355589,1206.3906947244366,5353.406768264355,-42.520764907588884,1246.3884615523425,-18.736706240537526,-30.164629486820957,-16.777747883296378,14.431830443583651,-116.00643944115414,26.11199356289168,1565.2604859922387,369.9728421674209,61.19551939726534,1.0140423323526964,153.1056175611301,-160.77386690302,1224.5898424279799,628.9447824977764,-487.25310482123575,-49.923113989467545,-149.97052789664252,-26.10272277175673,203.42549582399076,-70.28624635489257,176.5353392229686,-228.13478990223192,-20.15178972439536,-39.797695893586265,30.784205837796243,-174.6396904941708,-30.608220398191957,91.55737457529376,-38.96929189221283,277.86903610657487
6,236.54530811249424,272.5138034389586,497.22373160107605,71.68267140447607,719.5388083182856,-23.844925958330208,-35.546645285006605,65.85115400713967,767.1826682521088,1104.79324560457,-127.49436498714775,-119.30395512841665,287.94822342941507,118.10975368523034,988.1179869215116,715.5087238106638,239.27159164757936,-60.30608199438606,2188.9042384217746,952.2522845743047,-37.05038184245821,342.0470041637205,8.130701100699424,-56.016629883757126,249.43700048895457,383.92709056504333,925.4855286113418,233.02865015087946,-21.182155942198143,3129.582683924926,680.0712574693435,-35.3033069445184,403.25172068320506,217.96382358311547,-682.613069959635,-68.75997135447334,555.5338880212025,7.273248876198543,1033.1976407661755,-1070.0855537460318,6215.90705121715,-1494.9221827673255,-66.02017422385273,2749.9162586007856,4129.707184699903,-531.0521149700417,6317.095461578873,28.570599896522506,248.93724991648244,-84.87165172745993,589.8551030046782,-38.775824622395554,20.034345888198562,266.9523495578084,488.62420211374103,-74.39994639600579,485.6810611545258,732.5264577383706,230.78019605190147,810.4148789816818,-0.8008119826904221,555.6988660249573,2618.9462007674438,-95.42415141631398,1643.673286049804,-387.8745473230121,0.9783531065223802,-12.930817947566586,25.025389760623522,-64.60365290210714,191.66017331584928,809.2000405804629,40.10581761479167,34.70591732157404,-34.99999410605288,-76.600295124045,28.651422034879577,739.0246238211316,137.7139645212232,1745.3043025506013,-294.9632105148416,68.62001911838699,-13.742512466726634,639.0016553480217,568.7134104444312,195.1202273944833,-134.7376409566683,40.503540680657615,-67.2583819704403,45.23835130301522,-481.781703533194,-84.15559510590337,71.9590129095399,-69.1881631091976,-3.6007684034759504
7,954.4869425079814,332.67738154492235,-277.1665311015477,28.191954334304025,693.9761274301127,-117.37001737648967,-9.385111045021802,236.439024373812,-237.98598060561946,459.16857346592013,-205.19452424975333,153.88394223430944,-117.1091390987002,-137.10465720152578,154.75963441436085,213.766119546251,-32.09510632083346,-27.748044320784917,268.1282974054444,-111.19739354933435,-24.93773039404055,-422.83672113960625,-5.892147414965033,-46.530322781215666,70.6602151725207,64.21589217012627,-21.0694862760758,-92.89746824957024,156.4453949839149,3697.931660352158,-143.34266386676097,122.84489987685846,-5.865648523835496,-6.162605582535794,-297.7887146108335,-55.73683824777732,928.2524929508191,-25.884632524809444,455.85485505210954,774.1884477804922,3260.8497171322633,-639.9042001098761,257.65310555365244,756.2166332892697,2742.48874340029,-529.6791843086955,8992.168245894085,-342.09687568158705,244.34353312480226,27.655006783300237,140.71700364252598,-165.61579041845633,329.73219706813256,825.1789196719931,56.94669332034907,-55.2677658618979,-144.6408394256683,39.09961254009004,-20.641257474301554,635.0950159070265,-157.80406601399827,86.33798684555923,5479.829678868698,-67.13659974740017,1889.951988319485,-407.35338524735147,-4.802439844727734,-17.381251068454514,-44.04780738716332,-88.78703365140491,19.095161603994654,1112.5059321050664,255.79288445580445,71.4147487796362,73.78269550817095,111.88859824094297,-294.15360010470425,917.1305270201724,381.2756608187089,-422.88130424114206,12.65093242801974,-240.25939322520819,-26.874322418121444,236.65233103121057,-68.95033879538472,-33.63926722038528,-265.29975255972505,17.434368099501945,-50.673778781492764,50.15878757972659,-277.81185596098106,-40.40407965707147,-0.8196284134771319,-16.44346223028155,157.89844030866843
8,2063.816286573787,682.0730224356133,-170.0932321975933,372.608822867101,55.37721351713173,-293.26379721792534,7.2230173727257645,622.8068496480302,-75.80105575502478,77.17407796958395,-421.37752542419736,1164.4549079610488,23.89457764106476,517.941716321482,-40.805636351771845,137.41997036332563,46.58090797358397,318.8796662126638,-258.1399563527801,67.2043641750517,-30.154546005850296,-695.7789840849381,26.000585071644107,55.61341986704537,135.51634940554555,470.184381612906,32.26150525978878,-27.780172347030913,2148.9384738524054,267.9917980796287,65.69965111092414,126.5028367715515,238.46804870886484,173.7649369039501,2522.90455875542,59.41194056646468,1801.4164770956456,97.41356643876401,140.1550438195765,449.43320414925824,832.1685052975826,-1547.8612973259856,1307.5843561752931,106.57170182406936,-1940.9098735152952,-509.7465919049991,2455.2448828105325,312.3741522005865,112.91411028239274,3160.5884082297034,287.6540014423833,31.35006411201575,2212.819500036252,3109.359092027347,1081.0107971776993,68.67466706213378,179.34572239681813,233.0031075366582,346.3653828814993,1425.802192296383,98.16431967661752,267.97749827538934,5087.614640211057,-13.383844927699194,629.2861465754575,-297.27824286367695,7.382224060522893,-41.32667789052559,83.66874048144966,-54.564452519750084,104.05049986053886,1104.6686587816537,503.79482638636455,167.63287459776782,174.77892120479845,283.47698615938805,-183.376240535469,1520.950319789805,4075.742302531546,-581.9741198581139,30.37183229133849,1002.2307399320604,-30.218917596453476,403.4669748711637,167.3721009118845,195.2993296823408,-238.99171910464528,836.2039595998191,707.1508176873431,184.03802046332157,53.72150152237699,31.936461167533047,89.189889420643,-11.035248641338482,968.365805012727
9,2816.9824458527655,293.8222627128645,-24.007222102335092,242.86067596247727,135.97016000251372,-225.22818071719814,19.442532375997345,618.4099512274877,-137.32001436763318,49.18411190813466,-382.84577458846366,1420.7266526947058,114.11134448333262,1699.186224249848,-5.944311980472456,380.7741306582973,59.98157782181919,499.53955550131957,-247.30869048850434,145.61960617557935,-138.32374899350475,-806.9284202992295,110.67789460898399,214.25850072588798,76.23587391845592,693.631257083871,341.25621451181206,0.5857840666756383,2663.087793929356,38.46027366116676,193.80418429118143,220.60149650054217,172.3797056181257,93.50350250241416,2992.7054831957416,159.39940864194483,2024.2503487928082,240.55711582675167,18.563213784175616,490.43267756101847,265.78287695396756,-1543.5096115532874,825.6538014732399,24.847980272936944,-1600.552842662486,-532.8357694226939,3408.2657121725415,174.0293308055505,137.87524470920798,3569.0809451559835,182.8006506668012,83.97498788446343,2627.5285879474723,4236.603599220193,1983.3201346096996,93.6389550059578,498.2716632506135,605.7404007794763,444.36332543812534,1550.8684921503138,573.5892555295983,296.43351745556555,7125.988657417395,32.30845203406749,720.5802625155494,-291.4753542800839,-17.98091731797589,-50.564086581638215,39.15174046304681,-52.736346148560315,94.6557601325221,1164.7341823846166,265.8586239231555,153.90031609943793,117.69949772340047,189.30464872997987,111.54892647929171,1615.544345589396,5980.211004627132,-536.9059619499017,80.90237048886767,2261.6627901638562,-42.54487640316747,1024.6582154119412,382.76481395652013,783.2714413505423,-178.73440190223903,1368.1479053725711,886.2533379601392,170.5222052376833,66.85242016355045,65.82069043702548,181.09678203785987,-22.80075406249799,1327.4092512543295
10,2065.856859160607,224.5572788129825,23.865161533349937,1004.2349275659278,143.15254984788842,-56.80617101058003,3.1123936325829518,953.7949428559525,-257.062152769388,25.36500510071619,-46.62998357599231,1249.803063661046,12.14715226544161,1279.8103681463065,-18.085677395164094,467.43906962429867,52.0477741597774,490.85347576493956,1111.9184205893837,133.3411572862431,-142.483143472104,-677.016670196865,70.15741910622646,217.16610691330007,-227.6072265680161,467.6207196330112,588.7868798932918,24.66975268679301,1189.2836328251867,204.90640517891714,158.26327263878565,77.20577747210464,96.31451059910628,291.0879905003743,1621.8681786233883,45.722559395133246,1776.4828758572955,328.2737814781199,27.867020190637728,105.87362843410276,-100.16773454106134,-1494.072309154383,1581.297307997389,227.24196452527357,-1438.136135540987,-470.51738621111826,969.042782900249,975.9042107014393,19.959731086553674,1988.8781615308208,-131.2190631208974,-336.09822443314715,1089.759566985152,4319.247339338531,2799.8901556188807,50.414916259139176,1438.2015389359196,786.1161392671107,347.71794161432655,1432.810251608558,680.1212276103864,223.6277262486826,4913.816296628846,-2.342439948605263,617.0809164846065,23.808180836563764,-28.065803522962383,-61.95143554961767,-33.45692557524868,-93.62584087024455,32.92007753610462,1124.7033906931222,161.6013060779598,126.6597098643745,220.30094662384275,157.2047608123051,1467.912022489838,1401.3366422750119,6214.312143173736,-491.7343688414288,9.295442952232273,2154.4575944782428,-43.34680419658593,1164.6253358600477,162.5534682889597,778.9120695101752,-119.74270248450698,1591.553570231689,87.41429109693786,209.6632701363119,90.52882647707301,64.17247529180092,32.32512104044116,-47.768123406529206,1018.4098980739392
11,2686.8790978888155,44.81222168992978,-11.048737403207731,537.6178681407579,809.7827239854944,-90.83557915502628,-19.328080031466687,588.7327732872672,52.28474519730812,499.0698036093718,-380.23001062313267,906.3090367963808,25.31972895322006,1143.8781877902234,-167.57107668645577,213.93127379337636,-8.845370922526909,228.17546602099802,646.1704020710641,26.791197971125243,-105.68233788447843,-669.3613257301755,119.69285378049901,71.97257843463062,145.6865465856973,381.55988992321807,194.47664225953434,-125.96678517924965,1140.7163282435624,425.04463714874777,-21.611197732167938,99.51252519931651,-75.04245262713603,131.5438134450634,1879.3994844382569,88.3604491646108,1352.2994395561939,206.59204458059887,-41.66589138349045,-939.1992263127954,1833.0651441044176,-829.6891840179854,842.7799752056972,38.63103445255976,5653.258478947014,-520.5172536490461,892.6103905725024,1309.34967491759,-40.916369384544204,2055.7270205999343,53.393878969027895,-131.8444559565383,1108.8600707515425,3128.2209984564133,1937.0054633266745,-203.34359673979387,1009.6527348507493,453.93547293850867,304.5901004783158,1041.8625262287017,333.25910994719277,391.3858357867102,5172.277277435442,-21.385393658991468,813.8162275039726,-135.3150387761725,-12.780164545133545,-96.80525012687514,-6.027999492775213,-98.74141303340338,19.2883677677638,1120.11108595451,41.90208324101452,109.02102958589117,94.33816528835249,76.27311763239612,1289.47843523436,1264.4253250231498,4719.658278986182,-513.0812879358656,-9.999400766376684,1488.8910834000906,-50.43551712419529,662.2457346429123,32.42536399673847,526.9348692442671,-159.89934458373497,1264.4718806224635,483.09071344385313,98.63106888033,-200.78068315515821,90.13661725429311,29.234779614922868,-91.64319591598242,722.9454440514187
