,0 battery,1 battery,10 battery,11 battery,11 pumped_hydro,12 battery,13 battery,14 battery,15 battery,16 battery,17 battery,17 pumped_hydro,18 battery,19 battery,2 battery,20 battery,21 battery,21 pumped_hydro,22 battery,23 battery,24 battery,25 battery,26 battery,26 pumped_hydro,27 battery,28 battery,29 battery,3 battery,30 battery,31 battery,31 pumped_hydro,32 battery,33 battery,34 battery,35 battery,36 battery,37 battery,38 battery,38 pumped_hydro,39 battery,4 battery,40 battery,40 pumped_hydro,41 battery,41 pumped_hydro,42 battery,43 battery,43 pumped_hydro,43761 battery,43761 pumped_hydro,43762 battery,43762 pumped_hydro,43763 battery,43763 pumped_hydro,43764 battery,43764 pumped_hydro,43765 battery,43767 battery,43767 pumped_hydro,43771 battery,43773 battery,43773 pumped_hydro,44 battery,45 battery,46 battery,47 battery,48 battery,49 battery,5 battery,5 pumped_hydro,50 battery,50 pumped_hydro,51 battery,52 battery,53 battery,54 battery,55 battery,56 battery,57 battery,58 battery,59 battery,59 pumped_hydro,6 battery,6 pumped_hydro,60 battery,61 battery,62 battery,63 battery,64 battery,64 pumped_hydro,65 battery,65 pumped_hydro,66 battery,66 pumped_hydro,67 battery,68 battery,69 battery,69 pumped_hydro,7 battery,70 battery,71 battery,72 battery,73 battery,74 battery,75 battery,76 battery,77 battery,78 battery,79 battery,8 battery,80 battery,81 battery,82 battery,83 battery,84 battery,85 battery,9 battery,9 pumped_hydro
0,21.05126778246961,117.411863843692,13.088375191399237,58.9166546637465,300.0048493825058,70.10699765254822,14.405259658031573,2.9498166592408426,37.827792380158634,20.930865670795427,32.20694228472044,116.28825212710188,-3.990849949546954,131.601556015501,12.813891355179218,54.87232906563201,25.09663108374852,26.985951999913215,27.19851549871424,13.528937351752527,39.52025724863506,1.8728059859599657,29.628537350769644,4.974689355352103,-3.7920347427671897,17.6438695868231,2.796351448146921,1.6171293326482448,-11.865042751644133,38.92953396536177,50.18783357775056,-7.539966547786343,3.734588449384791,21.307484165309027,46.12425901021129,29.869867455819193,10.333863459003295,59.5568107342787,16.49807100310049,21.354060139297268,81.12021056200432,22.988147005244418,4.252386365427908,228.10956266133104,488.8694840988618,6.1672177951423635,26.480649070614604,14.521483224696528,193.89530810438902,32.90869926020194,367.48299338168755,379.73242649441045,83.797863262555,319.200545777228,267.42881855013144,137.5342976805066,98.15415802985135,1612.1517148000682,278.1578763787122,569.7341852594541,72.42249553200332,153.31552336040593,16.919173841901742,21.152433913229725,44.97533407358394,2.160145778604682,64.40183608145573,152.7560123569674,76.93765314090197,49.000448435546076,5.4269375295395275,0.617212519260737,30.33409963057354,-2.5807480344594835,27.12038066416156,160.58119736289484,4.124948220550088,15.033176037301606,41.09942060106602,-2.377294037435743,60.26509157438324,514.2649946863587,4.742039929450654,1.6655988810279099,-0.34902544254420254,-0.574227378267705,19.982744179582554,-2.7867023092285086,20.56521167283495,12.5657041041484,143.8825141849147,54.798521720606345,54.20888674940346,160.7683420673185,11.994172008012521,21.826903111108468,18.531082317295002,395.0717660749117,0.043233058465953,247.59538586216243,244.57710451577975,3.136637787109431,29.541489923571525,60.249073385498825,-0.6916359642251331,30.948545592873398,9.894254334417267,11.686075870821007,-0.3866117428358999,10.986789450672461,21.039848109574354,18.23761242660774,4.693521447063283,20.013818630625526,22.893116169099205,-2.5255148856828984,181.58777089795706,174.91367830812266
1,31.472801219394412,136.66506340840178,47.51508709899001,57.43737428360655,292.4723224566099,86.36749864013774,17.994620571813435,3.9857914149693694,30.845741827196363,59.880574304366604,59.81718147877805,215.97938170730416,-5.880531123796536,137.40545185143267,27.67056442553902,74.45693631517898,61.89841420528519,66.55824158391692,45.5007931596103,48.92908663508426,33.42948819228494,6.795390711498329,35.48716301995596,5.958364060871667,5.713166379765001,44.106785813496565,5.01456329554951,1.6908053303202866,-6.179919452139491,37.581454410549775,48.44989362689803,-6.362036125240416,40.07112607644758,24.269472502891244,62.39677679888172,67.48291679424098,6.051013700650318,78.84332784594051,21.840706459696058,33.9576334676874,92.7389509188733,32.05705902551736,5.929969069918009,290.76245367050643,623.1430592511323,4.489934924689361,51.2595648443138,28.10976834468773,170.28928115255388,28.902188482396387,356.3658119948128,368.2446723946399,121.77276103385513,463.85349541693535,226.94045198176877,116.71178838475991,97.7954913085402,1659.0897121170099,286.2564774813816,590.3288676409298,104.25557768669208,220.7048837362055,20.413753742435897,25.05040028096001,101.12008941925964,2.1907885305598733,76.77678992892902,189.1925300584468,102.5114507180818,65.28802023328134,9.948179893748804,1.1314191734948342,42.835087791987675,-0.5129873570188201,40.42515096938655,191.45239284368705,4.553463082200909,28.51738932749889,54.49803456156869,-2.63343029743553,59.31637786953917,506.16925906836286,8.677809454708212,3.0480025332072267,1.0430293670404591,-0.70719338550466,32.409954708877294,2.7875426176808125,39.42774698202489,24.09104316313891,178.8599321128168,68.11988190749851,50.034330625628535,148.38778037106394,13.723903896087384,17.795020323188535,15.585368580731766,332.2708833024563,-1.7172153808370083,301.74856894802804,310.0407094450169,26.465051346012746,33.73534391004832,75.82399263949883,-0.6230880731770742,33.642201937224065,18.783142766403518,13.631101083263092,-0.2735173298329857,12.983912632089542,27.46739616638656,16.2737410459129,-1.0383123885617853,21.80801362674503,28.435870417027616,-2.136035646841314,224.52263654208983,216.27051219811233
2,34.24900013349093,112.04450322656993,42.39554023509676,45.17270887438643,230.02038726409782,51.01041767398507,11.022388895766774,6.645222314892547,21.979943366297487,62.56519739080389,29.59861141513955,106.87046154296979,-3.8858921768686856,138.46850629727575,43.17226598931473,91.0752798276624,41.69350940439026,44.83227409050121,27.593623563054805,37.561438235994345,32.908003730658194,24.562479416883658,44.10194304449374,7.404802471900918,7.985072958817225,72.21233605359444,7.412437042555617,1.4538480270442902,2.1992164766265754,50.3628644499628,64.92764752238037,0.26812506681709214,24.899976638680815,41.07187030218152,42.59360903323877,78.42606121017852,3.61887935136347,95.74404853305339,26.522442880129894,56.37469544676884,129.95522787036276,39.291263562946405,7.268164476997226,266.4458260253933,571.02925449346,7.056856975386262,33.66576136021953,18.461661854866225,185.51739647021282,31.4867660680423,281.41253877859225,290.7929567378786,67.30834129006116,256.38910634070965,249.9349090649642,128.53746417627522,130.21743855978733,1464.9409945710736,252.75839260608475,528.3213797601077,108.85398110940197,230.43951966936675,20.724526695510274,46.49741330698312,143.63756737899732,-0.8098262570704419,112.84470491451593,171.53762218371733,99.87879163260968,63.61131876787795,21.773949270083293,2.476378990930433,58.61823883385285,0.7957556362523891,54.27463323212249,154.22312155795035,3.5566053706640544,51.968397942982605,64.42129832415358,3.3523949492948275,40.35950112198232,344.4030049207262,19.758905538523944,6.940137882625163,1.6280163883739678,-0.2074067931218671,42.79828944288678,4.503754303554759,47.18626141892079,28.831631213130912,177.39723059913018,67.56280323033897,47.06652878137186,139.58611314090766,15.096290616495343,14.585272923732914,13.238882887029478,282.2451896485415,-1.3402336623290279,285.10580765302814,307.11311052231986,45.551449903361785,31.644931966109368,105.6882377520557,-0.4653391903514281,19.28135096443898,29.97213192125168,14.298162724840244,-0.12998164673381446,12.307419534582653,7.842426256136073,13.109218465902511,4.720621269890371,24.593035628075796,36.38480313647013,-0.8545591589981666,199.84753899076728,192.50232530991622
3,31.115536135577802,77.53142611917711,15.985464557857277,44.94816545915372,228.8770074532245,38.50447434403578,2.8838072489746485,3.2329585986018543,22.896418197791103,8.645317722783929,10.677566143410784,38.553039056360014,-5.165815644428986,114.5397578998127,12.431386379358651,39.5338312881446,6.396989617718279,6.8785668559106155,12.412731105322887,16.374479828288177,24.565621220502134,15.929151119030829,30.536057664355212,5.127063790522885,1.755950605690802,21.5572963032215,4.108474509861266,1.437929239473056,-6.236187497377183,43.87625954166284,56.565136737842316,1.8972683346829673,2.1027878103532114,40.83818638595589,27.625830796308247,44.014940055048385,4.149627540344356,51.713932454763395,14.325483835842308,18.03601244386662,104.89954340513444,16.852817046081636,3.1174626388746907,202.97871382261494,435.0106937727853,7.847146226827536,6.812899828848875,3.7360644111232353,211.50165699846875,35.89692030840555,223.03767295286255,230.47226205129132,46.15551471057184,175.814333595625,259.94723254621243,133.68663951799476,110.992055066482,1609.245987803691,277.65652725429135,502.79173497355737,97.17479671122896,205.71515391429105,5.5426339107404035,46.531441513034714,31.515297270579627,-1.097377540211341,93.02104810614817,143.2476415447469,68.68013656237346,43.74135878576385,7.948852396967058,0.904033110102903,35.51484585837201,7.233206230488232,30.029017750820522,117.0960397645299,3.003398580381233,3.462497759782021,65.10412796810591,0.04777646187540764,32.301286304984146,275.6391867337045,7.75483732206617,2.7238168717156293,-0.32459153539378943,-0.6373613829153946,16.965728313326146,-1.2445786276499686,19.1235335804783,11.684813568705179,122.6211409103894,46.700999712500185,27.31752584952624,81.01611384332254,9.981755473793244,14.376212415081149,11.00153161462039,234.5461776110387,2.8151796299468352,196.7962265809289,254.39993162576192,6.142193015403998,21.99855668597763,90.44128302012854,-0.2603093103031408,12.089928031455123,11.32611276652736,10.243952166776724,-0.446023160855127,9.277803962231557,2.924635412752978,8.173472446626793,11.439128850671855,14.098314915446887,11.509751720577595,-0.8096165468000138,138.35252515866821,133.26750451889598
4,23.959630996761163,59.94355991448898,22.78585938513759,20.33644201106636,103.55359205858316,36.25963229776548,0.21912814363775854,4.8846661817903305,11.609321576331403,23.731542065781046,17.083340722601143,61.68209995102527,-5.110365129699708,66.98614195893366,25.416706229290202,48.74201164384345,14.671807117975952,15.776327958778213,12.603295721317131,21.647689740157798,16.27112420865776,6.375085777428693,33.78345362924922,5.672307922824002,4.004523656953757,47.59243062486696,6.115759448175797,0.1259459581468331,3.720840146424913,41.43813394124243,53.42191283014209,-2.8499660201236976,5.1156118501342265,27.42513640464059,47.741289651075455,49.85177242892746,1.9728323082620434,56.3107340168879,15.598862272734388,23.87605746252439,102.80311991070515,23.913953221332896,4.423643567212154,125.49900421015855,268.9612514589312,4.403803366254135,14.489070652938516,7.945530181946031,249.18508115497477,42.29270411970559,240.0845965130829,248.08741639685235,58.14033560928021,221.46658799647778,248.00677365225803,127.5458554511679,162.68411438677046,1731.8864096504105,298.8166941206607,566.2339849415868,112.87204659035744,238.9456034156365,12.25211423589269,21.85964110153964,70.97663481649171,-0.7501187322234144,71.52311784663812,58.48526141000091,32.18597001607025,20.49876620530868,11.372266113221352,1.2933823135495768,3.3337958023084653,0.05518257876304308,38.469578539672604,78.0600015189864,0.09468133357645697,20.72950984665859,52.822885251861784,0.930014154484228,32.9585066958682,281.24749880950367,11.845360366523826,4.160576305847351,0.6884687601054255,-0.3575851904113211,24.537392587311807,0.4097494386828454,31.707557306018014,19.37387221251135,128.15416513268542,48.80828529715755,22.988451097744083,68.17729326862842,8.85744613094834,9.820100241707232,7.925320732204538,168.9631725104335,-2.25297027121548,180.28413832274182,110.71370435727668,32.000555700465846,20.45342752804464,32.292103640578034,-0.31812556306835427,5.5106618131302785,18.02288192485593,5.915200390871296,-0.9251911181555231,2.916755518693849,12.057212289168094,4.906779876396264,6.980101947772612,16.107024048915886,18.368020658918795,-0.42343108581643285,78.86183029287587,75.96333578206307
5,11.889055129748893,45.14129771025432,14.745505297220724,12.247717068579037,62.36563388415826,49.691136872846194,2.807942022738952,3.9902398682363907,9.831769288639498,20.32309152568512,13.823257068018279,49.91105299387802,-4.184938442981309,29.84865741124984,13.364528143553976,27.430487011279695,22.7687710042987,24.482846297920165,15.579553651653603,15.084736306199558,10.455581512098547,-0.2832679120376559,20.889515269876018,3.507390460124013,-1.5759054097373333,67.66917161190992,9.476599870694008,-0.13626114450502566,-6.535432905110145,24.12497362498344,31.101840634301023,0.5159976287671774,1.59840308515475,10.285673881896534,99.93535285706542,25.74690688646631,0.21802573514862408,31.147505773857418,8.628295496199486,24.191745443838713,61.76905052455825,17.631159403524915,3.261441726344061,99.52910826039631,213.3042702831325,0.977743545677612,24.05140684709884,13.189333091086157,247.4198756861563,41.9931062775828,269.6652742814057,278.6541167574525,72.55237925595317,276.36455339410975,245.86730766458348,126.44556284388108,104.30672438760608,1622.095908174371,279.87363035267265,564.4967372616338,96.1120343144371,203.46532847158863,9.300432109926248,8.97935680798495,33.89868161438215,-0.6033764858868963,42.34090656087025,34.92489609399964,23.354552042950573,14.874167282176876,4.809820944568666,0.547027063833214,1.2776831306555427,2.0840411817630917,24.576939925932848,56.64571184939319,-0.7303443381313167,51.62125360044026,39.9283308019162,-0.717547306313455,47.57268233615609,405.9558293149333,3.9825432702641295,1.3988325094861884,-0.3195878728269237,0.029671760585609892,17.623343022123695,-3.762467620649204,18.903203251257054,11.550187883046862,118.149330560259,44.99788381971616,18.391487373701082,54.54398919665109,5.3333710447951646,7.269096960383114,4.971288054355112,105.98493480697435,-0.14596355549544296,131.63069700337977,47.684578325864436,28.06172884602603,14.225743461080437,3.7571820373425076,-0.1706131814087548,4.5363079488603555,13.398313518970498,4.248846922119765,-0.7278343405040499,0.5958921833719365,2.3868220484701483,2.427116673793996,0.65391100490986,10.771187029560203,16.663067457752827,-0.03517167513361095,36.424216306599476,35.085477519619104
6,3.6355616506118325,51.881663348258535,81.95340875543957,31.671466964104955,161.27177842186586,97.44036403491755,11.755108020735035,8.867061885047297,10.375754146107358,86.09032397014984,86.80108085874234,313.40901245987385,0.8553335329720729,28.912789251257962,99.36601427599592,65.53484407871787,77.52202200976947,83.35802354948535,50.184352989391854,70.74988623907149,17.60665583068101,30.31552968489216,118.57284242729604,19.908612094939926,10.164546219781856,195.69451217429432,13.265054184811492,0.24459684305148216,26.15568854821074,92.78228664957736,119.61463410980917,31.62149552160391,37.95151058615911,4.730657855576708,156.89171452925459,169.66839598232366,0.8749793433233379,135.99543671950437,37.672641355939376,42.277704647409536,57.911484356255514,36.230279095005024,6.701938386077806,83.42552015822558,178.79211430071553,10.085867267767794,50.03322891591345,27.437269095722186,215.99040907365648,36.65876954312985,460.5072323283369,475.8574734059481,86.239241673229,328.50017814009885,199.84055447569352,102.7747512661777,262.97726196464964,2041.7561551457236,352.28108557322173,619.6755777046986,112.71000513382421,238.60256814003628,32.6102753413517,5.310596422461791,252.61524288156704,0.07886901901270388,36.618547732137785,13.549759762346302,53.03319360559049,33.77605323993905,20.9310845602796,2.3805189136580767,25.274811568055668,20.021362875461357,75.88948816227455,72.78265964860982,0.5820727058831401,30.36939297307816,20.379166616664442,0.9016924500445154,68.25182734916667,582.4188549640096,6.915329976142911,2.428947465977311,3.4258422258427954,0.5293789632374221,46.60184820591462,9.358776592962597,73.92413823823571,45.16894170765326,128.11860851773258,48.79474334629686,15.243884938270625,45.209083881762346,11.02531116645942,13.360458132340122,2.0164113717005274,42.98870341792033,2.3999587110414513,248.5008906531144,53.93899862271416,197.08039056516787,26.0884992103297,38.506811173991,0.06393737563396605,13.850272339766109,98.63114334616823,6.096107435387193,-0.26582829159158433,1.3364883659757985,9.648037715268256,6.852173307171544,1.8439538625365037,24.86479637260239,36.70685068872719,1.3458430737570604,42.724052804343884,41.153769283492686
7,9.296938711035633,39.164754821335684,17.500170559174553,15.917833010334043,81.0539417422088,79.88134112962531,5.199094394709453,6.334286274196217,11.446619627776327,12.867780546385163,38.752385263091064,139.9216078372911,-2.0412301990231607,27.156886253705263,22.71607179186806,22.36136121868841,22.028666114502144,23.687024939893977,20.173774570910016,25.771853511470017,12.542309591133025,4.343818681352997,25.8068944170807,4.333028034136557,5.245729070424846,88.17038118775423,8.559368511173794,-0.03698474733760731,9.681508442843835,37.031248461116284,47.740569835654455,2.26696933379069,5.878234553875665,6.1187866599461636,163.0979177672363,43.90867084492336,4.260718185627418,47.480053575360316,13.152640066847205,13.956558762532364,49.53094956198973,19.436874799251697,3.5954660183794322,80.44283393961409,172.39981642460123,4.320840800401625,24.22104228342044,13.282357931084954,288.9169083700929,49.03615121836716,373.3200519255797,385.76405365643234,97.62410716472853,371.8670986915308,196.2475117818872,100.92690776857764,158.03755926898546,1935.7254460850072,333.9867299040249,718.2363036632145,97.30775918093559,205.99663013905544,23.84772343789981,5.04953313490181,84.55828812732959,-0.41167899879662695,32.81531725622188,26.935141130833813,20.52513566675718,13.072154020991913,10.29445475920559,1.170801455104291,0.536088116588576,2.44307127739058,30.837427435420004,47.4046823433915,-1.227565350128054,7.85075815568952,41.05278328359164,-0.5422166175568424,73.32560638857092,625.7153452301607,-5.824069896959202,-2.04565217664191,1.6028358627308037,0.16715821057609634,21.720410675895117,1.3618698864521113,32.05477488043909,19.586028224778353,108.93250590919436,41.487600664757636,17.20077255988123,51.01266328365547,8.053246014589188,13.283437301495647,4.881146860849153,104.06317762599939,-1.0051274089120836,141.25952557621883,46.601109467711225,47.14637611123884,29.58332266092153,5.987202064880631,-0.12130147059186751,5.769616246083747,24.344262337187697,0.05793542887279144,-0.815791208384995,0.9751194029711929,4.297454694072321,4.163379202398625,0.3580634314462703,15.51156426190511,18.065746702573993,1.1189440057011018,34.39808431677416,33.133814159660496
8,19.603034809588433,72.72481987016646,39.78958890805309,39.69129193999865,202.10889651179593,53.180636060848784,4.192114820057319,9.213376151992904,22.109288030997465,32.05196945292057,24.8661138111243,89.78303145719853,-4.832218855655825,103.2637237076062,67.07013257573053,63.68775886289888,21.27622450924808,22.877938135598857,22.10416734725527,47.23886891806248,29.20133290344376,-1.6878816921532092,53.49115494900417,8.981269509862885,8.572103941845397,114.8019604711051,12.69980913284923,1.2908612423728245,17.461985719523973,95.66825654709699,123.33521748632705,5.855071556319622,17.00801700062796,49.82261141114831,47.089585561736,102.64030722721844,4.715806302396849,103.62630647359425,28.705938765226854,34.45222235128096,188.56150802986838,36.72057680233313,6.79263448634056,148.3579186366387,317.9509806590379,12.01492673535379,15.948272624585016,8.745728730561778,274.96674612417746,46.668473018878714,243.4420753306206,251.5568111749746,90.57129199578374,345.0017066213363,257.66967113445355,132.5153266771097,129.719335635524,1865.719603802872,321.9080426163854,436.19170945161574,110.73324282715112,234.41784148320926,21.963006386115982,52.59300280100971,185.46274692673612,0.3029028416786457,113.96259095610301,92.78062828100384,61.80617025469064,39.36343175190392,22.678551347495812,2.5792605376755735,14.047203209658647,7.9976673345554605,72.48724428098127,98.17032862715114,1.3698568397386306,17.239740758126402,38.3814798156021,3.234673109890322,30.159097072027745,257.3590695759339,6.07363499769295,2.1333096739869193,3.130755197680758,0.07680276495627046,45.04330966186907,7.527106996798548,56.163268128218995,34.316739358115356,130.70496648941904,49.779773350057965,30.57128392586746,90.66584699205359,14.87961016133281,21.466253636974226,9.875928681422137,210.54898569836223,0.26246380964580435,271.0732580854933,212.58709285536412,62.37633050153705,44.588832289226765,83.76559393499049,-0.10656255611006338,9.327984791789419,57.86829112731556,5.7154378745005445,-0.6665432294146032,6.116694336428436,26.999634301680317,9.78404966374678,17.735454777152533,25.466532084376524,32.255719084726785,2.223986867093714,123.94626731903047,119.39073552214292
9,26.242825626649026,44.80132081133797,42.58035979409181,32.5946817183656,165.97280744125618,55.84469668630266,5.10242943419515,9.441690025980703,21.56903311854173,26.001885789768814,22.325503291472575,80.60975589275009,-4.34897376156647,116.20756561172742,59.562571800179136,87.60018027862394,20.78952785359504,22.35460205339154,31.435453211600382,44.394450242303265,35.09218653327208,-1.6706515634088184,54.54787912108707,9.158695564621118,3.8820837878860623,96.02371197445501,15.540786477430851,2.943293354131178,14.109657417881799,119.62828775676007,154.22441487405402,14.030509875798707,17.516526395893973,60.41715391190535,37.39968313846714,98.04971320100175,7.078372939968154,88.54883009214464,24.52926656230187,27.24073229367559,205.74638595316753,39.13701301978278,7.239630950286299,158.80750948738483,340.345859806796,16.895263640321843,11.162676649284155,6.12139911197159,294.34262639416,49.95702611972656,244.43977427049865,252.58776674618196,89.89331352262796,342.4191694272974,241.89419048248683,124.40225321029509,127.35429235785769,1875.2551510987091,323.553289500763,501.8529624287828,117.16313702887796,248.02967006558902,22.304433859775752,58.331796510792245,141.7461312736214,0.4833696171878098,127.49421228962304,124.36202395007744,81.25924339695547,51.752805075714136,22.5966250074618,2.5699429506477207,22.36934916818795,16.249055353279022,73.22599287895534,101.71220719277032,5.781405787117854,18.216583665430345,53.32749919664341,5.099202227023894,33.110936550498515,282.54824085325794,4.265771534748945,1.4983138903728388,1.7634269531846232,-0.051824869249664986,38.05907475628035,7.079491215752458,51.79936631224177,31.65031900555662,130.29606179560452,49.62403953575406,20.76981645426496,61.59744567031595,13.711688935612706,18.024149123424905,7.543580647659386,160.8246986317608,3.0051538366933657,242.00327000297807,290.55669668639246,59.2396483563021,45.77489724089822,150.07628716657112,-0.22972618075939477,20.198784406090404,71.84471517773464,18.562025914983092,-0.4639577033276623,9.339718282682082,30.695077595351993,8.908209348589642,16.729967382695612,25.192571928729375,35.10168260711154,1.7104489057021899,154.0784146774119,148.4154033382297
10,18.826846825522704,24.30538801884371,19.04384789524552,53.16533612481358,270.71901396176014,40.722361832496986,3.767214330564347,4.805069809324521,26.603256559235575,4.737044585994145,8.457544420101371,30.537299977325336,0.0682729764443204,88.93741134132466,19.00633625498762,44.04095850898618,7.45014224211754,8.01100276237875,27.580931402991155,21.77439486271143,28.37353575728327,14.722846872440712,30.538135754522923,5.127412705925437,-1.7190243150264934,46.86531873151847,10.237395323074967,2.541434746106872,-8.453321069526726,73.74538312252979,95.07231755135105,17.297239912101105,7.425793203261749,26.877700891879822,28.201943199168117,41.8715446645629,2.6423730386386737,32.825771994442334,9.093198752904243,29.140483098257857,121.25636755540769,16.21236740612291,2.9989911798187525,119.12693148590277,255.30504227154051,16.031987025722778,6.086589642196261,3.337769748357352,232.3234081452663,39.43087248734028,181.3259253976882,187.37012291094445,69.61054372839025,265.1585933681036,253.70839575587914,130.47810709073525,106.04969137445842,1562.617151678899,269.6112682905024,295.3512146738019,87.73335026742708,185.72798981317177,7.46996951389227,33.02346064399114,20.886758485494124,-1.0341008988741567,54.10220911474713,124.15009557904536,84.69720361383037,53.9423908695766,8.880741886598736,1.0100180890044335,43.61549368234445,18.473259843530702,41.506564177459104,81.4945408038932,6.446561100830642,11.570712391030153,36.691863031623804,0.9077933171760235,24.821311265806777,211.80970895005584,5.409785101016632,1.900138367645207,-0.24588544345068275,-0.4967642979689038,13.24101431795434,-2.3480478763748365,19.09468206182561,11.667184786073976,93.73883362260679,35.70099910633396,10.38306167018097,30.7932464655546,7.979170849942659,17.659849515937662,5.043027490360618,107.51437735083817,15.106275363661348,142.73559638985054,282.0320080948237,27.32471565055034,18.81777861884202,129.1949614984417,-0.3273532470915042,21.5243176366031,31.644491510998925,17.483482455333352,-0.35576653500216876,10.443520402121633,5.4996519188374,7.4071445194369545,9.914447929750313,14.416176018738184,13.404057829822003,-0.26726630367617815,104.44655272063001,100.60771511554574
11,24.940443225395512,27.223473498074178,40.41308625995717,42.95647804258317,218.73529308000582,92.42453338570618,7.342822149530796,7.0222908147722585,20.61165295365956,35.7475857097105,45.127841815483194,162.9412007075428,-4.5097664083228866,82.69172453622656,57.083788131909806,69.9197400828774,11.623532161394904,12.498573212082269,23.22585606416057,37.20428120104592,24.106325653081033,9.669042713246087,44.582131346980105,7.485427026824534,4.585215287561363,100.85803847593237,15.895244941241431,1.354619629008602,15.918680101915092,80.04652721514437,103.19573283166103,9.291595324887783,7.9199460527485455,27.855749017048737,48.74203319797286,80.01702200702168,3.8426204035195313,65.50642591841508,18.146197767089735,28.38382217599854,153.69071823714717,33.69749539181231,6.233419767174873,114.76812457440799,245.9635325985213,15.031818133124496,7.960549128047935,4.365413412415185,229.7199727484211,38.98900685708986,280.82955467254544,290.19053982829695,100.46790012448142,382.69959762991584,245.59459086674883,126.3053090243443,116.43866559090436,2005.887240311308,346.09232487113894,375.3524479005776,119.58050016638316,253.1471310403353,11.30239289063253,35.78390176228213,134.91499290610534,-0.2780267888776336,68.16801230839332,92.65305511613869,79.03505878091293,50.33625493231513,8.479248002015476,0.9643556779995955,36.262495382709105,12.418300150348383,62.201327607592184,75.6050636544187,3.468905143913952,21.249286619129652,38.89992987363229,2.272222171911636,35.85936932588987,306.00166521067234,9.348481730790281,3.283570138962952,1.8286919501876324,-0.655031888989916,32.9554618590142,3.1035572507614324,41.8379289306768,25.56370649798436,121.76782860162977,46.376010582647126,11.192196596563065,33.1929135390468,11.465545461486617,16.261377284998296,4.531232392637824,96.60320715237017,13.94881166154028,227.83514233094715,234.78703457682667,56.48350050571075,35.86034997951677,106.26287876306418,-0.30661179247204157,13.616943781768882,41.15826531413256,12.714810862062524,-0.42455288152111237,8.673160289529944,19.90335476634932,6.665244698044658,6.675363185101548,24.798780059226104,25.185815506073627,-0.09282985839312578,95.34519898116204,91.84087331622477
12,18.01351095585535,102.1014993425084,16.641688327004736,80.4138922568194,409.46923705111254,114.31038499723363,9.023902615497503,2.893340963384273,38.96152757665634,17.87603304341313,48.742796195777466,175.9935644708382,-1.7486202822265715,123.81598731436223,21.033868939655974,55.25623648151201,14.348955783191638,15.429171776957492,16.022698342791585,17.474732395531124,35.0290564544677,12.961657333874486,57.9524440398478,9.730328671596757,-5.346935372608919,42.240773282263135,9.430811751104399,1.319480101752576,-7.807992453137718,62.98954429186624,81.20592373058872,-3.4383053346408925,5.348300853163157,20.006937890317758,26.186082167084045,60.44059897466735,6.5933811714030295,60.80162803057276,16.842902834874963,19.489140570972015,120.8153765391416,25.380577855927683,4.694942275974054,188.9277925400872,404.8976789637509,9.261105511224347,12.197634154921007,6.688950081598576,167.34790249649322,28.402965749525695,310.3492248950115,320.6941990581785,91.94443134647025,350.2322317576876,279.90355653221854,143.94985280435748,110.29620500188653,1650.2405572429452,284.7296595616293,424.77073688261277,82.83928408873605,175.36744766346217,1.2032548357696389,15.87097176037475,53.47881220260932,1.8028786573479192,59.29567406500679,134.41080711031904,86.16546102210422,54.87750220306728,8.825288547673521,1.0037113101198136,44.62501373195369,-1.9755529704725796,38.21295588734761,142.87737555016133,3.672947825242914,7.138461262316163,22.232669819223673,-0.06297423254997334,35.874520101771225,306.1309525555443,6.355552108892286,2.232330524072977,-0.747104670157086,-1.06862051646765,20.808549790725646,-1.5955099792807463,31.712969908820515,19.377179407512873,133.9353568467537,51.010086965060125,40.08767486542652,118.88879133861312,10.71503253091894,21.348945386081635,18.538316366333742,395.22599174185723,3.5463321399464123,251.8530160097556,256.80617811676547,11.307070541850726,47.588285359201656,72.977351605128,-0.6114743551684306,21.817247308180697,21.402542989341846,12.81548692762951,-0.29976195901362535,12.236139474617984,18.937583474989168,16.226673824330863,9.663178244867847,17.768893925048282,19.52704335904225,-2.3168896314494565,156.80851746810637,151.0451636955392
