name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
614,eGon2035,48,81799,central_heat_pump,0.3190791510893652,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.3190791510893652,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
615,eGon2035,48,81799,central_resistive_heater,0.5313881216050438,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.5313881216050438,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
616,eGon2035,48,81800,central_resistive_heater,0.014938288403294493,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.014938288403294493,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
617,eGon2035,48,81802,central_heat_pump,0.1848850931890469,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.1848850931890469,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
618,eGon2035,48,81802,central_resistive_heater,0.07228033508411719,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.07228033508411719,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
619,eGon2035,48,81805,central_resistive_heater,0.05450210146705786,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.05450210146705786,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
620,eGon2035,48623,48625,CH4,27125.0,False,inf,0.0,415.62221327154276,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
621,eGon2035,48623,48626,CH4,16785.0,False,inf,0.0,281.7514401453481,,1.0,0.0,-1.0,0.0,16785.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
622,eGon2035,48623,81398,CH4,7048.48484848484,False,inf,0.0,137.85274423903715,,1.0,0.0,-1.0,0.0,7048.48484848484,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
623,eGon2035,48623,81426,CH4,7048.48484848484,False,inf,0.0,156.39529393242387,,1.0,0.0,-1.0,0.0,7048.48484848484,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
624,eGon2035,48623,81450,CH4,3524.24242424242,False,inf,0.0,300.45957398943096,,1.0,0.0,-1.0,0.0,3524.24242424242,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
625,eGon2035,48623,81451,CH4,14096.96969696968,False,inf,0.0,98.77412972745627,,1.0,0.0,-1.0,0.0,14096.96969696968,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
626,eGon2035,48623,81468,CH4,3524.24242424242,False,inf,0.0,230.9112991568432,,1.0,0.0,-1.0,0.0,3524.24242424242,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
627,eGon2035,48623,81477,CH4,3524.24242424242,False,inf,0.0,113.25196992926665,,1.0,0.0,-1.0,0.0,3524.24242424242,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
628,eGon2035,48624,48628,CH4,42708.3333333333,False,inf,0.0,453.73185086841903,,1.0,0.0,-1.0,0.0,42708.3333333333,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
629,eGon2035,48624,48629,CH4,60629.1666666667,False,inf,0.0,852.7217996254446,,1.0,0.0,-1.0,0.0,60629.1666666667,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
630,eGon2035,48624,48630,CH4,2033.33333333333,False,inf,0.0,151.7476169130087,,1.0,0.0,-1.0,0.0,2033.33333333333,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
631,eGon2035,48624,48631,CH4,71159.6578333333,False,inf,0.0,188.68558083512778,,1.0,0.0,-1.0,0.0,71159.6578333333,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
632,eGon2035,48624,48632,CH4,20333.3333333333,False,inf,0.0,1162.1924417440246,,1.0,0.0,-1.0,0.0,20333.3333333333,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
633,eGon2035,48624,81433,CH4,30337.5,False,inf,0.0,99.12164782399903,,1.0,0.0,-1.0,0.0,30337.5,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
634,eGon2035,48625,48628,CH4,20115.3704583333,False,inf,0.0,384.404341111123,,1.0,0.0,-1.0,0.0,20115.3704583333,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
635,eGon2035,48625,81415,CH4,11452.35379166667,False,inf,0.0,92.02249873771575,,1.0,0.0,-1.0,0.0,11452.35379166667,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
636,eGon2035,48625,81462,CH4,11452.35379166667,False,inf,0.0,122.39963430418013,,1.0,0.0,-1.0,0.0,11452.35379166667,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
637,eGon2035,48626,48633,CH4,16679.1666666667,False,inf,0.0,321.7396762680511,,1.0,0.0,-1.0,0.0,16679.1666666667,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
638,eGon2035,48626,81403,CH4,20518.5640625,False,inf,0.0,166.99841033281172,,1.0,0.0,-1.0,0.0,20518.5640625,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
639,eGon2035,48626,81418,CH4,41037.128125,False,inf,0.0,197.05299122766993,,1.0,0.0,-1.0,0.0,41037.128125,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
640,eGon2035,48626,81430,CH4,102592.8203125,False,inf,0.0,159.3844502683801,,1.0,0.0,-1.0,0.0,102592.8203125,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
641,eGon2035,48627,48633,CH4,16579.1666666667,False,inf,0.0,776.3146853020132,,1.0,0.0,-1.0,0.0,16579.1666666667,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
642,eGon2035,48627,48634,CH4,27125.0,False,inf,0.0,705.9106058086279,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
643,eGon2035,48627,81405,CH4,2662.5,False,inf,0.0,134.9535977740931,,1.0,0.0,-1.0,0.0,2662.5,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
644,eGon2035,48627,81465,CH4,2662.5,False,inf,0.0,228.43696938666204,,1.0,0.0,-1.0,0.0,2662.5,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
645,eGon2035,48628,48632,CH4,24583.3333333333,False,inf,0.0,1614.2552457929926,,1.0,0.0,-1.0,0.0,24583.3333333333,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
646,eGon2035,48628,81415,CH4,25833.33333333332,False,inf,0.0,355.1768178701159,,1.0,0.0,-1.0,0.0,25833.33333333332,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
647,eGon2035,48628,81416,CH4,6458.33333333333,False,inf,0.0,400.2252319272632,,1.0,0.0,-1.0,0.0,6458.33333333333,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
648,eGon2035,48628,81466,CH4,12916.66666666666,False,inf,0.0,435.65301598164154,,1.0,0.0,-1.0,0.0,12916.66666666666,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
649,eGon2035,48628,81473,CH4,6458.33333333333,False,inf,0.0,401.9618313354516,,1.0,0.0,-1.0,0.0,6458.33333333333,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
650,eGon2035,48629,48631,CH4,20583.3333333333,False,inf,0.0,810.1198420750754,,1.0,0.0,-1.0,0.0,20583.3333333333,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
651,eGon2035,48629,48632,CH4,62462.5,False,inf,0.0,1113.888061977508,,1.0,0.0,-1.0,0.0,62462.5,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
652,eGon2035,48630,81439,CH4,1600.0,False,inf,0.0,28.219090250836476,,1.0,0.0,-1.0,0.0,1600.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
653,eGon2035,48631,48632,CH4,40152.4166666667,False,inf,0.0,974.5374824832013,,1.0,0.0,-1.0,0.0,40152.4166666667,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
654,eGon2035,48631,81399,CH4,10143.29172500001,False,inf,0.0,102.84714601107687,,1.0,0.0,-1.0,0.0,10143.29172500001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
655,eGon2035,48631,81411,CH4,16905.48620833335,False,inf,0.0,156.2373396802866,,1.0,0.0,-1.0,0.0,16905.48620833335,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
656,eGon2035,48631,81412,CH4,3381.09724166667,False,inf,0.0,110.65301013290438,,1.0,0.0,-1.0,0.0,3381.09724166667,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
657,eGon2035,48631,81433,CH4,3381.09724166667,False,inf,0.0,191.67735878148352,,1.0,0.0,-1.0,0.0,3381.09724166667,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
658,eGon2035,48631,81469,CH4,13524.38896666668,False,inf,0.0,96.23189959356256,,1.0,0.0,-1.0,0.0,13524.38896666668,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
659,eGon2035,48631,81484,CH4,3381.09724166667,False,inf,0.0,102.89524423274803,,1.0,0.0,-1.0,0.0,3381.09724166667,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
660,eGon2035,48632,81411,CH4,51958.333333333205,False,inf,0.0,832.856619217913,,1.0,0.0,-1.0,0.0,51958.333333333205,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
661,eGon2035,48633,48636,CH4,11479.1666666667,False,inf,0.0,1510.5442323632253,,1.0,0.0,-1.0,0.0,11479.1666666667,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
662,eGon2035,48633,81413,CH4,677.777777777778,False,inf,0.0,331.95770087830374,,1.0,0.0,-1.0,0.0,677.777777777778,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
663,eGon2035,48633,81431,CH4,677.777777777778,False,inf,0.0,420.88130614693864,,1.0,0.0,-1.0,0.0,677.777777777778,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
664,eGon2035,48633,81434,CH4,677.777777777778,False,inf,0.0,280.6410696285406,,1.0,0.0,-1.0,0.0,677.777777777778,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
665,eGon2035,48636,81431,CH4,193718.083333333,False,inf,0.0,1765.1698222734376,,1.0,0.0,-1.0,0.0,193718.083333333,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
704,eGon2035,49,43564,dsm,15.200379376855793,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,15.200379376855793,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
706,eGon2035,49,52058,rural_heat_pump,177.9366006012821,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,177.9366006012821,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
707,eGon2035,49,69912,BEV charger,329.6613998413086,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,329.6613998413086,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
711,eGon2035,49,81838,central_resistive_heater,0.07369302378283793,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.07369302378283793,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
712,eGon2035,49,81854,central_resistive_heater,0.059355851162160564,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.059355851162160564,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
713,eGon2035,49,81861,central_heat_pump,1.0783856473809363,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.0783856473809363,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
714,eGon2035,49,81861,central_resistive_heater,0.3066633255650642,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.3066633255650642,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
715,eGon2035,49,81868,central_heat_pump,0.09801290725298328,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.09801290725298328,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
716,eGon2035,49,81868,central_resistive_heater,0.03524095464583048,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.03524095464583048,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
729,eGon2035,5,36278,dsm,187.8040316850996,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,187.8040316850996,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
731,eGon2035,5,51806,central_resistive_heater,0.01917098889649852,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.01917098889649852,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
732,eGon2035,5,51825,central_heat_pump,51.65999811151999,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,51.65999811151999,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
733,eGon2035,5,51825,central_resistive_heater,69.61577869676843,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,69.61577869676843,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
734,eGon2035,5,52072,rural_heat_pump,753.76133225036,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,753.76133225036,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
735,eGon2035,5,70235,BEV charger,1504.9958015680313,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,1504.9958015680313,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
737,eGon2035,5,81840,central_heat_pump,6.994773454180454,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,6.994773454180454,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
738,eGon2035,5,81840,central_resistive_heater,4.442716639450545,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.442716639450545,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
739,eGon2035,5,81902,central_heat_pump,1.3253329330791885,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.3253329330791885,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
740,eGon2035,5,81902,central_resistive_heater,0.4584133837575032,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.4584133837575032,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
741,eGon2035,50,42202,dsm,68.67474492237845,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,68.67474492237845,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
742,eGon2035,50,52105,rural_heat_pump,428.9739672395739,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,428.9739672395739,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
743,eGon2035,50,69905,BEV charger,807.0872307419777,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,807.0872307419777,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
746,eGon2035,50,81585,central_heat_pump,4.279657905688708,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.279657905688708,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
747,eGon2035,50,81585,central_resistive_heater,0.8131803665379024,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.8131803665379024,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
748,eGon2035,50,81588,central_heat_pump,0.4191315171458585,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.4191315171458585,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
749,eGon2035,50,81588,central_resistive_heater,0.08767271035611968,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.08767271035611968,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
750,eGon2035,50,81604,central_heat_pump,0.10831076739499693,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.10831076739499693,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
751,eGon2035,50,81604,central_resistive_heater,0.026430781992830048,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.026430781992830048,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
752,eGon2035,50,81609,central_heat_pump,0.563413015634552,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.563413015634552,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
753,eGon2035,50,81609,central_resistive_heater,0.16489462827905993,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.16489462827905993,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
778,eGon2035,51,43644,dsm,44.367075048788,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,44.367075048788,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
780,eGon2035,51,51916,central_resistive_heater,0.02581859710126715,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.02581859710126715,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
781,eGon2035,51,51918,central_heat_pump,0.8473576574332721,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.8473576574332721,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
782,eGon2035,51,51918,central_resistive_heater,0.20330041517382608,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.20330041517382608,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
783,eGon2035,51,51933,central_heat_pump,1.739934278506165,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.739934278506165,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
784,eGon2035,51,51933,central_resistive_heater,2.7439685357104917,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,2.7439685357104917,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
785,eGon2035,51,52103,rural_heat_pump,340.50038650974307,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,340.50038650974307,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
786,eGon2035,51,70658,BEV charger,654.3766458034515,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,654.3766458034515,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
789,eGon2035,51,81892,central_heat_pump,1.151231358752096,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.151231358752096,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
790,eGon2035,51,81892,central_resistive_heater,0.2681775444471705,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.2681775444471705,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
791,eGon2035,51,81910,central_heat_pump,2.2685000104672133,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,2.2685000104672133,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
792,eGon2035,51,81910,central_resistive_heater,4.693707866984968,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.693707866984968,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
793,eGon2035,51,81918,central_heat_pump,0.004207978678282085,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.004207978678282085,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
794,eGon2035,51,81918,central_resistive_heater,0.09859889013747959,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.09859889013747959,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
795,eGon2035,51,81924,central_heat_pump,1.845869507587975,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.845869507587975,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
796,eGon2035,51,81924,central_resistive_heater,0.3324947565006122,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.3324947565006122,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
858,eGon2035,52,42102,dsm,13.734298250719007,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,13.734298250719007,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
860,eGon2035,52,52040,rural_heat_pump,165.65188044227145,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,165.65188044227145,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
861,eGon2035,52,70263,BEV charger,299.4699914455414,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,299.4699914455414,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
864,eGon2035,52,81891,central_heat_pump,2.687872181719014,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,2.687872181719014,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
865,eGon2035,52,81891,central_resistive_heater,3.149819106608944,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,3.149819106608944,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
866,eGon2035,52,81894,central_resistive_heater,0.05957587276409873,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.05957587276409873,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
867,eGon2035,52,81899,central_resistive_heater,0.020867156190986638,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.020867156190986638,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
961,eGon2035,53,37020,dsm,106.21008306515456,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,106.21008306515456,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
962,eGon2035,53,50804,central_heat_pump,1.6127012241635628,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.6127012241635628,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
963,eGon2035,53,50804,central_resistive_heater,2.0544621090261836,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,2.0544621090261836,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
964,eGon2035,53,50853,central_heat_pump,6.642706620374644,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,6.642706620374644,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
965,eGon2035,53,50853,central_resistive_heater,8.464412924969578,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,8.464412924969578,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
966,eGon2035,53,52066,rural_heat_pump,755.8791452214549,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,755.8791452214549,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
967,eGon2035,53,70918,BEV charger,1337.1699512004852,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,1337.1699512004852,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
972,eGon2035,53,81710,central_heat_pump,7.471522223808087,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,7.471522223808087,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
973,eGon2035,53,81710,central_resistive_heater,7.764639935731192,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,7.764639935731192,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
974,eGon2035,53,81713,central_heat_pump,0.08945811570156216,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.08945811570156216,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
975,eGon2035,53,81713,central_resistive_heater,0.03655563790136319,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.03655563790136319,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
976,eGon2035,53,81724,central_heat_pump,4.656974757318394,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.656974757318394,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
977,eGon2035,53,81724,central_resistive_heater,0.848770318104957,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.848770318104957,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
978,eGon2035,53,81725,central_heat_pump,0.06997521542986346,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.06997521542986346,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
979,eGon2035,53,81725,central_resistive_heater,0.0770711348202198,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.0770711348202198,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
980,eGon2035,53,81733,central_resistive_heater,0.0267281182524697,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.0267281182524697,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
981,eGon2035,54,36994,dsm,86.23620439764356,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,86.23620439764356,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
982,eGon2035,54,51072,central_heat_pump,0.515843424355425,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.515843424355425,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
983,eGon2035,54,51072,central_resistive_heater,0.12341256080495301,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.12341256080495301,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
984,eGon2035,54,52152,rural_heat_pump,471.81146722364184,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,471.81146722364184,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
985,eGon2035,54,70709,BEV charger,758.7435756921768,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,758.7435756921768,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
987,eGon2035,54,81695,central_heat_pump,1.533482117108757,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.533482117108757,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
988,eGon2035,54,81695,central_resistive_heater,0.4702914091901639,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.4702914091901639,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
989,eGon2035,54,81709,central_heat_pump,0.49744974125959074,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.49744974125959074,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
990,eGon2035,54,81709,central_resistive_heater,0.12464695697237445,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.12464695697237445,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
991,eGon2035,55,43210,dsm,7.03226451600138,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,7.03226451600138,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
992,eGon2035,55,51875,central_resistive_heater,0.037984926192078966,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.037984926192078966,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
993,eGon2035,55,51889,central_heat_pump,1.1257133451833412,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.1257133451833412,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
994,eGon2035,55,51889,central_resistive_heater,0.1769425275926576,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.1769425275926576,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
995,eGon2035,55,51908,central_resistive_heater,0.07741586974817344,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.07741586974817344,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
996,eGon2035,55,52057,rural_heat_pump,73.51475997703076,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,73.51475997703076,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
997,eGon2035,55,70050,BEV charger,128.87771022319794,False,inf,0.0,0.0,,0.9000000000000001,0.0,0.0,0.0,128.87771022319794,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1001,eGon2035,55,81904,central_heat_pump,0.43047305078191,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.43047305078191,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1002,eGon2035,55,81904,central_resistive_heater,0.2429892243639364,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.2429892243639364,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1004,eGon2035,56,36944,dsm,13.342906285133989,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,13.342906285133989,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1005,eGon2035,56,52031,rural_heat_pump,197.48780285143593,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,197.48780285143593,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
