,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,24,3,4,5,6,7,8,9
0,150.138781140025,1552.1092564161154,291.4623119956896,18905.412713567282,25803.098277970796,11216.95582590185,-2.5324656741922435e+19,3402.4181153550994,11952.945878400373,13595.308459392827,-9.382722535227787e+18,2556.0213067083414,1135.7368980089223,678.1550992021687,8621.040924931558,13142.97874614658,2757.0875232655962,26916.805017887335,19725.98259306817,-65.25218322797811,8030.64028659282,45277.12192746317,79.17512398030597
1,2368.2003919410126,8028.628944429269,10320.595026880434,22518.11608810593,52687.51936120295,1713.8782351953025,-3.865508525704658e+19,9199.048343902914,-222.1418696222293,-4.082839760037957,-1.4531327489154757e+19,5111.818364262526,538.3790650568135,19971.818496227435,237.64409586409403,5371.3074627972055,75290.43702834012,45930.87160538413,-35.92104073654649,12316.44234677163,-382.229281491885,15370.37832030004,2061.9760215668102
2,89.71334809870541,-29.172330649098512,10227.291344894375,10824.953580089814,9447.440832327098,15968.551870418147,3.1185036817986572e+16,1805.6860151650485,5364.133429412308,-993.6310253087453,-1.1730119930225974e+16,21864.91813123153,2351.197573566385,20170.019682294544,9803.99060662514,14675.001378276054,23843.945116719326,34411.096516719284,63329.59072645247,15292.391321754922,42499.91232726762,3797.628392178199,1913.9129505248823
3,5358.510868655012,13997.512662435016,410.5364923744734,24657.058431197478,41088.73312274589,9217.199913104892,1.6286432293566313e+18,9755.547675130936,2637.4685287790353,10360.208760747704,6.125039244083648e+17,8520.858416767313,6157.4122414871235,19223.87245402957,4723.948018984272,6662.455079271249,10214.941224926377,676.4514694669305,1605.8849021074138,2284.9946406569134,-360.99729017469025,24772.062907566233,248.14723758050965
4,-1.098061825556215,743.4793228276221,240.25682088666034,910.6543511851155,268.2777705728261,17.80379199927924,928.650612393614,-402.80548023761656,-211.3252222888474,608.472710690978,766.7640342333852,325.51845504515194,414.5054110459191,-801.6212048853482,-280.2225530994991,2998.0239374492426,443.1346376835063,10328.074301557745,88.30522258599589,3778.6880993183786,-360.9190735825423,-219.45420916500203,-13.288253147806982
