,0 OCGT,0 biomass,0 central_biomass_CHP,0 central_gas_CHP,0 industrial_biomass_CHP,0 industrial_gas_CHP,0 oil,0 reservoir,0 run_of_river,0 solar,0 solar_rooftop,0 wind_onshore,1 OCGT,1 biomass,1 central_biomass_CHP,1 central_gas_CHP,1 industrial_biomass_CHP,1 industrial_gas_CHP,1 oil,1 others,1 reservoir,1 run_of_river,1 solar,1 solar_rooftop,1 wind_offshore,1 wind_onshore,2 OCGT,2 biomass,2 central_biomass_CHP,2 central_gas_CHP,2 industrial_biomass_CHP,2 industrial_gas_CHP,2 others,2 reservoir,2 run_of_river,2 solar,2 solar_rooftop,2 wind_onshore,3 OCGT,3 biomass,3 central_biomass_CHP,3 central_gas_CHP,3 industrial_biomass_CHP,3 industrial_gas_CHP,3 others,3 run_of_river,3 solar,3 solar_rooftop,3 wind_offshore,3 wind_onshore,4 OCGT,4 biomass,4 central_biomass_CHP,4 central_gas_CHP,4 industrial_biomass_CHP,4 industrial_gas_CHP,4 oil,4 others,4 reservoir,4 run_of_river,4 solar,4 solar_rooftop,4 wind_onshore,43761 oil,43761 others,43761 reservoir,43761 run_of_river,43761 solar,43761 wind_onshore,43762 coal,43762 oil,43762 others,43762 run_of_river,43762 solar,43762 wind_offshore,43762 wind_onshore,43763 nuclear,43763 others,43763 reservoir,43763 run_of_river,43763 solar,43763 wind_onshore,43764 coal,43764 lignite,43764 nuclear,43764 oil,43764 others,43764 reservoir,43764 run_of_river,43764 solar,43764 wind_onshore,43765 coal,43765 oil,43765 others,43765 solar,43765 wind_offshore,43765 wind_onshore,43767 nuclear,43767 oil,43767 others,43767 reservoir,43767 run_of_river,43767 solar,43767 wind_offshore,43767 wind_onshore,43771 nuclear,43771 others,43771 run_of_river,43771 solar,43771 wind_offshore,43771 wind_onshore,43773 coal,43773 lignite,43773 others,43773 reservoir,43773 run_of_river,43773 solar,43773 wind_offshore,43773 wind_onshore,5 OCGT,5 biomass,5 central_biomass_CHP,5 central_gas_CHP,5 industrial_biomass_CHP,5 industrial_gas_CHP,5 oil,5 run_of_river,5 solar,5 solar_rooftop,5 wind_offshore,5 wind_onshore
0,45.49322198564911,20.73889001978084,20.765825395041475,1401.0536441022707,101.14327963226222,204.8519775742101,25.58826972682551,0.36393155055525456,17.38609606430133,878.7040906874809,1295.11298758719,1992.84626268365,3944.2326078914516,135.17655347306857,156.95323211172942,11966.036242988444,596.3595096572282,4448.740566606761,37.94395838429653,231.36559990424715,114.2286663670954,40.76868014131986,960.563756832503,10436.089716247985,6197.127593435259,9652.661335299252,4956.774318472521,150.18086861423828,129.51268789327085,8721.643535448427,1553.4699596883213,2134.655529614209,108.78175209706117,199.67186484012183,2751.0638829297977,11213.35253697927,17429.05169054451,3208.3143397065382,970.1276293989573,81.40560245089536,104.97872955532284,6974.02799894343,1050.1797225156083,1752.861517972477,67.40340849422036,46.512938595614045,1867.889566881674,6694.853406610383,14087.986409376997,18289.484333716275,-5.429786682983938e+17,-4.935002185161742e+16,-4.787777059536222e+16,-5.355839217377981e+18,-3.4951633686916474e+17,-2.1184994378715684e+18,-8142334881940786.0,-6.341286679674169e+16,-5305504849024064.0,-4.806090737276119e+17,-2.1404757132771965e+18,-7.897957880203342e+18,-3.9798710265881093e+18,110.02689668848149,2028.2953421509062,10846.911049072194,8123.943984101682,29400.43809317413,16333.576718430071,-1.6817454112426554e+17,-4.323259989534194e+16,-4.179060300704737e+17,-4.047423375140873e+16,-4.4907107521464673e+18,-1.4338038572178662e+18,-2.0387459328194545e+18,469.03506529826666,1645.0444758778444,6426.174541699949,3242.2541572634805,11323.336155974488,1222.6443466850615,133.3475740835276,2127.61072366081,2897.083585330833,4.982610830884288,1641.291974403392,839.0860209351639,283.1843643171688,10395.016937764023,5564.202866283385,58.99927573793379,26.397886236211985,76.34268618998954,520.5003218625098,607.1513834328757,602.4657586259482,12943.81811179614,18.354202222074118,1070.291486595216,2437.727858284423,3293.6132882190377,14640.520956524691,966.010643267059,16285.276485643235,60.56188090575557,1074.1634020732777,11.60680415633221,4989.501463922743,2083.528083835871,3397.75815127817,3456.043051143894,1436.0663001714931,3752.7230016843437,148.48682946139544,219.7605076028653,9089.777938541301,983.0852157444114,7399.901040675413,218.66894062033668,83.70804433737405,125.32129671634884,8073.051969452309,444.0694653896331,913.3487836190698,46.8218609496217,4.656025302161882,4638.901399148495,3998.4237387962216,1203.8476333998992,10583.39031082262
1,586.5854451417445,267.4053518969557,267.75265416304507,18065.057598084466,1304.1322007243612,2641.34267059476,329.93281049321575,4.692500141030258,224.17473315854468,11329.930211282513,16699.068458425143,25695.577518429116,5234.655873971048,179.4018786430645,208.30317075331496,15880.929989318158,791.4687394399272,5904.222254075099,50.35797438535277,307.06081942288273,151.6005314133976,54.10685225532218,1274.8286452393077,13850.435246934052,8224.624048241913,12810.694850294192,2696.991077373866,81.71371876573019,70.46811922687985,4745.464143380339,845.2461925962441,1161.4704537144285,59.18837452282451,108.64187136168773,1496.8595035477804,6101.2081237945395,9483.182787101714,1745.6504153018618,1437.9386207406178,120.66068026670031,155.60114464259325,10337.015355412725,1556.5931079186328,2598.1192547461305,99.9064054112588,68.94221826483545,2768.6156605617766,9923.218329042169,20881.4377950072,27108.96492369232,-8.28792545135944e+17,-7.532695592092645e+16,-7.30797389730209e+16,-8.175053414566582e+18,-5.3349523897170003e+17,-3.233638158355323e+18,-1.2428308595070534e+16,-9.679222101218155e+16,-8098223970443876.0,-7.335927554546886e+17,-3.2671823365881774e+18,-1.2055296082668552e+19,-6.074801147852973e+18,34.97333786274654,644.717432023191,3447.817727336429,2582.290751491853,9345.273616655462,5191.8186759197015,-2.604573803860973e+17,-6.695573325632407e+16,-6.472246578587748e+17,-6.268376191517034e+16,-6.954909766701811e+18,-2.2205786568045755e+18,-3.1574721202455997e+18,1403.751674281029,4923.371637068978,19232.577560905796,9703.580901374577,33889.048524097285,3659.1913391762623,33.514721397362884,534.739991601708,728.1343503588356,1.2522973513111557,412.51176582636003,210.89048236039633,71.17373630085129,2612.61668226378,1398.470951898118,341.82403096754587,152.94140088033376,442.3065266812125,3015.6220718579807,3517.6522202476763,3490.505121591417,13149.206433216987,18.645440769529845,1087.2745259089777,2476.408935889924,3345.875279142737,14872.832010188757,981.3389878699917,16543.685988339537,150.20472859585053,2664.1250215971836,28.78703306589977,12374.891631641676,5167.537164861359,8427.072166752563,2048.9053096442913,851.3678284327883,2224.7911759173226,88.02999522676738,130.28439293561576,5388.849040986495,582.8192787427358,4387.010320390511,767.3377569231827,293.7424162574152,439.7687318748748,28329.389497155193,1558.2975182643172,3205.059689421636,164.30400062362807,16.33859843745093,16278.508434312917,14030.989011298823,4224.457941167934,37138.49327989062
2,192.9306530005818,87.95085112427824,88.06508043825143,5941.680598722251,428.9350838291558,868.7497626420092,108.51642007481405,1.5433848962882528,73.73210162768034,3726.4661989448946,5492.400482945609,8451.393724335696,9415.477036993234,322.6867838927902,374.67099426974954,28564.729991904962,1423.599931133855,10619.81348783043,90.57794110448238,552.3045189297707,272.6810236784461,97.32097719873707,2293.010299881707,24912.51730000361,14793.476539533907,23042.35580998568,4729.070823517306,143.28188422202368,123.56315503589643,8320.990088836163,1482.1069085583324,2036.5940700058527,103.78455360699841,190.49937108770663,2624.6859563307066,10698.23536625806,16628.398739914497,3060.9313157622005,1171.1040432120697,98.26998766071878,126.7266397821007,8418.801959178185,1267.7401218840907,2115.992936063697,81.36703029761277,56.148787850466796,2254.8507616508473,8081.792184447957,17006.523002504044,22078.423912891758,668629388934914.8,60770112862773.125,58957167870084.016,6595234237049465.0,430397929767604.4,2608741498155126.0,10026553001937.908,78087241456078.33,6533251990011.338,591826843382493.9,2635803304545383.0,9725624706074070.0,4900853178793747.0,20.782887812652767,383.12299824467783,2048.8638890266093,1534.5249343521298,5553.423980168005,3085.2355445377802,-210248947380392.7,-54048660158358.52,-522459002051399.6,-50600197778888.47,-5614210107646159.0,-1792517165289930.2,-2548805446328636.0,655.602064546943,2299.3900338159733,8982.299210397781,4531.9181369438265,15827.393537613518,1708.9727766593421,141.13088048502073,2251.7963061820315,3066.182193763273,5.273438669656057,1737.0918299230077,888.0622669826338,299.71342898700635,11001.759148347084,5888.977396948805,374.7309743528782,167.66486548227212,484.8867858609526,3305.9319851467008,3856.2919060922586,3826.5313924691554,16392.44416556104,23.244318834685508,1355.4496272547533,3087.212556806783,4171.1318456242225,18541.20015143312,1223.385201825553,20624.168479959193,196.92649069169565,3492.8114192642315,37.74135110184576,16224.149562336406,6774.919597459159,11048.345575520656,4435.517362205889,1843.0606660357332,4816.279132868729,190.56935934780483,282.0426518347512,11665.904408121145,1261.700586026846,9497.10089220606,408.0465518929059,156.20315697631963,233.85544768628222,15064.695562351308,828.6545571543955,1704.3518881742839,87.37179985187792,8.688362712525937,8656.408702231933,7461.247194018748,2246.4364368333104,19749.10525206216
3,246.02044445147246,112.15277171852502,112.29843414259294,7576.685606729018,546.9675156500936,1107.8084244169004,138.37748165921528,1.968086627185057,94.0213705321795,4751.898447651278,7003.7746045242775,10777.010329660692,1188.9025150479572,40.74601079005856,47.31011351338546,3606.899490658918,179.75950999585615,1340.9753871646442,11.437375033031186,69.7400916648243,34.43172911828208,12.288825526725839,289.5409018416357,3145.7306260510527,1867.9883552423191,2909.5833028413736,3710.246997868079,112.4134530064518,96.94289684544519,6528.328639711994,1162.8040503542627,1597.8333410737707,81.42536722658905,149.4584763161211,2059.227605853358,8393.423810181559,13046.001805960337,2401.4889285460777,479.7615540250681,40.25787654598102,51.91560048881663,3448.8972473244276,519.3500735484201,866.8504435588845,33.33330896452086,23.00225148388949,923.7357788784635,3310.8357879832492,6966.994906674505,9044.78046017219,3.491927021247216e+16,3173728267131506.5,3079046942727111.0,3.4443709811340006e+17,2.247759649390247e+16,1.3624191636816555e+17,523638235722876.56,4078117907582406.0,341200065956993.8,3.0908245741318164e+16,1.3765522326944355e+17,5.079222102957155e+17,2.5594779298373088e+17,55.23962528383315,1018.3171391499375,5445.752991964049,4078.6719885339426,14760.656097078612,8200.364498377006,1.0978430411583312e+16,2822223187230999.5,2.7280896615140244e+16,2642157104942943.5,2.9315350088905594e+17,9.359868482527918e+16,1.3308929045222416e+17,1281.4467045359454,4494.411992604843,17556.896698112654,8858.134950850997,30936.39020826499,3340.3761995550444,109.97462085921713,1754.6864596429584,2389.2873273768623,4.109266634819252,1353.6088964859998,692.0123418429168,233.54825397521915,8572.99470509795,4588.918132248759,90.10913276865851,40.31728535510448,116.59758801728495,794.9560739892726,927.2975631674029,920.141245016872,17212.430258429078,24.407050761061434,1423.2521973112132,3241.6417155546596,4379.7810299915245,19468.67174235054,1284.5816190032333,21655.834725683748,66.4073039236851,1177.841481115567,12.727091029284608,5471.087343836114,2284.629879843652,3725.709222311559,2520.689799486669,1047.4052610631466,2737.0754503517524,108.29993459067951,160.2839031942057,6629.694766590465,717.020256600361,5397.170924785647,239.39131042206546,91.64071664656277,137.19748840237946,8838.10240535316,486.1521299571504,999.9031483972624,51.258979063656,5.097257961193804,5078.511295250823,4377.338161229934,1317.9313975297223,11586.335343412693
4,23.42239426643924,10.677512769811305,10.691380571464661,721.3389029896956,52.07408201808324,105.46898143456386,13.17423818270688,0.1873718301550655,8.951311404162858,452.404836529441,666.7948694515919,1026.026050467491,1643.1569505146404,56.31419732738019,65.38630448268518,4985.019287005923,248.44180623075087,1853.333641740816,15.807353456906203,96.38630156650125,47.58736254894739,16.984125125756663,400.16833953805696,4347.647580200515,2581.7070874587357,4021.2733732607985,431.2386612507021,13.065714225744555,11.267585440380735,758.7817480646654,135.15166571384572,185.71472769934687,9.46399697238959,17.371423863739622,239.34216683389252,975.5600770763456,1516.325020061808,279.12289158906714,184.23952922410388,15.459955388601404,19.93679091873722,1324.4562842902553,199.44243603993542,332.89061261596964,12.800761335669746,8.833396400631154,354.73589661404276,1271.4374918096842,2675.4871267683334,3473.404819408323,213.15573959814094,19.37321117960583,18.79525328968572,2102.5280295570483,137.20872961815425,831.6538768141802,3.1964154673974026,24.893826058503105,2.0827683960021837,188.67146823471188,840.2810467403565,3100.4810162165422,1562.3677350643175,10.757570575205587,198.31087622444397,1060.5262408131437,794.2957893780149,2874.545199841067,1596.9695554672596,130.9724914415329,33.66907548511746,325.4606409559136,31.520890130998012,3497.3163691721147,1116.630746621423,1587.7530121539205,37.825433858370566,132.6649660549915,518.2402299385492,261.47228480584556,913.1728830370921,98.60041666274411,30.795865756925394,491.359626743649,669.0650189448147,1.150705705158156,379.04707047752515,193.78215641962746,65.39982244078243,2400.6701910889237,1285.0210863755792,61.440398167892766,27.490111037088486,79.50140028081152,542.0362643737923,632.2725538530352,627.393059143952,9320.636419417166,13.216567492130244,770.6997829535497,1755.3688455995086,2371.678256022003,10542.405003533278,695.6088153752759,11726.767156441556,73.64536193993462,1306.2202056013093,14.114279151752491,6067.408008384737,2533.6429046002195,4131.792558171077,1857.9468715787812,772.0201543497067,2017.4401353517346,79.82557977023454,118.14185805994714,4886.60709208147,528.5003902029322,3978.1399667359124,44.91124791993128,17.192348952088768,25.73907300464493,1658.0811039830055,91.20506001998871,187.58783731295398,9.616492398122688,0.9562762140505735,952.7592269036594,821.2149348352167,247.25184732713308,2173.6661125002406
