,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,3,4,5,6,7,8,9
0,717.4592121065409,4242.469163845634,1204.6079166552604,14329.966731496881,29013.526107050715,9063.677571130836,3.072117151582421e+34,-5076.818991355637,2937.634483992351,8384.791243941889,4.26756519824733e+33,-8479.761169024134,2655.4156626082768,5033.683478093939,5214.465802226959,2377.34365638461,-4213.775543782125,-2510.8040196678003,12118.017142383818,-19214.599097809092,30986.806636119,-2218.624537971157,17437.118625220548,-441.1044694197405,477.60390986001903
1,-3160.5389557526537,-7288.950934320105,4027.898868883532,12492.277120868272,4456.801539780851,-5481.244059727575,7.15742504967074e+34,5773.535228527309,-86.36433663645316,-4690.049441165436,9.942582441983099e+33,-10102.589148270505,-2424.76404081168,11642.299701098693,-2725.007508576483,2377.3436563846117,-3371.1689086422084,-6695.259887852175,-11560.280522531495,15640.71339813463,-9795.55205565216,-12152.826689722857,88.98132468126313,22938.27182138644,3296.849516021126
2,-1234.1719876823213,-309.4741078678132,-215.58033961725198,13492.626266823176,-20818.709586643898,5024.984337811136,4.658330416799798e+28,4399.572120562038,-5308.508847457603,-1536.9969027430868,6.471019101083117e+27,11108.427562279543,-3675.4024152843995,-4174.093498652302,-273.453056269349,2377.3436564012554,-3802.2797971582077,4016.8536547848144,-36308.299079679535,-15033.594269668967,25615.390701071832,15229.29308186886,24764.195168352977,10321.777269837827,-3142.42227584879
3,-2228.439306148554,-3803.292181016937,-2680.8488389218023,9667.96626282423,-14882.840732875577,9108.21901130088,1.2705546336862917e+32,5329.474314218922,-5088.628101609011,9567.582846295305,1.7649635315497627e+31,12150.731563982945,-2811.4783409823303,-5327.175301710512,5684.683317528542,888.2457579399452,-1972.844850541027,8028.239997431853,25149.88192439395,4983.043986958573,-15072.237252435376,6551.504263262349,-6304.589623089612,27753.707274424523,1020.837640920393
4,-767.0901846345197,-4211.5822712903855,1052.6029138839428,-6358.866313812051,1752.3431756339908,-2047.082900704741,-1896.6804786253003,585.6353268938739,7.258196053365594,4231.772536575578,861.841341397949,2529.2913924266686,-2227.9219069658525,-3774.947927187162,-857.0618999760898,522.2999588914117,-1379.1393684593786,5927.758796158269,4629.8210008633305,19276.222985370263,-10377.623550843125,-9990.590796369419,250.5694603045421,-617.5438722744037,-88.62388528191282
