,0,2,3,4,8,9,10,11,12,13,14,15,17,18,19,20,21,22,26,27,28,29,30,31,32,33,34,35,38,39,40,41,42,43,44,45,47,48,49,54,55,56,57,58,59,60,61,62,63,64,65,66,67,71,72,73,74,75,76,77,78,80,83,84,85,86,87,88,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,126,128,129,134,135,136,137,138,139,170,171,172,173,174,175,176,178,179,180,181,182,183,184,185,186,187,195,196,197,199,200,201,202,203,204,214,215,216,218,219,220,221,222,223,224,225,226,227,235,236,238,239,240,241,242,243,244,245,246,257,258,259,261,262,263,264,265,266,272,273,275,276,277,278,283,284
0,0.04028629302749209,0.18022186864020226,180.17074448966653,58.955877999278826,99.6436389908485,90.9536971886194,0.11431758612274928,35.07032784704999,35.026318992631126,0.6195417575746,0.26002183386107797,-50.7174702957258,5.353797101569773,6.87644148049856,1.7665246707402304e-08,1.7250921894108476e-08,414.46321799885976,47.15878115302963,223.48500679441705,256.41463717330083,1.6436187062503378,0.45194607636072603,6.400061514178229,7.921276941725359,0.4346856567077656,-34.5726102387861,326.8924351823259,20.715192426362226,137.00517238007055,132.8484557507838,3.123742779591834,0.8774922506603667,1.2112055408540334,0.41399996340746703,-0.512507017453828,-599.999999960944,0.004868989547101597,203.54290825118045,91.48592544591656,91.80744324580301,102.6160479602924,1.8894252294901136e-08,1.8831184078183865e-08,0.07863769622973606,2.6878721808565507,3.1498191046755446,-55.99698739449724,2.3876295395955762,3.08231905408649,0.13982440143544814,0.17959109980148869,493.0359791829718,16.093694794582866,4.113128843715489,1.28093194508688,150.85468574908583,120.41456372061228,29.431914780566167,24.90147495884364,39.02696799569884,49.50202240146338,-599.9999998689696,-939.9999999626718,-849.9999999630481,-272.20356029894083,7999.999999999993,-1556.4962878259225,-3999.9999999999927,-699.9999999629172,-599.9999953098736,-3738.1224671129967,1625.4024418012377,1744.1560121259245,-16087.71166748718,8776.351838715156,575.2847143186657,7387.061829976374,2891.1671020292233,19815.705834478664,-8954.604496354326,5216.18837182795,-753.6091206867877,9734.411359592123,-5911.763533316145,5114.657151659754,-6576.067203030023,1363.4218924978722,8860.759095993046,34520.22987014135,3138.84823125165,12386.692880978197,575.1665314913585,5734.9868251384105,8720.908603086627,21105.163511310755,29873.301599651946,4232.711488855513,193.18475917051342,4232.711488859088,17.19442284176715,169.81960220313417,104.66631257844575,0.8533700322207186,6.206723612274658,270.9440211366052,306.59247823476,1.420781094972985,3.8285687322333404,4.265394927807166e-10,4.25471433508306e-10,4.012440585181213,3151.44145903589,-17825.726764670282,3913.935607903197,25875.72020012472,4.2853836683191876e-10,209.41607710491243,4.2513423550204125e-10,16.930395317333055,4.2620216609860635e-10,119.16384781340187,4.2510175003698226e-10,2.5523475004793963,4.2576007024286363e-10,11.531700062008099,-1781.1487543721232,2701.944253226102,-3419.864378800463,4.86704650247905e-10,108.45009384875675,4.906711239327508e-10,252.64044324225404,4.834843116033577e-10,2.9504146564479177,13217.382225347508,1286.1037857812444,9753.934206579142,4.723755915631414e-10,112.04865247118967,4.72586843428439e-10,47.71739826427896,4.712653843034934e-10,5.553611777792841,4.2283654089032267e-10,1.6859318630328906e-09,4.711045854860987e-10,4.69751853724522,4.045896809992966e-10,15.479122481018157,4.056966759692366e-10,96.26228285623448,4.053725665506216e-10,4.080887532150893e-10,282.10603394590873,4.051314702746591e-10,3.97442182718153,4.052990798555485e-10,2.691482768808546,4.4851754625136353e-10,1.6877755782169161e-09,0.18081675495230984,4.4747811489484856e-10,7.22638891187372,4.5270929610947093e-10,250.63232930582527,4.5004539277675976e-10,55.31790145041925,4.231225953975068e-10,14.542607465312985,4.1566792098890757e-10,5.607384113524539e-09,4.215372330192833e-10,31.736036775018967,4.050852554513196e-10,5.6075545700676555e-09
1,13.874723726747348,0.18022186864021797,321.71695329574294,867.9077160149443,99.64363899090044,90.9536971886194,0.11431758612276997,35.07032784709247,35.026318992631126,0.6195417576224007,0.2600218338610887,102.46700500258112,5.353797101588656,6.876441480499696,1.7535090497902338e-08,1.7258099948502806e-08,836.6855346706332,2951.2317819538935,223.48500679444416,256.41463717330197,1.6436187063097734,0.4519460763618583,6.400061514222696,7.92127694172649,0.43468565670890885,72.81101765790902,660.4734092718855,2075.27693859761,137.00517238053843,132.84845575184062,3.123742779647447,0.877492250695259,1.2112055409308242,0.41399996344235795,23.72329692993526,-599.999999960944,0.004868989547298258,406.62029582163314,1434.648892129279,91.80744324622167,102.61604796125125,1.8900123092622695e-08,1.8831230533762608e-08,0.07863769622974677,2.687872180887632,3.149819104675591,116.85623148063229,2.38762953959139,3.0823190541065038,0.13982440145808592,0.17959109982149415,988.4626264588295,3278.090555263866,4.113128843702112,1.2809319451068903,150.85468574911377,120.41456372063229,29.431914780644068,24.90147495886365,39.02696799576115,49.50202240148339,-599.9999998689514,-939.9999999626828,-849.9999999630472,599.999998170634,7999.999999998905,-1461.761125052299,-3999.9999999989623,-699.9999999691659,-599.9999997900991,-3547.009947997507,1868.5214573244557,2243.8887024028445,-16347.581075114933,8742.394123338585,570.36225549699,7316.287715697428,2831.237518974409,19923.495470989787,-9064.719327349843,5517.228782443133,-988.9936562122675,8547.02167097143,-5771.454613466514,5057.11230626937,-6597.032588235885,1391.6507710519782,8941.968265694224,34476.602872843956,3090.9704813192693,12356.833074692506,570.1556635577363,5790.549594321805,8800.149395366192,21265.05189731237,29920.073128214623,4243.407330167545,208.4723826535626,4243.407330171118,4.667944391258942,320.05278966079175,1072.2830845275168,0.8533700322699125,6.206723612272667,270.94402113664,306.592478234758,1.4207810950182693,3.8285687322313495,4.2555953902629876e-10,4.245368174164037e-10,7.549458048885486,3158.530607203633,-22073.512766410975,3940.213278466861,22291.09954903458,4.277694640885227e-10,1347.034905803009,4.2411143921263935e-10,32.55480547255133,4.252495748328833e-10,411.26778284438683,4.241321695487918e-10,4.783558303544918,4.247418194402061e-10,15.553913161072707,-1974.676245877894,-2657.1751451636665,-3601.7537861001183,4.868902225041941e-10,333.4125954348562,4.902522685721651e-10,2117.486733839011,4.842573548843838e-10,46.7792617372431,13391.722785534279,1301.6937973373424,9462.615879740712,4.72379615657114e-10,269.995159861944,4.726031630379567e-10,132.01973523719764,4.711916218774379e-10,10.668432318503159,4.2290328145938234e-10,1.685932034857865e-09,4.710159646284168e-10,10.005542517742965,4.042408582501039e-10,56.9520477776558,4.051887940594568e-10,291.11499447778743,4.0485937900587233e-10,4.075632077233845e-10,2186.320654508881,4.0462355962761893e-10,7.975087642660458,4.04833957364189e-10,3.432009997817514,4.477981362617802e-10,1.6858487524168629e-09,0.20082664208506912,4.466937179769183e-10,11.306353619446474,4.5191816686853795e-10,892.1493985495891,4.493600421294751e-10,159.39237785566226,4.202821493531278e-10,25.658142432910942,4.2613708747277546e-10,186.73511621319514,4.190483171135587e-10,51.31657390617492,4.1585492685505084e-10,559.7929592093099
2,2.004682977859673,0.1802218685019921,290.941570906001,252.3112960404335,99.64363899087398,90.9536971884811,0.11431758598459694,35.070327847069144,35.02631899249282,0.61954175758604,0.2600218337228348,-112.73607635896548,5.353797101536045,6.876441480264196,8.905015853230807e-09,8.811798534385087e-09,742.1780424225647,173.19167111668713,223.4850067943739,256.41463717306647,1.6436187062539265,0.451946076126409,6.400061514143124,7.921276941490991,0.43468565647345914,6.986634745775518,561.6494334379138,556.0974908649888,137.00517238051998,132.84845575164712,3.1237427796420727,0.8774922505017702,1.211205540928655,0.41399996324889293,4.354207205786679,-599.9999999617849,0.004868989545427506,368.0182099822542,410.07955904847245,91.80744324618908,102.61604796124918,1.8696780830532846e-08,1.8636305776741075e-08,0.07863769622766947,2.687872180837496,3.1498191046735116,-133.76963745217313,2.387629539563236,3.082319053893448,0.13982440140943028,0.17959109960856967,836.8864439879235,151.700098233473,4.113128843677725,1.2809319448938465,150.85468574908595,120.41456372041922,29.431914780616445,24.90147495865059,39.02696799575682,49.50202240127033,-106.57966460134185,-939.9999999635049,-849.9999999638749,599.9999999482716,7999.999999998906,-1840.9978920672693,-3999.999999998904,-699.9999999889005,-599.9999999633192,-3714.7311637197745,1870.653355073111,2197.2136406139034,-16313.407464246007,8767.920107057813,567.4177770877366,7208.5372608291655,2824.286011439348,19774.478808247746,-8988.140342494691,5272.918135051652,-967.8574509841455,7779.536427070227,-5844.574352467564,5110.383841047547,-6607.716504857446,1373.254315012775,8905.104406019731,34196.24172833162,3081.098973551623,12306.878909159423,567.2062445469796,5688.334758352183,8769.061195863465,21073.885439881415,29724.076966933113,4214.802133733947,200.02891581095923,4214.80213373751,4.03824669868564,290.4579859266632,327.5977124218684,0.8533700322188209,6.206723612171083,270.9440211365849,306.5924782346564,1.420781094973654,3.828568732129767,4.383185726659351e-10,4.3725207387245e-10,6.669371691586846,3410.5407806659277,-21433.692437449994,3967.370169943817,22645.67487317932,4.4008539157460966e-10,1039.0024225435839,4.3670860267581906e-10,28.1339623980928,4.376637710619158e-10,337.00738363988404,4.368537826481088e-10,4.410813748450822,4.3745888386205854e-10,14.149536649322872,-1892.4254841520851,-3911.389524256636,-3777.4783372959355,4.934498302177194e-10,294.5892571563099,4.963132072657896e-10,1692.6465846732567,4.907914304403695e-10,38.31609851350361,14080.28631495405,1177.6829887962012,9636.980678990149,4.811436097348196e-10,230.46085169357613,4.813973882106848e-10,107.54562972097898,4.80002605447182e-10,9.489284646580929,4.297643181851494e-10,1.685932005290486e-09,4.798406317332825e-10,8.736799021430741,4.13514598701393e-10,46.86780919618009,4.1455297548486856e-10,238.64780701833624,4.1422836950329966e-10,4.1658257225790973e-10,1704.6648455954464,4.1421569067122633e-10,6.689732022515311,4.144773369434888e-10,3.108401265341898,4.5792123875767124e-10,1.6861160620119735e-09,0.19576843615990722,4.5684671258752286e-10,9.541030477572304,4.619701650246678e-10,764.697199574639,4.592823645320455e-10,132.02035602725294,4.3338611724610065e-10,22.078605736693152,4.38880149342559e-10,31.031769960040517,4.3161007847816e-10,46.80966288958261,4.158229841239705e-10,379.2632350001741
3,-4.579282820410185,0.1802218684069937,374.194703389602,141.79732377208322,99.64363899082734,90.95369718838603,0.11431758588963836,35.07032784702006,35.02631899239775,0.6195417575356432,0.26002183362781306,103.56176834843421,5.353797101498839,6.876441480285379,9.259201677672288e-09,9.167050123898859e-09,1066.7592196156168,1085.5507519488483,223.48500679431442,256.41463717308767,1.6436187062294945,0.45194607614758864,6.400061514126814,7.921276941512173,0.4346856564946411,-14.53556358637789,726.7843135437,318.45281113431497,137.00517238050872,132.84845575163126,3.123742779603929,0.8774922504859222,1.2112055408767302,0.4139999632330499,-9.693152565646812,599.9999947012277,0.004868989349316558,514.5058853678017,231.2897539793368,91.80744324611211,102.61604796104892,9.810535429330602e-09,9.79368876243963e-09,0.07863769602770611,2.6878721807686627,3.1498191044732544,122.32845822182918,2.3876295395416784,3.082319053898381,0.13982440136947433,0.17959109961349898,1120.701847274401,1219.4325256048046,4.113128843687549,1.2809319448987784,150.8546857490628,120.41456372042416,29.431914780591043,24.90147495865552,39.02696799572907,49.50202240127526,226.93389781835322,-939.9973253639193,-849.9999666127014,599.9999993289941,7831.360837504577,-1840.9978920871486,-3999.9999991919512,-699.9999998269786,-599.9999997317709,-3817.286976292802,1866.4655039165627,1910.2948128039498,-16212.32085602811,8769.0095070346,567.4476620105913,7335.866953342076,2860.7109317647046,19818.717795776494,-8920.719697668774,5102.856138182993,-850.1969733727838,7471.647363924523,-6120.711510443936,5249.287763010405,-6659.353403120542,1348.3774864098314,8860.210706689024,34081.43501919528,3162.5062328101667,12333.165052468816,567.2022479787611,5537.553910244285,8725.168785805337,21082.719756281767,29590.97469311703,4168.0719364406505,194.26761691235947,4168.071936444205,-9.28053633360841,403.67946240726144,171.35491428406286,0.853370032179566,6.206723612038118,270.9440211365328,306.59247823452347,1.4207810949317445,3.828568731996804,4.396561808979865e-10,4.385378114730577e-10,8.834609730014883,3453.347737612523,-20450.442764944513,3929.323180717445,20229.19955890943,4.413661421938309e-10,1656.2514115540046,4.379034468997835e-10,37.11579796360716,4.3895745745094054e-10,482.9324299946469,4.381461773032863e-10,5.587796537843694,4.387258259010136e-10,18.221126129292973,-1870.7020927383928,-4889.202332200133,-4013.0146000096756,5.038387383353106e-10,390.47156120360364,5.065098152839668e-10,2764.3741242264987,5.010749500824357e-10,62.17220332766927,20720.31777166447,1119.5355127774856,10376.066130646257,4.881972093727777e-10,320.6245373662046,4.884766322679324e-10,160.52236559056,4.870824399781646e-10,12.166806726057828,4.3537370202270006e-10,1.6859320613926544e-09,4.868595838114381e-10,12.100708755081666,4.168643803203404e-10,72.5954742526601,4.1805728378750243e-10,350.4470301656343,4.176531505631862e-10,4.193887496264644e-10,2935.752203233213,4.175947286843198e-10,9.005771415145338,4.179439482685277e-10,3.7153805874035237,4.6332075233619074e-10,1.6857776931008997e-09,0.2464494048750351,4.620711594287404e-10,12.892458302400373,4.671386805489369e-10,1068.9305858343048,4.645202528447912e-10,187.7085612350753,4.3374276038545343e-10,28.426862539636193,4.392032012017082e-10,323.8437889427148,4.3195971982257164e-10,60.259531070779914,4.280165029282616e-10,875.0886181291199
4,-31.029785722045716,0.180221867817127,355.98641889410766,163.5442625120199,99.6436389905883,90.95369718779571,0.11431758530004145,35.07032784677414,35.026318991807436,0.6195417572997669,0.26002183303779686,-116.6711119337638,5.3537971012785,6.876441479712155,1.1021583433971852e-08,1.0886538525020086e-08,972.7739041505498,551.5233389225716,223.48500679412305,256.4146371725144,1.6436187059989757,0.4519460755745126,6.400061513907275,7.921276940938948,0.43468565592156977,-85.66061015210076,691.4933373320188,369.75286292830884,137.00517238026498,132.84845575105447,3.123742779363811,0.8774922499091989,1.2112055406536866,0.4139999626564172,-50.84795989308999,599.9999934042739,0.004868988763847088,483.47989838572374,282.1522749231944,91.80744324588086,102.6160479604502,1.1059773821577349e-08,1.10425238757522e-08,0.07863769543002665,2.6878721805010497,3.149819103874569,-136.88062771846393,2.387629539303927,3.0823190533235647,0.13982440114892145,0.17959109903911133,1058.4602236304552,537.2351570796342,4.113128843393231,1.2809319443239966,150.85468574883456,120.41456371984931,29.431914780355626,24.901474958080687,39.02696799549284,49.502022400700426,599.9964801776307,-404.6684686262621,-849.9999572295628,-599.9999934068387,7999.999999999992,-1840.9978862114015,-3999.999999999992,-699.9988022811967,-599.9999471018382,-3292.0625181148425,1563.8080456636453,1082.144655881959,-13060.112046885279,8621.078006964453,542.0006702793673,6177.853067632124,2460.684350172458,17736.266978297564,-7394.845676487765,4102.254087526071,78.81950412236984,7311.985828633842,-4707.007276100376,4753.295993795498,-5450.329008792312,1232.5463666389915,7285.655347724209,30027.63415528505,2579.337168573078,11048.828119953076,541.777096213913,4625.717584731188,7655.512893107563,18651.868799030126,25420.277175395713,3759.2503459264535,183.25883762341869,3759.250345930923,-47.2087230524631,388.6760462140778,219.66520753728227,0.8533700319536542,6.206723611447101,270.9440211362521,306.5924782339324,1.4207810946762638,3.828568731405795,5.51818613477792e-10,5.508514288850792e-10,8.05711071932731,3335.0556095570137,-11565.065584920609,2853.4567524459417,13775.973556043231,5.537699509748768e-10,1514.5017306705704,5.499683441292682e-10,33.48128952570562,5.506855734015592e-10,457.0704628001719,5.504973593080323e-10,5.1681474180814595,5.508279100948915e-10,15.849229554967152,-838.2862440414901,-4746.744354046299,-4267.546132208365,6.338797508779941e-10,372.5106832691511,6.371395640954174e-10,2605.7362711903234,6.302563428201231e-10,58.682654024478744,8854.466374116892,53.60344536113553,7308.633067601142,6.13663418432585e-10,305.8568920577109,6.139768428017533e-10,141.92622187388864,6.119566751419357e-10,11.51179980643759,5.469208115691989e-10,2.1074150160821416e-09,6.12007395710716e-10,11.14107049198212,5.235801483836788e-10,68.79839138995993,5.252451743707072e-10,323.3167534375034,5.247338653149596e-10,5.272278635095032e-10,2721.0808093217393,5.245097802681481e-10,8.454707975119462,5.249669965053265e-10,3.3294070802207814,5.818084559991977e-10,2.1076408042854435e-09,0.21352577536077955,5.812146416836321e-10,10.983450158726516,5.869466949096613e-10,1012.1963267705698,5.835467302888261e-10,181.7514118578265,5.44301809678306e-10,25.771241578008176,5.511040268629314e-10,191.98703063587553,5.42497938585465e-10,54.94216186265448,5.3879728028313e-10,752.8970198487883
