,0 reservoir,0 run_of_river,0 solar,0 solar_rooftop,0 wind_onshore,1 others,1 reservoir,1 run_of_river,1 solar,1 solar_rooftop,1 wind_offshore,1 wind_onshore,2 others,2 reservoir,2 run_of_river,2 solar,2 solar_rooftop,2 wind_onshore,3 others,3 run_of_river,3 solar,3 solar_rooftop,3 wind_offshore,3 wind_onshore,4 others,4 reservoir,4 run_of_river,4 solar,4 solar_rooftop,4 wind_onshore,43761 others,43761 reservoir,43761 run_of_river,43761 solar,43761 wind_onshore,43762 others,43762 run_of_river,43762 solar,43762 wind_offshore,43762 wind_onshore,43763 nuclear,43763 others,43763 reservoir,43763 run_of_river,43763 solar,43763 wind_onshore,43764 nuclear,43764 others,43764 reservoir,43764 run_of_river,43764 solar,43764 wind_onshore,43765 others,43765 solar,43765 wind_offshore,43765 wind_onshore,43766 others,43766 solar,43766 wind_offshore,43766 wind_onshore,43767 nuclear,43767 others,43767 reservoir,43767 run_of_river,43767 solar,43767 wind_offshore,43767 wind_onshore,43768 lignite,43768 load shedding,43768 oil,43768 others,43768 solar,43768 wind_onshore,43769 coal,43769 load shedding,43769 nuclear,43769 oil,43769 others,43769 run_of_river,43769 solar,43769 wind_offshore,43769 wind_onshore,43771 nuclear,43771 others,43771 run_of_river,43771 solar,43771 wind_offshore,43771 wind_onshore,43772 others,43772 reservoir,43772 solar,43772 wind_onshore,43773 others,43773 reservoir,43773 run_of_river,43773 solar,43773 wind_offshore,43773 wind_onshore,43774 nuclear,43774 others,43774 reservoir,43774 solar,43774 wind_offshore,43774 wind_onshore,48624 CH4,48628 CH4,48629 CH4,48631 CH4,48634 CH4,5 run_of_river,5 solar,5 solar_rooftop,5 wind_offshore,5 wind_onshore,50660 central_biomass_CHP_heat,50981 central_biomass_CHP_heat,69910 CH4_biogas,69911 CH4_biogas,69912 CH4_biogas,69913 CH4_biogas,69914 CH4_biogas,69915 CH4_biogas,69916 CH4_biogas,69937 central_biomass_CHP_heat,69937 geo_thermal,69937 solar_thermal_collector,69938 central_biomass_CHP_heat,69938 solar_thermal_collector,69939 central_biomass_CHP_heat,69939 geo_thermal,69939 solar_thermal_collector,69941 central_biomass_CHP_heat,69942 central_biomass_CHP_heat,69942 geo_thermal,69943 central_biomass_CHP_heat,69944 central_biomass_CHP_heat,69945 central_biomass_CHP_heat,69946 central_biomass_CHP_heat,69946 solar_thermal_collector,69949 central_biomass_CHP_heat,69950 central_biomass_CHP_heat,69951 central_biomass_CHP_heat,69952 central_biomass_CHP_heat,69953 central_biomass_CHP_heat,69954 central_biomass_CHP_heat,69954 geo_thermal,69954 solar_thermal_collector,69957 central_biomass_CHP_heat,69957 geo_thermal,69957 solar_thermal_collector,69958 central_biomass_CHP_heat,69959 central_biomass_CHP_heat,69960 central_biomass_CHP_heat,69963 central_biomass_CHP_heat,69963 geo_thermal
0,-3.024155066746121,-144.4729133472229,0.0,0.0,-13768.761540352098,277.60290699922194,89.08686687481432,31.795468642217465,0.0,0.0,7435.593864116565,5704.461562947023,536.0438733393705,639.5500214621349,8811.671924704653,0.0,0.0,668.9254805634089,-85.18980219965613,-38.211394380283124,0.0,0.0,-3762.805635526778,-21429.935459672513,1.8746750303221016e+16,1019503401874888.2,9.235362143879194e+16,0.0,0.0,2.574752995428239e+16,2361.361758401251,8208.253635556219,6147.68503595756,0.0,1203.4138535971426,-9.102149747205448e+17,-5.730035737245059e+16,0.0,-5.55094139772063e+17,-1.2279689665276101e+17,0.0,5486.569749656833,13931.219481420852,7028.840251137508,0.0,0.0,0.0,6095.2833351808185,2025.479700119447,683.5820964436418,0.0,4073.0423098650217,436.71623471512817,0.0,0.0,3446.3887870483195,315.20500940788537,0.0,0.0,1299.9999999451304,66007.78243049892,7090.087347229118,10496.586564777284,14181.934572085866,0.0,303.4436292657243,4084.903069964148,17.999999999995165,0.0,194.00000000999515,324.99999999999517,0.0,498.5608803696008,3401.999999999995,4830.55852213611,5111.499999999995,371.00000002999514,4700.411132999995,1280.07883315,0.0,12140.985133084416,6426.954796348623,0.0,3343.289413619813,23.481705391946463,0.0,1010.1432140201964,5505.430791660593,341.30299755295346,23440.4301261,0.0,843.7117424508114,11151.181365899174,286.797697903181,424.4605928516173,0.0,0.0,13781.741342601772,0.0,4185.0,10809.499999962954,0.0,0.0,5065.73078424883,22992.144076433415,66666.77280981674,6186.88656651681,24654.714232473485,6417.153026675211,9.409789884170632,0.0,0.0,0.0,29051.5114572769,0.9489999982471741,0.42765567760367945,132.3425999754863,505.50107997552124,156.22274997549397,185.82113997551298,474.7871999755068,140.41094997549374,78.67994997548166,1329.6921199974927,232.72009029093564,0.0,0.09199999824728766,0.0,288.32519999824655,367.6749913996708,0.0,4.1359999982461835,34.22799999824657,14.284841279748731,5.038999998246723,0.6619999982466499,138.72299999824673,753.6893999982466,0.0,0.3999999982463449,10.677999998246685,29.3117999982465,0.8409999982465762,81.58199999824667,491.81759999824664,15.814567292477008,0.0,151.01749999749282,499.019732482458,0.0,18.391999998246636,331.9006437649481,2.979999998246818,19.13999999824676,4.619110576014027
1,6.9750814938968775,333.22046059689256,1237.7881946996508,1974.3713320875656,47766.51669988033,791.5884562696385,254.0324097668625,90.66521028502163,104.05594600930333,664.6194229314259,21195.636997117195,16174.163288340424,-212.49022911890347,-253.52053694296507,-3492.9868232168546,-4968.292058069359,-5988.384709727017,-1027.2289438057705,62.122106234746035,27.864512415540123,377.84487255953763,966.5636650644149,544.8987603803303,14350.810104355423,4137579164025316.0,225013720483858.22,2.038328849582079e+16,1.6677712248435662e+16,5.843710834101953e+16,4.104977864883246e+16,2508.605956552855,8720.084455539822,6531.027804408966,11965.019111709098,2334.7396641396026,1.9965122425708992e+17,1.25685544812862e+16,4.287283774861013e+16,1.2632040986323726e+17,1.2196786146843366e+17,0.0,1904.321415011156,4835.356298429849,2439.6246878387838,4773.706580736683,0.0,0.0,3433.347258442667,1140.9108966327449,385.047681592509,3764.9931043906818,4775.805794331671,684.3150649381895,901.1198911098518,0.0,5177.014575243146,315.20500940788577,400.66691930670953,0.0,1299.9980553463793,44774.74923224853,5565.996457035524,8240.231857447334,11133.37448700879,8716.621851521182,342.15038443731737,1495.8250299538395,17.99999999590232,0.0,0.0,324.9999999990235,12.719965924956314,516.975298339865,2765.4257284488344,0.0,5111.499999998909,0.0,4700.411133,1280.078833149024,560.3394534737912,10079.763729327668,4221.472024922067,0.0,-794.5430097806475,-5.580499492771104,-59.01911146215508,-1257.3899449429064,-852.8651398666743,341.30299755295346,23440.4301261,58.5557053350565,1191.416141095606,7930.325598144733,203.9603742630848,301.8613539500106,2197.3142884318518,0.0,15177.982069697726,0.0,4185.0,10809.499999962954,610.7164368037903,0.0,6785.758629043561,22992.144076433415,66666.77280981674,6197.651194680608,24654.714232473485,6417.153026675211,0.21797918783533543,37.707012750687795,20.69344584993678,0.0,718.970708641853,0.9489999982471874,0.8888845820396934,132.3425999754863,505.50107997552124,156.22274997549397,185.82113997551298,474.7871999755068,140.41094997549374,78.67994997548166,1329.6921199982464,232.7200902916895,4.521031295190341,0.09199999824728891,0.777040717998991,288.32519999824655,367.6749913996708,3.7514424499548817,4.135999998246186,34.22799999824657,14.284841279748733,5.038999998246728,0.661999998246649,138.72299999824673,753.6893999982466,0.1714943964872955,0.3999999982463625,10.677999998246685,29.311799998246503,0.840999998246579,81.58199999824667,491.81759999824664,15.81456729247701,7.866367708712329,151.01749999824662,499.0197324832119,6.36672046056225,18.39199999824664,658.1420569004283,2.979999998246829,19.1399999982468,4.619110576014065
2,10.987437065852419,524.9026577350907,0.0,0.0,54586.68467860607,417.21925556143043,133.89181216180452,47.786537622182856,0.0,0.0,11168.934952092795,6946.545357056805,-319.8038328842449,-381.5556120601431,-5257.044424271518,0.0,0.0,-2167.814288399606,-32.564042340729685,-14.606413354318995,0.0,0.0,-6804.883445925756,-6472.669780756034,82403456339.79213,4481342246.303583,405950764199.2732,0.0,0.0,815166681630.2479,2591.3155732293353,9007.588692930045,6746.358077609284,0.0,7158.429767542568,277936213.8715391,17496794.519605435,0.0,311687012.0022176,196972381.62684903,0.0,123.5865195167105,313.8046187138252,158.32659430390913,0.0,0.0,0.0,-18.796320194760938,-6.246069771964812,-2.1079951919815585,0.0,-27.04074446880395,578.1370363758143,0.0,0.0,2210.4756938064106,315.2050094111878,0.0,634.0124726766867,777.3232490620195,50231.99921083137,4581.932136521702,6783.364569379922,9165.001584813426,0.0,894.2788845678698,4930.829341090352,17.999999996512543,0.0,0.0,324.9999999990626,0.0,242.14419566767893,3208.508692589171,0.0,5111.499999998909,0.0,4700.411132999024,1280.07883315,0.0,11777.163591769297,4574.099211458759,659.7569950560296,11701.862771627118,82.18842587193355,0.0,20033.33725138605,14119.799548145324,341.30299758999996,23440.430126062955,0.0,1871.8847271081922,6252.70818704398,160.81366223601626,238.00422010930407,0.0,1509.8687081482808,11830.264927884906,0.0,4185.0,10809.499999962954,0.0,0.0,7705.993519907941,22992.144076433415,66666.77280981674,6196.247048285233,24654.714232473485,6417.153026675211,-3.4838797187677564,0.0,0.0,-1157.4245408364193,-9157.395493953532,0.9489999982471866,0.7126144558782693,132.3425999754863,505.50107997552124,156.22274997549397,185.82113997551298,474.7871999755068,140.41094997549374,78.67994997548166,1329.6921199982464,232.7200902916895,0.0,0.09199999824728851,0.0,288.32519999824655,367.6749913996708,0.0,4.135999998246186,34.22799999824657,14.284841279748733,5.038999998246727,0.661999998246649,138.72299999824673,753.6893999982466,0.0,0.3999999982463618,10.677999998246685,29.311799998246503,0.8409999982465786,81.58199999824667,491.81759999824664,15.81456729247701,0.0,151.01749999824662,499.0197324832119,0.0,18.39199999824664,578.1367418838761,2.9799999982468277,19.1399999982468,4.619110576014064
3,-1.2630926343729731,-60.34170439202086,0.0,0.0,-5155.510832583945,374.97359975895336,120.33455818548681,42.94789800141267,0.0,0.0,9996.546705168279,7023.836357594958,-550.1446893003275,-656.3736017620008,-9043.465943911338,0.0,0.0,-2330.5939692354887,28.730978862002047,12.887114842418068,0.0,0.0,5995.41650540147,4371.057088276084,-260267519208123.4,-14154112957944.434,-1282176780099522.8,0.0,0.0,-3172126063337554.5,5565.9424572066855,19347.593500761606,14490.647624554476,0.0,5021.644914981813,-3521578953690365.0,-221692389339612.5,0.0,-5617136337392794.0,-2031615084945667.2,0.0,1575.3680360437904,4000.0945719655147,2018.202769197027,0.0,20.98382848327961,-61.03738446154648,-70.64886694503275,-23.476816082679647,-7.923224881325211,0.0,-50.51523807832382,40.02350390819208,0.0,290.16794444683137,92.68425102558558,315.205009420158,0.0,1268.5556857391446,814.9356053912319,51427.44190214813,6655.875326876069,9853.753291237457,13313.402752732927,0.0,1848.9238760139983,13893.94336390981,0.0,0.0,0.0,324.9999999974391,0.0,68.39075779897779,0.0,0.0,5111.4999952293165,0.0,4700.411133,1280.0788331407566,0.0,9561.067531509698,5464.15841970437,0.0,10692.32354297421,75.09789319769467,0.0,16084.286407360647,10576.354018267986,341.30299758015826,23440.4301261,0.0,2866.3253434978706,7533.88244671157,193.76423637049143,286.7710698283273,0.0,1376.5015238592,9804.608015769893,0.0,4185.0,10809.499999990157,0.0,437.0791128991537,8536.64349794493,22992.144076433415,66666.77280981674,6195.423346214675,24654.714232473485,6417.153026675211,23.352592529700516,0.0,0.0,6806.247463760747,39562.74002915308,0.9489999982471905,0.9821020743440299,132.3425999754863,505.50107997552124,156.22274997549397,185.82113997551298,474.7871999755068,140.41094997549374,78.67994997548166,1329.6921199982464,232.7200902916895,0.0,0.09199999824728876,0.0,288.32519999824655,367.6749913996708,0.0,4.135999998246186,34.22799999824657,14.284841279748733,5.038999998246729,0.6619999982466491,138.72299999824673,753.6893999982466,0.0,0.39999999824636645,10.677999998246685,29.311799998246503,0.8409999982465801,81.58199999824669,491.81759999824664,15.81456729247701,0.0,151.01749999824662,499.0197324832119,0.0,18.39199999824664,773.964776494441,2.9799999982468304,19.1399999982468,4.619110576014065
4,1.2621087358011018,60.294700687364916,0.0,0.0,4716.207446889592,398.60620617388287,127.91861011099725,45.65467727837769,0.0,0.0,9520.523579522325,7131.260043394896,106.48415535851602,127.04546629782487,1750.4228456515425,0.0,0.0,626.3580130539452,99.65155153522619,44.69812863001059,0.0,0.0,19326.974062443613,11878.36391138144,192.47049925574996,10.467111668041937,948.1828764206974,0.0,0.0,1849.92904077948,1546.83494408216,5376.903182328747,4027.105971796748,0.0,2066.8034691030366,1524.8680386578662,95.99433759636135,0.0,2373.5748505868987,944.8863798973857,592.92673142524,2079.5691340543376,5280.336413320203,2664.1344048125047,0.0,119.62588754487813,4026.9191977080845,2281.380556186297,758.1091395918642,255.85535858385654,0.0,1502.8774548619908,576.3845680535388,0.0,3694.075609336959,690.439688691373,315.2050094189084,0.0,762.0155680338771,404.499069909136,53410.24208195415,4416.357438266477,6538.237948488148,8833.811089918006,5393.818491783451,301.806529768114,9409.925189233598,17.999999999993957,223.65095312977923,194.00000000999393,324.999999999994,18.35273789810818,0.0,3401.999999999994,3627.094385231892,5111.499999999994,371.00000002999394,4700.411133,1280.0788331499934,0.0,6226.28756170924,2701.2595683576187,242.1532699825477,4294.981871631263,30.165949307996293,0.0,5308.314309482682,4538.203429467074,341.30299758999996,23440.430126088908,0.0,1879.1715569739763,9129.576894896181,234.8039683307888,347.50987312956744,0.0,871.6099115637894,6135.263737526302,2925.4999997352943,4184.999999988908,10809.5,0.0,256.96162109064426,7167.1265774149215,22992.144076427183,66666.77280981051,7586.830188187146,24654.71423239394,6417.153026668981,6.022484521798862,0.0,0.0,1211.975156986321,8690.415360665465,0.9489999978090085,0.9498776729265255,132.34259996935793,505.50107996940153,156.2227499693675,185.82113996939125,474.7871999693835,140.4109499693672,78.67994996935215,1329.6921199978083,232.72009029125115,0.0,0.09199999780942456,0.0,288.32519999780817,367.67499139923245,0.0,4.135999997807739,34.22799999780821,14.28484127931023,5.038999997808413,0.6619999978083477,138.72299999780842,753.6893999978082,0.0,0.3999999978080132,10.67799999780836,29.311799997808127,0.8409999978082524,81.58199999780835,491.8175999978083,15.81456729203859,0.0,151.01749999780827,499.0197324827735,0.0,18.3919999978083,731.8974357129043,2.979999997808544,19.139999997808502,4.61911057557573
