,0,1,2,3,37222,4,41648,42100,42102,42106,43534,43761,43762,43763,43764,43765,43766,43767,43768,43769,43770,43771,43772,43773,43774,48623,48624,48625,48626,48627,48628,48629,48630,48631,48632,48633,48634,48636,48637,48679,48681,48701,49887,5,50660,50734,50981,51723,52023,52025,52027,52028,52030,52038,63912,64685,64759,65006,65748,66048,66050,66052,66053,66055,66063,69893,69895,69898,69900,69906,69909,69910,69911,69912,69913,69914,69915,69916,69930,69931,69932,69933,69934,69935,69936,69937,69938,69939,69941,69942,69943,69944,69945,69946,69949,69950,69951,69952,69953,69954,69956,69957,69958,69959,69960,69961,69963,69964,69965,69966,69967,69968,69969,69970,69971,69972,69973,69974,69975,69976,69977,69978,69979,69980,69981,69982,69983,69984,69985
0,-18889.018454979647,2355.0076486044645,5311.481559509115,-29863.620850644773,3.552713678800501e-15,1.3786740509816056e+17,5.224987109642143e-15,2.1316282072803006e-14,5.329070518200751e-15,0.0,-7.105427357601002e-15,5741.567769975112,-1.6454063685178327e+18,19157.595343000077,2894.2830382735765,1204.6079166552604,-2377.3436563846103,22482.152293166666,-2.2737367544323206e-13,1.8189894035458565e-12,3.498873671407154e+34,-10698.38570699529,4213.775543782125,10825.106615147033,-1836.4318873975171,-7.398739398922771e-10,1.0913936421275139e-11,-4.092726157978177e-12,-4.1154635255225e-11,9.322320693172514e-12,2.6921043172478676e-10,-2.219167072325945e-10,-2.2737367544323206e-13,4.001776687800884e-10,3.637978807091713e-12,-1.000444171950221e-11,-2.8194335754960775e-11,1.2732925824820995e-11,-3.477880885479205e-20,3.2673634195844593e-21,-3.614531122672965e-20,-2.9522076062017558e-21,2.070343896320992e-09,23937.179854212896,2.1296200358733586e-09,9.858638350124238e-10,2.922602481206238e-17,2.7755575615628914e-17,-1.1368683772161603e-13,0.0,-5.684341886080802e-14,0.0,0.0,-1.1368683772161603e-13,-2.276401045745932e-21,1.6808310047077522e-21,2.838883862281991e-21,-8.673617379884035e-19,1.8462671272183578e-21,1.3473117817263715e-20,-9.60852999541597e-21,-1.3976043629695956e-20,-1.7364175418713157e-20,-2.117582368135751e-22,8.337980574534519e-21,5.684341886080801e-13,7.247535904753022e-13,-9.592326932761353e-14,-6.892264536872972e-13,-1.0800249583553523e-12,-2.6787461138155777e-12,-9.458744898438454e-11,1.8189894035458565e-10,1.1641532182693481e-10,-2.9103830456733704e-11,-2.4010660126805305e-10,-5.165929906070232e-10,-3.001332515850663e-11,0.0,1.1368683772161603e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,0.0,0.0,-2.842170943040401e-14,1.0132907846127637e-09,1.0271463679600856e-09,1.0437588571221568e-09,1.0359109126056865e-09,9.885638974083122e-10,1.0903580260901435e-09,2.026268930421793e-09,1.103217073250562e-09,9.943050827132538e-10,1.0358318647263332e-09,1.1510223885125015e-09,1.185952669402468e-09,1.0374368031307313e-09,1.151548190136964e-09,1.1955307854805142e-09,1.148316997046095e-09,9.869154382613488e-10,1.0965948149532778e-09,1.0303519516027175e-09,2.1350938794739704e-09,9.87578463451655e-10,1.1780798558902461e-09,0.0,-4.632211430296955e-22,-8.470329472543003e-22,2.388897609053144e-21,1.0984958534704208e-21,-5.69100261436483e-22,-2.7660919683773245e-21,2.2499312661442353e-21,-9.198248411589668e-22,-3.5734202462290796e-22,8.801201717564214e-22,1.105113298370845e-21,6.617444900424221e-23,-1.3234889800848443e-22,3.3351922298138076e-21,3.441071348220595e-22,0.0,9.661469554619363e-22,3.367802998283098e-18,4.632211430296955e-23,-1.2771668657818747e-21,-2.3690452743518713e-21
1,44784.917279211804,17466.76623818024,-28999.24109346838,7741.988623997739,2.398081733190338e-14,1.4091048061859491e+17,-3.552713678800501e-15,-7.105427357601002e-14,-2.4868995751603507e-14,9.947598300641403e-14,-1.4210854715202004e-14,19479.0781826942,5.033808878186433e+17,3419.8860562014756,3712.9423717826694,4027.898868883532,-2377.343656384612,1471.0062002056818,4.547473508864641e-13,-6.366462912410498e-12,8.151683293869049e+34,-22255.41583799336,3371.1689086422057,5408.30938711936,-993.8252522575958,-1.0118128557223827e-10,1.8189894035458565e-11,4.547473508864641e-13,1.0345502232667059e-10,1.1851852832478471e-11,7.275957614183426e-10,7.275957614183426e-12,-3.410605131648481e-13,4.765752237290144e-10,1.4551915228366852e-11,-5.638867150992155e-11,-2.3646862246096134e-11,1.4551915228366852e-11,3.1094546406480863e-20,2.0318864566752572e-20,4.698385879301197e-22,-2.5118166480785238e-20,2.061028681055177e-09,-5763.2632895153865,2.1255885940263397e-09,9.849827620200813e-10,-5.022566564039099e-17,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,2.2737367544323206e-13,0.0,3.616433638081837e-21,-1.2424252800546476e-21,1.8462671272183578e-21,8.199278929421627e-18,-3.3087224502121107e-22,-1.7972980349552185e-20,-2.3981620319137378e-20,-3.705769144237564e-21,-1.895236219481497e-20,7.940933880509066e-21,1.3631936494873896e-20,0.0,-2.2737367544323206e-13,-9.094947017729282e-13,1.8189894035458565e-12,4.547473508864641e-13,3.183231456205249e-12,3.637978807091713e-11,0.0,-8.731149137020111e-10,6.803020369261503e-10,-1.546140993013978e-10,2.4374458007514477e-10,9.094947017729282e-12,2.2737367544323206e-13,0.0,-1.1368683772161603e-13,-2.2737367544323206e-13,5.684341886080802e-14,5.684341886080802e-14,0.0,1.0389840099378489e-09,1.0210783329966944e-09,1.0420535545563325e-09,1.033427565744205e-09,9.873133421933744e-10,1.0884484424877883e-09,2.022829903580714e-09,1.1011707101715729e-09,9.927134669851512e-10,1.0334693101299308e-09,1.1509087016747799e-09,1.186378995043924e-09,1.0349552326260891e-09,1.15161924441054e-09,1.1941665434278548e-09,1.1481393613621549e-09,1.0132907846127637e-09,1.0948895123874536e-09,1.0304919385932228e-09,2.1336425959361804e-09,9.864451477881175e-10,1.1799770049947256e-09,-6.204296919881284e-14,7.246102165964522e-22,1.2490427249550718e-21,-3.677645003410761e-21,3.6065074707312007e-22,5.790264287871194e-23,1.3069453678337837e-21,-1.8015993741404943e-21,-2.0844951436336297e-22,-1.0124690697649059e-21,-3.024172319493869e-21,-3.0109374296930207e-22,-1.2986735617082534e-21,-2.0447904742310844e-21,-7.7589541457474e-22,-2.2184984028672202e-21,1.490733319745363e-14,5.442848430598922e-22,1.3891340334970526e-18,1.852884572118782e-22,8.337980574534519e-22,2.5857665948407645e-21
2,48656.41326510896,-698.9874631318049,-20852.824262499355,-22955.362562082515,3.552713678800501e-15,1308002223950.1753,-8.43769498715119e-15,1.4210854715202004e-14,-1.0658141036401503e-14,0.0,-1.3322676295501878e-14,13210.442275753841,804079530.0094166,-6886.575324889801,-9356.2076110719,-215.58033961725198,-2377.343656401256,-686.1060635842518,2.2737367544323206e-13,3.637978807091713e-12,5.305432326908111e+28,26337.7206441484,3802.279797158214,-1008.719512429728,-1424.936140756944,-4.834532774111722e-10,0.0,-9.094947017729282e-13,1.0732037480920553e-10,6.295408638834488e-12,-4.838511813431978e-10,2.9467628337442875e-10,0.0,5.093170329928398e-11,-1.8189894035458565e-11,1.1641532182693481e-10,2.9103830456733704e-11,2.3646862246096134e-11,-9.76983021486381e-21,-2.795126007877936e-20,-2.557477017891451e-20,-2.3672254770042546e-20,2.124053821717098e-09,-18798.819158071547,2.1812391892694905e-09,1.0076064427266829e-09,9.498966283688626e-17,0.0,-2.2737367544323206e-13,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,2.2737367544323206e-13,-5.111976185577711e-22,1.5369015781235254e-21,-4.7811039405565e-22,-1.7076184216646695e-18,2.4434915294816438e-21,4.632211430296955e-21,9.410006648403243e-21,-1.3578996935670502e-20,5.26748614073768e-21,2.276401045745932e-21,-1.8396496823179335e-21,-3.979039320256561e-13,-3.979039320256561e-13,3.410605131648481e-13,-1.5916157281026244e-12,6.821210263296962e-13,-3.979039320256561e-13,1.4551915228366852e-11,-3.9108272176235914e-11,1.6152625903487206e-09,-7.275957614183426e-10,2.2373569663614035e-10,-8.731149137020111e-11,-2.1827872842550278e-11,-2.2737367544323206e-13,5.684341886080802e-14,0.0,0.0,-5.684341886080802e-14,0.0,0.0,1.0693383956095204e-09,1.0517027249079547e-09,1.0725216270657256e-09,1.0641159065016836e-09,1.0101075531565584e-09,1.1131824351195974e-09,2.075807969958987e-09,1.1254996934439987e-09,1.014996087178588e-09,1.0644676251558849e-09,1.1724239357135957e-09,1.2025225260003936e-09,1.065945554046266e-09,1.1729923699022038e-09,1.210082700708881e-09,1.1696084101231463e-09,1.013518158288207e-09,1.1191332305315882e-09,1.0472262342305192e-09,2.1785133696994308e-09,1.009942796059704e-09,1.1958931622757518e-09,1.156833772187784e-14,-3.226004388956808e-22,2.299562102897417e-22,-3.374896899216353e-22,-1.4210962923661015e-21,1.0620999065180875e-21,1.6345088904047827e-21,-8.139457227521792e-22,3.3616620094155045e-21,-1.0935327697951026e-21,-7.444625512977249e-23,1.4144788474656773e-21,1.4177875699158894e-21,-1.344995676011223e-21,-3.58996385848014e-22,4.963083675318166e-23,5.108807460137451e-15,1.1216569106219055e-21,-2.859583229930518e-18,-1.5104317985218285e-21,-3.7553999809907456e-22,-2.9100213949615514e-21
3,-8565.591960491667,2667.985186133394,-18621.879654174645,4893.161393578191,1.7763568394002505e-14,-4728724475614797.0,1.509903313490213e-14,1.4210854715202004e-14,2.842170943040401e-14,-1.4210854715202004e-14,-2.6645352591003757e-14,30751.05644491181,-1.1392022765379912e+16,932.8413701372523,-11504.91468250469,-2680.8488389218023,-888.2457579399445,13348.62655588567,4.547473508864641e-13,6.366462912410498e-12,1.447050986841268e+32,18702.2358272453,1972.844850541025,-988.1598103762776,-1084.5990926010834,-1.631619284125918e-10,-3.637978807091713e-11,9.094947017729282e-13,3.637978807091713e-12,1.717381792332162e-11,-1.3096723705530167e-10,-2.9467628337442875e-10,-2.2737367544323206e-13,7.639755494892597e-10,1.4551915228366852e-11,-1.4279066817834973e-10,-3.54702933691442e-11,3.2741809263825417e-11,-7.460341944615757e-21,-2.0723355886291002e-20,9.226703424661492e-20,-3.4253549165820876e-21,2.1281891804392217e-09,42846.088184650034,2.1975257169515316e-09,1.0157492624784936e-09,-1.6127507315721878e-18,-5.551115123125783e-17,4.547473508864641e-13,-2.2737367544323206e-13,0.0,0.0,0.0,-4.547473508864641e-13,-2.5592968152390676e-21,5.492479267352104e-22,-4.384057246531047e-22,1.3891340334970526e-18,-1.5369015781235254e-21,-2.3690452743518713e-21,-1.4823076576950256e-21,1.3499587596865412e-21,-1.2970192004831474e-21,4.2616345158731986e-21,-2.2631661559450837e-21,2.842170943040401e-14,4.547473508864641e-13,9.663381206337363e-13,-1.1368683772161603e-12,-7.105427357601002e-13,2.2737367544323206e-13,-1.382431946694851e-10,-1.5279510989785194e-10,-1.4115357771515846e-09,3.346940502524376e-10,-2.1191226551309228e-10,4.3655745685100555e-10,1.9099388737231493e-11,-2.2737367544323206e-13,-5.684341886080802e-14,1.1368683772161603e-13,-4.547473508864641e-13,5.684341886080802e-14,5.684341886080801e-13,-2.842170943040401e-14,1.069452082447242e-09,1.0525553761908668e-09,1.0754774848464876e-09,1.0670149208635848e-09,1.0186340659856796e-09,1.1259118082307396e-09,2.0872903405688703e-09,1.1380052455933765e-09,1.0218172974418849e-09,1.0676171058321415e-09,1.1895622265001293e-09,1.2277041605557315e-09,1.0690328622331435e-09,1.1903011909453198e-09,1.2332748156040907e-09,1.1868603877474015e-09,1.0427356755826622e-09,1.1318945780658396e-09,1.0608520834451906e-09,2.2038619817976723e-09,1.018389816920262e-09,1.2209397937112954e-09,-3.472338053329143e-14,-7.014491594449675e-22,-2.8471556684075213e-21,-3.1780279134287323e-21,3.1780279134287323e-21,-8.850832554317396e-22,-1.376428539288238e-21,3.684262448311185e-21,-1.847921488443464e-21,2.2631661559450837e-21,2.094421310984266e-21,-7.692779696743157e-22,-9.297510085096031e-22,-1.5716431638507526e-21,2.7909073867539154e-21,1.9571093293004635e-21,-9.967567813913686e-15,7.279189390466644e-23,1.463672932855431e-18,9.26442286059391e-23,1.0984958534704208e-21,-3.044024654195142e-22
4,3078.8195490321177,3890.41353966718,-3752.5927785069475,25131.729578760467,1.4210854715202004e-14,-7589.345818632609,-1.4210854715202004e-14,1.4210854715202004e-14,2.1316282072803006e-14,5.684341886080802e-14,-2.842170943040401e-14,-1203.2399572668348,-7242.544406948969,6267.0894911454725,-1434.627072131671,1052.6029138839428,-522.2999588914129,-1590.2582913163255,2.2737367544323206e-13,4.547473508864641e-12,-1034.8391372273516,-7461.299403942751,1379.139368459379,-6209.712287958384,-856.8394095679691,-7.449898475897498e-10,-1.4551915228366852e-11,5.002220859751105e-12,9.549694368615746e-12,-8.981260180007666e-12,-3.128661774098873e-10,-3.1650415621697903e-10,0.0,-4.0745362639427185e-10,3.637978807091713e-12,-2.3101165425032377e-10,2.8194335754960775e-11,1.4551915228366852e-11,7.331632641302505e-20,7.729837388185533e-20,-5.3880890740479117e-20,6.338602315932596e-20,2.6708733003033558e-09,4198.713483209547,2.7599149632351327e-09,1.275793692911975e-09,-6.120998890038476e-17,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,4.547473508864641e-13,-6.542998645294449e-22,-3.200361789967664e-21,-2.8794157122970893e-21,6.999033243162284e-17,-1.884317435395797e-21,2.8587361969832636e-21,9.926167350636332e-21,-7.583591855886158e-21,-2.9778502051908996e-21,1.6940658945086007e-21,4.446922973085077e-21,8.526512829121202e-14,1.4210854715202004e-12,-2.8421709430404007e-13,1.9326762412674725e-12,6.536993168992922e-13,1.5916157281026244e-12,-7.275957614183426e-12,-1.2187229003757238e-10,-5.602487362921238e-10,-4.3655745685100555e-10,1.7280399333685637e-10,-4.874891601502895e-10,3.183231456205249e-11,-4.547473508864641e-13,-5.684341886080802e-14,0.0,0.0,5.684341886080802e-14,3.410605131648481e-13,-2.842170943040401e-14,1.3434373613563366e-09,1.3218937056080904e-09,1.3496901374310255e-09,1.340083599643549e-09,1.279943262488814e-09,1.4162253592076013e-09,2.6207089831586927e-09,1.4301804185379297e-09,1.2846612662542611e-09,1.3413803401363111e-09,1.495209289714694e-09,1.5445493772858754e-09,1.3421868061413988e-09,1.4960619409976061e-09,1.552962203277275e-09,1.4911325507682704e-09,1.312855602009222e-09,1.421909701093682e-09,1.3324849743690881e-09,2.769315443629239e-09,1.2791696590852553e-09,1.5357528582171653e-09,1.125151505518842e-15,2.745412453063499e-21,2.8860331571975136e-21,-7.146840492458159e-22,-1.674213559807328e-21,2.6387061540441583e-21,-1.9049969507096227e-21,-7.510799961981491e-22,-1.7701665108634792e-22,-6.724978380056115e-22,-2.033209945655342e-21,1.163015941249557e-21,-1.2895745749701701e-21,1.1836954565633826e-21,-2.2813641294212503e-21,-3.41791029106911e-21,-3.6728343029478874e-16,-1.0075059860895877e-21,-3.3745792618611326e-18,1.2399437382169885e-21,-2.6668302948709612e-21,1.2738581433316626e-21
