,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,3,4,5,6,7,8,9
10,7477.360206480495,13625.944980978467,-261.01431629339925,2295.495831453858,1333.6655745227815,662.8115792603297,829.1008020998144,682.5325100626397,1866.648835591934,-512.346163257667,-248.50615118056427,-409.53592960800916,1877.0838616990598,751.8376907594175,-184.32786988384584,659.1746479012442,590.3133863618536,-219.95404832574604,-18.160742492215615,2119.591693300656,4687.928697336437,344.9028938310996,84.7038588721897,563.1592544386101,1564.2619310369994,-286.1895163272723
11,6293.245888591487,9196.23359640588,-465.4057556966082,1135.1301268246473,2383.8229885040955,728.3517532739887,99.00087061921752,888.4687912073828,952.2065856023574,-404.744237667921,190.59082295576692,-148.19390204974002,1524.2304092061627,4614.1535207492825,-59.84376752377887,193.76620249562535,3551.021456113369,-278.3031092307517,22.063250023691293,365.575302615908,3865.339057326265,169.1630611943944,-25.74378594794161,248.538286289906,3434.4482547959574,-460.6734861209348
12,5511.484664389814,37738.04994352386,53944.68192160253,9501.012501205272,5612.570062720609,1138.7766671278303,193.74881220309828,3000.2768047898744,24364.61895290639,7842.302898807754,5040.2549048958,31809.898709089262,1954.5178862784626,1853.6856318623604,2.218707172169198e+28,-19.368398960393062,6608.641647275149,2453.684262376033,5394.43548345096,2225.3126401967957,-47.7206725722899,395.50919992433495,355.63489228131823,30683.776088794002,1511.210503826584,5.494854769331301e+28
13,3093.553069055415,38913.040943842,-519.8539501467196,9754.896318278868,953.3488131045232,3413.6117464602034,10787.114571633583,-32.95056923754151,3310.676039384416,-355.8440341289366,116.68335671212758,1812.7797519962794,1747.9930878786986,10321.294837519466,-224.44142867896628,-113.21835131722953,-912.9958694065526,2659.4908857050755,1359.2924212071275,4007.877651335125,1409.3886354321885,1723.2799426974707,172.59811458081543,379.6242286707049,878.8249313017285,-306.17412355425705
14,-114.77309571130705,20559.457783829297,28404.438002291514,60726.349079540676,455.571412829744,13453.81093445298,660.2216305011085,1863.1061316553657,23068.012115566875,7573.659289197289,11045.06266378289,6088.884201943009,2941.7455531621654,2672.6036213807106,2.482502309165312e+39,17317.85370121428,4349.695616733824,4367.336395845782,7134.985764594886,9072.532765164773,37586.38048558351,11205.335815927243,7288.667030902977,5678.975084322294,709.7737483567396,6.148170350959678e+39
15,17480.11645652028,19075.50098312259,54008.97368312768,512.9188096647734,9913.408445331772,4074.5130839677545,27412.689190265817,1686.5237941101036,1984.1738059416518,11001.410830706598,4719.244337186812,8566.40295267781,2818.5425896782854,878.5578533224249,2.057032825771979e+32,-191.66783220205562,1165.1296847985263,4063.6881752542204,110.0000349014937,9284.004105309847,41445.9496428568,14691.166556896966,5857.625166331448,11853.56343959798,889.3517445030494,5.094451748814026e+32
16,2240.9698522826134,1151.339779454652,979.5110388500439,-473.28320873044396,1424.0265748543914,242.07634931470582,21.84833887870781,80.79335909714119,-120.25621226242129,-182.6030956041453,311.42114885379425,905.2271826138897,440.3249470186895,1158.245045012679,188.82545256643192,883.1500696036514,3126.1032686619583,560.0480391489307,-27.049797223262647,3841.1521416048568,-92.47073017269528,322.02432261117025,0.25906054781341825,1313.9138017467212,6044.016443573665,-699.8370722218563
17,4221.515258561846,10971.288143866672,-150.05969519170534,2114.6645280718803,971.3318756781975,-30.097999938144234,4950.357480789139,1140.2014642397228,2161.334858293905,-529.131273360485,-135.12328105959435,-395.6092418738442,1296.9312005142417,-1009.6595256253664,-333.9537367181966,-154.42621756425896,-221.06475559364827,142.51769071900716,-18.277438609736258,11.705279509488625,2232.1796769076677,383.0691247594428,103.86936149502932,484.7439992828905,844.4611860305718,-160.91226713540001
18,4535.508007494837,14369.558199286052,-10.138349206493166,2464.242983215141,7273.363761070711,-221.80975729913342,6493.9475020527925,1916.7275290130901,2144.2102610827283,-544.9045661606687,467.8003154808919,-303.01887301913035,1398.481760586318,-977.4639931846581,-392.3840679132264,-302.91748932704314,723.238236806183,-70.58025150454588,161.02993316927106,1516.7482211301349,1018.0457338397284,304.4265076572768,91.96733750088116,-17.192581360652625,1118.2908457215399,-189.13173529196084
19,9697.023354862988,38085.27758400685,-518.2098913107882,8275.740044564604,1465.6053197530027,-21.784516365953387,3471.726480707307,1411.410306611558,5050.261667970899,-349.41683606549805,-251.03923480020418,-423.4621582535314,2670.254066574839,-692.3461762373881,-371.18409662886353,1571.2382415691682,3172.565798600289,1077.4964186794405,20.430007145366083,10533.147227332309,1801.4016506892524,2347.6277214588276,6.614615478754011,950.2676128128447,3902.916946135259,-179.05160152242738
20,4475.29279537187,14893.67899242034,-362.6554976783912,1969.909358825486,2772.1405325312944,-288.1703328266331,4299.453898821201,882.9937520173778,2225.293079076626,-499.6399069150134,-209.2046252220335,-327.7741966766855,1325.6658056424988,-934.400630015629,-387.85976295812566,3.6062482058079017,-187.36531105599204,-279.7882270862269,-24.817772298325544,2724.7398038473316,1206.4971285019537,571.534905236296,28.117953948314938,282.3069914542772,741.8979873942686,-189.71118563408226
21,3001.287511978265,32495.15617772206,6224.547882100008,30761.322887602953,8858.68503859636,11238.392058681287,1078.7541096386387,31.557487741278738,7454.0393952225695,7297.818987886916,8230.75894121123,1768.5749038720564,2769.0866874666935,5608.161339281648,1.4321382185088534e+28,13902.180284940865,18814.710464446907,10035.943156399542,3212.812642463392,7239.6355333568235,23684.49457328335,356.80629490699386,3388.349025387804,4309.710434819633,7976.614106595994,3.546836472620348e+28
22,3198.7824236591355,9781.212814934128,-224.02655019487307,1150.8878411083206,1453.6337428362347,-259.22495522270265,5226.118019219678,312.25100252111775,336.8996116223611,-538.4068069245894,14.943859432405157,72.83430621205552,968.2916822454591,3394.0838819424844,-350.87649863542526,-326.94039741229324,-977.3349974818724,-223.57558520316059,-26.274862525156095,4599.982531027848,-172.5368770917276,-72.87939587706678,-16.633853270281424,-155.06155241596156,305.0967436524432,-168.8623524524381
23,7695.758970533017,-62.45232444580099,53456.77379758728,63221.53857392413,9050.628870472397,15070.263536382261,27468.89839867281,5510.1787170595535,13136.891664297427,794.354619951446,5163.753889273856,24243.686591098387,2312.5108553795344,1614.0471550278546,507131.87822159054,11667.498726860262,-913.6705244303877,-248.23733884091217,7094.442053167464,5361.814446779025,15852.315533151928,4846.996882176364,639.7081991910326,-187.39063436567432,-59.6203471609012,1257095.7717546385
24,8759.494349284936,9383.80923740026,1095.1811600494602,660.048902518323,4025.039870408673,1608.78961178546,75.98044083667456,813.0174208121708,443.2477000448106,-244.20404288387874,342.6500846647411,-200.24396197441249,1836.1893018000208,-262.2626058108939,91.75997756657185,-228.41695447094563,1883.923080362772,104.03716276327451,79.07312989970987,2829.222366649209,1638.3373994106062,-3.2678202548659407,231.46172686583373,-145.47442090109925,3058.2860850869934,-651.5376983557613
25,7270.474376449809,6269.132834423309,1260.1702854692328,-193.38199897325433,4453.532316531838,1177.133529656703,240.18221207216178,517.5763399428731,105.33224583308738,-96.86057118121963,617.5998742970799,362.92052379109634,1399.721398054879,1576.9664414182027,-19.165221036114417,57.32186380027795,2349.5034891281925,963.6645657209377,49.321608979581264,1643.3235352566917,316.26208530285123,171.55720044790542,93.77183794619265,680.2209061686882,4753.282763372338,-574.1393134159946
26,3390.2892078344753,3890.824255488992,988.6339268174047,94.41084733413733,6454.949676263579,324.2472412755636,-25.286213013852503,964.2710772064883,648.1821955865881,-144.72553758558294,404.39353224341284,-167.88656323764496,817.5876370428721,-181.70804844544193,9.576625276212226,-93.74849579179475,801.8590397499967,1049.6601883839455,90.80982820504286,-45.48247237161792,176.55054296609873,-53.366833488512945,202.01755851712244,61.3491565324429,2568.733999022546,-586.7181776202292
27,1886.8812166802047,10580.232002824094,-47.27325885346203,2419.5060610520554,3242.0552603911674,-309.0371719351454,3825.5479996966296,548.4382021971882,1201.3850858704695,-520.2700565998117,10.08586396958696,300.5097582382234,846.6908144929457,4577.205006494546,-353.2871808619833,-223.8889020027272,357.40778474705854,-144.11699996779933,-25.65034702980785,146.90836134289682,-161.60008740740165,44.57931738953977,-20.544020410807537,-24.038209827822303,2010.8590467202023,-173.90043931544375
28,9600.843977275737,2606.680022580124,52738.416898174946,-130.47175983932055,519.1444847780372,14000.598907197134,-50.285725890886276,5100.547419517844,19575.193600032027,-121.22112625814978,11941.485828716803,6535.446381970612,1783.178360734909,16010.724365980914,2.289723011282194e+28,22930.831440227124,1191.0176177012618,8319.930400711844,6219.596570403443,158.46578933174888,44658.216401187645,4963.701808250106,6227.225916503337,39226.70863319787,15729.687766584284,5.670732743289705e+28
29,-82.36164008763956,-542.5009527803484,269.3898644660126,-578.4354777947602,495.1094393940099,-304.60135799855095,-67.32832370805416,-14.077791025942984,-237.62569112732072,-366.87349261528806,187.7685210935956,597.7891513086496,-73.5423212052948,3132.273959697594,-98.81186904559691,1661.0151852329464,2716.311450187957,577.0703665457405,-27.10754478534226,408.6307534984817,2036.4540090137798,446.9784510714108,-20.269045598985556,792.0748575069814,5192.881054142966,-380.99329421226923
30,-100.39205876577313,24019.341503095577,48596.44082144529,9026.472128477242,7675.557828107693,2821.938712306666,901.4919205992334,2600.1148213940974,23327.05194120118,62.232694797612915,11939.75760519918,15872.85592336217,572.5550006300319,1009.9550525512152,1.0068126390229907e+39,19379.152816171925,5301.790196238292,10115.690851898255,3260.0273537354215,2107.7899594458772,37082.05807208819,5942.801360455175,876.5923458553922,19858.852589474118,436.0070424228215,2.493474263189666e+39
31,3735.4197495137455,4835.47450791598,512.9145738199901,61.33605505936594,5996.312083852797,222.71085609504738,583.2140258524574,749.8561880517137,482.3724918656252,-509.7688138369496,703.9154424761666,506.61736348602585,873.1284864236791,-510.14643335100567,-124.92595852261529,-78.30332981434547,-515.2628707879433,1162.507505879176,49.95942004534054,1170.3221963518388,132.89870455636748,-64.35574450693069,4.357853689478842,-115.4359937221431,966.2329787266641,-410.92071740581696
32,21516.963215087304,37884.27117707766,28903.966519545666,19855.36764345293,12818.47106419119,12525.818449991652,25269.112134778643,3421.318255132152,4599.556184644109,-415.78948107749835,2537.1072272821116,11222.17097108112,2099.578436997618,15585.86265674606,5.506994476914328e+26,8458.529719432076,19924.01907709788,8424.029888523302,5986.642481684379,8943.895088156894,20392.9665615638,1455.5459066175092,1.121516551003334,-154.8687758192445,15010.043828848085,1.3638633906148847e+27
33,5615.2961419284475,6615.500570765291,690.1006739515826,316.16662021757094,5739.5741476358,688.0119695312933,-85.18997749314673,665.4424954069513,1157.4278306676808,-507.9795484184768,267.21657539022783,628.0111889342219,1260.1437537037582,-999.9529609861108,144.8941841659319,-305.53599766685585,-542.2404497337237,1043.6579413468703,-25.102965701048447,135.98962450242746,1658.3931322511755,-65.152562300269,5.651470415721764,-114.19005790208386,938.2372707778941,-704.2351438632526
34,3518.2031364993045,42393.98234332731,34038.97666581367,57227.059227402,6553.884682856641,-307.03978093672646,4470.182068574575,7586.772000569341,11232.019209897951,5822.556210103644,10549.837257913232,30684.853486590837,3210.945042199557,15992.391670426681,8.912618087438342e+28,1222.4411226803918,1274.738537870151,3870.8428755416558,2367.5438365293885,693.187457004075,4129.771219922344,842.1880244149747,524.2701435623725,46409.67336398623,16286.72095803518,2.207300838041838e+29
35,3643.5899873893795,8272.878926017349,-528.0080274297273,372.699056393952,2911.490175520518,-193.47838804396784,7001.943841670948,310.7901211474864,364.35937193234196,-84.0645934614199,567.3485466859372,1527.425006849262,922.6122983474852,-538.4614991069609,-388.1115367523363,-325.63522518530453,483.1350394396514,359.8475380671113,-26.806231290297546,1897.9341598423866,316.46843203256685,39.31408796029501,76.00165822151537,-203.86554161887815,616.6609234691207,-187.99372020067517
36,16107.069127907518,27729.722475418603,11618.970647882443,31426.33860190951,1799.150160768913,10551.738092424199,8431.050604583284,6357.978349685611,9485.819809102903,7224.963404519788,682.3280916201307,1067.6737306437583,3066.0768397313236,1780.332417252603,9.583108548349975e+24,23849.76502834115,2452.333033005635,4645.596892000018,1703.6330391117035,1057.5902199557913,30940.73598836416,14135.407475335716,1032.2449967989478,19151.433930966276,1451.2758880164006,2.373354644207985e+25
37,7859.925402565179,23133.830238299084,-422.5366800157036,2185.6747827428712,6885.814678054207,-300.18791018808054,16261.32908728323,1172.3088854209368,1101.7865648550733,37.74726062593456,514.6150864217873,20.88542852265192,1923.1534359778238,-731.4148022896704,-278.8384853610932,-159.04391444747174,5250.899009450651,348.05504541479615,80.43173174138931,417.53343346943103,1284.9384028868483,678.6500319663835,-16.043706802190204,387.9201959833559,4816.331262054708,-297.97400623111764
38,7595.606616998097,9776.183318722966,1273.490327015793,1300.020472153251,4569.676926981046,1250.1394222122055,70.88530303151205,911.2776110450383,1256.4103735410822,-85.33529288927846,66.04720145957646,-194.4311975783414,1761.4500636774376,-499.95006728844476,110.15788459015597,-292.19771228659556,1083.1581616216863,51.64775672335345,-1.119410201053352,-46.75985081431024,2361.9784839830986,-77.24535087110435,255.80178331501537,19.643001558537165,2757.3141925914715,-679.6400576360601
39,11609.187516140557,317.767519618064,28521.022304091435,26978.860170848424,5198.852159595386,-294.9549499831117,10631.624513619132,6454.076309109995,15754.16934870424,10791.291694242165,-27.946824762731577,22945.774870390458,-16.686989861428373,9189.45245863518,1.0530951832907304e+36,8531.630963710268,1077.4540438669192,6604.117809479382,6043.451462290394,4544.902384821648,40584.14639074361,15304.268204993416,-11.684140630959048,50469.861496928504,10480.042728597087,2.608097708003126e+36
40,-121.05780189832409,2955.213482065458,2080.130652441163,12541.210743334701,10.344016915645444,8558.355314187555,15584.584883042075,44.84080146325438,4700.326955088327,-84.7007745236138,8119.330529185558,6067.0889878930775,523.3945394228695,7448.835781365848,8.170088828570022e+18,143.69542085389622,81.34436889031669,3166.3741600042517,1716.406183918401,7699.847865569885,36495.265275805126,1288.3311425006093,2135.6658581061006,29619.393500270326,6312.695181404854,2.0234058868152267e+19
41,21580.948181787084,29683.196568641888,9815.682720272098,52169.23627250164,117.8084751981557,4966.490411564426,4473.932998797267,4672.475203896107,86.53066740096827,7498.932109361568,7491.964794921102,32716.787328328985,377.9568359376315,12189.509608787586,8.528256434582311e+33,12189.969100390706,23216.301774098716,8083.672444014126,3190.6251908545487,951.7860688137062,32142.66217197014,3695.322697158488,7034.726688379363,33929.59259549644,5537.302270208388,2.1121097516364304e+34
42,6068.651393807697,-498.12437353202256,20603.537144462734,22560.90228036867,7739.305955362656,-279.14922030925396,9280.099198714925,7239.318896354268,22215.00562734738,11035.93754854637,3775.2386921658745,30182.57421719646,-85.88788030156304,69.95203161988846,1.6540502750793016e+37,5136.169097702509,9046.279920658875,9654.768851704546,2862.2853739149964,10479.858343467873,19039.614308112225,5239.055666937314,7009.0146548362345,6798.603614963161,13297.858286228482,4.0964243306820927e+37
43,411.22125131386815,6431.3463176749665,-482.09671206756354,1120.5477419080607,-163.6475765322169,-145.20609905631017,8167.0748652110615,-23.686779459577654,521.7674216858592,-539.6198927518619,-182.26488710021226,-169.42753874447448,310.2244996219871,4026.860143351068,-323.4981619991625,-319.28512167914624,-981.952245059368,-46.036572196130756,224.60235876175528,1148.3075901760658,53.36824537557514,36.545286919182615,-26.75335284817893,-211.8312754514372,-60.161373583246885,-242.39794368955455
44,464.3903159136793,3827.359981422375,-510.152680706551,460.6387846382884,241.33541643820553,-289.8381120147424,10596.908759700626,-9.844098738828931,310.4884330734735,-493.5640302154955,-256.67246454683175,155.64791560164608,251.841335985771,3737.8839048232344,-328.0592701034542,-268.6382039329762,-842.7491888584113,-158.99360717397767,117.99645863643048,741.1228252170503,-145.57923943576733,-3.6144538895770437,-40.81156196262881,-211.82338110226758,-47.411594215686,-249.3435626632522
45,1587.8705460206074,4991.779152260402,-415.07480174089045,447.20846568531454,544.5120494581516,-277.5125795264061,8307.632045447604,58.238214795159735,394.20760554028254,-531.6403022527473,-248.7437371859681,-37.104301943409446,525.0553919900162,1488.8486537900708,-388.85263996682585,-131.26845889950468,-984.2925807739954,-163.74299959327243,45.07075377776502,1069.392161599723,-121.5373410288331,-32.300241530427385,-28.17664218897485,-203.53181356522106,-60.19433923261537,-192.81485353080103
46,1610.8502906888793,1703.3181208615752,10.218320129286639,-278.8376958093081,166.14085128096107,-39.425521114933844,280.5091747569575,-33.50932056126792,-156.80587872184748,-513.4864243893135,-130.07271522293144,669.5126874306791,387.5223813270905,1431.1317397515777,-181.02244914767883,-12.915729764584299,366.50574632727034,119.47753140617421,36.50686651616291,-43.42866094007845,-103.13863777669509,91.0399992022871,-36.39103901426062,246.37319764189928,2391.9470578494575,-292.95519498086645
47,7013.001099536889,42612.77460214572,54176.58865434591,1517.724814210099,8418.43621072391,9115.48354459993,22172.44861491874,7832.734110212255,4.179435144872227,10247.843088007028,2737.1092650306496,28138.783425283465,1700.3833061391613,9094.003171369392,1.5407889075170104e+35,23915.76462749982,22315.859209320497,5215.885162500876,7216.561083628161,942.087840412841,20961.831357731022,16042.414154553799,1655.6411250266865,32067.26362583503,8830.961471064802,3.8159209936319226e+35
48,21419.62902849116,39668.46230078078,54110.57776759287,62906.3452140873,14185.10512277681,17146.66811375296,5653.782309306449,3103.375006519688,24804.609334172354,10153.22143533886,3212.861016275015,1534.276567310018,-90.1611815374344,12159.689218541042,2.0105219970620807e+36,22898.593671461273,13669.128034883728,4121.390534699821,3894.8951138250172,7.913154754456591,44771.31605276612,250.6735965731809,7314.569684678977,-93.92153537243871,10095.920593496758,4.979262934279186e+36
49,5503.548134730244,38532.416700984286,48870.00879628244,18830.741450555943,12491.011388927673,58.799298451149006,6367.162171215094,3381.6361400081046,19510.47434693344,1746.8403018505448,-227.44012718908206,1805.8430441772202,2477.4604974165572,9757.353469351236,3.442323480757408e+31,18797.980262234647,7193.905947715209,584.21748494329,660.3119242870252,-34.40038320209476,24386.393363094227,7421.098097175503,7504.194508417589,43698.57274977651,4396.778010493156,8.525265448764592e+31
