,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,3,4,5,6,7,8,9
0,643.9097933338453,18680.636314707474,630.0152749252898,4934.514098294467,-225.73582709905082,750.4274425521394,4908.5623132270175,180.08453814645026,3266.547655084649,-473.0778089836295,774.3455933875714,-3.8923806640002265,534.7066308894873,-446.2166196043237,1119.4800021913268,3985.1352105848014,558.0041585425319,3135.4120147474946,171.2391200381241,340.9474757167427,6717.472119675344,4859.560799943754,100.12688056028034,-210.2951222852791,1641.2190951764387,1417.3369756820966
1,13552.937268657714,19988.22401060029,31082.597178098138,4213.469768003374,4699.555885251373,-57.92050073411434,20480.85367379502,1744.845484625229,25050.70595749094,8059.177130337618,10516.037928021757,14640.905791665165,982.6290386117582,2387.5279835402475,8743206211227351.0,119.18622655386677,-808.4708194433786,9206.141826912586,6347.857820546813,10208.485036380142,15862.710191204196,6592.9942350505,-40.333610657503804,36734.872204041894,11558.894336559173,-2.2499013568169944e+16
2,1745.4889010507777,18084.102785494397,135.73132497566957,2828.7702540179575,431.5719544636096,311.3880135982625,1660.4534951344592,-28.765235853675684,1581.3448183784678,-521.2992449758547,733.3605917501277,-476.42417931353117,652.5683834045357,-177.3309670799594,482.7329209299308,1379.5535009249227,-993.0880379536507,2400.9505152951483,420.9123451236488,3211.4941757382526,4142.040781488539,2860.8274884155253,234.2209358058475,154.28948629746233,-46.110096654331386,635.1901335414728
3,2457.8532615407457,13967.234753291516,-91.31279539547411,816.1798966293823,-198.00282935652268,-60.27883313163916,4054.3295515191144,166.5226813518375,930.0883574981888,-531.3942947534317,48.13186626408896,203.89528998932147,571.8014181846505,-354.81548214685694,778.866000174053,1277.4042338350548,-423.3747728305424,1132.9785757196216,-26.9188037103754,2406.3750259055228,3952.0848750998057,1980.7867259761604,-16.170507457671636,-166.11750331686503,550.211504008988,871.286149224467
4,467.31405384130267,7054.97161281341,-12.16988500607144,373.3094987697455,240.06457163227833,64.38053870072271,4594.82318391773,-32.019889080188776,562.5266415089462,-520.9711015042669,625.6601141108075,-48.817828361661064,114.66854153718623,916.483144868605,744.5716391101881,274.4724928542783,-1002.470561335008,1279.610272321451,132.65773758828354,-45.32709253276789,2607.673359440563,1669.5153640203446,25.642887009451083,108.68654495484151,-44.89969583225563,902.8481036506664
5,-74.12504596430153,2462.334098166524,451.3169593274573,-192.07546309325153,2034.1312024482263,694.1575600892163,5159.562855596481,132.0733728594701,-49.88038673150651,-545.8092130925447,815.702424314798,-95.85401573155067,-91.4512980814468,2051.055222092299,1051.932670353765,-90.69469702553509,-944.257305805029,1624.55243893886,215.91572988359027,611.928135714269,297.55317858805563,1152.2116607329601,100.11642598663066,106.87091649453363,-15.630939261667583,1266.6530715143613
6,21594.908775023367,14707.157105250244,43103.47576026572,54085.99713519838,449.73925149926475,13312.627359021932,2594.9261857041542,5115.676698050589,-21.16070941131639,548.2773945089914,10961.17487672,2117.4794677410378,342.19355851520186,3819.1353935532534,-958218612793.3579,21427.76554260946,12479.147643915223,9812.329238795299,5097.4583845752095,4863.531416067816,22133.693394887774,14524.011601957205,4857.289228229134,15143.519674970452,15429.879083232843,5466049901391.572
7,50.70441784699142,1747.6749584156787,436.9262167630338,-264.91032020988393,32.356368841459684,820.0347400089847,11675.10342104664,-22.60514952927475,-100.03063538746237,-529.1300855977444,487.0007002247894,554.8390907430107,-81.34538311290476,3769.8619026811903,1906.28353458024,7.984045238918467,33.10408395449219,516.3312274749024,2.4805980996830956,302.262098931069,74.26993665368845,1039.844685647284,-5.890595713959855,-113.29797291270997,806.5704165999745,2885.0449076788896
8,1709.740561517563,5610.990346846504,-463.9131590307877,401.30088342489915,-10.040278122311738,-290.99714521881594,-86.07776497428893,-14.18114178331687,864.0199225329031,-363.65809817269934,506.2350256140876,116.15099372230374,370.81699638770124,-976.1884052531051,189.25938951170076,1847.425838869824,-941.3584677798275,1411.5501302036903,59.74230371325535,-42.57284689842254,6554.502187579574,1374.2267355942467,-39.95187411484077,90.62353122707944,45.491627611745116,422.39744320954213
