,0,1,3,4,5,6,11,12,13,14,15,16,17,18,19,20,21,22,23,24,28,29,30,31,32,33,34,35,36,37,39,40,41,42,43,44,45,51,52,53,54,56,57,58,60,61,64,65,66,67,68,69,71,72,73,74,75,80,81,82,83,84,85,86,87,88,89,91,94,95,96,97,98,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,137,138,139,140,141,144,145,146,147,148,149,177,180,181,182,183,184,185,187,188,189,190,191,192,193,194,203,204,205,206,207,209,210,211,212,213,214,224,225,226,227,228,230,231,232,233,234,235,236,237,238,239,249,250,251,252,253,254,255,256,257,267,268,270,271,272,273,274,275,280,281,282,283,288,289,290,291,292,293,298,299
0,0.1287556440056221,599.9999999799643,-2.1741174994218793,-0.004868990476938434,-457.81061208133775,-95.35529081889047,-197.26223597625327,-102.61604796172504,-2.0514137995565186e-08,-9.601301470141655e-09,-0.07863769717617318,-5.713895614859569,-3.149819105623297,-50.82377356142166,-1.1609191922800142,-0.7697231519982811,-4.8504752068049655,-3.0823190549647537,-959.8952919186894,-279.05720574894747,-11.55955703337586,-1.7127709269721427,-293.77910314814727,-117.16011744803706,-57.44774600107765,-24.73073283378121,-76.23527780603837,-49.502022402341666,9.792323285607125,599.9999999723473,-2.444966962082627,-1.5671565119424207,-0.06896026591576418,-366.82098832927664,-28.14337120632461,-3.405999999532137,-1.5029999881072895,-0.19217678693739468,-2.8329200218350077,-586.1252008654623,-307.94734515364803,-3.725545882926552,-3.9421807152155566,-6.807632442347881,-816.2803846892402,-238.29205657332992,-478.11562424269266,-263.6414118843136,-6.054188183535082,-3.155236870945029,-0.4346856575605998,17.205147710347887,-0.18022186949227828,-46.40466084254645,-29.74411007170755,-413.4859914165197,-6.019705035591379,-199.12639593202775,-91.15940534572694,-1.4740655981819901,-0.13598085011155414,-6.058986919021274,-0.8577716898173045,-10.867759923155097,-2.3601854892303007,-8.41285586074792,-5.070131618418471,-199.53624484653528,939.9999999806048,849.9999999846559,-7999.999999999997,1556.4962901319202,3999.9999999999973,699.9999999928928,599.9999976074782,3650.36866307327,-1423.498084641993,-2500.6031703316985,15667.482369994144,-10433.119117466602,-487.4720292166787,-7261.609032257678,-3006.6758168910455,-17316.7509459589,7134.327154235027,-3483.664833748371,2096.355937206621,-8656.413390851798,3225.9302430692405,-5101.8662801958635,6468.293640623906,-1362.5602889150723,-8792.568678981617,-35290.7668648578,-110.18688735720934,-11084.777073224293,-487.3538463862419,-7086.399891160028,-6451.972174786639,-18762.367425002747,-29970.117155770095,-2900.26085192913,-184.72088780005538,-2900.2608519333007,-30.255043021640176,-5.295803973069701,-3.5112718916592516,-602.2434260873653,-184.53710763129473,-259.335783635897,-127.99964087406562,-9.563651780820157,-3.8404305004711605,-0.21678083652872993,-0.11202959138926609,-6.102931694481008e-10,-6.104099677622768e-10,-4.17293822402782,-1070.407967562871,16236.995563116681,-2391.404843790435,-20867.440605294163,-6.106662800699053e-10,-205.3627265647149,-6.10705871482213e-10,-23.499615325944166,-6.105943774527203e-10,-123.93040172548942,-6.105551048485578e-10,-21.185398887257165,-6.722111868209067e-10,-75.94413392320274,1746.506292360562,-4396.9528285251,1853.6533393504833,-6.721112989849645e-10,-39.79091705227061,-6.507424753539176e-10,-4.577997121543937e-09,-6.720025997267263e-10,-3.068431242099813,-6.638579132954607e-10,-44.37250717930606,-8671.009570225317,-1775.7503972550148,-9415.053537773696,-6.638926965898473e-10,-50.10394626131167,-6.638818391175762e-10,-31.246044641502134,-6.638424079012252e-10,-25.679651678845833,-5.98797895269853e-10,-1.7051087762861266e-09,-6.637147517729005e-10,-5.497046127290484,-6.472314902977328e-10,-101.76635089915487,-6.35774209045217e-10,-6.358695601520525e-10,-307.83498591344727,-6.38610320918908e-10,-3.521771866898499,-6.38551508898721e-10,-2.799142095412777,-6.68549481875748e-10,-0.18804944178965174,-6.756627083654563e-10,-263.0711857321661,-6.7039392156346e-10,-0.8260912480918993,-6.768730612927245e-10,-59.21667530260375,-6.393322228775702e-10,-13.625469235716773,-6.400360920438715e-10,-15.124311780769405,-6.187848248984177e-10,-3.4673801381543453e-09,-6.386334591163158e-10,-5.21898069449557,-6.40196547552302e-10,-2.0325153688429443,-5.956124377824732e-10,-4.796192171491542e-09
1,-24.523593777015716,599.9999999799638,-2.1741174994218793,-0.0048689904769390405,-2412.703798968574,-1504.2215102914236,-203.63177477992946,-102.61604796219899,-2.152095550058478e-08,-9.601301594715637e-09,-0.07863769717617333,-5.9180031979810535,-3.149819105623297,-9.76657296419927,-1.15337775934542,-0.7697231519976391,-4.8077598065526574,-3.0823190549641115,-4784.049085843533,-2980.4236027067436,-11.326280480027965,-1.7127709269715008,-300.8094796104367,-117.1601174480364,-62.03962183762353,-24.730732833780568,-80.91920345502228,-49.50202240234103,-31.639749100955555,599.9999999723473,-2.5593022061115542,-1.5671565119424207,-0.06896026591576429,-2480.4332723842736,-1151.5252032018311,-3.405999999532138,-1.50299998810728,-0.20304110684841092,-2.832920021835008,-610.2654590582279,-307.94734515364803,-3.9285280174724333,-3.9421807152155566,-41.48483650695675,-3475.503472211139,-2633.0295482898796,-492.3181034134883,-263.6414118843136,-6.266693578234156,-3.155236870945029,-0.43468565756059996,-35.27852618112773,-0.18022186949374844,-48.5747057968186,-29.74411007170902,-2719.05019782966,-1100.7512657358725,-210.54230758889824,-91.15940534572842,-1.5804057786975787,-0.13598085011302452,-6.457414333813665,-0.8577716898187745,-11.383182147681977,-2.3601854892317706,-8.923528301193482,-5.070131618419941,527.3326841408848,939.9999999806084,849.999999984655,-7999.999999999443,1436.020427267085,3999.9999999994498,699.9999999929005,599.9999998300254,3594.279919039276,-1428.4937147902237,-2698.737701615093,15570.685644360474,-10455.32329218011,-498.4867555147905,-7384.560843242289,-3011.7978283593948,-17316.287070375874,7197.604405043876,-3602.843889095395,2120.5022898734314,-8016.303060955877,3140.5662192055606,-5096.8772022589765,6446.4294244806515,-1349.4960871758403,-8740.678946319058,-35552.45737427355,-136.38134784134672,-11061.919777070274,-498.2801635724072,-7021.136312974682,-6428.38459885637,-18770.850560233448,-29835.017539255095,-2899.1874911795294,-194.72345623774004,-2899.1874911836057,-6.3511593533984865,-5.261401965820108,-3.511271891655331,-3716.6872704678517,-1817.8309067591917,-264.3106143859403,-127.99964087467453,-10.005738046353745,-3.8404305004672397,-0.23053387049005145,-0.1120295913853467,-6.103405148941152e-10,-6.103295592164992e-10,-7.8514363834449,-772.7726124986111,18456.4607239303,-2354.0252497718975,-21585.123732848413,-6.103065798720853e-10,-1368.1625819564379,-6.103013730225645e-10,-55.791180304465406,-6.103117820442849e-10,-427.7184941598394,-6.1031605419739e-10,-31.970507799222567,-6.726139347783077e-10,-217.19219194108302,2032.457101871314,-4887.792775566282,2165.741507902523,-6.725173111836993e-10,-97.55373537538746,-6.511830539812924e-10,-4.568921673388504e-09,-6.724026014777644e-10,-48.65043220827576,-6.637424013519548e-10,-104.87053238528642,-12156.605056215369,-1966.3915793357774,-9589.629623568399,-6.638623107269587e-10,-130.0681127215958,-6.638355576580719e-10,-76.16801836574926,-6.637165164889961e-10,-74.15492547887068,-5.995870207636373e-10,-1.567065015773439e-09,-6.633492402420586e-10,-11.258861201232016,-6.408440219028342e-10,-302.982785610354,-6.337102717614565e-10,-6.33972419616109e-10,-2332.780419009693,-6.373294209801934e-10,-7.440994178658734,-6.372557564385014e-10,-3.56929041078725,-6.689111714192658e-10,-0.20885972057544822,-6.754981111550175e-10,-930.5189104103528,-6.707122148175348e-10,-2.2069373727212014,-6.768219785620304e-10,-170.50143696499754,-6.384539551315129e-10,-41.53597250222022,-6.390230031355835e-10,-26.684468142954497,-6.376525001278378e-10,-262.3481519886087,-6.37878572060176e-10,-34.64842632093972,-6.391521154267036e-10,-5.700362179760224,-6.109019190157696e-10,-602.6419229187629
2,19.464840246234015,599.999999995815,-2.1741174991980303,-0.004868990253154717,-817.3633059665254,-300.8246479414836,-196.31059283581183,-102.61604796197514,-7.2253062639226344e-09,-3.425551334580429e-09,-0.07863769695232951,-5.59830744599626,-3.1498191053994486,133.01884208768496,-1.1855946979669305,-0.7697231518642788,-4.882870106843995,-3.0823190548307506,-1717.7998972919627,-149.6456592006258,-11.594809671974044,-1.7127709268381401,-305.22985201814726,-117.16011744790305,-62.82139869977743,-24.730732833647206,-83.9966877079016,-49.502022402207665,48.61489137812626,599.9999998538701,-2.571787719330759,-1.567156511744691,-0.0689602657180397,-632.6412093262951,-75.20384165055314,-3.4059999994903567,-1.1321458409574056e-08,-0.1974105985745719,-2.8329200216372783,-586.6375503932711,-307.9473451531495,-3.8279721845361467,-3.9421807150178267,105.20010665884797,-1463.8549155794803,-167.2835817536249,-479.1405363044489,-263.6414118841783,-5.920931137509725,-3.155236870809763,-0.43468565742533455,39.40748201848652,-0.18022186932709264,-48.81167669189415,-29.744110071542362,-717.1922138016423,-59.59012679964647,-210.87276305610715,-91.15940534556175,-1.6479886986379808,-0.13598084994636922,-6.477483984107137,-0.8577716896521173,-11.436875310919737,-2.3601854890651133,-8.7416262431626,-5.070131618253283,1106.0840961312492,939.9999999963136,850.0000000003429,-7999.999999999413,1865.7089619349315,3999.9999999994134,699.9999999961601,599.9999999963193,3606.6876744141264,-1430.6581776709863,-2580.77553114466,15568.481797647677,-10467.098053740803,-496.93715792460057,-7359.809076873949,-3000.6422580540566,-17307.747739987135,7184.555416788171,-3577.3766986507726,2133.659918536685,-7399.92101695879,3260.009936233684,-5091.1343698809615,6426.150332746554,-1335.725246439597,-8728.692883382028,-35468.2515658933,-133.437772708181,-11009.36240920455,-496.7256253807145,-7016.85691331001,-6403.605533354406,-18771.30887972132,-29755.027345913062,-2907.396238694122,-192.54158188757515,-2907.3962386981584,81.07742913585207,-5.4083670541469715,-3.511271891524874,-1086.2284406219874,-104.32082372582443,-269.94464359857477,-127.99964087454407,-10.364743442347637,-3.8404305003367827,-0.24204782726773386,-0.11202959125489169,-6.307939857628082e-10,-6.308751339115512e-10,-6.936146572230018,-772.962205779495,18578.05791513939,-2328.3825943629054,-20610.874988351978,-6.310801237307187e-10,-1054.174004497824,-6.311164297141659e-10,-46.693387707930086,-6.310309601741805e-10,-350.48767898919465,-6.309944402453057e-10,-28.257212567750972,-7.065937468893512e-10,-197.08087759973404,2028.138972544617,-3115.55574211129,2203.868821480708,-7.064750444544421e-10,-85.49876473670957,-6.829736772878241e-10,-4.5423337805863795e-09,-7.063583001133933e-10,-39.84874245770655,-6.952112992684087e-10,-90.75707083872446,-15417.718921456777,-1920.1156711211624,-10027.282445357356,-6.953267148870666e-10,-109.23711772856564,-6.953009236285807e-10,-61.84160217301411,-6.951830225042921e-10,-61.66963171036288,-6.228988544495636e-10,-1.509994250919512e-09,-6.94814563541354e-10,-9.615728959417048,-6.594721508298152e-10,-248.88549181675214,-6.597468826731555e-10,-6.599514882242169e-10,-1820.9021884615956,-6.631517544078288e-10,-6.427863339564933,-6.630731149490645e-10,-3.2327373297372417,-6.982331257942015e-10,-0.20359918682334074,-7.032109379082594e-10,-797.0691723019002,-6.994747376945649e-10,-1.8465388088276251,-7.041842677491997e-10,-141.28372924347786,-6.612244326945559e-10,-33.951266795495506,-6.616464955072785e-10,-22.961749979129518,-6.606339641117635e-10,-14.153229318899758,-6.608082803204029e-10,-28.05251432548439,-6.617111146628038e-10,-4.548012026557295,-6.479501099800083e-10,-413.4694360009412
3,-13.936440334228733,599.9999999873294,-2.1741174991980303,-0.004868990253156665,-1120.473348031851,-371.6859079947062,-188.65379865531446,-102.61604796197514,-7.2608528917178755e-09,-3.4255511813132054e-09,-0.07863769695232958,-5.439449483396336,-3.1498191053994486,-121.80144074057785,-1.1870456399855198,-0.7697231518819748,-4.779674755039231,-3.082319054848447,-2248.984595948285,-1206.2216745872533,-11.73489648974725,-1.7127709268558362,-298.3497883557308,-117.16011744792074,-61.194056065520066,-24.730732833664902,-81.61809530523442,-49.502022402225364,-43.33793530622964,420.45289070727904,-2.4947047442521444,-1.5671565117553343,-0.06896026572868258,-852.629062684987,-424.1443929303432,-3.40599999949242,-1.2451060327464267e-08,-0.193443513380054,-2.8329200216479213,-570.624335191906,-307.94734515317907,-3.751528718328204,-3.94218071502847,-96.58245767810291,-2016.1908145119799,-1037.904857385682,-451.35113870210176,-263.64141188419904,-5.851705030116276,-3.1552368708305134,-0.4346856574460848,-36.10848505375051,-0.18022186934094872,-47.3486674286333,-29.744110071556218,-903.3224212527107,-412.4314034161842,-204.9302010625628,-91.1594053455756,-1.5643244366945612,-0.1359808499602253,-6.301342246179531,-0.8577716896659734,-11.089768156906546,-2.3601854890789693,-8.510391525384554,-5.07013161826714,1441.7111090426238,939.9999999878778,849.9999999919173,-7831.360833102462,1840.9978920934147,3999.999998807125,699.9999999875031,599.9999999877518,3576.433734363938,-1439.3657847625145,-2592.5349758907905,15578.232830232497,-10454.083807789619,-497.94246382421693,-7326.212048517526,-2994.1516138918305,-17325.76981537172,7186.079366322465,-3609.0690487655484,2137.5456227247814,-7537.272576336021,3274.293241732179,-5090.493194967785,6423.048512931084,-1336.6154826507418,-8727.619518849533,-35491.03896539827,-130.6918591031208,-11003.082059474997,-497.6970497892571,-7024.958740911963,-6404.30683423944,-18796.04054750527,-29749.14602507851,-2913.897871535115,-193.92766427171068,-2913.897871539113,-73.74053775137227,-5.4149858649356934,-3.511271891541233,-1380.4396041321854,-728.818258915178,-267.71705648344306,-127.99964087456043,-9.977175981822038,-3.840430500353141,-0.2300088991681678,-0.11202959127125046,-6.287479384959524e-10,-6.288797352646478e-10,-9.187994134827967,-725.0604231893522,18918.62771957094,-2276.4585337056487,-19126.015365889645,-6.292131386167513e-10,-1685.1107760713503,-6.292720727840277e-10,-63.62776717488302,-6.291332297532958e-10,-502.2497272028897,-6.290736395049293e-10,-37.12463426206791,-7.049310631867453e-10,-248.33272501536896,2056.877281402274,-979.8137035020627,2187.1549366939107,-7.047913046394147e-10,-114.93668230069808,-6.814133873801786e-10,-3.4462864801248676e-09,-7.046717420845817e-10,-64.65909146826479,-6.934595866647952e-10,-124.1808339147885,-16754.461116826744,-1938.8242391189087,-10577.825686936427,-6.936072022422807e-10,-153.73565952293626,-6.935719426123411e-10,-94.08372394378743,-6.934128688429608e-10,-87.62744271927956,-6.216017299010958e-10,-1.474543059065815e-09,-6.929162404048234e-10,-13.056738255049321,-6.580143118895495e-10,-362.9180890684649,-6.58253197108583e-10,-6.584227599458359e-10,-3130.228406898968,-6.613010474798513e-10,-8.894001138078758,-6.612322788165764e-10,-3.8639958275222566,-6.963890239838948e-10,-0.25630739585918055,-7.009825681089443e-10,-1114.470585320531,-6.975214120036757e-10,-2.8134591629868226,-7.018820527412062e-10,-200.99201274847744,-6.588795930425543e-10,-46.73932859834906,-6.593078096854321e-10,-29.563937056943033,-6.58287409813259e-10,-489.51052402684843,-6.584701370278304e-10,-47.532185129523135,-6.593733349877376e-10,-5.875429871049047,-6.4794326452056e-10,-935.1124613230556
4,17.320328526455906,-599.9999973088186,-8.902414897487632e-10,-8.90122130790168e-10,-1061.1270035686034,-589.9941568035695,-190.7913488120222,-8.902418268069957e-10,-9.48085841820366e-10,-4.4602931421402075e-10,-8.902333588170811e-10,-2.909727207127212e-07,-8.90241584619312e-10,-9.95291317836319,-1.948314716118378e-07,-8.90240910044761e-10,-4.818402573614342,-8.902415608873546e-10,-2140.4688362641796,-1349.5871857036298,-2.3244794261412223e-08,-8.902413946712736e-10,-302.3447028753924,-8.902418357580163e-10,-61.28972316701525,-8.902417846844178e-10,-81.64063436001807,-8.902418063080572e-10,37.6784108496191,-599.9999973088331,-2.4982877745715237,-8.902413693606056e-10,-8.902323676811714e-10,-808.3319048488307,-312.55085165785584,-2.1052977896259977e-08,-4.450236277720742e-10,-0.19524171233365942,-8.902415658733611e-10,-554.6645196994687,-8.902418729100461e-10,-3.6981542411675825,-8.902416334881367e-10,-7.2878885279814085,-1916.9666572414787,-1238.346903590026,-472.2734921107802,-8.902418624828587e-10,-5.982600145066782,-8.902415834336247e-10,-8.902402035933426e-10,-2.66748539543228,-8.902381155938648e-10,-47.41667334272986,-8.90241795621466e-10,-863.0673030216601,-468.0388675926257,-206.08520364849204,-8.902418306031856e-10,-8.861167858476198e-08,-8.902369432692432e-10,-6.358606925302002,-8.902409916528385e-10,-11.122726665335135,-8.902415137073018e-10,-8.619448458555022,-8.902416664787465e-10,-1441.7099254600798,-671.458293666375,849.9999826141575,-7999.999999999997,1908.1955580843571,3999.9999999999973,699.9995510287613,599.9999784121301,3574.2177353258194,-1442.2874786968096,-2630.560287098051,15576.993891639191,-10464.358054236407,-497.56658037227794,-7336.305667959095,-2998.7133944091693,-17317.472541345458,7185.033762709712,-3610.286956537042,2134.1985542281873,-7615.554641958399,3248.4946696151674,-5089.6674608790345,6426.739450742265,-1341.9371202327284,-8731.82293989601,-35462.31746223447,-132.44684376160149,-11005.148436502233,-497.3430063020992,-7024.595370992582,-6406.7963159615865,-18785.558709449804,-29759.671914614788,-2917.9834593919404,-193.7038934558757,-2917.9834593959094,-6.6725884953547165,-1.948481100349689e-07,-8.90241605130003e-10,-1318.4482998073795,-854.7274003686008,-267.99437718604867,-8.902418510562784e-10,-10.068924733298202,-8.90241619254701e-10,-5.940943830120411e-08,-8.902357288845124e-10,-1.745211093519048e-09,-1.7467997597202235e-09,-8.559617049155886,-755.0679664190757,19198.998637759563,-2252.6072498896865,-19043.189438794943,-1.7579138159058326e-09,-1658.724601991098,-1.7589181968466643e-09,-61.239602816274164,-1.7547342221462593e-09,-524.8553037597384,-1.7525472800586754e-09,-33.65452814592632,-1.9181928841683066e-09,-271.5314509401878,2058.442538552168,4327.7180650739465,2123.5602409746643,-1.917569744867406e-09,-110.46213485568384,-1.919051284685852e-09,-2677.479322549633,-1.9170834034130527e-09,-69.54926095303772,-1.9289197717191506e-09,-120.37915543604717,-16113.062497084436,-1926.4582768362816,-10967.045795517566,-1.9284397297064632e-09,-150.90358064855732,-1.9285646633957215e-09,-83.04476214928033,-1.9291172832271624e-09,-86.65813227778087,-1.4561177404081613e-09,-1.446818262024828e-09,-1.9309989228306925e-09,-12.315568712974214,-1.8224744673541258e-09,-360.35422321928763,-1.822862303486436e-09,-1.8229399847269602e-09,-3165.7417139249897,-1.8276350924076175e-09,-8.49872658222754,-1.8275616704117904e-09,-3.541221093240275,-1.9139872218715862e-09,-0.22693583291041824,-1.9180097853646517e-09,-1145.654370337578,-1.913931162304624e-09,-2.6125381559344922,-1.9189625560992797e-09,-198.24193144294316,-1.8251649707043047e-09,-54.95576386285083,-1.8243589751936837e-09,-29.884410453373384,-1.8272905742994646e-09,-495.30965238713327,-1.8265434641352848e-09,-53.831628945948275,-1.8244627961824533e-09,-7.469762124416708,-1.7389065838758075e-09,-937.6313863840375
5,-17.40675399615682,-599.999997302406,-8.902414079895961e-10,-8.901222329194186e-10,-604.557050396958,-269.5600106322122,-1.1589495177126725e-08,-8.902417518702026e-10,-9.10185509442026e-10,-4.460292942095642e-10,-8.902332745326971e-10,-1.7166786474959486e-08,-8.902414752330537e-10,7.95752355978766,-1.0559680290983188e-08,-8.902360450900643e-10,-1.8808383809446702e-08,-8.902367023499384e-10,-1208.4476724232509,-324.1758088776676,-4.673533876160361e-09,-8.902365305950031e-10,-1.6824333378311135e-08,-8.902369766444589e-10,-59.852832848379386,-8.902369267884173e-10,-71.31494757153375,-8.902369470716271e-10,-38.178496812738786,-599.9999973474298,-1.1147140611696721e-07,-8.902462563498056e-10,-8.902372569423254e-10,-442.21252704960517,-316.25195065907207,-2.1056018274394473e-08,-4.450249848198167e-10,-0.1867543502141101,-8.902464483661926e-10,-5.6102839700181205e-08,-8.902467482378258e-10,-3.666976501868452,-8.902465161621803e-10,3.4769271023567967,-961.914416991449,-294.6785646171017,-2.6810874519704735e-08,-8.902393724281282e-10,-1.2842916734194772e-07,-8.902391000610312e-10,-8.902376670795431e-10,1.4706125408547024,-8.902368015270145e-10,-1.1142662991231605e-07,-8.90240527838243e-10,-479.1038930971371,-110.9292012619446,-202.36680796675196,-8.902405576855665e-10,-2.3838153468264398e-08,-8.902356131933114e-10,-6.293300230078246,-8.902397229606432e-10,-8.64849157534655e-08,-8.902402412032465e-10,-8.503844239391787,-8.902403913432775e-10,1269.011182045659,939.9988038747142,849.9999828739183,-7999.999999999997,1833.4456595147064,3999.9999999999973,699.9998564324669,410.32347483693275,3571.367753264578,-1441.8917903575675,-2650.202110252627,15590.70232190187,-10458.770970072452,-497.68282244945044,-7315.489766623796,-2995.1183133198756,-17310.783282191253,7184.650624535558,-3612.9175540333817,2128.302726625152,-7758.941766891905,3221.0968771355983,-5094.254348939332,6431.688985577064,-1351.7839697702884,-8736.8704253018,-35424.07752060506,-127.51360666889377,-10998.855931332568,-497.54163906997746,-7029.191644828308,-6402.666528890739,-18780.385423739193,-29759.629636313366,-2922.8027829285347,-196.5289130453191,-2922.802782932471,6.2021606387539805,-1.0559606215810335e-08,-8.902349258459271e-10,-749.8082963046073,-191.67973382462563,-2.711432878450836e-09,-6.883535727990386e-10,-9.27855039246189e-08,-8.902349506753744e-10,-1.9790091236418615e-08,-8.902288246495027e-10,-1.7456225044099393e-09,-1.7454218818453869e-09,-5.361043217602298,-777.898856788328,18585.572414025926,-2247.6396715257943,-18993.003149968572,-1.7594735064600744e-09,-936.6210114376427,-1.7604186593284772e-09,-44.71168653455775,-1.7543851084115995e-09,-249.65247141896114,-1.7518386717541092e-09,-26.12548160317329,-1.9184328351901145e-09,-171.3176290806335,2128.028399826042,7312.265144268691,2090.6772134270796,-1.9175271605141025e-09,-60.11579702147678,-1.9201242592570646e-09,-1176.438869082706,-1.9167916873519817e-09,-18.669492563062914,-1.929102592755591e-09,-64.47977268243402,-15776.721530566516,-1940.1598760885754,-11353.988349292253,-1.9290805331420768e-09,-75.8843704237696,-1.9290850731667292e-09,-55.83242012632198,-1.929114344388404e-09,-42.27039267358132,-1.457280222710339e-09,-1.422261823720156e-09,-1.9291963314797503e-09,-6.763832038724055,-1.8221558567327158e-09,-176.37477847518377,-1.8226617123136055e-09,-1.822550232451219e-09,-1338.1133183085099,-1.8279084657004289e-09,-4.693822822077284,-1.8278007809180402e-09,-3.2660745351785496,-1.915820138540206e-09,-0.23018651114356908,-1.917199104311959e-09,-444.465047316864,-1.915638457675045e-09,-1.4647059119420491,-1.9175673708894914e-09,-76.61110253957246,-1.8315116612008714e-09,-30.682650004317313,-1.8311436040294712e-09,-27.24793596518371,-1.6821049781622283e-09,-3.548079249102927e-09,-1.8333108731318713e-09,-32.87314733039587,-1.8313013718970016e-09,-4.386921836380508,-1.7391588605818625e-09,-401.9417373009143
6,197.84827260734093,-599.9999999989154,-3.855113120259081e-10,-3.8548697245428295e-10,-2.4239787560325154e-07,-299.6921633081081,-1.382755054396624e-09,-3.8551137146041007e-10,-5.615502061027181e-10,-2.693477894222416e-10,-3.855097640448214e-10,-1.212652935642411e-09,-3.8551132938137496e-10,470.4842743366502,-1.233795992144324e-09,-3.855112011717946e-10,-1.2985383983198728e-09,-3.855113278368898e-10,-1837.1632151510844,-906.547487183824,-1.1532113378000513e-09,-3.8551129547056974e-10,-1.3741057472636375e-09,-3.8551137171189944e-10,-1.4887603656800978e-09,-3.855113673340361e-10,-1.4932348713766802e-09,-3.855113699722526e-10,172.3178800950834,-599.9999999989438,-1.3613427431488747e-09,-3.8551128943776286e-10,-3.8550956508234073e-10,-230.16593562459903,-238.51734148650914,-5.946810874485807e-10,-2.576558556719335e-10,-1.4024614055505347e-09,-3.8551132623467403e-10,-1.3078349448741238e-09,-3.855113724670558e-10,-1.4203891730791448e-09,-3.8551133969728335e-10,291.54825771805145,-374.7484509164258,-526.0033324205049,-1.4589050952143943e-09,-3.8551137238632296e-10,-1.4787021141185426e-09,-3.8551133124280927e-10,-3.8551106120409995e-10,121.16816078911188,-3.8551065730326825e-10,-1.361343377060467e-09,-3.8551136790832446e-10,-199.2190183001314,-235.50650418253935,-1.423957677301542e-09,-3.8551137133973434e-10,-1.3092490003883968e-09,-3.855104334617888e-10,-1.4290782793934756e-09,-3.855112177370062e-10,-1.3575895561447378e-09,-3.8551131670063e-10,-1.4413077460306218e-09,-3.85511346145454e-10,-1441.711111738366,-939.9999999994537,-850.0000000032546,-7999.999999999997,1445.6518422198794,3999.9999999999973,-699.9999999990887,-599.9999999990255,3558.3139089448523,-1436.9128628657527,-2741.756340700813,15537.772954402106,-10502.877738048992,-496.62732960188646,-7284.669234070461,-2986.649229453971,-17201.82885959518,7195.012083517593,-3636.141524814604,2131.1770343364788,-7784.2448646392295,3130.2353482774342,-5111.358168087932,6402.456237178427,-1312.8365016906146,-8694.746800558118,-35446.68094792339,-116.06745552160282,-10896.831217791405,-496.4029851222558,-7023.2956600262405,-6321.048265502523,-18664.065777295327,-29600.88579734433,-2923.8124917158348,-195.42120104993387,-2923.8124917197856,297.26475962963366,-1.2337969010826494e-09,-3.855113332498009e-10,-627.7782273318173,-463.39511120863204,-1.3140912707833378e-09,-3.855113715258963e-10,-1.3741070816379129e-09,-3.8551133758962715e-10,-1.288182095913765e-09,-3.8551020908977557e-10,-3.752420267061954e-09,-3.754685178245982e-09,-7.965185831851146,-554.3059109076821,22580.76052577127,-2122.8895083194693,-15235.600670096377,-3.767940517093465e-09,-1714.3357041814534,-3.767492383158856e-09,-66.12095673473837,-3.760982967412463e-09,-500.61123711650635,-3.758791334265874e-09,-41.797758703045076,-3.843685912750363e-09,-274.78273230151285,2267.567261262775,13513.208462080103,2193.96803335406,-3.842224299159585e-09,-102.89845663264063,-3.848338733360518e-09,-2660.092846428614,-3.840975311447802e-09,-54.46989683027445,-3.912105115598909e-09,-104.24356436094271,-14072.602387820778,-2053.222896330488,-11991.05836187239,-3.912187587464427e-09,-124.17915286596383,-3.912173106552265e-09,-100.10498777790286,-3.9120695045434115e-09,-82.1238576452016,-2.361831344818389e-09,-1.4095846839298488e-09,-3.911870121231404e-09,-11.415827122872477,-3.807841730330562e-09,-368.8026362224686,-3.8062374701354214e-09,-3.806858363080432e-09,-2967.378248838745,-3.7926101253007065e-09,-8.036156467498463,-3.792085620182841e-09,-4.442603872693688,-3.837021816292286e-09,-0.28114514863499535,-3.843954397842982e-09,-1160.667686942017,-3.83658345552618e-09,-2.8676719529530312,-3.845999635121425e-09,-168.21306423990904,-3.795263096615211e-09,-47.86856972320872,-3.7956751498220995e-09,-38.48668978107578,-3.805932084890531e-09,-542.0102469731838,-3.800196368865973e-09,-52.23760700492484,-3.7956930712974245e-09,-6.488017325936633,-3.0248451861607816e-09,-940.9025573119465
