,0 reservoir,0 run_of_river,0 solar,0 solar_rooftop,0 wind_onshore,1 others,1 reservoir,1 run_of_river,1 solar,1 solar_rooftop,1 wind_offshore,1 wind_onshore,2 others,2 reservoir,2 run_of_river,2 solar,2 solar_rooftop,2 wind_onshore,3 others,3 run_of_river,3 solar,3 solar_rooftop,3 wind_offshore,3 wind_onshore,4 others,4 reservoir,4 run_of_river,4 solar,4 solar_rooftop,4 wind_onshore,43761 others,43761 reservoir,43761 run_of_river,43761 solar,43761 wind_onshore,43762 others,43762 run_of_river,43762 solar,43762 wind_offshore,43762 wind_onshore,43763 nuclear,43763 others,43763 reservoir,43763 run_of_river,43763 solar,43763 wind_onshore,43764 nuclear,43764 others,43764 reservoir,43764 run_of_river,43764 solar,43764 wind_onshore,43765 others,43765 solar,43765 wind_offshore,43765 wind_onshore,43766 others,43766 solar,43766 wind_offshore,43766 wind_onshore,43767 nuclear,43767 others,43767 reservoir,43767 run_of_river,43767 solar,43767 wind_offshore,43767 wind_onshore,43768 lignite,43768 load shedding,43768 oil,43768 others,43768 solar,43768 wind_onshore,43769 coal,43769 load shedding,43769 nuclear,43769 oil,43769 others,43769 run_of_river,43769 solar,43769 wind_offshore,43769 wind_onshore,43771 nuclear,43771 others,43771 run_of_river,43771 solar,43771 wind_offshore,43771 wind_onshore,43772 others,43772 reservoir,43772 solar,43772 wind_onshore,43773 others,43773 reservoir,43773 run_of_river,43773 solar,43773 wind_offshore,43773 wind_onshore,43774 nuclear,43774 others,43774 reservoir,43774 solar,43774 wind_offshore,43774 wind_onshore,48624 CH4,48628 CH4,48631 CH4,48634 CH4,5 run_of_river,5 solar,5 solar_rooftop,5 wind_offshore,5 wind_onshore,50660 central_biomass_CHP_heat,50981 central_biomass_CHP_heat,77600 O2,77601 O2,81398 CH4_biogas,81399 CH4_biogas,81400 CH4_biogas,81401 CH4_biogas,81402 CH4_biogas,81403 CH4_biogas,81404 CH4_biogas,81425 central_biomass_CHP_heat,81425 geo_thermal,81425 solar_thermal_collector,81426 central_biomass_CHP_heat,81426 solar_thermal_collector,81427 central_biomass_CHP_heat,81427 geo_thermal,81427 solar_thermal_collector,81429 central_biomass_CHP_heat,81430 central_biomass_CHP_heat,81430 geo_thermal,81431 central_biomass_CHP_heat,81432 central_biomass_CHP_heat,81433 central_biomass_CHP_heat,81434 central_biomass_CHP_heat,81434 solar_thermal_collector,81437 central_biomass_CHP_heat,81438 central_biomass_CHP_heat,81439 central_biomass_CHP_heat,81440 central_biomass_CHP_heat,81441 central_biomass_CHP_heat,81442 central_biomass_CHP_heat,81442 geo_thermal,81442 solar_thermal_collector,81445 central_biomass_CHP_heat,81445 geo_thermal,81445 solar_thermal_collector,81446 central_biomass_CHP_heat,81447 central_biomass_CHP_heat,81448 central_biomass_CHP_heat,81451 central_biomass_CHP_heat,81451 geo_thermal
0,1.2665219129136729,60.50553127734578,0.0,0.0,5766.383556388605,399.9999999911729,128.36589910409646,45.81431655869102,0.0,0.0,10713.999999973714,8219.599174046387,106.85649516665642,127.48970219677723,1756.543494299389,0.0,0.0,133.34548893985877,99.99999998552084,44.854423170663466,0.0,0.0,20669.3960424552,25155.517329898616,193.1435048171082,10.503711692405677,951.4983577499588,0.0,0.0,265.2709453866187,1552.2437133000003,5395.704430989237,4041.1874269,0.0,791.0654020420653,1530.1999969,96.3299979785229,0.0,933.19169048153,206.438935963837,0.0,2086.8406981891994,5298.8,2673.4500000000003,0.0,0.0,4040.9999945622726,2289.3577880000003,760.7599960350001,256.74999999093484,0.0,1529.8142219528436,578.3999938844875,0.0,0.0,4564.499999962488,315.2050094150221,0.0,0.0,1299.999999967356,53596.999999043706,4431.799976749933,6561.1,8864.7,0.0,189.67346991620548,2553.349831101442,17.999999999996035,0.0,194.00000000999574,324.99999999999574,0.0,498.56088036960125,3401.999999999996,4830.558523015705,5111.499999999995,371.0000000299956,4700.411133,1280.0788331499953,0.0,12140.985133084418,6426.954796348623,0.0,4310.0,30.27142962309881,0.0,7598.1643197251515,7097.323556657421,341.30299755291344,23440.4301261,0.0,683.5564646885708,9161.499999981923,235.625,348.725,0.0,0.0,12038.11825499097,0.0,4185.0,10809.499999963491,0.0,0.0,5431.2055197150985,22992.144076429613,66666.77280981018,14336.485731252493,6417.1530266726395,6.043543155380974,0.0,0.0,2403.9999999601096,18658.65923088203,0.9489999986505527,0.4277272160127322,3.405999994013495,1.5029999941089942,132.34259997963645,505.50107997914444,156.22274997945036,185.82113997936528,474.7871999788381,140.41094997963205,78.67994997966598,1329.6921199978299,232.7200902914299,0.0,0.09199999856142925,0.0,288.3251999986154,367.6749914000293,0.0,4.1359999986831655,34.227999998644734,14.284841280167171,5.038999998688362,0.6619999986214262,138.72299999859953,753.6893999985102,0.0,0.3999999986006165,10.677999998666248,29.311799997315678,0.840999998642616,81.58199999864418,491.8175999971849,15.814567291697271,0.0,151.01749999793205,499.01973248276687,0.0,18.391999998652636,331.90064305988955,2.9799999986948413,19.139999998674085,4.6191105764643
1,1.2665219132333965,60.505531277476706,224.7552031590232,358.50255459366304,8673.352363936747,399.99999999189464,128.3658991047904,45.81431655938766,52.580830455686524,335.84088684324706,10710.43258846522,8173.016248310228,106.85649516686713,127.48970219700182,1756.5434942999188,2498.4408857096523,3011.4222399286687,516.5700329796435,99.99999998814783,44.85442317339631,608.229333153157,1555.9093589542736,20899.667329968324,23100.971572718365,193.1435048172635,10.503711692503805,951.4983577502265,778.5208858082952,2727.86271112294,1916.2166584864876,1552.2437133000003,5395.704431,4041.1874268897445,7403.564376844877,1444.6609107334461,1530.1999968932441,96.329997985,328.59310748019465,968.1658176795487,934.8062950108629,0.0,2086.8406981896687,5298.8,2673.4500000000003,5231.241478170106,0.0,0.0,2289.35778799168,760.7599960350001,256.75,2510.49941545524,3184.5098577663866,578.3999938844622,761.6487875409208,1462.3306550384882,4375.740579250891,315.20500941523676,400.666919313977,521.5108889321592,1299.9980553696278,49451.90698242707,4431.7999767599995,6561.1,8864.699999990113,6940.414859604729,272.42957797774216,1191.0171672141805,17.999999996893518,0.0,0.0,324.9999999992226,12.719965925192907,516.9752983400587,2765.425728438509,0.0,5111.4999999991005,0.0,4700.4111329991965,1280.07883315,560.3394534739656,10079.763729327853,4221.472024922242,0.0,4310.0,30.27142962696871,320.14927735416865,6820.714040785077,4626.368500605733,341.30299758999996,23440.430126063133,58.55570534388279,1024.5642743129135,9161.5,235.62499997819975,348.725,2538.4449357645462,0.0,17534.34723606218,0.0,4185.0,10809.499999963384,610.7164368109401,0.0,7140.834420077242,22992.144076429628,66666.77280981015,14336.309965824148,6417.153026672646,6.043543155533754,1045.4390653296655,573.7324468272885,2403.999999964223,19933.69431318982,0.9489999986539034,0.8889266291870072,3.405999994086015,1.502999994215377,132.34259997962158,505.50107997911914,156.22274997944825,185.8211399793751,474.78719997881484,140.4109499796343,78.67994997966893,1329.6921199984424,232.7200902920253,4.521031295626098,0.09199999856088625,0.7770407183852184,288.3251999985663,367.6749913999744,3.75144245038769,4.135999998686053,34.22799999864261,14.284841280164576,5.038999998695381,0.6619999986221468,138.72299999859737,753.689399998498,0.17149439677440817,0.39999999859514535,10.677999998665435,29.311799997322613,0.8409999986427342,81.5819999986387,491.8175999971991,15.814567291699284,7.8663677079487915,151.01749999860778,499.0197324835014,6.366720460996875,18.39199999865238,658.1420567076176,2.979999998698087,19.139999998663768,4.619110576454354
2,1.2665219208145324,60.505531284534605,0.0,0.0,6292.20734230703,399.99999999787383,128.36589911059394,45.81431656504178,0.0,0.0,10707.976492435602,6659.851159135668,106.85649517267777,127.48970220283597,1756.5434943061343,0.0,0.0,724.3347740437532,99.99999999794717,44.854423183017005,0.0,0.0,20896.92481677364,19876.739232300195,193.14350482318144,10.503711698203455,951.4983577565592,0.0,0.0,1910.6498306444587,1552.2437133000003,5395.704430997068,4041.1874269,0.0,4288.025634001204,1530.1999969,96.32999798273113,0.0,1716.0177083804833,1084.447159868194,594.9999999968967,2086.8406982,5298.799999997014,2673.4500000000003,0.0,0.0,4040.9999999965526,2289.3577880000003,760.759996032531,256.75,0.0,3293.5137463987726,578.3999938977905,0.0,4500.279068000807,2211.4810976434565,315.20500942686795,0.0,1633.5169036923571,777.3232490965871,53596.99999999547,4431.7999767599995,6561.1,8864.69999999696,0.0,864.9768311333293,4769.265172025121,17.999999997343753,0.0,0.0,324.9999999992387,0.0,242.14419566786592,3208.5086925948954,0.0,5111.499999999067,0.0,4700.411132999164,1280.07883315,0.0,11777.163591769444,4574.099211458904,242.99999999709615,4309.999999997494,30.271429636500002,0.0,7378.627252646862,5200.568254828792,341.30299758999996,23440.430126059346,0.0,1681.8363255314248,9161.499999997111,235.625,348.725,0.0,2399.9779653472524,17333.764649594512,0.0,4185.0,10809.499999959522,0.0,0.0,8211.696739148429,22992.144076429628,66666.77280981015,14336.975317837423,6417.153026672649,6.043543163530304,0.0,0.0,2007.8032889557905,15885.48379778058,0.9489999986594382,0.7126056308129585,3.4059999983411777,1.5029999983223248,132.34259997962005,505.50107997910857,156.22274997945067,185.82113997937893,474.7871999788063,140.41094997962642,78.67994997966298,1329.6921199985015,232.72009029205967,0.0,0.091999998560373,0.0,288.32519999856936,367.674991399978,0.0,4.135999998689948,34.22799999864319,14.284841280165459,5.038999998702108,0.6619999986222146,138.72299999859723,753.6893999985025,0.0,0.3999999985983301,10.677999998667753,29.311799998146082,0.8409999986451905,81.58199999864142,491.817599998037,15.814567292458007,0.0,151.01749999860994,499.0197324835023,0.0,18.3919999986563,578.136741242951,2.979999998704986,19.139999998669403,4.619110576458203
3,1.2665219207895593,60.505531284510134,0.0,0.0,5169.507972524291,399.99999999780687,128.36589911052863,45.814316564977716,0.0,0.0,10663.73388566704,7492.619599839446,106.85649517262755,127.48970220278574,1756.54349430606,0.0,0.0,452.6792824781181,99.99999999785932,44.854423182931676,0.0,0.0,20867.428616394045,15213.742312247163,193.1435048231226,10.50371169814849,951.4983577564949,0.0,0.0,2354.0223054252924,1552.2437132969771,5395.704431,4041.1874269,0.0,1400.4486768756744,1530.1999969,96.32999798266178,0.0,2440.7636799149586,882.7794116225448,594.9999999967963,2086.8406982,5298.799999996982,2673.4500000000003,0.0,27.79662040693246,4040.999999996475,2289.3577880000003,760.7599960324965,256.75,0.0,1636.9328866654864,578.3999938977228,0.0,4193.364421087375,1339.4272113284846,315.20500942669577,0.0,1268.5556857552106,814.9356054007259,53596.999999995256,4431.7999767599995,6561.099999996872,8864.7,0.0,1231.1019044731536,9251.251691675277,0.0,0.0,0.0,324.9999999987082,0.0,68.3907578004671,0.0,0.0,5111.499999996083,0.0,4700.411132997186,1280.07883315,0.0,9561.06753152447,5464.158419713678,242.99999999696854,4310.0,30.27142963391816,0.0,6483.462096640421,4263.253504781146,341.30299758999996,23440.43012609493,0.0,2866.3253435059623,9161.5,235.62499999705358,348.725,0.0,1673.8804726707326,11922.792394466129,2925.499999989735,4184.999999994703,10809.5,0.0,437.0791129141059,8536.643497952418,22992.14407642963,66666.7728098102,14347.67294066233,6417.153026672648,6.043543163515308,0.0,0.0,1761.4254273876904,10238.654506013498,0.948999998665371,0.9821694281002677,3.405999998329478,1.5029999983036058,132.34259997962377,505.50107997910624,156.2227499794517,185.82113997938498,474.78719997881063,140.4109499796161,78.67994997965839,1329.6921199984338,232.720090292021,0.0,0.09199999855981399,0.0,288.3251999985708,367.6749913999812,0.0,4.135999998694266,34.22799999864511,14.284841280165411,5.0389999987023035,0.6619999986222013,138.7229999985959,753.6893999985512,0.0,0.3999999985994349,10.677999998667921,29.31179999814437,0.8409999986417498,81.58199999863636,491.81759999803893,15.814567292459802,0.0,151.01749999860445,499.01973248349447,0.0,18.391999998655542,773.9647765512044,2.979999998700795,19.13999999866914,4.619110576459418
4,1.2665219202787297,60.505531284014765,0.0,0.0,4732.698461511575,399.99999999733245,128.36589911006632,45.814316564535766,0.0,0.0,9553.81369563846,7156.195696660184,106.85649517213662,127.48970220229127,1756.5434943054602,0.0,0.0,628.5481794780763,99.99999999740554,44.854423182500106,0.0,0.0,19394.554086290493,11919.898613803573,193.14350482263475,10.503711697705542,951.4983577559643,0.0,0.0,1856.3976296502274,1552.2437133000003,5395.704430996275,4041.1874269,0.0,2074.0303959599305,1530.1999969,96.32999798208675,0.0,2381.8744553182355,948.1903344696326,594.9999999961043,2086.8406982,5298.8,2673.4499999962995,0.0,120.04417964445435,4040.9999999955876,2289.3577880000003,760.7599960350001,256.7499999968802,0.0,1508.1325193179127,578.3999938972385,0.0,3706.9925676376606,692.8539275002535,315.20500942733906,0.0,762.0155680516142,404.4990699208231,53596.99999999405,4431.7999767599995,6561.1,8864.699999996032,5412.678887683233,302.861847209686,9442.828579422161,17.999999999995048,223.65095223940804,194.00000000999464,324.9999999999946,18.35273789810926,0.0,3401.9999999999945,3627.094386122264,5111.4999999999945,371.0000000299945,4700.411132999994,1280.07883315,0.0,6226.287561709241,2701.259568357619,242.9999999963138,4309.999999996715,30.271429636500002,0.0,5326.875725600136,4554.072023026106,341.30299758999996,23440.430126096606,0.0,1879.1715569853523,9161.5,235.62499999636236,348.725,0.0,874.65764261302,6156.71672175752,2925.499999995576,4185.0,10809.499999996488,0.0,256.96162110852094,7167.126577425831,22992.14407642284,66666.77280980338,13907.809863906356,6417.1530266665995,6.043543163022261,0.0,0.0,1216.2130325099588,8720.802863410174,0.9489999983998522,0.953352911715529,3.4059999979637974,1.5029999979349964,132.34259997461731,505.50107997401744,156.22274997442335,185.82113997435076,474.7871999736786,140.41094997458674,78.6799499745548,1329.6921199980707,232.72009029168672,0.0,0.09199999829819659,0.0,288.32519999822864,367.67499139963905,0.0,4.135999998371689,34.227999998315724,14.284841279842736,5.038999998390653,0.6619999982602708,138.72299999826365,753.6893999981679,0.0,0.3999999982264705,10.677999998345083,29.311799997698735,0.8409999982946786,81.58199999831112,491.81759999757594,15.814567292022241,0.0,151.01749999827544,499.019732483149,0.0,18.3919999983318,731.8974349286996,2.9799999983699306,19.139999998359848,4.6191105761389295
