,0,2,3,4,5,10,11,12,13,14,16,17,18,20,21,22,23,24,25,29,30,31,32,33,34,35,36,37,38,41,42,43,44,45,46,47,48,50,51,52,57,58,59,60,61,62,63,64,65,66,67,68,69,70,74,75,76,77,78,79,80,81,83,86,87,88,89,90,91,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,129,131,132,133,139,140,141,142,144,145,176,177,178,179,180,181,182,184,185,186,187,188,189,190,191,192,193,203,204,205,207,208,209,210,211,212,222,223,224,226,227,228,229,230,231,232,233,234,235,243,244,246,247,248,249,250,251,252,253,254,265,266,267,269,270,271,272,273,274,280,281,283,284,285,286,291,292
0,-13.25426519715932,0.18022186886856462,180.17074448978875,5.119679987678743,6.545561961754514e-09,99.64363899100452,90.95369718893538,0.1143175864046517,35.070327846367626,35.02631899077262,0.619541757765838,0.2600218340869649,43.80783964617552,5.353797101761042,6.876441480881056,1.5807641978342536e-08,1.9579102400531803e-08,414.46321801127436,300.79175481602135,223.48500679454128,256.41463717354713,1.6436187064584933,0.4519460766197348,6.400061514373752,7.921276942110469,0.43468565698328404,-11.847131947611473,326.8924351944313,79.19083281607755,137.0051723802986,132.84845575120315,3.123742779812545,0.8774922509936685,1.2112055410808655,0.4139999636759771,18.711168538199132,-599.9999999681386,0.004868988200616909,203.54290829487928,129.33352349610308,91.8074432460069,102.61604796083543,1.4478318204212809e-08,1.437137294423775e-08,0.07863769672118173,2.6878721810765,3.1498191051684303,50.90983991873094,2.3876295398000473,3.082319054461752,0.13982440157030357,0.17959110002160286,493.035979192174,282.3965590139619,4.113128843921906,1.2809319454260013,150.85468574926134,120.41456372096138,29.431914780757467,24.901474959201277,39.02696799589079,49.502022401810486,333.22406064073357,-939.9999999730103,-1086.3993981140884,599.9999999649863,7999.9999999999945,-1556.496288705523,-3999.9999999999936,-699.9999999808997,-599.9999999712959,-3206.926751180614,-850.5555787078538,4982.705351055964,-17672.613991262977,10533.960962521815,401.6935734149599,11024.987938049322,2740.047861658768,16499.7624153887,-7208.980168711656,4001.7597601176603,-2268.7841099816233,-528.9785044443561,4679.160185297755,5223.44585889934,-6583.833509429642,1407.065444621372,9225.282250585675,34295.487433059025,953.9292721508937,9760.5371285172,401.57539058630005,4380.672023104518,5170.711528366137,17390.061719388883,26106.23495937924,2505.458189443041,327.3562167615048,2505.4581894458097,-19.61232042584436,169.81960220450418,7.579874197569122,6.65167233298591e-09,0.8533700324090536,6.206723612657103,270.94402113599153,306.59247823312995,1.4207810951659672,3.828568732615958,3.3199090840267735e-10,3.5099781863758714e-10,4.0124405913547125,1821.2208817831452,-11743.34286048662,2353.2601184799714,16987.966196385678,3.651863732207723e-10,209.41607709938194,3.585452094090445e-10,16.93039531330361,3.700122234732185e-10,119.16384781517293,3.565708084982253e-10,2.5523474991692057,3.471062755926618e-10,11.531700057524295,-2164.664351391377,10288.538546193682,-2996.3394806839096,4.265905938916745e-10,5.099456603607429e-09,3.959625052649404e-10,5.790686519172223e-09,4.3312818967373446e-10,2.9504146532266673,7866.635878144356,-1480.469396153254,9255.844148678269,4.316265392009315e-10,112.04865247065561,4.284379658386943e-10,47.7173982634267,3.835333872512464e-10,5.553611774798099,3.9836383946430543e-10,2.769936120780119e-09,3.876936529239799e-10,5.507512145968382,3.6813172229187993e-10,15.479122481228996,3.7742856661061467e-10,96.26228285439386,3.742036878902224e-10,3.582551956930468e-10,282.1060339427154,3.26249418537881e-10,3.1644282162154975,3.236987853705499e-10,2.6914827654275233,3.611099614729589e-10,1.548518562524038e-09,0.1808167620000399,3.7331517894487255e-10,7.226388907534489,3.940203695432065e-10,250.63232930351145,4.110646602881063e-10,55.317901449117315,3.504605149197469e-10,14.542607469560899,3.685665115414962e-10,7.218171094474313e-09,3.737702579608798e-10,31.736036772578935,3.692804848993414e-10,5.5720006923033925e-09
1,27.169275242664128,0.18022186884817673,321.71695331684316,921.7439140522002,6.427358540169835e-09,99.64363899104359,90.9536971889358,0.11431758634984693,35.070327846447185,35.02631899076856,0.6195417578047344,0.26002183406030877,7.941695075968312,5.353797101772209,6.87644148085436,1.3573816053413958e-08,1.7368086067576813e-08,836.6855346831046,2697.5988083061043,223.48500679455591,256.4146371735119,1.643618706503024,0.45194607658652836,6.400061514402898,7.9212769420792,0.4346856569377519,50.08553938554928,660.4734092899189,2016.8012982266669,137.0051723806808,132.84845575212992,3.1237427798506134,0.8774922509864889,1.2112055411384952,0.41399996366559727,4.499623170238181,-599.9999999779029,0.0048689881209871885,406.62029584957094,1396.8012958765498,91.80744324637837,102.61604796164043,1.1691619910265245e-08,1.1581172333875736e-08,0.07863769668174099,2.687872181088399,3.1498191051182824,9.949404184472996,2.3876295397932212,3.0823190544595276,0.1398244015844543,0.17959110001207607,988.4626264760869,3011.7876910614523,4.113128843908965,1.2809319454212784,150.8546857492523,120.41456372093204,29.43191478081275,24.901474959191248,39.02696799593626,49.50202240182346,-1182.5313889782178,-939.9999999728138,-1086.3993981135854,599.9999999662482,7999.999999999191,-1461.7611250552043,-3999.999999999176,-699.9999999891038,-599.9999999680035,-3016.330830110928,-687.4323844627434,4530.999490607566,-17900.921498547057,10434.690337692737,393.27308352367095,10995.754837839995,2653.172859259914,16648.088266352177,-7305.751313480823,4288.939886460692,-2508.508606186584,-1430.9752269787277,3334.5892661208854,5040.407568182942,-6591.228575112142,1433.7544704854927,9275.09639385144,34353.866467968735,965.9948764105284,9755.234614656467,393.0664915830646,4321.106336396719,5131.9373094374205,17613.372163085936,26004.094878696233,2656.89155930191,312.7921981358106,2656.89155930758,41.474687694106336,320.05278968612504,1169.369522943575,6.571094887906135e-09,0.8533700324486791,6.206723612653248,270.9440211360594,306.59247823313126,1.4207810952014122,3.828568732611388,3.329771502082201e-10,3.5236437205585943e-10,7.549458050435879,1571.2341956144155,-8995.642433184723,2064.2737875791863,12403.375926870649,3.651380772820036e-10,1347.03490580031,3.6079797007349964e-10,32.554805471502696,3.725322371382779e-10,411.2677828459538,3.587634460086368e-10,4.783558301999013,3.486776184310814e-10,15.553913159182912,-1740.9419392308264,12623.37482368719,-2553.4419299922592,4.295417932169609e-10,5.2600410780608345e-09,3.999615499379354e-10,5.789875138182226e-09,4.341066634366797e-10,46.77926173710088,8359.543521800253,-1423.0236694402229,9415.274292165574,4.3316985424513394e-10,269.99515986341083,4.297350142866428e-10,132.01973523780964,3.850089426761116e-10,10.668432316355112,3.974057852509334e-10,2.6348524462453215e-09,3.8937518370993337e-10,10.734550920325265,3.6924139055344095e-10,56.95204778007763,3.796131923126167e-10,291.11499447803453,3.7609091072030744e-10,3.6505826197523584e-10,2186.320654508361,3.2847205420970457e-10,7.246079238365114,3.2598465633909033e-10,3.432009996424135,3.6150705577912983e-10,2.4783494166534946e-09,0.20082663928449232,3.7424771325727177e-10,11.30635361734439,3.940536114792823e-10,892.149398550562,4.115796932577673e-10,159.39237785634134,3.5038399312933507e-10,25.658142432492724,3.7891566930610105e-10,159.23576065238504,3.750605894667792e-10,51.31657390522173,3.815326263223194e-10,557.4712422201061
2,-30.308362096312777,0.18022186679713725,290.9415708602004,50.30154798500007,1.8640835774100577e-09,99.64363899078701,90.95369718641756,0.11431758496916881,35.070327846369096,35.026318938072706,0.6195417575418037,0.2600218315183505,-112.73607653221643,5.35379710154729,6.8764414784924055,1.2232782619886006e-09,3.3763677596451647e-09,742.1780423897123,173.19167094134244,223.48500679428125,256.4146371709649,1.643618706260294,0.45194607392678354,6.40006151414237,7.92127693971058,0.4346856542986081,-84.55985301328184,561.649433401071,109.38645593391625,137.0051723804731,132.8484557498918,3.1237427796394495,0.8774922483230524,1.2112055409096363,0.41399996102723535,-51.599979702133425,-599.999999997845,0.004868982454389961,368.01820990531974,85.37865997302995,91.80744324610009,102.61604795906474,2.0363940491810944e-09,2.0322757469107077e-09,0.07863769533457575,2.687872180792504,3.149819102554655,-133.76963834303507,2.387629539559222,3.082319052025894,0.13982440132219667,0.17959109793508088,836.8864439542384,151.70009734022477,4.113128843659608,1.2809319428095864,150.8546857490051,120.41456371846925,29.431914780590496,24.90147495683014,39.02696799573971,49.502022399451924,-1182.5313958054085,-940.0000000066254,-1086.3993981460126,599.999999994003,7999.999999998841,-1840.9978920620854,-3999.9999999988013,-699.9999999989755,-600.0000000016494,-3067.9603170103037,-718.2695172972599,3724.6650748023967,-17893.730795404867,10410.288275142055,391.2293398400582,10972.665513107946,2661.1238786760514,16548.9587574014,-7252.093010812738,4183.641650079167,-2431.0055755239937,-1778.8836301777483,2209.605618654372,5066.0324598495645,-6590.7109254866555,1403.9236274564591,9269.459240516764,34218.64104815098,1009.9547415559136,9760.359539892,391.0178072979493,4251.5735091241,5131.50348375248,17457.220273628693,25941.989050171345,2674.0751829065994,308.52892496893196,2674.0751829131623,-48.649713479970785,290.4579858753317,76.45960595331161,1.8431359386027265e-09,0.8533700321732891,6.206723610169665,270.9440211359283,306.59247822047826,1.4207810949466797,3.8285687300884863,4.0652016315216844e-10,4.2961033639053163e-10,6.66937169262848,1854.4749204319887,-7196.52987609696,1971.7829953090077,10236.254411171307,4.563676354408832e-10,1039.002422544716,4.393390850841489e-10,28.133962399924012,4.529301830843931e-10,337.00738364230557,4.373005053701598e-10,4.410813747885108,4.255809927648253e-10,14.149536650857577,-1461.2943621129125,13758.098385979305,-2745.534536205756,5.369306764119881e-10,1.0935930352961882e-08,4.989789402834757e-10,9.455821621036313e-09,5.311587300751514e-10,38.316098515153165,11029.135738892772,-1728.9628726592855,9454.730544529128,5.323027345245302e-10,230.4608516961524,5.280817096348255e-10,107.54562972229397,4.736661020109448e-10,9.489284648125617,4.778442986307061e-10,2.339200650657533e-09,4.793400136959964e-10,9.401329698029748,4.5078812210819733e-10,46.867809202411024,4.646488455412873e-10,238.64780702006613,4.5982877994772963e-10,4.4533096831846437e-10,1704.664845597805,4.0062156199276136e-10,6.0252013473134856,3.9781219327426493e-10,3.1084012654594733,4.4114421805411693e-10,1.8210577626927867e-09,0.19576844478657218,4.578547941296943e-10,9.541030478872253,4.843325560680304e-10,764.6971995774421,5.039849978781702e-10,132.0203560292794,4.2635112406582505e-10,22.078605738732186,4.666102652473499e-10,24.84168789083092,4.556269853825517e-10,46.80966289160603,4.818140859652457e-10,376.1999710064943
3,27.73376213871002,0.18022186680476443,374.1947033592627,343.8070717227178,1.8848824501822773e-09,99.64363899074856,90.95369718650129,0.11431758495884002,35.070327846279,35.026318962209125,0.6195417574920234,0.2600218316026743,103.56176861735173,5.3537971015098025,6.876441478738016,1.2449663706708735e-09,3.5408125428366e-09,1066.7592195834018,1085.5507522194544,223.4850067942307,256.41463717126555,1.6436187062344498,0.4519460741694662,6.400061514126032,7.921276939941082,0.4346856545366099,77.01092421443164,726.7843135152906,765.163846108962,137.00517238043108,132.84845574986733,3.123742779608089,0.8774922485081539,1.211205540847225,0.41399996119411886,46.26103258284013,-599.9999999951128,0.004868982900609959,514.5058853411107,555.9906512953689,91.80744324605963,102.61604795933867,2.1219954746817163e-09,2.11781388707143e-09,0.0786376955323592,2.6878721807720765,3.1498191028492486,122.32845918620899,2.3876295395438865,3.0823190522129633,0.13982440127295753,0.17959109804808474,1120.7018472467148,1219.4325265707807,4.113128843686225,1.2809319430297084,150.85468574898198,120.41456371867544,29.43191478056784,24.90147495702843,39.02696799571182,49.50202239966749,-1182.5313958045099,-940.0000000035446,-1086.3993981429667,599.9999999947172,7831.360833037794,-1840.997892079509,-3999.9999988395,-699.9999999961583,-599.9999999989195,-3142.1250600156563,-773.4356235816849,2949.6392599963074,-17800.277925479288,10453.75993181394,392.619584086435,11047.162988399796,2689.8179627310565,16520.02530375075,-7178.643696262396,4035.9420530537573,-2277.3182391993378,-1825.9897670517676,1231.2776988306723,5204.284687815736,-6621.386322134342,1367.0518699545346,9212.54702862558,34113.52014409716,1051.5157433496897,9764.889519080578,392.37417005325256,4179.2644800739945,5101.298872031497,17364.389801633195,25845.853082461377,2639.53775107989,305.65340680386066,2639.5377510857943,43.407423593636,403.67946237770997,422.49302050165716,1.8561356467951528e-09,0.853370032154912,6.2067236102247,270.9440211358719,306.59247822165065,1.4207810949243296,3.8285687301464892,4.0408813537829457e-10,4.2731975161180077e-10,8.834609736334496,1951.542830895134,-6694.82205055884,1977.0676606001143,7320.831126593112,4.5675810300363776e-10,1656.2514115554227,4.3692198346255603e-10,37.11579796518937,4.5034202274823833e-10,482.932429996987,4.3507801819141755e-10,5.587796540695399,4.228932542298573e-10,18.221126130948992,-1395.917341614204,15966.92367965309,-3241.498496771128,5.341585761682889e-10,1.1052623525580101e-08,4.995733678058171e-10,9.033273284854781e-09,5.283367326723997e-10,62.17220332884326,15977.454263006977,-1792.5614633755868,9631.358742719705,5.291004715666772e-10,320.6245373686239,5.246616339798362e-10,160.52236559309452,4.699767051110111e-10,12.166806727955882,4.752488930508003e-10,2.221365128027393e-09,4.754578171885878e-10,13.081047920578515,4.4595473262925755e-10,72.59547425750841,4.5906452083874433e-10,350.4470301673738,4.549359265435484e-10,4.5230253136771634e-10,2935.752203234449,3.973784924734208e-10,8.025432250595316,3.95705773163324e-10,3.715380588780493,4.398319926727898e-10,1.623739510664459e-09,0.24644940934080428,4.5585241336222285e-10,12.892458304224467,4.830105740536853e-10,1068.9305858363234,5.023087948109762e-10,187.7085612378832,4.239340767039452e-10,28.42686254009815,4.6369208208060723e-10,337.26964349081396,4.5322309704877257e-10,60.2595310732604,4.772221047082504e-10,875.912562074888
4,-31.029785618913195,0.1802218664649521,355.98641885679655,163.5442626025209,2.294448293289543e-09,99.64363899054479,90.95369718543404,0.11431758446778,35.07032784582402,35.02631888529372,0.6195417572687769,0.26002183081553726,-116.67111208094744,5.353797101303294,6.87644147750841,1.7543697432107347e-09,4.743433177310718e-09,972.7739041162297,551.5233387761406,223.48500679399328,256.4146371703778,1.6436187059952738,0.45194607283273047,6.400061513915836,7.921276938737754,0.4346856531941053,-85.66061023628984,691.4933372969429,369.7528628420279,137.00517238026032,132.84845574867416,3.1237427793731203,0.877492247203496,1.211205540620545,0.41399995994582733,-50.84795994724777,599.9999934625994,0.004868980740706276,483.4798983372991,282.15227486724655,91.80744324585592,102.6160479581062,2.5497283347685426e-09,2.5468185836029258e-09,0.07863769376258281,2.6878721804990104,3.149819101499397,-136.88062784015472,2.3876295392926346,3.0823190509062837,0.13982440102677474,0.17959109737436132,1058.460223595143,537.2351569592278,4.113128843382902,1.2809319416925817,150.8546857487284,120.41456371747583,29.431914780331937,24.901474955846528,39.026967995464624,49.50202239851172,1182.5306489839527,-750.819969217076,-1086.3993243133264,-599.9999945322534,7999.999999999994,-1840.997887101768,-3999.9999999999927,-699.9822497350215,-599.999802608862,-2165.359869429769,-840.1519700472982,2089.9923439345584,-14575.416820807746,10347.713253090114,388.17272415975435,9272.235335255697,2292.2608111880327,13774.281593266489,-5107.986225772776,2942.097285496162,-930.7893331254909,-2514.4451043889276,3298.2357772806135,4730.552924246906,-5516.591967628454,1083.013860785969,7467.7018537557415,30060.697932051466,457.4530740914561,8354.759994338034,387.9491500925876,3162.9811208012616,3787.689555058085,14007.769194052256,21277.09555289786,2629.298202590773,283.88822097460957,2629.2982026082755,-47.20872279072593,388.6760461707049,219.66520779863978,2.2624473024862693e-09,0.8533700319254033,6.206723609168623,270.94402113535114,306.5924782168872,1.4207810946613497,3.8285687290550916,5.096426582436707e-10,5.383964101504874e-10,8.057110710041874,1331.5610324882982,5749.754047937371,35.3032188819634,5884.9749810007925,5.798604299908139e-10,1514.5017306753405,5.447161024229441e-10,33.48128952920273,5.601883659141503e-10,457.0704628008848,5.447809152526155e-10,5.16814741862346,5.314352012602524e-10,15.849229559397255,-1061.4421804994781,5527.564037104428,-3653.3135789992702,6.631118369351132e-10,1.3822644441861682e-08,6.37633351846767e-10,1.0610938330800275e-08,6.565858369983669e-10,58.682654025768954,-1308.1156767508946,-2077.1493195599323,4421.434972450501,6.561292286950254e-10,305.85689205941515,6.51209916964822e-10,141.92622187493805,5.903402881912572e-10,11.511799810738443,5.884154215370122e-10,2.9106411077844794e-09,5.954417011709336e-10,12.56113389455255,5.57908432680028e-10,68.79839138761245,5.775458217436247e-10,323.31675343923905,5.694063538827689e-10,5.743807922153748e-10,2721.080809326394,5.020947839005214e-10,7.034644575985257,5.012167582825308e-10,3.3294070842851613,5.525681919914918e-10,1.8309181485764134e-09,0.21352578634790326,5.683018765537814e-10,10.983450163366138,6.053579529336608e-10,1012.1963267739147,6.225891639513098e-10,181.7514118597669,5.323939078191192e-10,25.77124157760568,5.841677770931166e-10,217.31650948715742,5.654315340768326e-10,54.94216186479687,6.085476765555231e-10,758.5983161488515
