,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,3,4,5,6,7,8,9
0,-3073.983828516808,5239.719481299452,-4656.916661311329,14523.17536570037,-982.5853890116415,-863.0802809834921,2.733728385743988e+22,-496.0392365702486,-5374.680486641087,4575.120137567996,3.797499747246121e+21,-5421.21855894266,4425.861577035332,-1709.786405330609,4726.434437924554,2377.3436558904705,-4197.026626240498,4164.89938788824,-36481.16905770158,-20622.977581528954,37001.90650442769,-10788.81727640187,-17855.464080585465,17597.179191209198,-2120.746037639131
1,3967.6621650965362,3063.1784315787677,2008.2144090479562,-10482.647533135521,-7248.3063063610725,5274.630296272818,3.0070555915125457e+35,1361.2616806861317,1464.230569677406,-2612.6042046741836,4.1771863370913165e+34,13676.31672019244,759.2428040282816,10466.310918477673,5536.131765114992,2377.3436559710517,-3344.496078843251,8190.348806974786,5266.226198616602,-7971.532748294679,-29829.094883957576,-3181.561220911952,206.3505093899243,-1174.1516581137662,702.8061386084948
2,847.1158216809366,-4430.632030184808,-4142.71999467545,1358.6939480757883,1323.3542027426308,-6204.530178905931,1.1546855943654567e+31,-712.592991990434,-2819.5255479054067,-7198.9936397921565,1.604006557788116e+30,1766.6258100102182,-1100.277782514822,10823.613895090617,-550.2089641006456,2377.3436565027714,-3764.0761188345314,213.9538772235771,23491.354335842378,-5711.767393817079,-14197.995350557354,-5042.792486042614,9731.9251399745,4460.616004519588,-1122.945478221967
3,-1671.3515946571304,-6264.496020949501,4102.4639864967285,-5975.16599800032,-1859.150047355374,-3878.7866392870683,-1790.923108015848,-452.17611466628836,1690.279510298614,1729.8166034964797,853.1797347714157,4700.987301258456,-2612.3252810422405,-5060.366211225249,3284.212583214195,2377.343656201214,-1972.842175572343,2308.540537104439,10736.639491082165,24671.443599763268,-15014.84689085571,-9478.690603888126,-1472.2300141247829,-1224.728588242763,831.6580554649071
4,-401.3305437541227,-3688.064905340973,956.2103237343476,-6754.1279761324795,2990.6587086833856,168.32927414172755,-1734.3327904608775,1364.238275317426,-499.51288548905353,5356.553551722206,699.4936531669466,1330.5917926596437,-2304.887750151126,-1095.2690697006055,-1090.1799212653168,-60.186126910231906,-1033.0515497850647,6265.984943069364,4317.288424625213,17961.335886058998,-9074.035646360539,-9358.738270842292,2042.3538128724038,-1024.9596546361565,-453.039182741544
