,0 OCGT,0 biomass,0 central_biomass_CHP,0 central_gas_CHP,0 industrial_biomass_CHP,0 industrial_gas_CHP,0 oil,0 reservoir,0 run_of_river,0 solar,0 solar_rooftop,0 wind_onshore,1 OCGT,1 biomass,1 central_biomass_CHP,1 central_gas_CHP,1 industrial_biomass_CHP,1 industrial_gas_CHP,1 oil,1 others,1 reservoir,1 run_of_river,1 solar,1 solar_rooftop,1 wind_offshore,1 wind_onshore,2 OCGT,2 biomass,2 central_biomass_CHP,2 central_gas_CHP,2 industrial_biomass_CHP,2 industrial_gas_CHP,2 others,2 reservoir,2 run_of_river,2 solar,2 solar_rooftop,2 wind_onshore,3 OCGT,3 biomass,3 central_biomass_CHP,3 central_gas_CHP,3 industrial_biomass_CHP,3 industrial_gas_CHP,3 others,3 run_of_river,3 solar,3 solar_rooftop,3 wind_offshore,3 wind_onshore,4 OCGT,4 biomass,4 central_biomass_CHP,4 central_gas_CHP,4 industrial_biomass_CHP,4 industrial_gas_CHP,4 oil,4 others,4 reservoir,4 run_of_river,4 solar,4 solar_rooftop,4 wind_onshore,43761 oil,43761 others,43761 reservoir,43761 run_of_river,43761 solar,43761 wind_onshore,43762 coal,43762 oil,43762 others,43762 run_of_river,43762 solar,43762 wind_offshore,43762 wind_onshore,43763 nuclear,43763 others,43763 reservoir,43763 run_of_river,43763 solar,43763 wind_onshore,43764 coal,43764 lignite,43764 nuclear,43764 oil,43764 others,43764 reservoir,43764 run_of_river,43764 solar,43764 wind_onshore,43765 coal,43765 oil,43765 others,43765 solar,43765 wind_offshore,43765 wind_onshore,43767 nuclear,43767 oil,43767 others,43767 reservoir,43767 run_of_river,43767 solar,43767 wind_offshore,43767 wind_onshore,43771 nuclear,43771 others,43771 run_of_river,43771 solar,43771 wind_offshore,43771 wind_onshore,43773 coal,43773 lignite,43773 others,43773 reservoir,43773 run_of_river,43773 solar,43773 wind_offshore,43773 wind_onshore,5 OCGT,5 biomass,5 central_biomass_CHP,5 central_gas_CHP,5 industrial_biomass_CHP,5 industrial_gas_CHP,5 oil,5 run_of_river,5 solar,5 solar_rooftop,5 wind_offshore,5 wind_onshore
0,337.5878703379166,153.8954026417083,154.09527980085656,10396.685380755504,750.5457490089134,1520.1284900331623,189.88080214314485,2.7005974019488046,129.0155958988662,6520.528326746731,9610.540125393974,14788.152967984392,7189.986575448559,246.4148800053517,286.11183569619055,21813.023850642432,1087.1105471816434,8109.659883537051,69.16847420627049,421.758989062625,208.2287378456284,74.31769169200915,1751.0226203875557,19024.066889430476,11296.81452204241,17595.94636464782,5323.248795959967,161.28435080202,139.08808745237505,9366.47010049369,1668.3243095520154,2292.4792915142916,116.82442928963995,214.43441758809053,2954.4612204430296,12042.40127873,18717.652341090623,3445.5180624739187,862.1883316610772,72.34817197041042,93.29848254221928,6198.076812936443,933.3335897885914,1557.832909830552,59.90390393674976,41.337770117167324,1660.062594438848,5949.964019617776,12520.514961820067,16254.541677570727,512161168308.56866,46549093589.23068,45160401974.86132,5051861207441.972,329679057180.693,1998261092947.9092,7680205483.878566,59813782457.04269,5004383635.287979,453331445729.5798,2018990074662.9553,7449698434476.743,3753987980932.2856,37.19684209329534,685.7067120066471,3667.020061782743,2746.4653702537994,9939.419234206125,5521.899574558958,-160998230506.2795,-41387786978.96337,-400073226954.9349,-38747125287.28953,-4299084034823.539,-1372620863788.0881,-1951748971286.1548,601.5264956825657,2109.731045774798,8241.418475301303,4158.115086962005,14521.913650544711,1568.0127643758983,137.19097345787006,2188.93360696306,2980.5845362540476,5.126221717558666,1688.5979759627749,863.2705080549795,291.3464221282724,10694.626449744017,5724.576641074313,203.51191559912095,91.0567855029624,263.3362208973353,1795.412168154661,2094.306066568135,2078.1434871413594,17179.648557725144,24.36056664341495,1420.5415616335101,3235.4678907714533,4371.439577406488,19431.592947515725,1282.1350864955234,21614.59039923987,142.98721902603867,2536.1107572108094,27.40378309379895,11780.263888482694,4919.231074311454,8022.141679026813,2063.261297279586,857.3330753187904,2240.3795364248786,88.64679167756574,131.19725168279732,5426.606886523194,586.9028966238835,4417.748620310466,326.8986562663757,125.13915846916976,187.34879943129957,12068.791449283395,663.8606795870587,1365.4087737407494,69.99623899444151,6.9605148792558404,6934.915537761655,5977.43485511953,1799.6893961779404,15821.616282293071
1,210.975327516681,96.17683521373608,96.30174831879579,6497.401998173696,469.0530943985261,950.0033449992214,118.66588802844404,1.6877366500062123,80.62821561769222,4075.000082023615,6006.101014641425,9241.846908374735,4816.711016749309,165.07809225480915,191.6718503656223,14612.966406470663,728.2763735490724,5432.817946629601,46.33729816113022,282.5445009825014,139.4964573382767,49.78685850883479,1173.0439073416214,12744.590216982266,7567.954458816299,11787.86466641512,5995.042486597292,181.638426559209,156.64099605665305,10548.518086270786,1878.8667410732544,2581.790045714782,131.56766551948698,241.49602870431315,3327.314055845467,13562.151624667906,21079.8189856087,3880.3422429825637,388.4905365203732,32.59911914013418,42.039049020222,2792.7705560723102,420.5476387634402,701.9386840728765,26.99189831903337,18.626246611844714,748.0020133518414,2680.9742481725793,5641.576667661165,7324.079189341799,-1.6099246141161782e+18,-1.463221660900102e+17,-1.4195696046777725e+17,-1.5879992877670564e+19,-1.0363113444673324e+18,-6.281322985871734e+18,-2.414191589495265e+16,-1.8801831649791712e+17,-1.5730752137140348e+16,-1.4249995860545454e+18,-6.346482353573955e+18,-2.34173412971071e+19,-1.1800265278913116e+19,26.155956347100165,482.1730506362597,2578.5634280287027,1931.2507269569815,6989.168998630752,3882.8716659059733,5.341822016124297e+17,1.3732212521072762e+17,1.3274182983808684e+18,1.2856057254188062e+17,1.4264095744513876e+19,4.554271389764606e+18,6.4757827412008e+18,360.5806800631027,1264.6629212442288,4940.25832583935,2492.551827058053,8705.055450615346,939.9338399628107,86.24569640544127,1376.082540705769,1873.7573073891833,3.222621363608249,1061.5443911144118,542.6987233700522,183.1561832266091,6723.222984035997,3598.7797636510845,370.8498498374903,165.92834444630438,479.86476707789774,3271.692131620007,3816.3519222650007,3786.8996411257813,12526.146535205433,17.761948181346213,1035.7552833855586,2359.0671702961668,3187.3348591736794,14168.10011306057,934.8393779655902,15759.782613106863,238.0356675773093,4221.949494889725,45.62000609081244,19611.004382295196,8189.210621178214,13354.731024030654,2977.17488926775,1237.0854369939398,3232.746965722608,127.91254435130114,189.31056563992567,7830.301366960144,846.8692591534419,6374.5732432567065,138.9940838941752,53.20793572347071,79.65886138243364,5131.53106948254,282.2670121879569,580.5583412754011,29.761710330012317,2.9595422634150896,2948.657675941047,2541.5463349211336,765.2101778967873,6727.195168066183
2,266.1150540317348,121.31325497044675,121.47081489981623,8195.538806181898,591.643065702775,1198.2926840808334,149.67996294218983,2.128837220419677,101.70090601654857,5140.02693950693,7575.833225830576,11657.261625441528,10752.130548608537,368.49650985223934,427.86057757215724,32619.87733090964,1625.6990748744295,12127.438745205725,103.43669723298267,630.7115684937968,311.39175988635304,111.13699792879945,2618.533930544792,28449.183960799877,16893.60936210635,26313.527911865956,6263.336270707596,189.76721979301166,163.6510890914899,11020.591777232716,1962.9509271200575,2697.331882606131,137.45566163089018,252.30360572041295,3476.2200362387543,14169.0932749055,22023.195853521313,4053.997676841508,944.1583781072025,79.2264638689814,102.16856424769173,6787.340927952057,1022.0675646004586,1705.939340044119,65.5990932679942,45.26783830766964,1817.8882144022582,6515.639532879726,13710.86648394347,17799.894922730058,-1.052690546771289e+16,-956765053937716.2,-928222036128399.6,-1.0383541091640742e+17,-6776187818157561.0,-4.1072043190509384e+16,-157858115968467.4,-1229406039647808.5,-102859562014093.77,-9317725688765502.0,-4.149810444711908e+16,-1.5312029891234794e+17,-7.715906446541781e+16,7.709315204539054,142.11768750337487,760.0164940546687,569.2248601247271,2060.016698040206,1144.4537211334477,-3310169129313200.0,-850944599561992.4,-8225618636717166.0,-796651848733294.2,-8.839038299766322e+16,-2.8221472964482868e+16,-4.012851055942653e+16,1031.5114514497468,3617.815256377622,14132.573701207288,7130.4312601895945,24902.51108640471,2688.8643045353906,70.25703270485263,1120.9773947728524,1526.390694410266,2.625195505106933,864.749919272178,442.0904873612453,149.2017630022408,5476.83788012909,2931.6197571621024,148.09667851422725,66.26249597952003,191.63113635176578,1306.530764476186,1524.0374075289603,1512.2758144925958,13739.455435808406,19.48240784225682,1136.0807187176658,2587.571378417636,3496.066817798665,15540.452090861252,1025.3898864345695,17286.30830576969,164.26737573696136,2913.548927680261,31.482167180714995,13533.468568946364,5651.338523296284,9216.04161812436,3104.060036732698,1289.8091680268594,3370.524419422502,133.3640890728218,197.37885182777626,8164.023429182054,882.9622448959237,6646.253173418845,157.0414950913114,60.11661462582873,90.00200827463532,5797.824545342578,318.9174126483221,655.9397878476288,33.626060590162474,3.343818159818143,3331.520284667735,2871.5483788773254,864.5673760294181,7600.674484595325
3,46.37182796361104,21.139418097423317,21.166873672852017,1428.112050902781,103.09664952423456,208.80826302154117,26.082453382465097,0.37096012364659703,17.721871972640695,895.6744135892346,1320.125373242996,2031.3339002509622,2247.7661939873487,77.035336736623,89.44557896305088,6819.2863902607405,339.85742691453356,2535.2786322570764,21.62376193321907,131.8522069098724,65.09741188450793,23.23353364398333,547.4126286207623,5947.390023262751,3531.661362080932,5500.924511420589,499.28315135714126,15.12733332962723,13.045480547924729,878.508761870408,156.47704074831702,215.01837110392503,10.957306608606917,20.112434319070328,277.1076020013916,1129.4922125215658,1755.583630425036,323.1652665934999,332.8860580345354,27.933221651046185,36.02201854697795,2393.0425428962144,360.3548414270106,601.4705110087414,23.12855986344166,15.960280181164583,640.9408163628004,2297.2475910477415,4834.100297057941,6275.786977747677,223.84632513137203,20.344852720009047,19.737908004454102,2207.9779497814416,144.09027858631373,873.3645383280904,3.356728077409114,26.142347807105953,2.187227294108093,198.13407277281212,882.4243942245313,3255.9821421093366,1640.7265253908402,9.872904894120461,182.0024704226691,973.3122027941853,728.9756299069978,2638.1524688569366,1465.6402604760756,109.9279395270994,28.259156202381387,273.16589356799324,26.456139499396393,2935.3704591403434,937.2114391173179,1332.6341675491556,44.432884151497184,155.83924535420186,608.7678514336219,307.1469790169881,1072.6884210819646,115.8242072587767,39.53674043326218,630.8235714262893,858.9675703807123,1.4773136478451157,486.6330356076521,248.7838750640642,83.96243264052991,3082.0589672692745,1649.7521305071502,89.95493289188722,40.24829212164977,116.39805958823821,793.5956999086292,925.7107187979447,918.5666469463517,8841.543157216694,12.537218126918836,731.0847763620254,1665.1405233305093,2249.7708001963038,10000.51119099712,659.8535856273071,11123.995534501577,60.69105437658194,1076.4545035517208,11.63156050728519,5000.143656869014,2087.9720764947533,3405.005287708959,1343.8883747206517,558.4168882068172,1459.2528914942618,57.73936289545052,85.45425708526676,3534.576022238706,382.2744026181552,2877.4644399627564,25.74521376056923,9.855453128511085,14.754832412692723,950.4891186837547,52.28297753931013,107.53406316197224,5.512620198350891,0.5481819518525092,546.1658514303631,470.75855203127776,141.73624552765287,1246.0463982250853
4,21.460097073433225,9.782964881233223,9.795670856817562,660.9060843614612,47.711384344649176,96.63292975410894,12.070517943356283,0.17167406620407122,8.201382381437812,414.50295806537287,610.9316777662534,940.066945865266,1450.1267540895635,49.698675561050976,57.70503508608279,4399.403133994996,219.2560545946077,1635.6128958349639,13.95038139967725,85.06330121754422,41.99702747030645,14.98891157777144,353.15848259168627,3836.9067978727726,2278.4205231119217,3548.8734671676243,418.46419160809967,12.678672003575471,10.933808715130457,736.3045555562278,131.14810340382135,180.21334907921363,9.183647474803173,16.856834735407475,232.2521966639017,946.6613170416981,1471.4073220963253,270.8545074538909,166.66304318900956,13.985072712037427,18.034817283418494,1198.1029035420647,180.41558981087712,301.1327850287013,11.579566276159472,7.99068870846542,320.89402478967827,1150.142113920906,2420.2451473800916,3142.041340790768,199.685925931562,18.148972295846256,17.607536927435678,1969.6643269878127,128.5381865454278,779.0997078441382,2.994426438962208,23.320726506558465,1.9511533512575312,176.74887339343465,787.1817065654733,2904.5543119019553,1463.6380348476273,11.183560681979031,206.16380832901183,1102.5221248653752,825.7491873140422,2988.37460100974,1660.2081116720778,136.63411436357882,35.12450790021915,339.5295145398168,32.883461707095854,3648.496867484544,1164.8999836264722,1656.3877212383927,33.65465524875878,118.03681387731105,461.09705813089346,232.64133955990735,812.4829096792377,87.72835342995778,32.019138397217716,510.8774020412823,695.641603565359,1.1964140095539075,394.103569111399,201.4795665848756,67.99763261774729,2496.02955478741,1336.0646631195925,61.28655306768166,27.421276540349734,79.3023309183425,540.6790201843459,630.6893604280439,625.8220838421317,9105.18190776724,12.91105518947535,752.8843959034728,1714.7919879284761,2316.854877290327,10298.708262297874,679.5292204987026,11455.692867387646,69.01990767093676,1224.1802553980965,13.227801700401955,5686.33148795125,2374.5120499137092,3872.286500717068,1917.55618303477,796.7892102010331,2082.1665380339623,82.38665830238622,121.9322542875316,5043.3862167005755,545.4564963468329,4105.772348436458,49.60232588903875,18.98812736265837,28.427575415724753,1831.271297935202,100.73162780749875,207.1817967696179,10.620956039599518,1.0561613539182482,1052.2770097797863,906.9926290016232,273.07784298606674,2400.7102870625804
