,0,2,3,4,5,10,11,12,13,14,16,17,18,20,21,22,23,24,25,29,30,31,32,33,34,35,36,37,38,41,42,43,44,45,46,47,48,50,51,52,57,58,59,60,61,62,63,64,65,66,67,68,69,70,74,75,76,77,78,79,80,81,83,86,87,88,89,90,91,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,129,131,132,133,139,140,141,142,144,145,176,177,178,179,180,181,182,184,185,186,187,188,189,190,191,192,193,203,204,205,207,208,209,210,211,212,222,223,224,226,227,228,229,230,231,232,233,234,235,243,244,246,247,248,249,250,251,252,253,254,265,266,267,269,270,271,272,273,274,280,281,283,284,285,286,291,292
0,13.254237045833271,-0.18022183714899945,-356.7858567398617,-5.11969567069193,-1.5029999999116153,-197.7429425906002,-90.95369716784697,-0.11431755303052804,-69.93846054373793,-35.026318928295666,-1.2452294358479385,-0.26002180389827145,-43.80783768015852,-11.340532090002746,-6.876441457719331,-2.508962497255747e-07,-1.389425799101886e-07,-861.9036447338074,-300.79175320828233,-466.3058992564704,-256.41463715162683,-3.2690277981930302,-0.45194604754206297,-13.22181456247424,-7.921276919415502,-0.43468562830126783,0.36778036573718964,-633.2582725464027,-112.16525346364027,-270.68213158733136,-132.84845571615102,-5.965285220833271,-0.8774922229847941,-2.2067902540448574,-0.41399993395449053,-18.711167435547736,599.9999994438072,-0.004868968840659219,-436.56250617551547,-129.33352257323315,-197.26223594491083,-102.6160479289003,-5.794474932940222e-07,-2.609463363113573e-07,-0.07863766497324975,-5.713895593941622,-3.149819083164162,-50.9098089600306,-4.850475184522104,-3.0823190298601997,-0.2961791301159762,-0.17959106696433483,-969.9159525406214,-282.3965349371862,-8.143997795252293,-1.2809319179874603,-300.16742876461484,-120.41456369970732,-57.620759674880105,-24.901474937541092,-76.23527778582076,-49.502022380352024,-333.2239856741535,939.9999996014693,1086.3993972409098,-599.9999994797581,-7999.9999999999045,1556.4962106595235,3999.9999999999072,699.999999603885,599.9999995894805,5016.863346068552,84.81910037498892,-6395.980752282245,12655.34772947614,-7069.427117598447,-524.9762058305025,-9650.488485360867,-1725.7231760122522,-17213.53793052987,10328.02225735591,-5310.865253874024,2491.9327536165474,97.27084038864996,-4932.153828551513,-5108.1209109094525,6563.553946473465,-1429.684552808636,-6110.758639738135,-38623.26945065551,-1884.2681535823212,-4549.840838044096,-524.8580230731122,-503.63536920673505,-7876.706794073973,-16886.840013859277,-12889.653718514339,-2481.5686919034197,-308.8716899815943,-2481.5686919637374,19.612305690880433,-358.11046902975147,-7.579893438829753,-3.4059999999095414,-1.7871965005105306,-6.20672359050787,-575.9041279682359,-306.59247818618365,-3.008973251127556,-3.828568709754794,-1.5188399181179436e-08,-1.4521377703319657e-08,-4.172938736544148,-1484.2578478364048,-3605.8580314549326,-1231.2937184154143,-14983.165105003078,-1.5666770147078166e-08,-217.7927206362856,-1.512132105823275e-08,-17.607611581452353,-1.543572582572173e-08,-123.93040236863081,-1.487004376130548e-08,-2.6544418543861727,-1.4330530189018147e-08,-11.992968580956392,1614.1492302481893,-14136.012806212879,3038.4984662392126,-1.7524561055705696e-08,-7.875215264019502e-08,-1.6625083432528128e-08,-6.047627206861472e-08,-1.8276090758953177e-08,-3.068431789861576,3058.684025849623,746.3608337350379,-8906.204332942405,-1.731148994409658e-08,-116.53059912875786,-1.7213364500412954e-08,-49.626094708514735,-1.5792048479489326e-08,-5.7757567509630645,-1.594071574206549e-08,-3.161963471594694e-08,-1.6044473986922883e-08,-5.772814499562069,-1.5281844922785364e-08,-16.09828797236631,-1.5343881451904846e-08,-100.11277469706631,-1.5273441422609674e-08,-1.4977416862391848e-08,-293.39027575115404,-1.358462894259512e-08,-3.2460039176806075,-1.3840590293489149e-08,-2.799142492242701,-1.518226659451494e-08,-2.132071902101053e-08,-0.1880497612516335,-1.5553084863631995e-08,-7.515444995463332,-1.5998853493529308e-08,-260.6576229294429,-1.665565244014392e-08,-57.530618042229,-1.4402544825357831e-08,-15.12431221750037,-1.5149407824803685e-08,-1.0276733542163326e-07,-1.58330942471924e-08,-33.00547870751031,-1.5753833926464815e-08,-1.3159972556832432e-07
1,-27.169247055092598,-0.1802218368565745,-673.6697415460021,-921.7438983341175,-1.5029999999116135,-209.0594836090635,-90.95369716803573,-0.11431755277496504,-73.19560556564879,-35.02631893358619,-1.3114642635001836,-0.26002180361595906,-7.941697004910113,-11.577793194604157,-6.8764414576344794,-2.4821886616889604e-07,-1.2450345390047052e-07,-1799.9615386063447,-2697.5988098760613,-480.26468071142574,-256.414637150329,-3.4805869880953764,-0.4519460468365886,-13.87875757017924,-7.9212769189515,-0.4346856273446883,-38.606187766827816,-1317.1513825750603,-1983.826877542412,-275.6337061292073,-132.84845573069717,-6.253869301136034,-0.8774922227352605,-2.354492396854932,-0.41399993387538925,-4.499624240273903,599.999999656457,-0.004868967927342663,-903.5478338805659,-1396.8012967669197,-203.631774760062,-102.61604794166479,-4.671293410086867e-07,-1.949007499551115e-07,-0.07863766401726381,-5.918003176795334,-3.149819082312338,-9.949435106184069,-4.807759784680839,-3.0823190300017274,-0.3023756465563731,-0.17959106664009197,-2017.681358201473,-3011.7877151003513,-7.998374201417812,-1.2809319178682028,-307.5381756360449,-120.41456369870411,-62.21287560539326,-24.9014749373872,-80.91920343487031,-49.502022380128466,1182.5312463715054,939.9999996259786,1086.39939724928,-599.9999994359146,-7999.999999987494,1461.7611254487986,3999.999999988532,699.9999998365429,599.9999993717684,4770.524284097413,-56.991834131942596,-5521.383509477775,12930.448713137448,-6991.133699013095,-521.0364343604044,-9498.622187499452,-1617.4102334294257,-17301.59283937428,10411.03852398273,-5640.033642976159,2613.6393853785503,1114.1499333424144,-3721.065519929187,-5015.967273141199,6593.538998443772,-1472.9262492450825,-6154.037798411431,-38729.244414058936,-1853.8734869920263,-4493.716668230045,-520.8298424910636,-477.03198888922634,-7860.552403420872,-17165.280367656036,-12741.681363491873,-2512.321081502443,-287.5362315131895,-2512.3210815647326,-41.47467292499664,-705.1080988469818,-1169.3695036680335,-3.4059999999095294,-1.890934614946931,-6.206723590373727,-599.5870435663187,-306.59247818729943,-3.171113074868049,-3.8285687096667345,-1.524397941626155e-08,-1.4606687501772019e-08,-7.85143656672153,-1135.3116205142906,-1791.4371049620095,-942.0328550121012,-9891.948611080414,-1.51823411550139e-08,-1400.9163022631908,-1.52613987367005e-08,-33.85699788094184,-1.551364652565254e-08,-427.7184944052219,-1.4976109070683092e-08,-4.974900823572826,-1.4415213730084452e-08,-16.17606989213116,1384.8750824589042,-13118.939667464932,2625.8301661531514,-1.7572249058355015e-08,-8.907303832147756e-08,-1.6489638616644576e-08,-7.097471512897076e-08,-1.830730294744976e-08,-48.65043241640343,3108.950726967072,684.603132970864,-8926.893673900253,-1.7353174484076526e-08,-280.7949664768245,-1.7265665195575278e-08,-137.3005248630651,-1.5861362456968437e-08,-11.095169800388257,-1.5911741096723186e-08,-3.2307793144946724e-08,-1.6121367503902137e-08,-11.551775080658217,-1.5458471998031674e-08,-59.230129944613566,-1.551081976770162e-08,-302.7595944735749,-1.5412816605533704e-08,-1.4844079542404411e-08,-2273.773480921044,-1.3674587514451199e-08,-7.14808045156176,-1.3938850154224952e-08,-3.569290551786643,-1.5216388299659045e-08,-1.8640292702383848e-08,-0.20885984458431375,-1.5588728146479437e-08,-11.758607971631017,-1.5943970616031433e-08,-927.8353747024789,-1.666208625892957e-08,-165.76807319351488,-1.4447090126843865e-08,-26.684468280840942,-1.5572493276761273e-08,-193.1989102704755,-1.5935920488033202e-08,-53.36923709245092,-1.6196588291164195e-08,-582.0438909679924
2,30.30835812900584,-0.1802217805455028,-609.4690088817996,-50.30155345460427,-1.5029999999113726,-209.3016695738258,-90.9536971309474,-0.11431750194382444,-73.54062911231034,-35.02631808422587,-1.2987987541531754,-0.2600217431573347,112.73607530062688,-11.454011112768136,-6.876441415604006,-8.980494355736349e-08,-3.236221168353455e-08,-1547.5628131476788,-173.19167200662017,-467.2135655410984,-256.41463711305494,-3.439908657927913,-0.4519459883415741,-13.363758561461795,-7.921276877248003,-0.4346855691799975,84.55985120706038,-1143.0665809715722,-109.38645754181763,-281.6088468761749,-132.84845569281006,-6.473362641483386,-0.8774921706967564,-2.4478697309291286,-0.41399987495325463,51.599978729574275,599.9999999715806,-0.0048689452914517425,-780.2216291732086,-85.378660688432,-196.31059280869363,-102.61604790539253,-6.292560961380211e-08,-2.934809834009862e-08,-0.07863761759740333,-5.59830741552753,-3.1498190330093707,133.76963691673552,-4.8828700769614715,-3.082318981844167,-0.29914283514652623,-0.17959101142845538,-1736.5039166470349,-151.70009855579357,-8.172556790823883,-1.2809318679876331,-312.1588080551535,-120.4145636616799,-62.99521538724525,-24.901474897121968,-83.99668768108234,-49.50202234248512,1182.5313956462014,940.0000001091505,1086.3993977333512,-599.9999999156141,-7999.999999981976,1840.9978918476427,3999.9999999831516,699.9999999885595,600.0000000457139,4792.952686464625,-25.556166548813053,-4657.150757810814,12930.937855038617,-6953.481497262983,-521.1010709404684,-9451.227909723457,-1615.209227814703,-17291.416320615834,10386.61503834929,-5593.171308161447,2511.652267254891,1423.3807623965113,-2969.583239729778,-5044.70853727925,6605.891483031628,-1456.1447302791876,-6145.36214238255,-38687.44776466538,-1870.633617974414,-4475.248815948595,-520.889538469628,-448.7123814153092,-7879.864583896913,-17142.717029757434,-12684.005449523618,-2496.090876675931,-284.9860798834295,-2496.090876734728,48.64970602294787,-618.2560289950657,-76.45962017628315,-3.4059999999092816,-1.8238740125029445,-6.2067235458536425,-575.9172609112956,-306.59247800472605,-3.078510295639574,-3.8285686622404063,-1.8991957076153273e-08,-1.7975141963097123e-08,-6.936146717832411,-1375.507746424315,-2228.624411185301,-821.1740311093199,-8468.746581217332,-1.861231684623059e-08,-1080.562519610363,-1.8809093625246393e-08,-29.259321061897005,-1.903764459773068e-08,-350.487679160113,-1.8418369183120792e-08,-4.587246450476706,-1.7749559262608816e-08,-14.715518294498585,1161.8716736507195,-13863.674747922749,2718.0231405310697,-2.238521475379835e-08,-2.0098727665190498e-07,-2.085627402188888e-08,-1.557769524912966e-07,-2.2699077119486873e-08,-39.84874262643545,-287.83506215165835,960.2539852905211,-8855.08670081271,-2.1504069357213395e-08,-239.6792859352399,-2.1424016675967006e-08,-111.84745506997153,-1.979501317677848e-08,-9.868856199952212,-1.9267781870361625e-08,-3.1447754729702915e-08,-2.004678884641464e-08,-9.74085485688393,-1.9117474950635195e-08,-48.74252183927773,-1.9046959953071773e-08,-248.1937194718857,-1.895642514332215e-08,-1.836947274354779e-08,-1772.8514395710285,-1.703923909979047e-08,-6.302737560338911,-1.7398077493282696e-08,-3.2327374345344198,-1.9031290112838146e-08,-1.840832750333093e-08,-0.20359926424994562,-1.9269199202902702e-08,-9.922671877608412,-1.95910701639905e-08,-795.2850877090875,-2.0595940048694646e-08,-137.30117044046708,-1.7753980380065727e-08,-22.961750092518894,-1.8995768944150267e-08,-25.654744796231753,-1.9542295900758628e-08,-48.68204959137703,-2.0294571440193063e-08,-392.2138738031163
3,-27.73375385789545,-0.1802217821844385,-761.547252575094,-343.8070622124726,-1.5029999999113737,-203.43943917703908,-90.95369713213606,-0.11431750352971365,-71.32136388800583,-35.026318327993835,-1.2580377464463464,-0.260021745011333,-103.56176610779377,-11.000000780531485,-6.876441418399798,-8.939039816844277e-08,-3.3147305009668584e-08,-2126.303783516143,-1085.550750063069,-439.8945814012831,-256.4146371170627,-3.346724419686724,-0.4519459940962428,-13.104058743240067,-7.921276879653745,-0.434685574922622,-77.01092058714178,-1453.103388147666,-765.1638427436216,-279.3781810045804,-132.84845569867517,-6.258739584921959,-0.8774921746228354,-2.340019734408649,-0.41399987921505277,-46.26103064934199,599.9999999272463,-0.004868945523025169,-1070.2068675682676,-555.9906497987815,-188.65379862761642,-102.61604790770019,-6.642829459981078e-08,-3.0762559696351726e-08,-0.07863762243536042,-5.439449452594317,-3.1498190388810205,-122.32845630003197,-4.779674725633739,-3.0823189860419284,-0.28728550759504545,-0.17959101550882275,-2274.7769165449267,-1219.4325240292824,-8.24012785347103,-1.2809318722692142,-305.02284248934205,-120.41456366443215,-61.36332694805347,-24.901474901081123,-81.61809527808208,-49.50202234651174,1182.5313956392743,940.0000000540635,1086.399397684475,-599.9999999260287,-7831.360848787464,1840.9978920178837,3999.999983278166,699.9999999420033,600.0000000036184,4864.263425294379,-6.076137834159454,-3961.4740279091347,12825.401994756481,-6979.924251899065,-521.7853026911591,-9579.838797837743,-1630.32226267827,-17321.749840317694,10334.618057359032,-5469.778048871725,2382.9091102484035,1404.7941742970434,-2350.691809557211,-5156.692703445573,6631.536159496114,-1424.4407426815706,-6061.12706735927,-38624.521549008874,-1906.9612279381508,-4441.4447498522495,-521.539888729249,-363.03589235284016,-7872.221992338036,-17089.568684094105,-12495.264064192852,-2462.9575508719226,-286.06896146802796,-2462.95755092983,-43.40740832212762,-836.1016354021667,-422.4929988837063,-3.405999999909279,-1.7962042676756194,-6.206723546938048,-560.2361115394945,-306.59247801524515,-3.020733306840625,-3.8285686631284013,-1.887076166828227e-08,-1.7905473401085207e-08,-9.187994202159329,-1510.303973691367,-1594.1472624108137,-838.1817425695699,-6397.35403916589,-1.845217692235299e-08,-1722.5014681013142,-1.8697991633151014e-08,-38.60043000676779,-1.8866464177842817e-08,-502.24972728646304,-1.8345153369011107e-08,-5.811308479268004,-1.7643264116909234e-08,-18.949971290235684,1099.1447784487718,-14647.559911160148,3129.8356366565968,-2.226756163284721e-08,-2.015727147007399e-07,-2.0793362036678207e-08,-1.4951097437187008e-07,-2.265069129590979e-08,-64.65909156042639,-5635.79071695212,1039.8890802201058,-9336.3890015519,-2.1313690640338543e-08,-333.44951895824664,-2.13742548626172e-08,-166.94326029071712,-1.9707167556137437e-08,-12.653479099340638,-1.9137907292802272e-08,-3.1328440556819795e-08,-1.9929151426665333e-08,-13.215703992567835,-1.8961078913600686e-08,-75.49929339889135,-1.8710463162203837e-08,-364.4649114749226,-1.868013423117113e-08,-1.8568598408528014e-08,-3053.182291417684,-1.691000899573134e-08,-8.73503550497153,-1.7281129271667672e-08,-3.8639958553584868,-1.899849565924749e-08,-1.840157879338068e-08,-0.25630735613677624,-1.9237986797037137e-08,-13.408156739586095,-1.948637058133621e-08,-1111.6878093371377,-2.057940380031793e-08,-195.21690378350323,-1.7617548825373578e-08,-29.5639371467809,-1.8746186443444678e-08,-332.9193639290525,-1.953659066871462e-08,-62.669912413010096,-1.9953009993719945e-08,-911.4914394569867
4,31.029780147792373,-0.18022175954462377,-727.4196054691149,-163.5442677315098,-1.5029999998893522,-204.5332353043845,-90.95369711763709,-0.11431748425116982,-71.39004907794204,-35.026318455433305,-1.2692738454177908,-0.2600217198319911,116.6711104034139,-11.17755801030909,-6.876441397741795,-1.0432549802163953e-07,-3.874744444549517e-08,-2022.4234681109156,-551.5233402218992,-460.6350942716825,-256.414637104839,-3.3800341032639527,-0.45194596164509915,-13.332774721606704,-7.921276856765018,-0.43468554176271007,85.66060787993948,-1387.546424774657,-369.75286511947064,-279.3904951949422,-132.84845567735763,-6.299036522144782,-0.8774921468234801,-2.401941079955653,-0.4139998492309822,50.84795867162974,-599.9998415933362,-0.004868946357759529,-1013.1039035838254,-282.1522759187838,-190.791348802688,-102.61604789133007,-8.25648314794907e-08,-3.7816819766609716e-08,-0.07863760236591799,-5.369481891912233,-3.1498190125633285,136.88062593498267,-4.818402662593351,-3.082318961172709,-0.29192273378972755,-0.17959099028094727,-2165.7323993828822,-537.2351586990546,-7.969475958169794,-1.2809318455667251,-309.09316395146953,-120.41456364832413,-61.458640146685774,-24.90147487950008,-81.64063434539955,-49.5020223318986,-1182.4827016665768,750.7684072349971,1086.3987172730403,599.9998578324403,-7999.999999999892,1840.9977955407326,3999.999999999869,699.9866822758527,599.999302412883,4343.004939686736,57.41993051627651,-3022.1338387901633,9900.12642132405,-5331.242460534093,-499.61154941325526,-8167.993796509516,-1738.8946520628197,-16296.219558596538,9023.774726171645,-4680.24071563812,1094.3943246525596,1427.9860766958154,-2538.016382902424,-4704.928353632644,5507.3903963716,-1155.2387889490283,-5064.300537574905,-36021.99290875206,-1410.5674768375393,-7019.79349664232,-499.3879754373679,-1364.8808500370505,-7227.673231609075,-16737.236350164218,-15187.261309131944,-2304.7657126662816,-277.55881212870304,-2304.7657127656566,47.208712946085015,-792.1841977602971,-219.66521712007648,-3.4059999998869683,-1.813172486681193,-6.206723525982634,-544.3121587204279,-306.5924779675739,-2.9724425963843686,-3.8285686419657337,-2.446035008130459e-08,-2.239799619478723e-08,-8.379394903605307,-1223.0854181047762,-4616.8723545857065,-434.2695267850213,-6138.517667471402,-2.3171084426445702e-08,-1575.0817997820445,-2.3340453107097477e-08,-34.82054098082742,-2.355184938130184e-08,-475.35328099673364,-2.2778561644199107e-08,-5.374873133408667,-2.2222480990739448e-08,-16.483198609440198,1175.7357651380007,970.9959817226627,3975.8698934830245,-2.7454481191273486e-08,-2.531294249435214e-07,-2.5882691860679024e-08,-1.7285995614577458e-07,-2.801795963023419e-08,-61.02996006793618,7606.430201290175,957.3787163532361,-6592.524015616989,-2.6503098773935953e-08,-318.09116753011597,-2.6582594589979806e-08,-147.60327059459456,-2.4966515890158676e-08,-11.972271619417024,-2.356947051585029e-08,-4.0232264584859274e-08,-2.5004074300034132e-08,-12.2516912997057,-2.363689096889203e-08,-71.55032700575416,-2.3440865044470634e-08,-336.2494233969689,-2.3338369381790835e-08,-2.3006390410681135e-08,-2829.9240415628415,-2.1819512285130854e-08,-8.12791815929279,-2.226469157695136e-08,-3.462583161690351,-2.4357503316159404e-08,-2.3002273942415608e-08,-0.22206668346941547,-2.3957155997241817e-08,-11.422788016492337,-2.4129179083410264e-08,-1052.684179688047,-2.552717000126664e-08,-189.02146815405422,-2.2294988757814922e-08,-26.802091078318398,-2.3231111335081804e-08,-214.04411650357235,-2.4226139883667615e-08,-57.13984825144425,-2.4550432111753888e-08,-784.2146521407101
