,0 battery,1 battery,10 battery,11 battery,11 pumped_hydro,12 battery,13 battery,14 battery,15 battery,16 battery,17 battery,17 pumped_hydro,18 battery,19 battery,2 battery,20 battery,21 battery,21 pumped_hydro,22 battery,23 battery,24 battery,25 battery,26 battery,26 pumped_hydro,27 battery,28 battery,29 battery,3 battery,30 battery,31 battery,31 pumped_hydro,32 battery,33 battery,34 battery,35 battery,36 battery,37 battery,38 battery,38 pumped_hydro,39 battery,4 battery,40 battery,40 pumped_hydro,41 battery,41 pumped_hydro,42 battery,43 battery,43 pumped_hydro,43761 battery,43761 pumped_hydro,43762 battery,43762 pumped_hydro,43763 battery,43763 pumped_hydro,43764 battery,43764 pumped_hydro,43765 battery,43766 battery,43767 battery,43767 pumped_hydro,43768 battery,43769 battery,43769 pumped_hydro,43771 battery,43773 battery,43773 pumped_hydro,43774 battery,44 battery,45 battery,46 battery,47 battery,48 battery,49 battery,5 battery,5 pumped_hydro,50 battery,50 pumped_hydro,51 battery,52 battery,53 battery,54 battery,55 battery,56 battery,57 battery,58 battery,59 battery,59 pumped_hydro,6 battery,6 pumped_hydro,60 battery,61 battery,62 battery,63 battery,64 battery,64 pumped_hydro,65 battery,65 pumped_hydro,66 battery,66 pumped_hydro,67 battery,68 battery,69 battery,69 pumped_hydro,7 battery,70 battery,71 battery,72 battery,73 battery,74 battery,75 battery,76 battery,77 battery,78 battery,79 battery,8 battery,80 battery,81 battery,82 battery,83 battery,84 battery,85 battery,9 battery,9 pumped_hydro
0,-21.721984844107066,-136.03514200846806,-0.1930014325620527,-11.184966419857021,-18.511329024279693,-168.67149025607048,-109.78415220185161,-62.73065759593858,-64.98882715616499,-0.011320987073511465,-0.09180217160918278,-0.12638046864868863,-14.71035845914982,-67.66597444834326,-187.19496404343977,-268.59900526244706,-149.73861045748862,-182.1260374913893,-105.65044613702418,-0.4142063292060496,-115.37313324735466,-11.000655595993301,-172.03886159451073,-23.42582455448496,-71.76685125391383,-0.3581674364975338,-49.55962645394817,-0.029979638211973775,-9.608778959867212,-64.9741952432606,-94.87800776440781,-0.21485391494442696,-0.05998467225088974,-45.86597259464339,-161.385723538566,-0.4519896433924907,-0.7458455585620805,-353.67981436396065,-110.81754599136899,-0.055577025304617056,-227.55190032550445,-129.06977658412657,-24.945687154557447,-24.26008503071806,-33.33319434844915,-77.55581636046429,-68.32603975665646,-39.254396753860355,-0.01810829434850139,-0.02575438713333518,-44.76181201212636,-41.21611000337477,-0.06594087909128804,-0.07535849392350896,-0.044690809494987715,-0.05937666758121686,-31.846985059594846,-30.59944978141055,-0.1111823850013196,-0.13625859669444265,-5.058918432983194e-06,-3.7078656336954783e-06,-3.7548981709394038e-06,-1240.0302636868935,-187.8652010107744,-371.53976371970873,-611.6499852090324,-92.90049631125396,-65.24598355432916,-393.9011374475335,-5.174849737573312,-162.92254131719466,-48.3719695777791,-6.050577841954216,-10.938289919176395,-0.06555486866951224,-0.07152129815964935,-13.92500219645734,-0.26284250557200495,-0.9874068742674706,-0.10321945887495543,-0.5253510037609931,-34.47939501158542,-6.410928185443183,-0.3116205729693452,-49.14848063822329,-607.5858306809877,-0.03437004175837463,-0.03655343630787766,-14.430446685732063,-13.952181393920542,-0.02605777855951054,-0.023640207695232812,-0.1487027828194712,-0.20227486649026663,-265.24812377028394,-0.30838823211403493,-94.18594329313648,-316.47563781030294,-0.1464529230246483,-59.06434920614754,-41.61291450435146,-1006.953814845398,-0.8760977125545045,-386.25657119772353,-209.84142101309115,-373.6729434876273,-0.09074425775864928,-162.52715290165892,-0.020946228260285152,-39.13497654263186,-155.9318131157839,-0.7205137257125015,-4.186414026383178,-6.894110133604085,-66.41754529840749,-56.09445642675651,-133.11577830590795,-0.29349499836496784,-118.7186196031739,-33.49282253351824,-127.28995731008754,-139.56483830683027
1,-7.815889810957279,-0.07347372159484991,-290.3632566681383,-114.52049675535815,-705.6317708898348,-2.150153768309299,0.14112242656002327,-0.3471799975917866,-1.2480602392287652,-138.25886715199476,-123.72394270916972,-505.63889447541123,-8.272375058731825,-48.820907791121975,-0.3295162455715869,-4.6545970101212015,-0.05000010017561593,-0.09147653299051776,-0.14479187903786456,-156.08987891910803,-0.3204786156150506,-33.498727166698124,-43.15316718539794,-17.453671572045042,-13.175802545905665,-409.80769455640166,-0.12863924625143858,-23.066623226248684,-66.41420078684959,-0.579549290385845,-0.735687904561277,-71.69138413299765,-101.25965912315907,43.98880486181431,-0.07555715921167394,-395.8899454870149,-13.908582733547902,-0.032407663702596845,-0.03905521937261856,-95.28080458152196,218.40591382540316,-2.6949666417883003,-2.6339876760507535,-154.33399141676608,-399.67822562996366,-0.21965399115855866,-20.683782606209995,-15.96922216441076,-1082.4066501492416,-207.83054255007545,-781.9462256691158,-925.2715628830712,-641.2239328213334,-2763.589532316183,-818.7089172480037,-476.32928081705654,-438.96046570452035,-227.97698444565907,-6388.452949222748,-1246.9454845113712,-0.03198016547039506,-0.020293107127146888,-0.0036837711521561472,-0.046071939339895174,-194.8828191506455,-545.146925596032,-441.50109096179995,-0.4364266443740947,62.53265589932696,-0.15175170398655846,-3.791374516540338,156.36069690585435,-0.17063940609306671,-108.45617335734532,-71.53741997992806,-150.70518463426322,-19.332095750493124,-91.01507326294376,-50.69975830902378,-188.43719397264422,-93.45736140374615,-23.75268591624817,-1.5758670649153945,-20.64405618164371,-43.969868836439666,-16.161521480973878,-22.88486159195657,-160.37306332336917,-63.71076913043656,0.33922405580253157,-0.6735812790060443,-120.39226263881353,-54.403294122456344,-190.28094320998594,-131.438740751235,254.59421283627432,0.19429409033004233,-0.2708902897304438,-0.42831362577735305,-31.311666638441473,-1.9293084800624356,-0.1611291127490693,-0.41291323172683714,-23.18156166151719,-0.3492218725519054,-3.1614133994100255,-0.35450527119480746,-141.08806917996228,-0.0771103313363779,-4.216814642394311,-0.14993438915896637,-0.914491866826038,-28.004295050137994,-4.840590036234406,-9.872301580454979,-4.335421567337469,-0.3376447097266773,-0.012216736045312038,-106.65450297162037,-0.576692716661471,-0.5690949946473572,-12.578758737287224,-12.856354433229145
2,-8.024704431121965,0.2237163329146416,278.6522598190638,0.021079387979709763,0.00790936824387668,0.3721136827156747,0.009260039009515109,0.013076568973347441,0.007250627961209677,132.6161497597095,4.707093121044574,0.01162234441040065,-13.209795133380444,0.041615198326007935,2.298202569259064,0.008606340180614097,2.3966342608599858,0.011856640598896014,0.007226186435599191,150.09865450206772,0.012062054535148747,-0.03303500372390916,135.91984405368268,0.008353685930741442,-0.17412242071945028,390.914981366704,0.003424742244188206,0.0016462796081330167,-0.03520004982209568,61.7836561589219,0.007997429532954164,-0.00489643058817113,97.13230709050146,-0.16129075692652622,88.12290625874326,379.99114884052415,0.5627757502921937,339.14942327266556,0.012122045142499645,91.44734462130776,-0.25529198626289595,0.005300991805317429,0.0006623390116881969,171.40552276859682,324.4641054997235,0.004973884951335883,0.050202124583685226,0.007089483210139474,1039.0780386554995,0.01714826092894458,0.028498492901173275,0.0047077604050206785,3.5267656936903298,0.01058116362866385,785.9756645402347,0.09647120635557498,-0.04638724269935379,-0.04942333743747812,0.21330052822819143,0.007843840382669644,0.02882590150493447,0.017952110086277905,0.0014282736913176987,0.006433631595480049,-0.024628629944410174,-0.028809335856277984,-553.1499188726842,0.5935070951339048,-0.19052275415347775,378.1626021721864,-0.11245817178491324,-0.10933508838992612,0.0055099015402317875,-0.028207016378780703,-0.05627528348181842,144.62488813576093,0.009215476000914113,-0.03040692298149994,-0.009106088706419907,136.20522632234076,0.5899156930571899,-0.002415860760938915,0.0004825135353866139,25.78974021514559,-0.002449256512912862,0.31480464124186786,0.007492433457908354,153.88626542174947,0.013391637764454643,-0.03827394753740432,0.009878265961099364,115.52310342397247,52.186597872287486,182.10985364098389,0.011523135243588296,-0.27382286926613997,-0.23466066429413096,0.040132140252626985,0.009753992570973577,0.9480050369014903,0.004175698983452908,0.049319027891006256,0.009764142698543334,-0.002077715202360414,2.4470949812112006,-0.04250422475054649,2.475591212158898,4.6547450574588245,0.004489531050347578,0.00158708857624823,0.0031416657364960465,4.345534627754821,-0.0016038077150118402,-5.181946551091861,-0.036961712358980936,-0.06265124405551564,0.028968597979340427,127.67817313685468,2.537946728750326,0.017031282915467003,0.0017642687350699904,0.012174996465703691,0.0030230864063599677
3,-9.573347557279702,-0.24070378715785098,-290.26989927400507,-0.03319789894289876,-0.023878524421414936,-0.3934405937623142,-0.2668833995959224,-0.026617957643067416,-0.022271810865245267,-138.14725357358563,-4.909625211573646,-0.02474792641805267,-15.519513815683842,-0.05600264988641407,-2.400795873574876,-0.027320529302527208,-2.5036210773984395,-0.02593032546203527,-0.027437365028564142,-156.35994030783368,-0.024077659398364787,-0.01295892972092108,-141.58901950335888,-0.020176659048044693,-0.07477243784751852,-407.20601256611616,-0.021112781573883743,-0.01615094386325129,-0.01635780568642048,-64.36083595363414,-0.016831177005372993,-0.016815223091357384,-101.18506756848129,-45.76461452265444,-91.80872389551983,-395.83184394003484,-0.5905730737181024,-353.2890302694694,-0.02739797160243486,-95.26548608675188,-227.5054712737046,-0.018572101643855643,-0.016129924979140772,-178.560623413034,-432.6434488704541,-0.02354287167743585,-0.06398159686083814,-0.023309966504981,-1082.378764148385,-0.03160272271115702,-0.03974419024572559,-0.017116123899116424,-3.679953457098422,-0.022953268707102854,-818.7308350604659,-0.13715055301491638,-0.01904869977198753,-0.01899446526985696,-0.23082160394521667,-0.01906839488906175,-104.62772832306551,-2926.005908851362,-2774.0538165592448,-0.025396157211098377,-0.007801493926289482,-0.008834778470431924,-0.014871178738358554,-0.6236378908450515,-65.14119934265682,-393.92729148403663,-0.025268250063082365,-162.86642463804893,-0.027900066947402408,-0.012883297397124516,-0.01996508667996008,-150.658096414003,-0.021581473845726923,-0.012612521419381462,-0.01345196483584482,-141.88414594879228,-0.6225338572927184,-0.016745644136700405,-0.012616561223516412,0.057405852650887546,-0.015612521191569362,-0.3333231699986895,-0.016082989012373518,-160.30543342921854,-0.02745020956170339,-0.4965627095364348,-0.024376465446398543,-120.34303237036565,-54.36745448026091,-189.7052685651258,-0.02490845204365274,-265.21922972221546,-114.26198053223605,-0.053228175529365596,-0.025363924488533425,-0.9944798994249343,-0.019292590770279686,-0.06110206714677585,-0.023802921931307543,-0.014095768016789634,-2.5560987642993043,-0.01620612360403559,-2.585972848731344,-4.855025529543117,-0.021224337080923306,-0.012139898148487413,-0.019113690313584397,-4.531437398063504,-0.017891739434937326,-0.012984080648121732,-0.015026963429317503,-0.02001897625943666,-0.04013375781103806,-133.00819409745952,-2.646430260311302,-0.02872790022484706,-0.015595722325178557,-0.03243499060612054,-0.03232851767552656
4,-0.0035461591864963393,0.0008994403888326133,0.0012829339359224645,0.0005681716574796811,0.0008896720279317608,0.0028428809609377867,-0.0008266379704043418,0.00024181171297267892,0.0003306400831482627,0.0011455734555159587,0.002986907202842941,0.0020992773046947734,-0.0034290013665805932,1.1115194608321555e-05,0.0010369816208733937,0.00016362092242623583,0.0009349804418706045,0.0010119497171613536,-0.00029129748993641374,0.0009056253043228935,0.0003794897822966062,-0.0008817080090455925,0.001308165215454512,0.0014689619766517965,-0.004352219790980605,0.0005672293199374401,-0.00030859434808687414,-7.608051618832393e-05,-0.0011946773292237159,0.0012521574348046578,0.0009171773447279995,-0.0005261652035841308,0.0012109491943191296,-0.0003620450885651466,0.0014672503364846871,0.00126422586182302,0.0015389921796587075,0.0007986763588910331,0.0009146907384117,0.0007370698584710199,0.0006987331654448835,0.0006500754772689916,0.0008543341588253994,0.00026984647011539867,0.0006058452473543521,-0.00010735580907193787,0.00037024996413612815,0.0008217766992883666,0.0015595224561962984,0.0013108762890670631,793.6331591542378,724.8490298228157,0.00616845159178089,0.002318454312012252,0.0038534418945456554,0.0012676751512789393,-0.00040979523731336093,-0.00046387329984796943,1788.7517416803519,0.004535752491880304,93.88166129893243,959.7124456917911,691.0123845153083,1190.46565813791,0.00971402542601741,0.0018119528685696744,-0.0002973984504503445,0.0015011013973457547,-0.0017814452613664974,0.0008133633316491709,-0.0020495100284059556,0.0006036632335031933,-0.0005762907036528826,-0.0007783929712224906,-0.0005201416058753117,0.0008150530250166169,0.0012629792753330077,-0.0007309757826956496,-0.0006733677057900178,0.0006503874094119615,0.0004995270710148256,-0.00023663321327042908,0.0006704880391206411,-27.00351562324055,-0.00023559858647527465,0.002799667745979159,0.001694305187456187,0.0005783642286849335,0.0013533287448727676,-0.0012158754726094706,0.0003821470122385394,0.0007393440369467263,0.00048477650870235034,0.0019374028301700971,0.001712376382404133,0.0006662539699561418,0.0011200197711460748,0.0004991877661628293,0.0008470013276363126,0.0010768724611617646,0.00017109652076965215,0.000561592227574393,0.000860786900410501,0.0004058162274995919,0.001171058548951262,-0.0009531362383975728,0.0011016200135017598,0.0029377454166086836,-0.0001090848485051886,6.307218280574706e-06,-7.641054141995646e-05,0.0008031345242841791,-0.0001466314244158301,-0.0009352440897023584,-0.0010069031657581815,-0.0017718443688322025,0.00048391680642283566,0.0006789923808233934,0.0007680598256190468,0.0005310458300660653,0.00017313001722618626,-0.0003895418534313015,0.00017625418831179697
5,-0.0012049784854374704,-0.0021477253135343856,-0.0023509539507888116,-0.002093640325799149,-0.0012201223647036385,-0.0038455972841321094,-0.0010543507826308446,-0.0020314867962964722,-0.002221193468305495,12.64617215776448,-0.0038488808052598543,-0.00017283939277537054,-0.0009929419319377325,-0.0015256032418960487,-0.0024724804380592547,-0.0019569794016574965,-0.002360100163866785,-0.0009520463978833021,-0.0016942005247584553,-0.002148706156622309,-0.0017847041972328045,-0.001276972334628805,-0.0022316620588148234,-0.0005622647825041344,-0.0014651721009485419,-0.0017084596238876662,-0.0015793731793996603,-0.0016762278500935188,-0.00153247893245613,-0.0019390828041315217,-0.0008227319117940629,-0.0017926248378415145,-0.002047052218759969,-0.00087215951184531,-0.002267282688857373,-0.0026055248250597893,-0.002779518098743366,-0.0023252593248214368,-0.0012154155023837972,-0.0023880137287847665,-0.0016755298217155205,-0.0022505558380782643,-0.0014950795872965567,-0.0012706416714601404,-0.0006648221739932437,-0.002065744065932393,-0.0021430335587355187,-0.001181088395527866,-0.0008033771435948956,0.0007985904079900368,-0.2744177401992686,-0.000613909296440728,-0.006059296908138979,0.0002723158992319046,-0.004521397078591328,-0.0011857020272866168,-0.001326400015229462,-0.0016847521619218278,-1863.2808469105976,8.60927802654528e-05,1.2768734254691618,727.2878298840789,514.3353750841181,-0.0024448591863204545,-0.010767332966687332,-0.0026460984190944895,-0.0014183589055445922,-0.002620798832547705,-0.0012310833695784347,-0.0021866394499827566,-0.0011522450084119965,-0.0011246878022479964,-0.0012888427877463908,-0.001174986468525152,-0.0009985763702140982,-0.0020857512148947377,-0.0003450973728957936,-0.0011579957615140482,-0.0014903270172314902,-0.0019150765217426854,-0.0019536263790885244,-0.0018207527335167145,-0.0022365682851494956,-0.0013346798735057314,-0.0017742693583003843,-0.004162565096771986,-0.0005722979240710487,-0.0017742661438531517,8.098710077620707e-05,-0.0016353734602266856,-0.002205635940331862,-0.001805880831381744,-0.0013925442214971183,-0.0031878425009923862,-0.00029014881909439176,-0.0017778911263994501,-0.0007937205721339942,-0.002229685780108598,-0.0011750112789949193,-0.0025017269227852815,-0.0020709384750803653,-0.002150394353238716,-0.0009894103903745318,-0.002369244659337324,-0.0024053436378686684,-0.0013082254323937628,-0.0023705122673660164,-0.0037859861405653596,-0.001195991186527759,-0.001508005293444397,-0.00176964468993537,-0.0021449923161726836,-0.0019794668943643075,-0.001371494094043968,-0.001402429784010957,-0.0014103086790796873,-0.002112492976833122,-0.0025390445460704014,-0.0017623663227473232,-0.0019586258885804196,-0.0019515183659651013,-0.0014803138076821334,-0.0009635392398221914
6,45.219657026722125,130.63808841842558,106.09236145384217,120.64173711222705,543.0734103315739,0.036753957571439164,105.45474040226438,60.52529806617861,63.55575689332777,-13.175565905127241,0.019235822758369103,0.03534855031890901,49.61816716893605,111.80414657296173,179.90938235284693,262.2924959923767,143.77037115752665,136.63617865742546,101.53691234715667,150.13660210003437,111.03974019171632,42.723131606603644,206.47559198014375,30.575334207885852,81.73519943600971,0.02953572511242602,47.67486102669001,22.139278055169044,72.98174856726399,0.017265222797870926,0.009421600888206242,69.00359799240935,0.019588109670369662,44.08387866627163,154.94117564950807,380.3238975795796,0.014785780608985343,339.5440286247158,83.12550199511594,0.02739799608596331,218.46989312711008,126.46131804805866,20.658548361759543,171.42842154907316,324.74419275376556,74.63213730047059,85.41779276339459,41.390847476462305,0.0012607108009286584,0.004719985489864532,-826.4234805745594,-0.0005979736283915201,0.020053009115640265,0.01918777988579234,0.03766844744020387,0.041554416624417084,451.99456753913097,166.7486453135952,0.005826362297713715,0.008703522250248404,1.6264208781118723,386.87952986814855,310.0458444269527,-1240.0640545828742,367.3822272052145,687.461135249105,1414.4956030593103,0.12728839842979733,62.7727789774243,378.2517182504104,8.70068735614109,156.4334803868134,46.58115542770089,109.92690168902251,61.87455054290956,0.027027907238101827,0.02443236678467005,100.74614729149356,48.90608207302276,0.026233976930045276,89.78379450927757,23.280264601321882,34.58272486637305,26.006225729159663,42.48590724440948,0.013096882393114358,0.01647021577170319,0.003501081160388886,0.008558200021634672,13.971037918085587,14.012193865406239,0.0022135562215132784,0.0011559041722263505,0.0691716242825395,0.062053897244157635,254.6621188756297,85.7053434822198,90.64536340414114,237.64798444608903,30.13995984858249,58.52442184144113,40.07393620089023,755.5013146767859,23.0584030691897,371.06999680009574,204.49249257466684,358.99375533745587,0.0198566916281251,156.07339048474324,4.044349509484956,37.68559654597283,0.022894762953186976,27.54704514926342,13.61476664376316,16.101134714823925,67.9550460243979,54.14703183046905,127.79109202398391,0.018083173918655607,114.49520325621009,32.67410775081784,134.25345495555786,114.2992048038129
7,0.0006543979546992304,0.006473893103972124,172.8014602067173,0.011526289816181288,0.012625686672969857,0.01139023524013446,0.00313771711155586,0.014781999391720802,0.018401371652092276,132.68168875787507,118.81959953679014,379.26378714513623,0.00062589504541,0.012360692902328378,0.014643248780613754,0.015980275122262036,0.0011798383230072276,0.007899461302532582,0.008440767086257198,0.07683565879728689,0.013415136218721625,0.00552015913360095,0.06458241740198317,0.04798403964555528,0.0008157676207490965,-0.03109389877982455,0.00970204574759598,0.011179074345750814,0.00587105612312834,-0.014260923018714983,0.0025534616793460615,0.01054037585080357,97.21786315633224,0.004781949840693333,0.04906980034241723,0.11779463226358484,-0.015176050797050557,-0.0038122776418617367,0.003492141967045872,91.46713723483644,0.021930528508408605,0.01748266693542857,0.013942082167661005,0.011395170122047181,0.011863629260339806,0.014644771649555162,0.015531967311557093,0.01360753384981936,1039.1015238923653,155.85772367852857,793.6292579864422,0.012218077168127768,615.5986863562415,2072.7098184838947,785.9472179502147,357.23093589800794,0.004051311685053509,-0.010908583866161697,6132.99988053293,935.2866009420604,3.656868528144674,735.0847475504207,565.1458181457019,1190.4627678712704,0.0365886698441809,0.0348257961047651,-0.0001355392731408351,0.015140611659144262,0.0029298588243143082,0.01173332291736223,0.0010943506160218646,0.01090341803529846,0.008182149198342946,0.005357558216750293,0.007543275491978542,144.6784422014546,14.502094126657864,0.005222154398296361,0.007742860893643648,-0.027264721638003985,0.018885123360735067,0.011986656184382567,0.018058046381885594,-0.0005049591202065731,0.010840958063733998,-0.005240154514116205,0.0052998192234628115,153.95509580651765,47.77311642073914,0.0045676130335809625,0.01682048226707768,115.57003115853865,52.219940325449485,182.70905746274147,98.63947850308902,0.02497641190041299,0.027491937556923727,0.012558668666807441,0.012789750617904914,0.019274973756742045,0.016292125075359015,0.011054589486618405,0.010165530245017363,0.0178510348798682,0.015578197831229226,0.00412356435818545,0.018789232452336567,135.48791782948925,0.006098307957556715,0.008838946630999139,0.012681883199193507,-0.020963342133207264,0.013545449393336084,0.005178493080412317,0.005247974538592512,0.0030205929872555715,0.013431108788577461,-0.007951497110705918,-0.018842217683379403,0.014494692968487365,0.014167047804893522,0.011034831870499015,0.01129334954453053
8,0.00040319940521652,0.006199957906770533,0.025781848896175897,0.012630528861043287,0.011681196791561176,163.91677301789153,-0.00015126271697706722,0.0010485581773799525,-0.0008513629732251268,0.0169951652783923,0.011748763254759025,0.01162810359125907,0.0002335748102161271,0.00056777400618023,0.0824933684635539,-0.0003700423849094872,0.010268470036040677,0.008526396188611701,-0.00019087300780952152,0.0174724011434471,0.0009389094845815363,0.00019712689197490946,0.031232281059506414,0.02606530788574851,0.00014157136099124737,0.0007423859719866491,7.373505397235275e-05,9.808916404119988e-05,-0.00010942528361192888,0.01710874522008008,0.01676094226474157,4.9558966995415926e-05,0.01789427965523286,-0.00031216075744485913,-0.00044927290010964016,0.03047555752818639,0.0029371452529381413,0.006165353291652416,0.004330497115700999,0.014986915308370504,-0.0007352676161567172,0.002908975972644001,0.00424457315265677,-0.00014357543216315244,0.0004552306629809367,-0.00015048997564886743,0.0029581904139956636,0.004534053676057364,0.009358618233618226,0.014193772938126636,-0.0004325956177187087,0.0003647359523392818,0.006536063218344896,0.008436230126243765,0.006545894370989819,0.009618018379793135,-4.4338390603108555e-05,81.52424689423424,0.0018448676049502635,0.003513848787610769,-70.74593660956576,-103.03796261616071,-0.0025445649570216594,-0.0004779736194737358,0.0011964745631147817,0.003117174579356275,127.5101260283332,89.44421354770405,-0.0003537663993978257,0.00956139815795699,0.0001840299880684973,-0.00031768515224744366,-4.8209518785438665e-05,0.00013315894029077707,0.0010247050808339284,0.020737700807627386,0.01565505902664321,0.0001910305694004001,0.0001150723375750208,0.0019147804655806813,0.0022252070448253725,7.479368428416414e-05,0.0008815598533994141,0.0006005124776348042,4.156694535442651e-05,26.27891690470173,214.4560793247021,0.017421495713188913,0.015608780039334835,-0.00031404572244999804,-0.00011472282441776782,0.015891435553638825,0.015174249690308398,0.01978841744752459,0.01720868070429921,-0.0007357074533531106,-0.00011029516887243107,0.005969125858472611,0.006677574450545836,0.027042853986445826,-0.0004903586906389347,0.0046217767363410725,0.004875099135061456,0.0002330351748897619,0.03974876827011877,-0.000275368866989395,0.037768656797473855,0.011331055319013478,-1.936037103852234e-05,6.25467939889407e-05,0.00018885658105489977,0.017838302938243074,-4.706702644154473e-05,2.4262573642609697e-05,-2.921243513448815e-05,3.0405481500857257e-05,0.003050057422216451,0.006356572735954438,0.0010995423696104952,0.0021240739710791066,-7.400361953030857e-05,0.00012793206310890426,0.0013845147627579966
9,-0.001250755033614763,0.0010969383520422135,0.003034394685406958,0.0001257007378539579,0.0006979983317597334,0.014243315054349372,-0.0019589273716627137,0.00048227765428447006,0.0009766674014487775,0.0020442406735204713,0.0028004303795775287,0.003274441715978735,-0.001135071096001486,9.556408321485452e-05,0.005280584102527786,0.0003444985358306979,0.002165481646119717,0.0026975242939378894,-0.0005972827813480325,0.0024176290938497727,0.00046101923098778447,-0.000642573866509219,0.003705032889828444,0.004255024403204334,-0.0016884290410411201,393.7500040203989,-0.000449557470097367,0.00014659397305913716,-0.000994458876481849,62.906006969950795,71.67529750518062,-0.0002590627196311854,0.0028534295715626767,-0.002545508709671865,-0.0009960571199243498,0.0034632034806849066,14.056657437998526,0.0014175346432039049,0.0018569078412842162,0.0014447105701866775,-0.0038174846324907225,0.0005091616698285999,0.0007824471164639261,-0.0010313564765358843,-0.0009606957359712272,9.566165565018728e-05,0.0005240802746934621,0.0009835772658704054,0.001229398748997997,0.002607100444130812,0.0003280888564993964,0.00034263871799634286,0.0017784730520777926,0.0027078012282318667,0.0006904112770635407,0.001480697430067872,-0.0006766265411834275,-0.001151965507494506,0.0009098913489076176,0.0016262573754482522,67.91516570333572,98.91559272960006,0.0010424998617590817,-0.00035383170466072797,0.00046999163257047463,0.0009198128545857185,-0.0009690167486672667,0.008058958567171804,-0.002928186832165537,0.001999061832281858,-0.0010302634693747648,-0.0019702760616756715,-0.0007999270283940152,-0.000616501626808031,-0.0006412574938387747,0.0024556138872665473,0.002872931116340194,-0.0005652830393602266,-0.0004161129528499341,181.83700712739366,0.0007188933984312307,7.99661190584687e-05,0.0009090288655732234,-0.0016015325580809661,-6.367230724566367e-05,36.401359696966786,258.3683687812597,0.0020808687666216373,0.0027115877170794888,-0.0029676465862642012,0.0004783499709758235,0.0018114315936473904,0.001917469537856438,0.0030176064937635465,0.0036746311282215872,-0.0044302152351879676,-0.004843834633094568,0.000497541041106303,0.0009934864801201047,0.0035779054454793437,0.0008516210479105751,0.0006152086883557291,0.0010257398518555897,0.0003449385448722579,0.0032671715416551436,-0.0010078838864922904,0.003757769871487661,0.0027703799071176656,-0.0003849072453712271,-0.00011189191294863274,0.00023396849162648017,150.5427509313179,0.00011244650006088722,-0.0009704900211711248,-0.0008973040289300543,-0.00121769249840923,0.0005755803729919247,0.0017772716685765036,102.66271029537562,0.0006289526071944045,0.0004854770798026903,-0.0003807232830225493,-0.0003080610828242406
